msg_id,timestamp_recv,msg_size_bytes
17065,1745256156.389938,65160
17066,1745256156.3899777,65160
17067,1745256156.3900168,65160
17068,1745256156.390055,65160
17069,1745256156.390093,65160
17070,1745256156.3901262,49232
17071,1745256156.3902154,119616
17072,1745256156.397025,800
17073,1745256156.398521,800
17074,1745256156.4067192,65160
17075,1745256156.4067566,65160
17076,1745256156.4067903,65160
17077,1745256156.4068396,65160
17078,1745256156.4069016,65160
17079,1745256156.4069512,65160
17080,1745256156.4069734,47784
17081,1745256156.4070303,65160
17082,1745256156.4070807,65160
17083,1745256156.4071267,66608
17084,1745256156.4071903,65160
17085,1745256156.4072337,65160
17086,1745256156.407263,65160
17087,1745256156.4072804,47784
17088,1745256156.407321,65160
17089,1745256156.4073434,55904
17090,1745256156.413042,65160
17091,1745256156.4131017,65160
17092,1745256156.4131513,65160
17093,1745256156.4131978,65160
17094,1745256156.413255,65160
17095,1745256156.413294,44888
17096,1745256156.413315,20272
17097,1745256156.4133577,49232
17098,1745256156.4134154,65160
17099,1745256156.413465,65160
17100,1745256156.4135108,65160
17101,1745256156.413562,65160
17102,1745256156.4135902,2896
17103,1745256156.4136353,65160
17104,1745256156.4136815,65160
17105,1745256156.4137204,50680
17106,1745256156.413787,65160
17107,1745256156.4138212,50112
17108,1745256156.4178605,800
17109,1745256156.427676,800
17110,1745256156.4362607,130320
17111,1745256156.4363003,65160
17112,1745256156.4363303,65160
17113,1745256156.4363885,65160
17114,1745256156.4364312,65160
17115,1745256156.436459,52128
17116,1745256156.4365199,65160
17117,1745256156.4365804,65160
17118,1745256156.4366257,66608
17119,1745256156.436678,65160
17120,1745256156.4367247,65160
17121,1745256156.4367712,65160
17122,1745256156.4368043,52128
17123,1745256156.4368808,65160
17124,1745256156.4369056,48016
17125,1745256156.4452283,800
17126,1745256156.4475975,800
17127,1745256156.4621975,260640
17128,1745256156.462614,740160
17129,1745256156.464639,800
17130,1745256156.4701583,800
17131,1745256156.4797835,1448
17132,1745256156.4798703,152
17133,1745256156.4889817,800
17134,1745256156.4921436,800
17135,1745256156.5051212,1448
17136,1745256156.5052063,152
17137,1745256156.5135531,800
17138,1745256156.5156195,130320
17139,1745256156.515708,195480
17140,1745256156.5158024,121632
17141,1745256156.515837,65160
17142,1745256156.5158882,65160
17143,1745256156.515929,66608
17144,1745256156.515968,65160
17145,1745256156.516031,65160
17146,1745256156.516079,65160
17147,1745256156.5161078,57920
17148,1745256156.5161731,102240
17149,1745256156.5196347,800
17150,1745256156.5251899,65160
17151,1745256156.5253263,260640
17152,1745256156.52536,65160
17153,1745256156.5253978,60816
17154,1745256156.525566,325800
17155,1745256156.525623,125976
17156,1745256156.5257022,96448
17157,1745256156.5269268,800
17158,1745256156.5346093,800
17159,1745256156.5455673,1448
17160,1745256156.5456436,152
17161,1745256156.5499732,130320
17162,1745256156.5500393,130320
17163,1745256156.5500813,65160
17164,1745256156.5501204,65160
17165,1745256156.5501575,60816
17166,1745256156.5501974,65160
17167,1745256156.55031,130320
17168,1745256156.5503438,65160
17169,1745256156.550383,65160
17170,1745256156.5504212,65160
17171,1745256156.55046,60816
17172,1745256156.5505507,96448
17173,1745256156.5550377,800
17174,1745256156.5579658,130320
17175,1745256156.5580301,130320
17176,1745256156.5580714,65160
17177,1745256156.5581105,65160
17178,1745256156.558148,60816
17179,1745256156.558186,65160
17180,1745256156.5582628,65160
17181,1745256156.5583038,65160
17182,1745256156.5583475,68056
17183,1745256156.5584028,130320
17184,1745256156.558441,62264
17185,1745256156.558517,92104
17186,1745256156.5669477,65160
17187,1745256156.5670402,195480
17188,1745256156.567082,65160
17189,1745256156.5671208,65160
17190,1745256156.5671608,65160
17191,1745256156.5672145,65160
17192,1745256156.567303,127424
17193,1745256156.5673375,68056
17194,1745256156.5673761,65160
17195,1745256156.5674365,65160
17196,1745256156.5674748,65160
17197,1745256156.5675364,87760
17198,1745256156.5697746,800
17199,1745256156.5782287,800
17200,1745256156.5878124,1448
17201,1745256156.587894,152
17202,1745256156.5947378,800
17203,1745256156.6042554,800
17204,1745256156.6128793,130320
17205,1745256156.6129167,65160
17206,1745256156.6129608,65160
17207,1745256156.613015,65160
17208,1745256156.6130643,65160
17209,1745256156.6131036,63712
17210,1745256156.613155,65160
17211,1745256156.6131666,2896
17212,1745256156.613224,65160
17213,1745256156.613271,65160
17214,1745256156.613313,65160
17215,1745256156.6133626,65160
17216,1745256156.6134086,65160
17217,1745256156.6134512,65160
17218,1745256156.6135476,87112
17219,1745256156.6162863,65160
17220,1745256156.6163437,65160
17221,1745256156.6163955,65160
17222,1745256156.616441,65160
17223,1745256156.6165094,65160
17224,1745256156.616561,65160
17225,1745256156.6166093,68056
17226,1745256156.6166346,65160
17227,1745256156.6166637,65160
17228,1745256156.6166992,65160
17229,1745256156.6167257,65160
17230,1745256156.6167552,65160
17231,1745256156.6167846,65160
17232,1745256156.6168168,68056
17233,1745256156.6168609,81968
17234,1745256156.6227093,800
17235,1745256156.6283972,65160
17236,1745256156.6284404,65160
17237,1745256156.6284966,65160
17238,1745256156.6285398,65160
17239,1745256156.628592,65160
17240,1745256156.6286771,65160
17241,1745256156.6287112,68056
17242,1745256156.6287599,65160
17243,1745256156.6288116,65160
17244,1745256156.6288612,65160
17245,1745256156.6289074,65160
17246,1745256156.628972,65160
17247,1745256156.6290224,65160
17248,1745256156.6290677,65160
17249,1745256156.6291475,84864
17250,1745256156.6329174,800
17251,1745256156.6369445,65160
17252,1745256156.6369815,65160
17253,1745256156.637039,65160
17254,1745256156.637078,65160
17255,1745256156.6371007,41992
17256,1745256156.6376948,697368
17257,1745256156.6433275,800
17258,1745256156.6451902,65160
17259,1745256156.6452327,65160
17260,1745256156.645288,55024
17261,1745256156.645375,75296
17262,1745256156.6453955,44888
17263,1745256156.645842,694472
17264,1745256156.651346,800
17265,1745256156.657651,800
17266,1745256156.674814,1448
17267,1745256156.6748958,152
17268,1745256156.6846242,800
17269,1745256156.6862826,800
17270,1745256156.6909683,1448
17271,1745256156.6910436,152
17272,1745256156.6930838,800
17273,1745256156.7030926,800
17274,1745256156.7182925,1448
17275,1745256156.71837,152
17276,1745256156.725837,130320
17277,1745256156.7258809,65160
17278,1745256156.7260554,227336
17279,1745256156.7263618,227336
17280,1745256156.7265537,130320
17281,1745256156.7266068,97016
17282,1745256156.7266483,65160
17283,1745256156.7266846,57352
17284,1745256156.7307968,800
17285,1745256156.7328866,800
17286,1745256156.742978,65160
17287,1745256156.743016,65160
17288,1745256156.74314,160728
17289,1745256156.7431777,66608
17290,1745256156.7432175,65160
17291,1745256156.743309,95568
17292,1745256156.7433422,65160
17293,1745256156.7433968,65160
17294,1745256156.7434654,97016
17295,1745256156.7435088,65160
17296,1745256156.743572,65160
17297,1745256156.7436762,124760
17298,1745256156.746383,130320
17299,1745256156.7464461,97016
17300,1745256156.7464905,65160
17301,1745256156.746529,65160
17302,1745256156.7466085,97016
17303,1745256156.7466488,65160
17304,1745256156.74671,65160
17305,1745256156.7467568,65160
17306,1745256156.7468004,65160
17307,1745256156.746848,65160
17308,1745256156.7469077,97016
17309,1745256156.7469435,65160
17310,1745256156.74697,57352
17311,1745256156.752295,800
17312,1745256156.7598972,800
17313,1745256156.7687666,1448
17314,1745256156.7688613,152
17315,1745256156.7701557,800
17316,1745256156.778433,800
17317,1745256156.781899,225888
17318,1745256156.782004,69504
17319,1745256156.7820346,65160
17320,1745256156.7821176,102808
17321,1745256156.7821617,65160
17322,1745256156.7821996,5792
17323,1745256156.7822313,65160
17324,1745256156.7823005,70952
17325,1745256156.78232,39096
17326,1745256156.7823834,68056
17327,1745256156.7824495,76744
17328,1745256156.7824805,65160
17329,1745256156.782517,43440
17330,1745256156.7825556,37080
17331,1745256156.7838428,800
17332,1745256156.7922673,253400
17333,1745256156.7923503,65160
17334,1745256156.792411,65160
17335,1745256156.7924588,65160
17336,1745256156.792495,57920
17337,1745256156.792546,65160
17338,1745256156.7925959,65160
17339,1745256156.792639,65160
17340,1745256156.7926912,57920
17341,1745256156.7927425,65160
17342,1745256156.7927854,65160
17343,1745256156.792833,65160
17344,1745256156.7928634,44320
17345,1745256156.7999387,800
17346,1745256156.8083475,800
17347,1745256156.8166697,65160
17348,1745256156.816731,65160
17349,1745256156.8167832,65160
17350,1745256156.8168216,56472
17351,1745256156.8168793,65160
17352,1745256156.8169296,65160
17353,1745256156.8169804,66608
17354,1745256156.8170173,56472
17355,1745256156.8170478,65160
17356,1745256156.8170745,65160
17357,1745256156.8171034,65160
17358,1745256156.8171291,57920
17359,1745256156.817156,65160
17360,1745256156.8171928,65160
17361,1745256156.8172276,65160
17362,1745256156.8172476,45768
17363,1745256156.823121,800
17364,1745256156.8321743,800
17365,1745256156.8461711,1448
17366,1745256156.8462641,152
17367,1745256156.8474543,130320
17368,1745256156.847496,123080
17369,1745256156.8477094,195480
17370,1745256156.8477342,57920
17371,1745256156.8477943,65160
17372,1745256156.8478212,65160
17373,1745256156.847848,65160
17374,1745256156.8478723,57920
17375,1745256156.8478985,65160
17376,1745256156.847924,65160
17377,1745256156.8479493,65160
17378,1745256156.8479702,44320
17379,1745256156.8572223,800
17380,1745256156.8648622,130320
17381,1745256156.8649242,123080
17382,1745256156.8650115,65160
17383,1745256156.8650696,65160
17384,1745256156.8651857,253400
17385,1745256156.8654394,253400
17386,1745256156.8656352,109480
17387,1745256156.871113,800
17388,1745256156.8795042,800
17389,1745256156.8931806,1448
17390,1745256156.8932645,152
17391,1745256156.901284,800
17392,1745256156.904305,130320
17393,1745256156.9043827,123080
17394,1745256156.904487,65160
17395,1745256156.9045203,65160
17396,1745256156.9045594,65160
17397,1745256156.9045951,57920
17398,1745256156.904647,65160
17399,1745256156.9046857,65160
17400,1745256156.9047248,65160
17401,1745256156.9047618,57920
17402,1745256156.9048324,65160
17403,1745256156.9048643,65160
17404,1745256156.9049115,65160
17405,1745256156.9049366,44320
17406,1745256156.9107397,800
17407,1745256156.9172788,800
17408,1745256156.924194,1448
17409,1745256156.9242747,152
17410,1745256156.9333634,800
17411,1745256156.9402864,800
17412,1745256156.9441855,130320
17413,1745256156.9442227,65160
17414,1745256156.9442737,56472
17415,1745256156.9443333,65160
17416,1745256156.944384,65160
17417,1745256156.9443963,1448
17418,1745256156.9444335,65160
17419,1745256156.9444702,56472
17420,1745256156.9445398,65160
17421,1745256156.9445872,65160
17422,1745256156.9446385,66608
17423,1745256156.9446723,56472
17424,1745256156.9447262,65160
17425,1745256156.9447687,65160
17426,1745256156.9448285,65160
17427,1745256156.944852,45768
17428,1745256156.9459774,800
17429,1745256156.9480212,800
17430,1745256156.9639971,1448
17431,1745256156.964079,152
17432,1745256156.9675007,800
17433,1745256156.9761536,130320
17434,1745256156.9762158,123080
17435,1745256156.9763126,65160
17436,1745256156.976349,68056
17437,1745256156.9763875,65160
17438,1745256156.9764245,60816
17439,1745256156.9764636,65160
17440,1745256156.9765353,65160
17441,1745256156.9765685,68056
17442,1745256156.9766085,60816
17443,1745256156.9766467,65160
17444,1745256156.9766848,65160
17445,1745256156.9767344,65160
17446,1745256156.9767556,32736
17447,1745256156.9821625,800
17448,1745256156.9876451,800
17449,1745256156.9985683,1448
17450,1745256156.9986482,152
17451,1745256157.0029345,800
17452,1745256157.0043118,259192
17453,1745256157.004504,65160
17454,1745256157.0045953,194032
17455,1745256157.004637,65160
17456,1745256157.004707,65160
17457,1745256157.0047467,65160
17458,1745256157.004802,63712
17459,1745256157.0048406,65160
17460,1745256157.0048785,65160
17461,1745256157.0049493,92104
17462,1745256157.0074666,800
17463,1745256157.0107236,800
17464,1745256157.0168288,1448
17465,1745256157.0169308,152
17466,1745256157.023905,65160
17467,1745256157.0240085,194032
17468,1745256157.0240963,65160
17469,1745256157.024137,65160
17470,1745256157.0241547,1448
17471,1745256157.024193,65160
17472,1745256157.0242517,68056
17473,1745256157.0242841,65160
17474,1745256157.0243227,65160
17475,1745256157.0243626,68056
17476,1745256157.0244088,65160
17477,1745256157.0244157,5792
17478,1745256157.024442,65160
17479,1745256157.0244675,65160
17480,1745256157.024498,76176
17481,1745256157.033248,800
17482,1745256157.0399888,269328
17483,1745256157.0402644,269328
17484,1745256157.0404673,269328
17485,1745256157.0406876,192016
17486,1745256157.0454311,800
17487,1745256157.0486748,269328
17488,1745256157.0489392,269328
17489,1745256157.049183,269328
17490,1745256157.0493965,192016
17491,1745256157.0569887,800
17492,1745256157.0663028,800
17493,1745256157.072732,267880
17494,1745256157.073062,405440
17495,1745256157.0732338,326680
17496,1745256157.07858,800
17497,1745256157.0844135,800
17498,1745256157.089569,1448
17499,1745256157.089619,152
17500,1745256157.0966132,275120
17501,1745256157.096875,275120
17502,1745256157.0971239,275120
17503,1745256157.0973434,174640
17504,1745256157.1007857,65160
17505,1745256157.1008646,130320
17506,1745256157.1009045,79640
17507,1745256157.1010885,275120
17508,1745256157.1013446,275120
17509,1745256157.101539,174640
17510,1745256157.1043658,800
17511,1745256157.1057866,800
17512,1745256157.1107948,1448
17513,1745256157.110846,152
17514,1745256157.1141288,800
17515,1745256157.1159341,800
17516,1745256157.133921,1448
17517,1745256157.1339738,152
17518,1745256157.1436608,800
17519,1745256157.148561,800
17520,1745256157.163802,260640
17521,1745256157.1638823,13032
17522,1745256157.1639762,134664
17523,1745256157.1643152,592464
17524,1745256157.1671553,800
17525,1745256157.1705942,800
17526,1745256157.1823921,1448
17527,1745256157.1824384,152
17528,1745256157.188925,800
17529,1745256157.1950445,800
17530,1745256157.209273,1448
17531,1745256157.209321,152
17532,1745256157.2143726,800
17533,1745256157.2239323,800
17534,1745256157.2421079,1448
17535,1745256157.24216,152
17536,1745256157.2490268,800
17537,1745256157.2588396,800
17538,1745256157.265456,195480
17539,1745256157.2659183,804520
17540,1745256157.2743156,286704
17541,1745256157.2747266,713296
17542,1745256157.2787647,800
17543,1745256157.2844403,800
17544,1745256157.2990797,1448
17545,1745256157.2991328,152
17546,1745256157.3035636,800
17547,1745256157.3135154,286704
17548,1745256157.3137798,286704
17549,1745256157.3139286,195480
17550,1745256157.3139646,91224
17551,1745256157.314012,65160
17552,1745256157.3140416,74728
17553,1745256157.318322,800
17554,1745256157.3222113,800
17555,1745256157.3260953,1448
17556,1745256157.326148,152
17557,1745256157.3361585,800
17558,1745256157.3459713,800
17559,1745256157.355981,285256
17560,1745256157.3564484,714744
17561,1745256157.3636909,800
17562,1745256157.3730865,800
17563,1745256157.385304,1448
17564,1745256157.3853576,152
17565,1745256157.3951402,800
17566,1745256157.3981183,291048
17567,1745256157.3983932,293944
17568,1745256157.3985987,293944
17569,1745256157.3987641,121064
17570,1745256157.40295,800
17571,1745256157.409035,293944
17572,1745256157.4093084,293944
17573,1745256157.409518,293944
17574,1745256157.4096813,118168
17575,1745256157.4175026,800
17576,1745256157.4261703,293944
17577,1745256157.4264302,293944
17578,1745256157.4266417,293944
17579,1745256157.426831,118168
17580,1745256157.4301274,800
17581,1745256157.434711,800
17582,1745256157.4432178,1448
17583,1745256157.4432764,152
17584,1745256157.4512777,800
17585,1745256157.4605062,293944
17586,1745256157.4607787,299736
17587,1745256157.461039,304080
17588,1745256157.4612086,102240
17589,1745256157.4648561,800
17590,1745256157.4700115,800
17591,1745256157.474341,1448
17592,1745256157.4743965,152
17593,1745256157.4798017,308424
17594,1745256157.4800694,308424
17595,1745256157.4802666,308424
17596,1745256157.4804194,74728
17597,1745256157.488449,800
17598,1745256157.495559,800
17599,1745256157.4997048,1448
17600,1745256157.4997578,152
17601,1745256157.5023243,800
17602,1745256157.5119593,800
17603,1745256157.523676,1448
17604,1745256157.5237284,152
17605,1745256157.5296013,800
17606,1745256157.5387437,800
17607,1745256157.5429842,1448
17608,1745256157.5430367,152
17609,1745256157.546549,75296
17610,1745256157.5465991,55024
17611,1745256157.5466766,178104
17612,1745256157.5468702,308424
17613,1745256157.5471385,308424
17614,1745256157.5473087,74728
17615,1745256157.557899,308424
17616,1745256157.5581746,308424
17617,1745256157.558385,308424
17618,1745256157.5585032,74728
17619,1745256157.5671365,800
17620,1745256157.568797,800
17621,1745256157.5840976,1448
17622,1745256157.5841508,152
17623,1745256157.589369,260640
17624,1745256157.5896256,308424
17625,1745256157.5898328,308424
17626,1745256157.5899968,122512
17627,1745256157.5964828,308424
17628,1745256157.5967553,308424
17629,1745256157.596964,308424
17630,1745256157.5971138,74728
17631,1745256157.6039948,65160
17632,1745256157.6041055,243264
17633,1745256157.6043282,308424
17634,1745256157.6045423,308424
17635,1745256157.6046846,74728
17636,1745256157.6106594,800
17637,1745256157.617441,800
17638,1745256157.6289432,306976
17639,1745256157.6290555,68056
17640,1745256157.6291173,65160
17641,1745256157.6291463,65160
17642,1745256157.6293983,495448
17643,1745256157.6329842,800
17644,1745256157.6425662,800
17645,1745256157.6566136,322904
17646,1745256157.6567614,66608
17647,1745256157.657071,611288
17648,1745256157.6669035,800
17649,1745256157.671889,800
17650,1745256157.681071,1448
17651,1745256157.6811237,152
17652,1745256157.6870244,800
17653,1745256157.692164,800
17654,1745256157.6998148,1448
17655,1745256157.6998582,152
17656,1745256157.7056134,800
17657,1745256157.7089148,800
17658,1745256157.7162282,322904
17659,1745256157.7163181,66608
17660,1745256157.7163515,65160
17661,1745256157.7163806,65160
17662,1745256157.7166228,480968
17663,1745256157.7253408,324352
17664,1745256157.725438,65160
17665,1745256157.725718,610488
17666,1745256157.7320542,800
17667,1745256157.7397244,800
17668,1745256157.7483013,322904
17669,1745256157.7484438,66608
17670,1745256157.7487512,611288
17671,1745256157.7569275,800
17672,1745256157.7594278,800
17673,1745256157.766678,1448
17674,1745256157.7667308,152
17675,1745256157.7766974,800
17676,1745256157.7797284,324352
17677,1745256157.7800019,324352
17678,1745256157.7802174,324352
17679,1745256157.780298,26944
17680,1745256157.7815847,800
17681,1745256157.7853014,800
17682,1745256157.8040354,195480
17683,1745256157.8041105,127424
17684,1745256157.8045459,677896
17685,1745256157.8134608,800
17686,1745256157.821032,800
17687,1745256157.829277,330144
17688,1745256157.8293836,66608
17689,1745256157.8294168,65160
17690,1745256157.8296943,538088
17691,1745256157.8326027,800
17692,1745256157.8373823,800
17693,1745256157.8467488,1448
17694,1745256157.8468022,152
17695,1745256157.8539891,800
17696,1745256157.859481,800
17697,1745256157.875649,1448
17698,1745256157.8757017,152
17699,1745256157.8842244,800
17700,1745256157.8927498,800
17701,1745256157.8969066,330144
17702,1745256157.8973634,669856
17703,1745256157.8987045,800
17704,1745256157.9085114,800
17705,1745256157.9150426,1448
17706,1745256157.9150996,152
17707,1745256157.9246385,800
17708,1745256157.9262173,800
17709,1745256157.9399931,1448
17710,1745256157.9400504,152
17711,1745256157.9493012,800
17712,1745256157.9576569,800
17713,1745256157.9622633,1448
17714,1745256157.9622843,152
17715,1745256157.9680555,800
17716,1745256157.9748278,130320
17717,1745256157.9748979,130320
17718,1745256157.9749444,75296
17719,1745256157.975164,335936
17720,1745256157.9753416,195480
17721,1745256157.975387,132648
17722,1745256157.9810827,800
17723,1745256157.9908679,800
17724,1745256158.00893,1448
17725,1745256158.0089834,152
17726,1745256158.0117314,800
17727,1745256158.021507,800
17728,1745256158.0297084,1448
17729,1745256158.0297916,152
17730,1745256158.0370114,800
17731,1745256158.0426266,195480
17732,1745256158.042699,140456
17733,1745256158.0427976,65160
17734,1745256158.0428507,65160
17735,1745256158.0428903,65160
17736,1745256158.0429332,66608
17737,1745256158.0429785,76744
17738,1745256158.0430465,65160
17739,1745256158.0430782,65160
17740,1745256158.043117,65160
17741,1745256158.0431578,65160
17742,1745256158.0432172,64592
17743,1745256158.048814,800
17744,1745256158.0565007,800
17745,1745256158.0635104,1448
17746,1745256158.063583,152
17747,1745256158.07013,800
17748,1745256158.0793433,65160
17749,1745256158.0794342,195480
17750,1745256158.0794823,79640
17751,1745256158.0795941,65160
17752,1745256158.0796275,65160
17753,1745256158.0796676,65160
17754,1745256158.0797062,65160
17755,1745256158.079765,79640
17756,1745256158.0798054,65160
17757,1745256158.0798552,65160
17758,1745256158.0798938,65160
17759,1745256158.0799494,65160
17760,1745256158.0799859,58800
17761,1745256158.0894501,800
17762,1745256158.0990462,800
17763,1745256158.1065834,1448
17764,1745256158.1066706,152
17765,1745256158.1086621,800
17766,1745256158.1136205,800
17767,1745256158.1270418,1448
17768,1745256158.1271217,152
17769,1745256158.1321461,800
17770,1745256158.1375916,800
17771,1745256158.1490464,1448
17772,1745256158.1491218,152
17773,1745256158.150841,800
17774,1745256158.1552312,800
17775,1745256158.1618054,1448
17776,1745256158.1618755,152
17777,1745256158.1710224,800
17778,1745256158.1781034,800
17779,1745256158.1824846,130320
17780,1745256158.1825223,65160
17781,1745256158.1825702,65160
17782,1745256158.1826425,78192
17783,1745256158.1827054,68056
17784,1745256158.182746,65160
17785,1745256158.1827857,65160
17786,1745256158.1828337,65160
17787,1745256158.1829166,79640
17788,1745256158.1829562,65160
17789,1745256158.1829731,2896
17790,1745256158.1830156,65160
17791,1745256158.1830573,65160
17792,1745256158.183107,65160
17793,1745256158.183157,54456
17794,1745256158.19242,800
17795,1745256158.2016995,260640
17796,1745256158.201756,83984
17797,1745256158.2018428,65160
17798,1745256158.2018833,65160
17799,1745256158.2019367,65160
17800,1745256158.20214,279464
17801,1745256158.2021701,65160
17802,1745256158.2022254,65160
17803,1745256158.2022626,50112
17804,1745256158.20981,800
17805,1745256158.2201235,65160
17806,1745256158.2201614,65160
17807,1745256158.2202163,65160
17808,1745256158.2202644,65160
17809,1745256158.2203681,149144
17810,1745256158.2204156,65160
17811,1745256158.2204602,65160
17812,1745256158.220508,65160
17813,1745256158.220556,65160
17814,1745256158.2206001,65160
17815,1745256158.2206483,65160
17816,1745256158.220692,65160
17817,1745256158.220726,65160
17818,1745256158.220762,68936
17819,1745256158.2213676,800
17820,1745256158.228493,800
17821,1745256158.2404516,1448
17822,1745256158.2405338,152
17823,1745256158.2463691,800
17824,1745256158.2512722,800
17825,1745256158.2656257,1448
17826,1745256158.2657094,152
17827,1745256158.2739027,800
17828,1745256158.2767596,800
17829,1745256158.2861793,1448
17830,1745256158.2862544,152
17831,1745256158.2935028,800
17832,1745256158.2975771,800
17833,1745256158.3062146,1448
17834,1745256158.3062968,152
17835,1745256158.313786,130320
17836,1745256158.313854,130320
17837,1745256158.3139038,83984
17838,1745256158.3139682,65160
17839,1745256158.314007,65160
17840,1745256158.3140254,2896
17841,1745256158.3140633,65160
17842,1745256158.3141015,65160
17843,1745256158.3141496,86880
17844,1745256158.314211,65160
17845,1745256158.3142715,65160
17846,1745256158.3143058,69504
17847,1745256158.314361,105136
17848,1745256158.3186638,800
17849,1745256158.3249745,800
17850,1745256158.3420045,1448
17851,1745256158.342086,152
17852,1745256158.3502042,800
17853,1745256158.352042,800
17854,1745256158.3563404,65160
17855,1745256158.356378,65160
17856,1745256158.3564103,65160
17857,1745256158.356461,65160
17858,1745256158.3565562,94120
17859,1745256158.356585,65160
17860,1745256158.356639,65160
17861,1745256158.356683,66608
17862,1745256158.3567352,65160
17863,1745256158.3568199,94120
17864,1745256158.3568606,65160
17865,1745256158.3569121,65160
17866,1745256158.3569434,65160
17867,1745256158.3569977,93552
17868,1745256158.3654795,800
17869,1745256158.370654,800
17870,1745256158.385854,260640
17871,1745256158.3859148,94120
17872,1745256158.3859863,65160
17873,1745256158.3860345,65160
17874,1745256158.386047,1448
17875,1745256158.3860834,65160
17876,1745256158.3861315,65160
17877,1745256158.3861778,65160
17878,1745256158.386314,159280
17879,1745256158.3863513,66608
17880,1745256158.3864133,92904
17881,1745256158.3940396,800
17882,1745256158.4016888,65160
17883,1745256158.4017265,65160
17884,1745256158.4017816,65160
17885,1745256158.4018204,65160
17886,1745256158.4019015,95568
17887,1745256158.4019332,65160
17888,1745256158.4019954,65160
17889,1745256158.4020267,65160
17890,1745256158.4020557,65160
17891,1745256158.4021006,95568
17892,1745256158.4021254,65160
17893,1745256158.4021606,65160
17894,1745256158.4021857,65160
17895,1745256158.402242,92104
17896,1745256158.4041855,800
17897,1745256158.4074202,800
17898,1745256158.4171512,1448
17899,1745256158.4172304,152
17900,1745256158.4215226,800
17901,1745256158.4301763,130320
17902,1745256158.430293,225888
17903,1745256158.4303713,65160
17904,1745256158.4304042,65160
17905,1745256158.4304566,65160
17906,1745256158.4304953,65160
17907,1745256158.430547,95568
17908,1745256158.430604,65160
17909,1745256158.4306436,65160
17910,1745256158.4306822,65160
17911,1745256158.430759,92104
17912,1745256158.4360435,800
17913,1745256158.4376462,800
17914,1745256158.4389844,260640
17915,1745256158.4390242,94120
17916,1745256158.439429,360552
17917,1745256158.4394684,65160
17918,1745256158.4395208,65160
17919,1745256158.4395623,65160
17920,1745256158.43964,89208
17921,1745256158.446803,800
17922,1745256158.4561446,800
17923,1745256158.4660332,1448
17924,1745256158.4661105,152
17925,1745256158.4733365,65160
17926,1745256158.473426,195480
17927,1745256158.4734833,101360
17928,1745256158.4735715,65160
17929,1745256158.4736238,65160
17930,1745256158.4736636,65160
17931,1745256158.473703,65160
17932,1745256158.4737594,101360
17933,1745256158.4738235,65160
17934,1745256158.4738705,65160
17935,1745256158.4739113,65160
17936,1745256158.4739583,80520
17937,1745256158.475361,800
17938,1745256158.4780288,800
17939,1745256158.4907675,130320
17940,1745256158.4908044,65160
17941,1745256158.4908483,65160
17942,1745256158.4909275,99912
17943,1745256158.4909751,65160
17944,1745256158.4910135,65160
17945,1745256158.4910858,66608
17946,1745256158.4911137,65160
17947,1745256158.491187,99912
17948,1745256158.4912157,65160
17949,1745256158.4912484,65160
17950,1745256158.4912682,65160
17951,1745256158.4913292,82768
17952,1745256158.494601,800
17953,1745256158.5033603,260640
17954,1745256158.5034242,101360
17955,1745256158.503514,65160
17956,1745256158.5035553,65160
17957,1745256158.5036037,65160
17958,1745256158.5036476,65160
17959,1745256158.5037367,101360
17960,1745256158.5037806,65160
17961,1745256158.5038285,65160
17962,1745256158.5038764,65160
17963,1745256158.5039403,80520
17964,1745256158.5126944,800
17965,1745256158.5172637,800
17966,1745256158.5237026,1448
17967,1745256158.5237722,152
17968,1745256158.5271893,800
17969,1745256158.5294225,800
17970,1745256158.5366364,1448
17971,1745256158.5367045,152
17972,1745256158.5433035,800
17973,1745256158.5444064,800
17974,1745256158.5552166,1448
17975,1745256158.5552921,152
17976,1745256158.559547,800
17977,1745256158.5661488,800
17978,1745256158.578579,1448
17979,1745256158.578657,152
17980,1745256158.5876822,800
17981,1745256158.592426,800
17982,1745256158.600293,1448
17983,1745256158.6003582,152
17984,1745256158.6018283,195480
17985,1745256158.6018825,166520
17986,1745256158.6019106,65160
17987,1745256158.601938,65160
17988,1745256158.6019635,65160
17989,1745256158.6019914,69504
17990,1745256158.602018,65160
17991,1745256158.6020632,104256
17992,1745256158.6020896,65160
17993,1745256158.6021156,65160
17994,1745256158.602146,73280
17995,1745256158.603936,800
17996,1745256158.6087615,800
17997,1745256158.6142802,1448
17998,1745256158.61434,152
17999,1745256158.6177864,800
18000,1745256158.6206975,800
18001,1745256158.6353414,65160
18002,1745256158.6353788,65160
18003,1745256158.6354342,65160
18004,1745256158.635474,65160
18005,1745256158.635523,65160
18006,1745256158.6355572,52128
18007,1745256158.6356094,65160
18008,1745256158.6356676,65160
18009,1745256158.635683,1448
18010,1745256158.6357222,65160
18011,1745256158.6357617,65160
18012,1745256158.6358101,65160
18013,1745256158.635844,52128
18014,1745256158.6358936,65160
18015,1745256158.6359527,65160
18016,1745256158.6360135,65160
18017,1745256158.6360557,48016
18018,1745256158.6421514,800
18019,1745256158.6451924,800
18020,1745256158.6594694,1448
18021,1745256158.6595397,152
18022,1745256158.6632254,800
18023,1745256158.6726162,800
18024,1745256158.683931,1448
18025,1745256158.684005,152
18026,1745256158.692881,800
18027,1745256158.6975586,800
18028,1745256158.7101345,65160
