msg_id,timestamp_send,timestamp_recv,rtt_us,msg_size_bytes,success
7698,1745256169.465924,1745256169.4659617,37.670135498046875,800,1
7699,1745256169.4733493,1745256169.473866,516.6530609130859,1000000,1
7700,1745256169.481573,1745256169.48161,36.95487976074219,800,1
7701,1745256169.488925,1745256169.4889634,38.38539123535156,800,1
7702,1745256169.4928372,1745256169.4928477,10.49041748046875,800,1
7703,1745256169.4946454,1745256169.4946826,37.19329833984375,800,1
7704,1745256169.500067,1745256169.5001051,38.14697265625,800,1
7705,1745256169.504116,1745256169.5041533,37.19329833984375,800,1
7706,1745256169.5110219,1745256169.5110323,10.49041748046875,800,1
7707,1745256169.5181174,1745256169.5181556,38.14697265625,800,1
7708,1745256169.5279105,1745256169.5279472,36.716461181640625,800,1
7709,1745256169.5315003,1745256169.5315382,37.90855407714844,800,1
7710,1745256169.5351455,1745256169.535156,10.49041748046875,800,1
7711,1745256169.541995,1745256169.5420322,37.19329833984375,800,1
7712,1745256169.5445843,1745256169.5450149,430.5839538574219,1000000,1
7713,1745256169.5475583,1745256169.5475955,37.19329833984375,800,1
7714,1745256169.5532053,1745256169.5532424,37.19329833984375,800,1
7715,1745256169.5543427,1745256169.5543478,5.0067901611328125,800,1
7716,1745256169.5559614,1745256169.5560002,38.86222839355469,800,1
7717,1745256169.5643039,1745256169.564341,37.19329833984375,800,1
7718,1745256169.566113,1745256169.5665681,455.1410675048828,1000000,1
7719,1745256169.5685198,1745256169.5685499,30.040740966796875,800,1
7720,1745256169.5753648,1745256169.5754194,54.59785461425781,800,1
7721,1745256169.584145,1745256169.584654,509.02366638183594,1000000,1
7722,1745256169.5940278,1745256169.594065,37.19329833984375,800,1
7723,1745256169.6024847,1745256169.6025229,38.14697265625,800,1
7724,1745256169.6058855,1745256169.605896,10.49041748046875,800,1
7725,1745256169.6079874,1745256169.6080246,37.19329833984375,800,1
7726,1745256169.6179383,1745256169.6179764,38.14697265625,800,1
7727,1745256169.622425,1745256169.6224618,36.716461181640625,800,1
7728,1745256169.6325724,1745256169.632583,10.49041748046875,800,1
7729,1745256169.6404712,1745256169.6405094,38.14697265625,800,1
7730,1745256169.6474736,1745256169.647511,37.43171691894531,800,1
7731,1745256169.6573837,1745256169.6574361,52.45208740234375,800,1
7732,1745256169.667075,1745256169.6670854,10.49041748046875,800,1
7733,1745256169.6724079,1745256169.6724455,37.670135498046875,800,1
7734,1745256169.6777542,1745256169.6777909,36.716461181640625,800,1
7735,1745256169.6839724,1745256169.6840103,37.90855407714844,800,1
7736,1745256169.6852994,1745256169.68531,10.49041748046875,800,1
7737,1745256169.68775,1745256169.6877863,36.2396240234375,800,1
7738,1745256169.6908667,1745256169.6908984,31.709671020507812,800,1
7739,1745256169.6940491,1745256169.694081,31.948089599609375,800,1
7740,1745256169.6960158,1745256169.696206,190.25802612304688,1000000,1
7741,1745256169.7068202,1745256169.707012,191.68853759765625,1000000,1
7742,1745256169.7116656,1745256169.7121375,471.8303680419922,1000000,1
7743,1745256169.7213032,1745256169.7213404,37.19329833984375,800,1
7744,1745256169.7310567,1745256169.7310922,35.52436828613281,800,1
7745,1745256169.737165,1745256169.737175,10.013580322265625,800,1
7746,1745256169.7417834,1745256169.7418199,36.47804260253906,800,1
7747,1745256169.743433,1745256169.7434685,35.52436828613281,800,1
7748,1745256169.7467504,1745256169.746792,41.72325134277344,800,1
7749,1745256169.7485528,1745256169.7485588,5.9604644775390625,800,1
7750,1745256169.7566369,1745256169.756675,38.14697265625,800,1
7751,1745256169.764639,1745256169.764676,37.19329833984375,800,1
7752,1745256169.773124,1745256169.773162,37.90855407714844,800,1
7753,1745256169.7784839,1745256169.7784944,10.49041748046875,800,1
7754,1745256169.7842948,1745256169.7848241,529.2892456054688,1000000,1
7755,1745256169.78624,1745256169.786277,36.95487976074219,800,1
7756,1745256169.7907195,1745256169.7907557,36.2396240234375,800,1
7757,1745256169.796809,1745256169.7968194,10.49041748046875,800,1
7758,1745256169.7986987,1745256169.7987368,38.14697265625,800,1
7759,1745256169.803636,1745256169.8040645,428.4381866455078,1000000,1
7760,1745256169.8057969,1745256169.805835,38.14697265625,800,1
7761,1745256169.8087022,1745256169.8087392,36.95487976074219,800,1
7762,1745256169.8119671,1745256169.8119776,10.49041748046875,800,1
7763,1745256169.820978,1745256169.8214638,485.8970642089844,1000000,1
7764,1745256169.8227026,1745256169.822729,26.464462280273438,800,1
7765,1745256169.8296494,1745256169.8296866,37.19329833984375,800,1
7766,1745256169.8366036,1745256169.8366141,10.49041748046875,800,1
7767,1745256169.8439705,1745256169.8440087,38.14697265625,800,1
7768,1745256169.8456547,1745256169.8456917,36.95487976074219,800,1
7769,1745256169.8494062,1745256169.8494425,36.2396240234375,800,1
7770,1745256169.8584473,1745256169.8584578,10.49041748046875,800,1
7771,1745256169.8655448,1745256169.8655827,37.90855407714844,800,1
7772,1745256169.874768,1745256169.8748052,37.19329833984375,800,1
7773,1745256169.8845677,1745256169.884606,38.14697265625,800,1
7774,1745256169.891313,1745256169.8913238,10.728836059570312,800,1
7775,1745256169.8998513,1745256169.9002988,447.5116729736328,1000000,1
7776,1745256169.9114482,1745256169.9118965,448.2269287109375,1000000,1
7777,1745256169.9206536,1745256169.9206913,37.670135498046875,800,1
7778,1745256169.9236188,1745256169.9236562,37.43171691894531,800,1
7779,1745256169.9331686,1745256169.9331794,10.728836059570312,800,1
7780,1745256169.9391253,1745256169.939625,499.725341796875,1000000,1
7781,1745256169.9479883,1745256169.9480252,36.95487976074219,800,1
7782,1745256169.954022,1745256169.9540644,42.438507080078125,800,1
7783,1745256169.958606,1745256169.959035,428.91502380371094,1000000,1
7784,1745256169.9611695,1745256169.9611979,28.371810913085938,800,1
7785,1745256169.9651358,1745256169.9651737,37.90855407714844,800,1
7786,1745256169.9697523,1745256169.9697628,10.49041748046875,800,1
7787,1745256169.9780526,1745256169.9780908,38.14697265625,800,1
7788,1745256169.9836657,1745256169.9840698,404.11949157714844,1000000,1
7789,1745256169.9868913,1745256169.9869294,38.14697265625,800,1
7790,1745256169.9918456,1745256169.992245,399.3511199951172,1000000,1
7791,1745256169.9975603,1745256169.9975984,38.14697265625,800,1
7792,1745256170.0013754,1745256170.0014272,51.73683166503906,800,1
7793,1745256170.0073786,1745256170.0074017,23.126602172851562,800,1
7794,1745256170.0107183,1745256170.0107563,37.90855407714844,800,1
7795,1745256170.014771,1745256170.0148077,36.716461181640625,800,1
7796,1745256170.0181062,1745256170.018143,36.716461181640625,800,1
7797,1745256170.0217032,1745256170.0221198,416.5172576904297,1000000,1
7798,1745256170.0296538,1745256170.0296907,36.95487976074219,800,1
7799,1745256170.0349298,1745256170.034968,38.14697265625,800,1
7800,1745256170.041955,1745256170.0423708,415.802001953125,1000000,1
7801,1745256170.0508294,1745256170.0508673,37.90855407714844,800,1
7802,1745256170.0541842,1745256170.054221,36.716461181640625,800,1
7803,1745256170.0589504,1745256170.0589614,10.967254638671875,800,1
7804,1745256170.0669844,1745256170.0670223,37.90855407714844,800,1
7805,1745256170.0728211,1745256170.072858,36.95487976074219,800,1
7806,1745256170.0798626,1745256170.0802655,402.9273986816406,1000000,1
7807,1745256170.0845819,1745256170.0846198,37.90855407714844,800,1
7808,1745256170.0944939,1745256170.094532,38.14697265625,800,1
7809,1745256170.100811,1745256170.1008215,10.49041748046875,800,1
7810,1745256170.105713,1745256170.105751,38.14697265625,800,1
7811,1745256170.1083999,1745256170.1084366,36.716461181640625,800,1
7812,1745256170.1097348,1745256170.1097713,36.47804260253906,800,1
7813,1745256170.1169918,1745256170.1170022,10.49041748046875,800,1
7814,1745256170.1240926,1745256170.1241305,37.90855407714844,800,1
7815,1745256170.1283793,1745256170.1284323,52.928924560546875,800,1
7816,1745256170.1371627,1745256170.1372008,38.14697265625,800,1
7817,1745256170.141284,1745256170.141295,10.967254638671875,800,1
7818,1745256170.1494288,1745256170.1494665,37.670135498046875,800,1
7819,1745256170.1521406,1745256170.1525257,385.04600524902344,1000000,1
7820,1745256170.1567523,1745256170.1571774,425.10032653808594,1000000,1
7821,1745256170.165267,1745256170.1653063,39.33906555175781,800,1
7822,1745256170.1738622,1745256170.174326,463.72413635253906,1000000,1
7823,1745256170.1761522,1745256170.1761804,28.133392333984375,800,1
7824,1745256170.1791775,1745256170.1792154,37.90855407714844,800,1
7825,1745256170.182772,1745256170.1827824,10.49041748046875,800,1
7826,1745256170.1872704,1745256170.1873076,37.19329833984375,800,1
7827,1745256170.1928205,1745256170.1932323,411.74888610839844,1000000,1
7828,1745256170.195748,1745256170.1957853,37.19329833984375,800,1
7829,1745256170.2047577,1745256170.2051756,417.94776916503906,1000000,1
7830,1745256170.2117057,1745256170.2117424,36.716461181640625,800,1
7831,1745256170.215371,1745256170.2154412,70.33348083496094,800,1
7832,1745256170.2169614,1745256170.2174501,488.7580871582031,1000000,1
7833,1745256170.226431,1745256170.2264683,37.43171691894531,800,1
7834,1745256170.2290761,1745256170.2291129,36.716461181640625,800,1
7835,1745256170.2346723,1745256170.234683,10.728836059570312,800,1
7836,1745256170.2429526,1745256170.243381,428.4381866455078,1000000,1
7837,1745256170.2495716,1745256170.249609,37.43171691894531,800,1
7838,1745256170.2516654,1745256170.251702,36.716461181640625,800,1
7839,1745256170.2560835,1745256170.256094,10.49041748046875,800,1
7840,1745256170.2589104,1745256170.2593405,430.10711669921875,1000000,1
7841,1745256170.262172,1745256170.2622087,36.716461181640625,800,1
7842,1745256170.269498,1745256170.269922,423.9082336425781,1000000,1
7843,1745256170.274631,1745256170.2746692,38.14697265625,800,1
7844,1745256170.283299,1745256170.283337,38.14697265625,800,1
7845,1745256170.2847104,1745256170.284721,10.49041748046875,800,1
7846,1745256170.2900095,1745256170.2900467,37.19329833984375,800,1
7847,1745256170.2981293,1745256170.2981672,37.90855407714844,800,1
7848,1745256170.2994044,1745256170.299825,420.57037353515625,1000000,1
7849,1745256170.306209,1745256170.3066432,434.1602325439453,1000000,1
7850,1745256170.310299,1745256170.3107169,417.94776916503906,1000000,1
7851,1745256170.3173337,1745256170.3173716,37.90855407714844,800,1
7852,1745256170.326497,1745256170.3269362,439.1670227050781,1000000,1
7853,1745256170.3352907,1745256170.3353288,38.14697265625,800,1
7854,1745256170.340052,1745256170.34009,38.14697265625,800,1
7855,1745256170.347487,1745256170.3474975,10.49041748046875,800,1
7856,1745256170.357319,1745256170.3573573,38.14697265625,800,1
7857,1745256170.3633041,1745256170.3633409,36.716461181640625,800,1
7858,1745256170.3648877,1745256170.3653288,441.0743713378906,1000000,1
7859,1745256170.3746686,1745256170.3747077,39.10064697265625,800,1
7860,1745256170.3760438,1745256170.376503,459.1941833496094,1000000,1
7861,1745256170.3805285,1745256170.3805664,37.90855407714844,800,1
7862,1745256170.3830912,1745256170.3831282,36.95487976074219,800,1
7863,1745256170.3844821,1745256170.3849685,486.3739013671875,1000000,1
7864,1745256170.3886049,1745256170.3886428,37.90855407714844,800,1
7865,1745256170.3908246,1745256170.3912785,453.948974609375,1000000,1
7866,1745256170.399724,1745256170.3997633,39.33906555175781,800,1
7867,1745256170.4080105,1745256170.4080474,36.95487976074219,800,1
7868,1745256170.409716,1745256170.4097261,10.251998901367188,800,1
7869,1745256170.411575,1745256170.4116132,38.14697265625,800,1
7870,1745256170.4143763,1745256170.414425,48.63739013671875,800,1
7871,1745256170.4207506,1745256170.4207878,37.19329833984375,800,1
7872,1745256170.4296095,1745256170.42962,10.49041748046875,800,1
7873,1745256170.434983,1745256170.4350212,38.14697265625,800,1
7874,1745256170.4371068,1745256170.4371436,36.716461181640625,800,1
7875,1745256170.4469,1745256170.446938,38.14697265625,800,1
7876,1745256170.4489908,1745256170.4490013,10.49041748046875,800,1
7877,1745256170.4533803,1745256170.4534297,49.35264587402344,800,1
7878,1745256170.4604032,1745256170.460844,440.83595275878906,1000000,1
7879,1745256170.4673345,1745256170.467372,37.43171691894531,800,1
7880,1745256170.470166,1745256170.4706173,451.3263702392578,1000000,1
7881,1745256170.4730575,1745256170.4730964,38.86222839355469,800,1
7882,1745256170.480897,1745256170.480934,36.95487976074219,800,1
7883,1745256170.4874125,1745256170.487423,10.49041748046875,800,1
7884,1745256170.4905307,1745256170.490569,38.38539123535156,800,1
7885,1745256170.4953103,1745256170.4957876,477.3139953613281,1000000,1
7886,1745256170.5057092,1745256170.5057468,37.670135498046875,800,1
7887,1745256170.5126367,1745256170.5126784,41.72325134277344,800,1
7888,1745256170.5165286,1745256170.5165393,10.728836059570312,800,1
7889,1745256170.5186076,1745256170.5190527,445.1274871826172,1000000,1
7890,1745256170.5224514,1745256170.5224805,29.087066650390625,800,1
7891,1745256170.5307803,1745256170.5308182,37.90855407714844,800,1
7892,1745256170.5409114,1745256170.540922,10.49041748046875,800,1
7893,1745256170.5474117,1745256170.5474498,38.14697265625,800,1
7894,1745256170.5515902,1745256170.5516279,37.670135498046875,800,1
7895,1745256170.5583024,1745256170.558339,36.716461181640625,800,1
7896,1745256170.563735,1745256170.5637457,10.728836059570312,800,1
7897,1745256170.5697093,1745256170.5697474,38.14697265625,800,1
7898,1745256170.5753012,1745256170.575338,36.716461181640625,800,1
7899,1745256170.5809028,1745256170.5809407,37.90855407714844,800,1
7900,1745256170.5883336,1745256170.5888197,486.13548278808594,1000000,1
7901,1745256170.5961034,1745256170.5961416,38.14697265625,800,1
7902,1745256170.6003346,1745256170.6003716,36.95487976074219,800,1
7903,1745256170.6071901,1745256170.6076345,444.4122314453125,1000000,1
7904,1745256170.613374,1745256170.6134262,52.21366882324219,800,1
7905,1745256170.6156876,1745256170.6157248,37.19329833984375,800,1
7906,1745256170.6206367,1745256170.6206474,10.728836059570312,800,1
7907,1745256170.6224966,1745256170.622535,38.38539123535156,800,1
7908,1745256170.625202,1745256170.6252384,36.47804260253906,800,1
7909,1745256170.6283188,1745256170.6283553,36.47804260253906,800,1
7910,1745256170.630952,1745256170.6309624,10.49041748046875,800,1
7911,1745256170.6407437,1745256170.640782,38.38539123535156,800,1
7912,1745256170.64716,1745256170.647604,443.9353942871094,1000000,1
7913,1745256170.649537,1745256170.6495752,38.14697265625,800,1
7914,1745256170.658769,1745256170.658807,38.14697265625,800,1
7915,1745256170.6600358,1745256170.6600413,5.4836273193359375,800,1
7916,1745256170.6632457,1745256170.6636908,445.1274871826172,1000000,1
7917,1745256170.668666,1745256170.6687024,36.47804260253906,800,1
7918,1745256170.6723554,1745256170.6724036,48.160552978515625,800,1
7919,1745256170.6793408,1745256170.6793513,10.49041748046875,800,1
7920,1745256170.684582,1745256170.6846237,41.72325134277344,800,1
7921,1745256170.6883059,1745256170.6883383,32.4249267578125,800,1
7922,1745256170.6982627,1745256170.6982958,33.14018249511719,800,1
7923,1745256170.7006896,1745256170.7006996,10.013580322265625,800,1
7924,1745256170.708636,1745256170.7086694,33.37860107421875,800,1
7925,1745256170.716022,1745256170.7163596,337.6007080078125,1000000,1
7926,1745256170.7260637,1745256170.7262075,143.7664031982422,1000000,1
7927,1745256170.7288365,1745256170.7288692,32.66334533691406,800,1
7928,1745256170.7343984,1745256170.7344096,11.205673217773438,800,1
7929,1745256170.73949,1745256170.7394948,4.76837158203125,800,1
7930,1745256170.7498662,1745256170.7500198,153.54156494140625,1000000,1
7931,1745256170.7516148,1745256170.7516232,8.344650268554688,800,1
7932,1745256170.75876,1745256170.7587914,31.47125244140625,800,1
7933,1745256170.7641752,1745256170.764184,8.821487426757812,800,1
7934,1745256170.7739031,1745256170.7739358,32.66334533691406,800,1
7935,1745256170.7821774,1745256170.7822096,32.18650817871094,800,1
7936,1745256170.7912292,1745256170.7912612,31.948089599609375,800,1
7937,1745256170.7923453,1745256170.7923477,2.384185791015625,800,1
7938,1745256170.7986894,1745256170.7987247,35.28594970703125,800,1
7939,1745256170.8065183,1745256170.8068738,355.4821014404297,1000000,1
7940,1745256170.809872,1745256170.8102608,388.86070251464844,1000000,1
7941,1745256170.818427,1745256170.8184597,32.66334533691406,800,1
7942,1745256170.827002,1745256170.8270135,11.444091796875,800,1
7943,1745256170.8331044,1745256170.8331091,4.76837158203125,800,1
7944,1745256170.8402894,1745256170.840494,204.56314086914062,1000000,1
7945,1745256170.8493302,1745256170.8493614,31.232833862304688,800,1
7946,1745256170.857326,1745256170.8573582,32.18650817871094,800,1
7947,1745256170.8673673,1745256170.8673759,8.58306884765625,800,1
7948,1745256170.877324,1745256170.877356,31.948089599609375,800,1
7949,1745256170.88679,1745256170.8868275,37.43171691894531,800,1
7950,1745256170.893535,1745256170.8935728,37.90855407714844,800,1
7951,1745256170.9027863,1745256170.9027967,10.49041748046875,800,1
7952,1745256170.9075828,1745256170.907621,38.14697265625,800,1
7953,1745256170.9169638,1745256170.917001,37.19329833984375,800,1
7954,1745256170.9263344,1745256170.9268382,503.77845764160156,1000000,1
7955,1745256170.9364114,1745256170.9364495,38.14697265625,800,1
7956,1745256170.9385548,1745256170.9385924,37.670135498046875,800,1
7957,1745256170.9417958,1745256170.9418063,10.49041748046875,800,1
7958,1745256170.9502525,1745256170.9502907,38.14697265625,800,1
7959,1745256170.9529245,1745256170.9529607,36.2396240234375,800,1
7960,1745256170.9576557,1745256170.9576921,36.47804260253906,800,1
7961,1745256170.9659686,1745256170.9659793,10.728836059570312,800,1
7962,1745256170.9680808,1745256170.9681187,37.90855407714844,800,1
7963,1745256170.9737296,1745256170.9737666,36.95487976074219,800,1
7964,1745256170.9828577,1745256170.9832885,430.82237243652344,1000000,1
7965,1745256170.9904878,1745256170.990525,37.19329833984375,800,1
7966,1745256170.9979355,1745256170.997974,38.38539123535156,800,1
7967,1745256171.001825,1745256171.0018358,10.728836059570312,800,1
7968,1745256171.0094545,1745256171.0094929,38.38539123535156,800,1
7969,1745256171.0124571,1745256171.0128891,432.01446533203125,1000000,1
7970,1745256171.0227985,1745256171.022837,38.38539123535156,800,1
7971,1745256171.0271914,1745256171.027228,36.716461181640625,800,1
7972,1745256171.036624,1745256171.0366347,10.728836059570312,800,1
7973,1745256171.0430129,1745256171.043051,38.14697265625,800,1
7974,1745256171.0454226,1745256171.0458608,438.2133483886719,1000000,1
7975,1745256171.0532813,1745256171.0533197,38.38539123535156,800,1
7976,1745256171.0583007,1745256171.0583386,37.90855407714844,800,1
7977,1745256171.0675213,1745256171.0679436,422.2393035888672,1000000,1
7978,1745256171.0710762,1745256171.071107,30.755996704101562,800,1
7979,1745256171.0740497,1745256171.074087,37.19329833984375,800,1
7980,1745256171.0772161,1745256171.0772266,10.49041748046875,800,1
7981,1745256171.0846746,1745256171.0847127,38.14697265625,800,1
7982,1745256171.0914276,1745256171.0914645,36.95487976074219,800,1
7983,1745256171.0985384,1745256171.0985763,37.90855407714844,800,1
7984,1745256171.1007335,1745256171.100744,10.49041748046875,800,1
7985,1745256171.1038582,1745256171.1038952,36.95487976074219,800,1
7986,1745256171.1064522,1745256171.1068275,375.2708435058594,1000000,1
7987,1745256171.1102705,1745256171.1103086,38.14697265625,800,1
7988,1745256171.1122677,1745256171.1123047,36.95487976074219,800,1
7989,1745256171.1192498,1745256171.1192603,10.49041748046875,800,1
7990,1745256171.1259947,1745256171.1260333,38.623809814453125,800,1
7991,1745256171.1331987,1745256171.1332355,36.716461181640625,800,1
7992,1745256171.139221,1745256171.139259,38.14697265625,800,1
7993,1745256171.146083,1745256171.1460936,10.49041748046875,800,1
7994,1745256171.150158,1745256171.1506078,449.89585876464844,1000000,1
7995,1745256171.1589193,1745256171.1589563,36.95487976074219,800,1
7996,1745256171.163401,1745256171.163439,38.14697265625,800,1
7997,1745256171.1709323,1745256171.1709428,10.49041748046875,800,1
7998,1745256171.1782753,1745256171.1783133,37.90855407714844,800,1
7999,1745256171.1802902,1745256171.1803267,36.47804260253906,800,1
8000,1745256171.1891663,1745256171.1895845,418.1861877441406,1000000,1
8001,1745256171.1992552,1745256171.199682,426.7692565917969,1000000,1
8002,1745256171.2085085,1745256171.2085469,38.38539123535156,800,1
8003,1745256171.2141104,1745256171.2145817,471.35353088378906,1000000,1
8004,1745256171.2219763,1745256171.2223809,404.59632873535156,1000000,1
8005,1745256171.2276366,1745256171.227674,37.43171691894531,800,1
8006,1745256171.2376618,1745256171.2376997,37.90855407714844,800,1
8007,1745256171.241419,1745256171.2418857,466.5851593017578,1000000,1
8008,1745256171.2516603,1745256171.252085,424.6234893798828,1000000,1
8009,1745256171.2588527,1745256171.2588806,27.894973754882812,800,1
8010,1745256171.2610126,1745256171.2610345,21.93450927734375,800,1
8011,1745256171.2656333,1745256171.2656379,4.5299530029296875,800,1
8012,1745256171.2667103,1745256171.2667232,12.874603271484375,800,1
8013,1745256171.2765186,1745256171.2769547,436.0675811767578,1000000,1
8014,1745256171.281289,1745256171.2813056,16.450881958007812,800,1
8015,1745256171.2834218,1745256171.2834337,11.920928955078125,800,1
8016,1745256171.2870507,1745256171.2874737,422.9545593261719,1000000,1
8017,1745256171.296168,1745256171.296184,15.974044799804688,800,1
8018,1745256171.3036246,1745256171.304044,419.37828063964844,1000000,1
8019,1745256171.310832,1745256171.3108711,39.10064697265625,800,1
8020,1745256171.3135881,1745256171.313628,39.81590270996094,800,1
8021,1745256171.3153684,1745256171.315379,10.49041748046875,800,1
8022,1745256171.3232296,1745256171.3232677,38.14697265625,800,1
8023,1745256171.3319507,1745256171.3319876,36.95487976074219,800,1
8024,1745256171.3382,1745256171.3382382,38.14697265625,800,1
8025,1745256171.3408897,1745256171.3409004,10.728836059570312,800,1
8026,1745256171.3496587,1745256171.3496964,37.670135498046875,800,1
8027,1745256171.3541174,1745256171.3541539,36.47804260253906,800,1
8028,1745256171.3636105,1745256171.3636487,38.14697265625,800,1
8029,1745256171.3659585,1745256171.3664439,485.42022705078125,1000000,1
8030,1745256171.37392,1745256171.3739574,37.43171691894531,800,1
8031,1745256171.3794956,1745256171.3799126,416.9940948486328,1000000,1
8032,1745256171.3837633,1745256171.383792,28.6102294921875,800,1
8033,1745256171.3871188,1745256171.3871555,36.716461181640625,800,1
8034,1745256171.3955967,1745256171.3956075,10.728836059570312,800,1
8035,1745256171.3988295,1745256171.3988676,38.14697265625,800,1
8036,1745256171.4060497,1745256171.4064808,431.060791015625,1000000,1
8037,1745256171.412708,1745256171.4127462,38.14697265625,800,1
8038,1745256171.419659,1745256171.419696,37.19329833984375,800,1
8039,1745256171.4282815,1745256171.4282923,10.728836059570312,800,1
8040,1745256171.4310923,1745256171.4311304,38.14697265625,800,1
8041,1745256171.4410636,1745256171.4411008,37.19329833984375,800,1
8042,1745256171.445531,1745256171.4455688,37.90855407714844,800,1
8043,1745256171.4497266,1745256171.4497373,10.728836059570312,800,1
8044,1745256171.4557164,1745256171.4561372,420.8087921142578,1000000,1
8045,1745256171.4611804,1745256171.4612193,38.86222839355469,800,1
8046,1745256171.4703088,1745256171.4703462,37.43171691894531,800,1
8047,1745256171.4728076,1745256171.4728181,10.49041748046875,800,1
8048,1745256171.474742,1745256171.4747803,38.38539123535156,800,1
8049,1745256171.4814143,1745256171.4814515,37.19329833984375,800,1
8050,1745256171.4910214,1745256171.4910595,38.14697265625,800,1
8051,1745256171.498143,1745256171.4981534,10.49041748046875,800,1
8052,1745256171.5003026,1745256171.50034,37.43171691894531,800,1
8053,1745256171.5101774,1745256171.510601,423.66981506347656,1000000,1
8054,1745256171.519464,1745256171.519888,423.9082336425781,1000000,1
8055,1745256171.5229256,1745256171.522958,32.4249267578125,800,1
8056,1745256171.5284135,1745256171.52845,36.47804260253906,800,1
8057,1745256171.5348392,1745256171.53485,10.728836059570312,800,1
8058,1745256171.539482,1745256171.5395203,38.14697265625,800,1
8059,1745256171.5467935,1745256171.5468307,37.19329833984375,800,1
8060,1745256171.5548773,1745256171.55492,42.67692565917969,800,1
8061,1745256171.564085,1745256171.5645912,506.1626434326172,1000000,1
8062,1745256171.5685563,1745256171.5685945,38.14697265625,800,1
8063,1745256171.5738297,1745256171.573866,36.2396240234375,800,1
8064,1745256171.579051,1745256171.5790617,10.728836059570312,800,1
8065,1745256171.5848978,1745256171.5849357,37.90855407714844,800,1
8066,1745256171.5929863,1745256171.5930235,37.19329833984375,800,1
8067,1745256171.6009076,1745256171.600946,38.38539123535156,800,1
8068,1745256171.6086493,1745256171.6086597,10.49041748046875,800,1
8069,1745256171.6118495,1745256171.6118882,38.623809814453125,800,1
8070,1745256171.6208954,1745256171.6209323,36.95487976074219,800,1
8071,1745256171.6261508,1745256171.626189,38.14697265625,800,1
8072,1745256171.6344278,1745256171.6344388,10.967254638671875,800,1
8073,1745256171.6383853,1745256171.6384478,62.465667724609375,800,1
8074,1745256171.6427853,1745256171.6428218,36.47804260253906,800,1
8075,1745256171.6515782,1745256171.6516168,38.623809814453125,800,1
8076,1745256171.6611264,1745256171.661137,10.728836059570312,800,1
8077,1745256171.6701214,1745256171.6706057,484.22813415527344,1000000,1
8078,1745256171.6741052,1745256171.6741421,36.95487976074219,800,1
8079,1745256171.681037,1745256171.681075,38.14697265625,800,1
8080,1745256171.6908908,1745256171.6908996,8.821487426757812,800,1
8081,1745256171.6946797,1745256171.6947129,33.14018249511719,800,1
8082,1745256171.7013032,1745256171.7017002,396.96693420410156,1000000,1
8083,1745256171.7086227,1745256171.7086556,32.901763916015625,800,1
8084,1745256171.7162163,1745256171.7162519,35.52436828613281,800,1
8085,1745256171.7203689,1745256171.7203789,10.013580322265625,800,1
8086,1745256171.7248023,1745256171.7252486,446.319580078125,1000000,1
8087,1745256171.7286608,1745256171.7286975,36.716461181640625,800,1
8088,1745256171.7358658,1745256171.7359025,36.716461181640625,800,1
8089,1745256171.7387662,1745256171.738776,9.775161743164062,800,1
8090,1745256171.7437077,1745256171.7437434,35.762786865234375,800,1
8091,1745256171.7481863,1745256171.7482228,36.47804260253906,800,1
8092,1745256171.752364,1745256171.752824,460.1478576660156,1000000,1
8093,1745256171.7595916,1745256171.7596283,36.716461181640625,800,1
8094,1745256171.7690423,1745256171.7690778,35.52436828613281,800,1
8095,1745256171.7777698,1745256171.7777798,10.013580322265625,800,1
8096,1745256171.7853417,1745256171.7858403,498.5332489013672,1000000,1
8097,1745256171.7903302,1745256171.790764,433.92181396484375,1000000,1
8098,1745256171.795786,1745256171.7961977,411.74888610839844,1000000,1
8099,1745256171.8043838,1745256171.8047926,408.8878631591797,1000000,1
8100,1745256171.814345,1745256171.8143811,36.2396240234375,800,1
8101,1745256171.824272,1745256171.8243084,36.47804260253906,800,1
8102,1745256171.8329275,1745256171.832938,10.49041748046875,800,1
8103,1745256171.8365214,1745256171.8365593,37.90855407714844,800,1
8104,1745256171.8402135,1745256171.8402507,37.19329833984375,800,1
8105,1745256171.843856,1745256171.8442955,439.4054412841797,1000000,1
8106,1745256171.8534799,1745256171.8535192,39.33906555175781,800,1
8107,1745256171.8598506,1745256171.8598876,36.95487976074219,800,1
8108,1745256171.8687577,1745256171.8691795,421.76246643066406,1000000,1
8109,1745256171.8744786,1745256171.8745074,28.848648071289062,800,1
8110,1745256171.8771913,1745256171.8772137,22.411346435546875,800,1
8111,1745256171.8857057,1745256171.8857164,10.728836059570312,800,1
8112,1745256171.88715,1745256171.8871882,38.14697265625,800,1
8113,1745256171.889196,1745256171.8892326,36.716461181640625,800,1
8114,1745256171.898287,1745256171.8983252,38.14697265625,800,1
8115,1745256171.9028008,1745256171.9028113,10.49041748046875,800,1
8116,1745256171.9062204,1745256171.906668,447.5116729736328,1000000,1
8117,1745256171.9099522,1745256171.9099915,39.33906555175781,800,1
8118,1745256171.9137836,1745256171.913821,37.43171691894531,800,1
8119,1745256171.921076,1745256171.9210865,10.49041748046875,800,1
8120,1745256171.927898,1745256171.9279358,37.90855407714844,800,1
8121,1745256171.937303,1745256171.9373405,37.43171691894531,800,1
8122,1745256171.9472535,1745256171.9472911,37.670135498046875,800,1
