msg_id,timestamp_recv,msg_size_bytes
30643,1745256568.988408,65160
30644,1745256568.988446,65160
30645,1745256568.9885023,65160
30646,1745256568.9885418,65160
30647,1745256568.9885917,65160
30648,1745256568.9886405,65160
30649,1745256568.9886827,65160
30650,1745256568.9887445,65160
30651,1745256568.988793,66608
30652,1745256568.989006,65160
30653,1745256568.9890704,66608
30654,1745256568.989128,130320
30655,1745256568.9891794,65160
30656,1745256568.9892647,85664
30657,1745256568.9922814,800
30658,1745256568.9990382,130320
30659,1745256568.9990766,65160
30660,1745256568.9991195,65160
30661,1745256568.9991677,65160
30662,1745256568.9992197,65160
30663,1745256568.9993403,134664
30664,1745256568.9993618,65160
30665,1745256568.9993849,65160
30666,1745256568.9996119,130320
30667,1745256568.9996562,130320
30668,1745256568.9996948,83416
30669,1745256569.006319,130320
30670,1745256569.0063848,130320
30671,1745256569.0064228,65160
30672,1745256569.0064745,65160
30673,1745256569.0065138,65160
30674,1745256569.0065827,69504
30675,1745256569.0066106,65160
30676,1745256569.0066779,65160
30677,1745256569.0067163,65160
30678,1745256569.006769,65160
30679,1745256569.0068173,65160
30680,1745256569.0068595,65160
30681,1745256569.0069194,65160
30682,1745256569.0070636,18256
30683,1745256569.0146685,130320
30684,1745256569.0147364,130320
30685,1745256569.0147753,65160
30686,1745256569.0148416,65160
30687,1745256569.0148807,65160
30688,1745256569.0149457,69504
30689,1745256569.0149772,65160
30690,1745256569.0150273,65160
30691,1745256569.0150712,65160
30692,1745256569.0151322,65160
30693,1745256569.01518,65160
30694,1745256569.0152235,65160
30695,1745256569.0153127,83416
30696,1745256569.0169683,800
30697,1745256569.0200803,800
30698,1745256569.0326738,1448
30699,1745256569.03273,152
30700,1745256569.0409293,800
30701,1745256569.044057,800
30702,1745256569.0533783,130320
30703,1745256569.0534167,65160
30704,1745256569.053461,65160
30705,1745256569.0535138,65160
30706,1745256569.0535634,65160
30707,1745256569.0536065,65160
30708,1745256569.0536544,65160
30709,1745256569.0536659,2896
30710,1745256569.0537233,65160
30711,1745256569.0537407,2896
30712,1745256569.053778,65160
30713,1745256569.0538237,65160
30714,1745256569.053871,65160
30715,1745256569.0539172,65160
30716,1745256569.053961,65160
30717,1745256569.0540566,81968
30718,1745256569.0593915,800
30719,1745256569.0669594,800
30720,1745256569.0830123,1448
30721,1745256569.083074,152
30722,1745256569.0852911,800
30723,1745256569.091659,800
30724,1745256569.0987613,1448
30725,1745256569.0988224,152
30726,1745256569.1086242,800
30727,1745256569.1155567,800
30728,1745256569.1250143,1448
30729,1745256569.1250772,152
30730,1745256569.1261623,800
30731,1745256569.1304686,800
30732,1745256569.1424482,1448
30733,1745256569.142501,152
30734,1745256569.1444647,800
30735,1745256569.1521673,800
30736,1745256569.157857,65160
30737,1745256569.157894,65160
30738,1745256569.1579273,65160
30739,1745256569.1579788,65160
30740,1745256569.158041,65160
30741,1745256569.1580894,65160
30742,1745256569.1581335,65160
30743,1745256569.1581826,65160
30744,1745256569.1582296,65160
30745,1745256569.1582813,62264
30746,1745256569.1584005,140456
30747,1745256569.1584344,65160
30748,1745256569.1584861,66608
30749,1745256569.1585705,79072
30750,1745256569.161003,800
30751,1745256569.1696014,800
30752,1745256569.1775606,65160
30753,1745256569.1775985,65160
30754,1745256569.1776311,65160
30755,1745256569.177682,65160
30756,1745256569.1777306,65160
30757,1745256569.1777925,65160
30758,1745256569.1778343,65160
30759,1745256569.1779468,137560
30760,1745256569.1779766,65160
30761,1745256569.1780286,66608
30762,1745256569.178089,65160
30763,1745256569.1781392,65160
30764,1745256569.178179,65160
30765,1745256569.1782768,79072
30766,1745256569.1823673,800
30767,1745256569.1920714,65160
30768,1745256569.1921093,65160
30769,1745256569.192165,65160
30770,1745256569.1922045,65160
30771,1745256569.192348,195480
30772,1745256569.1924126,73848
30773,1745256569.1924424,65160
30774,1745256569.192499,65160
30775,1745256569.1925428,66608
30776,1745256569.1925955,65160
30777,1745256569.1926556,65160
30778,1745256569.192698,65160
30779,1745256569.192754,77624
30780,1745256569.1958513,800
30781,1745256569.1984394,800
30782,1745256569.2075505,1448
30783,1745256569.2076135,152
30784,1745256569.2099385,800
30785,1745256569.2179532,800
30786,1745256569.2282166,130320
30787,1745256569.2282689,65160
30788,1745256569.2283032,65160
30789,1745256569.2283392,65160
30790,1745256569.2283916,65160
30791,1745256569.2284305,65160
30792,1745256569.2284842,65160
30793,1745256569.2284954,8688
30794,1745256569.2285545,65160
30795,1745256569.228565,2896
30796,1745256569.2286103,65160
30797,1745256569.228652,65160
30798,1745256569.2287023,65160
30799,1745256569.228749,65160
30800,1745256569.228788,65160
30801,1745256569.2288322,65160
30802,1745256569.2289503,11816
30803,1745256569.2347584,800
30804,1745256569.239598,800
30805,1745256569.2434638,130320
30806,1745256569.2435315,130320
30807,1745256569.243592,65160
30808,1745256569.243636,65160
30809,1745256569.2436786,65160
30810,1745256569.2437484,75296
30811,1745256569.2437787,65160
30812,1745256569.24383,65160
30813,1745256569.2438571,66608
30814,1745256569.2438886,65160
30815,1745256569.2440891,130320
30816,1745256569.2441187,76176
30817,1745256569.2460916,800
30818,1745256569.251327,800
30819,1745256569.2551742,65160
30820,1745256569.2552116,65160
30821,1745256569.2552574,65160
30822,1745256569.2552865,65160
30823,1745256569.255343,65160
30824,1745256569.2554054,65160
30825,1745256569.2554479,65160
30826,1745256569.255563,141904
30827,1745256569.2558088,65160
30828,1745256569.255847,65160
30829,1745256569.2558866,65160
30830,1745256569.2559128,65160
30831,1745256569.2559407,65160
30832,1745256569.2559862,76176
30833,1745256569.2608495,130320
30834,1745256569.2608874,65160
30835,1745256569.2609313,65160
30836,1745256569.2609832,65160
30837,1745256569.2610273,65160
30838,1745256569.261069,65160
30839,1745256569.2611387,76744
30840,1745256569.2611885,65160
30841,1745256569.261268,66608
30842,1745256569.2614758,65160
30843,1745256569.2615297,65160
30844,1745256569.2615933,65160
30845,1745256569.2616355,65160
30846,1745256569.261705,74728
30847,1745256569.2654543,800
30848,1745256569.2668762,800
30849,1745256569.2777112,1448
30850,1745256569.2777736,152
30851,1745256569.280229,800
30852,1745256569.282916,800
30853,1745256569.3006794,65160
30854,1745256569.3007169,65160
30855,1745256569.3007507,65160
30856,1745256569.3008022,65160
30857,1745256569.3008637,65160
30858,1745256569.3009124,65160
30859,1745256569.3009546,65160
30860,1745256569.3010705,147696
30861,1745256569.3013494,130320
30862,1745256569.3014164,130320
30863,1745256569.3014536,65160
30864,1745256569.301542,71184
30865,1745256569.3081112,800
30866,1745256569.3159423,800
30867,1745256569.3256922,1448
30868,1745256569.3257537,152
30869,1745256569.331125,130320
30870,1745256569.331209,172312
30871,1745256569.3317928,697368
30872,1745256569.3411267,130320
30873,1745256569.3412116,173760
30874,1745256569.3413858,21720
30875,1745256569.3415844,341728
30876,1745256569.341649,88328
30877,1745256569.341724,94120
30878,1745256569.3419094,150024
30879,1745256569.3505824,800
30880,1745256569.358028,800
30881,1745256569.3684888,328696
30882,1745256569.3689,328696
30883,1745256569.3692143,328696
30884,1745256569.3692756,14712
30885,1745256569.3718584,800
30886,1745256569.3810425,800
30887,1745256569.3899374,1448
30888,1745256569.3899682,152
30889,1745256569.3988445,263536
30890,1745256569.3991432,269328
30891,1745256569.3993914,273672
30892,1745256569.3995614,193464
30893,1745256569.406511,273672
30894,1745256569.4068592,273672
30895,1745256569.4071743,273672
30896,1745256569.407338,178984
30897,1745256569.4146993,800
30898,1745256569.424633,800
30899,1745256569.4325173,338832
30900,1745256569.4326348,65160
30901,1745256569.4326923,65160
30902,1745256569.4327676,65160
30903,1745256569.4328463,78192
30904,1745256569.432897,65160
30905,1745256569.432955,65160
30906,1745256569.4330149,65160
30907,1745256569.4330919,78192
30908,1745256569.4332306,65160
30909,1745256569.4332716,49464
30910,1745256569.441976,800
30911,1745256569.443779,800
30912,1745256569.4569845,1448
30913,1745256569.4570308,152
30914,1745256569.462155,800
30915,1745256569.4687634,65160
30916,1745256569.4688797,208512
30917,1745256569.4689586,65160
30918,1745256569.4690063,65160
30919,1745256569.4690409,1448
30920,1745256569.4691205,144800
30921,1745256569.4691894,65160
30922,1745256569.4692655,125976
30923,1745256569.469304,86880
30924,1745256569.4693356,65160
30925,1745256569.4693933,106584
30926,1745256569.4772148,800
30927,1745256569.4822004,800
30928,1745256569.4979231,1448
30929,1745256569.497969,152
30930,1745256569.502024,65160
30931,1745256569.5021086,130320
30932,1745256569.5021625,65160
30933,1745256569.502208,83984
30934,1745256569.502369,195480
30935,1745256569.5024066,83984
30936,1745256569.5024602,65160
30937,1745256569.5024912,65160
30938,1745256569.502523,65160
30939,1745256569.5025594,83984
30940,1745256569.5025969,96448
30941,1745256569.5058672,800
30942,1745256569.5128992,65160
30943,1745256569.5129588,65160
30944,1745256569.5130057,65160
30945,1745256569.5131004,149144
30946,1745256569.5131383,65160
30947,1745256569.5133557,65160
30948,1745256569.5134053,130320
30949,1745256569.5134428,83984
30950,1745256569.5134716,65160
30951,1745256569.51366,65160
30952,1745256569.5137217,180432
30953,1745256569.515413,800
30954,1745256569.5164888,800
30955,1745256569.5205202,65160
30956,1745256569.5205665,65160
30957,1745256569.5206501,65160
30958,1745256569.5207345,82536
30959,1745256569.520771,65160
30960,1745256569.5208366,65160
30961,1745256569.5208743,1448
30962,1745256569.520907,65160
30963,1745256569.5209606,65160
30964,1745256569.5209777,17376
30965,1745256569.5213025,65160
30966,1745256569.521341,65160
30967,1745256569.5213816,65160
30968,1745256569.5214295,83984
30969,1745256569.5214508,65160
30970,1745256569.5217214,65160
30971,1745256569.5217392,32736
30972,1745256569.528108,800
30973,1745256569.5319445,800
30974,1745256569.5409272,65160
30975,1745256569.5409758,65160
30976,1745256569.5410445,65160
30977,1745256569.541127,82536
30978,1745256569.5412037,68056
30979,1745256569.541401,65160
30980,1745256569.541429,65160
30981,1745256569.5414572,1448
30982,1745256569.5415168,150592
30983,1745256569.5415459,68056
30984,1745256569.5415916,65160
30985,1745256569.541645,88328
30986,1745256569.5416691,65160
30987,1745256569.5417218,85664
30988,1745256569.543829,65160
30989,1745256569.5439007,65160
30990,1745256569.5439565,65160
30991,1745256569.544012,65160
30992,1745256569.544031,27512
30993,1745256569.5440955,65160
30994,1745256569.5441544,65160
30995,1745256569.5443149,65160
30996,1745256569.5443716,65160
30997,1745256569.5444107,65160
30998,1745256569.544463,92672
30999,1745256569.5444844,65160
31000,1745256569.544617,65160
31001,1745256569.5446506,65160
31002,1745256569.5447037,97896
31003,1745256569.5497675,65160
31004,1745256569.5498128,65160
31005,1745256569.5498955,65160
31006,1745256569.5499837,92672
31007,1745256569.5500221,65160
31008,1745256569.550088,65160
31009,1745256569.5501466,65160
31010,1745256569.5502021,65160
31011,1745256569.5503912,65160
31012,1745256569.5504205,65160
31013,1745256569.5504594,65160
31014,1745256569.5505106,92672
31015,1745256569.550532,65160
31016,1745256569.5506828,97896
31017,1745256569.5600038,800
31018,1745256569.5684326,800
31019,1745256569.577305,65160
31020,1745256569.5773516,65160
31021,1745256569.5774195,65160
31022,1745256569.5774717,65160
31023,1745256569.5775073,26064
31024,1745256569.5775957,68056
31025,1745256569.5778112,65160
31026,1745256569.5778582,65160
31027,1745256569.5779064,1448
31028,1745256569.57797,94120
31029,1745256569.578037,65160
31030,1745256569.5780969,68056
31031,1745256569.5781813,66608
31032,1745256569.5783534,219528
31033,1745256569.5833366,800
31034,1745256569.5929701,65160
31035,1745256569.5930161,65160
31036,1745256569.5930858,65160
31037,1745256569.5931368,65160
31038,1745256569.5931664,41992
31039,1745256569.5932324,65160
31040,1745256569.593313,65160
31041,1745256569.593367,65160
31042,1745256569.5934293,65160
31043,1745256569.5934768,65160
31044,1745256569.5935109,65160
31045,1745256569.5935519,65160
31046,1745256569.5935836,65160
31047,1745256569.5936162,65160
31048,1745256569.5936568,65160
31049,1745256569.5936737,45768
31050,1745256569.6017919,65160
31051,1745256569.6018348,65160
31052,1745256569.601868,65160
31053,1745256569.6018991,65160
31054,1745256569.601918,41992
31055,1745256569.6019535,65160
31056,1745256569.6019878,65160
31057,1745256569.6020288,65160
31058,1745256569.6020627,65160
31059,1745256569.602093,65160
31060,1745256569.6021273,65160
31061,1745256569.6021798,107152
31062,1745256569.6022203,65160
31063,1745256569.6022656,65160
31064,1745256569.602307,68936
31065,1745256569.6114492,800
31066,1745256569.616771,65160
31067,1745256569.616804,65160
31068,1745256569.616841,65160
31069,1745256569.6168692,65160
31070,1745256569.616901,41992
31071,1745256569.6169374,65160
31072,1745256569.6169727,65160
31073,1745256569.6170068,65160
31074,1745256569.617113,172312
31075,1745256569.6171572,130320
31076,1745256569.6171849,65160
31077,1745256569.6172607,134096
31078,1745256569.6211112,800
31079,1745256569.628672,800
31080,1745256569.6429117,1448
31081,1745256569.6429572,152
31082,1745256569.647059,800
31083,1745256569.6560345,800
31084,1745256569.6696298,1448
31085,1745256569.669675,152
31086,1745256569.6783795,800
31087,1745256569.685881,800
31088,1745256569.7000132,1448
31089,1745256569.7000508,152
31090,1745256569.7032566,800
31091,1745256569.7123065,800
31092,1745256569.7285175,1448
31093,1745256569.7285452,152
31094,1745256569.7382739,800
31095,1745256569.747699,800
31096,1745256569.758991,1448
31097,1745256569.7590196,152
31098,1745256569.7668428,800
31099,1745256569.7696064,65160
31100,1745256569.769716,195480
31101,1745256569.769775,41992
31102,1745256569.769822,65160
31103,1745256569.7698715,66608
31104,1745256569.7699194,65160
31105,1745256569.7699888,65160
31106,1745256569.770018,43440
31107,1745256569.7700908,65160
31108,1745256569.770129,65160
31109,1745256569.7701726,66608
31110,1745256569.7704437,110048
31111,1745256569.7705045,84864
31112,1745256569.7787266,800
31113,1745256569.78843,800
31114,1745256569.8017685,1448
31115,1745256569.801807,152
31116,1745256569.8113658,800
31117,1745256569.8214717,65160
31118,1745256569.8215284,65160
31119,1745256569.8215792,65160
31120,1745256569.821644,111496
31121,1745256569.8217006,65160
31122,1745256569.8217466,65160
31123,1745256569.8218243,65160
31124,1745256569.8218744,65160
31125,1745256569.821902,46336
31126,1745256569.8219328,65160
31127,1745256569.8219626,65160
31128,1745256569.8219917,65160
31129,1745256569.8220274,65160
31130,1745256569.822047,46336
31131,1745256569.8220825,79072
31132,1745256569.8261719,800
31133,1745256569.8325753,800
31134,1745256569.846179,65160
31135,1745256569.8462243,65160
31136,1745256569.8462925,55024
31137,1745256569.8463933,75296
31138,1745256569.846434,44888
31139,1745256569.8464708,65160
31140,1745256569.846513,66608
31141,1745256569.8465674,55024
31142,1745256569.8466146,10136
31143,1745256569.8466585,65160
31144,1745256569.8466878,44888
31145,1745256569.8468928,65160
31146,1745256569.8469398,65160
31147,1745256569.846979,56472
31148,1745256569.8470256,75296
31149,1745256569.84705,44888
31150,1745256569.84709,65160
31151,1745256569.8471897,16160
31152,1745256569.849181,800
31153,1745256569.8513653,800
31154,1745256569.8615458,1448
31155,1745256569.8615913,152
31156,1745256569.8697295,800
31157,1745256569.8788242,800
31158,1745256569.8926187,1448
31159,1745256569.8926644,152
31160,1745256569.9004853,65160
31161,1745256569.900596,195480
31162,1745256569.9007032,111496
31163,1745256569.9007437,65160
31164,1745256569.9008114,65160
31165,1745256569.9008496,65160
31166,1745256569.9009206,68056
31167,1745256569.9009705,49232
31168,1745256569.901151,65160
31169,1745256569.9012265,201272
31170,1745256569.9012613,48664
31171,1745256569.9100485,65160
31172,1745256569.9101584,195480
31173,1745256569.910196,60816
31174,1745256569.9102912,65160
31175,1745256569.9103305,65160
31176,1745256569.9103765,65160
31177,1745256569.9104211,65160
31178,1745256569.9104617,60816
31179,1745256569.910675,65160
31180,1745256569.910745,65160
31181,1745256569.9107835,65160
31182,1745256569.91083,65160
31183,1745256569.9108844,60816
31184,1745256569.9109068,35632
31185,1745256569.917466,800
31186,1745256569.9257665,65160
31187,1745256569.9258254,65160
31188,1745256569.9258912,130320
31189,1745256569.925938,60816
31190,1745256569.9260123,65160
31191,1745256569.926051,65160
31192,1745256569.9261117,65160
31193,1745256569.9261415,65160
31194,1745256569.926346,65160
31195,1745256569.9264126,195480
31196,1745256569.926443,60816
31197,1745256569.9264817,96448
31198,1745256569.9313948,800
31199,1745256569.9412649,800
31200,1745256569.9479856,65160
31201,1745256569.948032,65160
31202,1745256569.948117,65160
31203,1745256569.948169,65160
31204,1745256569.948224,59368
31205,1745256569.9482915,65160
31206,1745256569.9483738,66608
31207,1745256569.9484076,65160
31208,1745256569.9484797,65160
31209,1745256569.9485662,65160
31210,1745256569.9486234,65160
31211,1745256569.9486828,65160
31212,1745256569.9487355,65160
31213,1745256569.9487896,60816
31214,1745256569.9488957,97248
31215,1745256569.950993,800
31216,1745256569.9601076,65160
31217,1745256569.9601548,65160
31218,1745256569.9602246,65160
31219,1745256569.9602826,65160
31220,1745256569.9603336,60816
31221,1745256569.9604104,65160
31222,1745256569.9604976,65160
31223,1745256569.9605587,65160
31224,1745256569.960619,65160
31225,1745256569.960674,65160
31226,1745256569.9607403,60816
31227,1745256569.9608011,65160
31228,1745256569.9608552,65160
31229,1745256569.9609132,65160
31230,1745256569.961006,96448
31231,1745256569.96913,65160
31232,1745256569.9691727,65160
31233,1745256569.969205,65160
31234,1745256569.9692423,65160
31235,1745256569.9692662,60816
31236,1745256569.9693024,65160
31237,1745256569.9694405,65160
31238,1745256569.9694839,65160
31239,1745256569.9695168,65160
31240,1745256569.9695473,65160
31241,1745256569.9695787,60816
31242,1745256569.9696143,65160
31243,1745256569.969644,65160
31244,1745256569.9696858,65160
31245,1745256569.9697187,65160
31246,1745256569.9698331,31288
31247,1745256569.972751,800
31248,1745256569.9746213,65160
31249,1745256569.9746668,65160
31250,1745256569.9747498,65160
31251,1745256569.9748032,65160
31252,1745256569.9748585,60816
31253,1745256569.9749212,65160
31254,1745256569.9749758,65160
31255,1745256569.9750354,65160
31256,1745256569.9751058,65160
31257,1745256569.9751914,65160
31258,1745256569.9752283,65160
31259,1745256569.9752657,65160
31260,1745256569.975294,65160
31261,1745256569.9753253,60816
31262,1745256569.97539,96448
31263,1745256569.9813285,800
31264,1745256569.9827058,800
31265,1745256569.9882567,1448
31266,1745256569.9882798,152
31267,1745256569.9903648,800
31268,1745256569.9959297,800
31269,1745256570.0011466,65160
31270,1745256570.0011933,65160
31271,1745256570.001283,65160
31272,1745256570.0013163,65160
31273,1745256570.0013876,59368
31274,1745256570.0014496,65160
31275,1745256570.0015156,69504
31276,1745256570.0015833,66608
31277,1745256570.0016432,65160
31278,1745256570.0016892,60816
31279,1745256570.0017855,70952
31280,1745256570.0018225,65160
31281,1745256570.0018837,65160
31282,1745256570.0019352,65160
31283,1745256570.0020301,86312
31284,1745256570.0037472,800
31285,1745256570.01113,800
31286,1745256570.0259154,1448
31287,1745256570.0259602,152
31288,1745256570.0311854,65160
31289,1745256570.0313091,195480
31290,1745256570.0313566,65160
31291,1745256570.031433,65160
31292,1745256570.0314777,75296
31293,1745256570.0315244,65160
31294,1745256570.0315704,65160
31295,1745256570.0316374,65160
31296,1745256570.0318751,65160
31297,1745256570.0319388,75296
31298,1745256570.0319772,65160
31299,1745256570.0320227,65160
31300,1745256570.0320692,67488
31301,1745256570.0348651,800
31302,1745256570.0442002,800
31303,1745256570.0587356,1448
31304,1745256570.0587811,152
31305,1745256570.06659,800
31306,1745256570.073696,800
31307,1745256570.0807657,65160
31308,1745256570.0808418,65160
31309,1745256570.0809007,65160
31310,1745256570.080954,65160
31311,1745256570.081016,65160
31312,1745256570.0810754,65160
31313,1745256570.0811262,10136
31314,1745256570.0811586,65160
31315,1745256570.0812335,65160
31316,1745256570.0812962,65160
31317,1745256570.081357,65160
31318,1745256570.0814195,75296
31319,1745256570.0814416,65160
31320,1745256570.0814855,65160
31321,1745256570.0815175,65160
31322,1745256570.0816627,67488
31323,1745256570.0840626,65160
31324,1745256570.08409,65160
31325,1745256570.084137,65160
31326,1745256570.084166,65160
31327,1745256570.0841897,44888
31328,1745256570.0846598,599472
31329,1745256570.0847034,95000
31330,1745256570.0933435,800
31331,1745256570.1018345,800
31332,1745256570.1096818,1448
31333,1745256570.1097279,152
31334,1745256570.1122735,800
31335,1745256570.1139255,800
31336,1745256570.1281447,1448
31337,1745256570.12817,152
31338,1745256570.1358137,800
31339,1745256570.1397183,800
31340,1745256570.1535761,65160
31341,1745256570.1536238,65160
31342,1745256570.1537342,104256
31343,1745256570.1537893,68056
31344,1745256570.1540003,65160
31345,1745256570.1540465,65160
31346,1745256570.154118,65160
31347,1745256570.1541643,43440
31348,1745256570.154201,65160
31349,1745256570.154271,65160
31350,1745256570.1543462,65160
31351,1745256570.1543725,44888
31352,1745256570.1544442,65160
31353,1745256570.1545033,65160
31354,1745256570.1545622,88560
31355,1745256570.1571486,800
31356,1745256570.164201,800
31357,1745256570.1804283,1448
31358,1745256570.1804671,152
31359,1745256570.1860838,800
31360,1745256570.192758,65160
31361,1745256570.1928172,65160
31362,1745256570.1928756,110048
31363,1745256570.1929228,65160
31364,1745256570.1929939,65160
31365,1745256570.193032,65160
31366,1745256570.1931016,44888
31367,1745256570.1933355,65160
31368,1745256570.1934378,175208
31369,1745256570.193513,65160
31370,1745256570.193552,65160
31371,1745256570.1935966,65160
31372,1745256570.1936345,83416
31373,1745256570.2030032,65160
31374,1745256570.2030869,130320
31375,1745256570.2031183,44888
31376,1745256570.2031646,65160
31377,1745256570.2032094,65160
31378,1745256570.2032938,65160
31379,1745256570.2034194,65160
31380,1745256570.2034502,44888
31381,1745256570.2035174,65160
31382,1745256570.2035556,65160
31383,1745256570.203618,65160
31384,1745256570.2037873,44888
31385,1745256570.203836,130320
31386,1745256570.203872,83416
31387,1745256570.2108905,800
31388,1745256570.2170699,65160
31389,1745256570.217172,175208
31390,1745256570.217276,65160
31391,1745256570.21737,175208
31392,1745256570.2174094,65160
31393,1745256570.217497,65160
31394,1745256570.217589,110048
31395,1745256570.217644,65160
31396,1745256570.2176757,65160
31397,1745256570.2177305,148576
31398,1745256570.221721,800
31399,1745256570.2303865,800
31400,1745256570.2395804,65160
31401,1745256570.2396276,65160
31402,1745256570.2397377,108600
31403,1745256570.2397861,65160
31404,1745256570.2398417,65160
31405,1745256570.2399793,118736
31406,1745256570.240019,65160
31407,1745256570.2401059,73848
31408,1745256570.2401524,65160
31409,1745256570.2401934,5792
31410,1745256570.2402313,46336
31411,1745256570.2402933,65160
31412,1745256570.2403805,78192
31413,1745256570.2404382,65160
31414,1745256570.2404835,47216
31415,1745256570.2415063,800
31416,1745256570.2426794,800
31417,1745256570.2524521,1448
31418,1745256570.2524977,152
31419,1745256570.2593734,800
31420,1745256570.2640767,800
31421,1745256570.280978,1448
31422,1745256570.2810054,152
31423,1745256570.287748,800
31424,1745256570.2976112,800
31425,1745256570.3096676,1448
31426,1745256570.3097057,152
31427,1745256570.3179445,800
31428,1745256570.324838,800
31429,1745256570.3400896,1448
31430,1745256570.340168,152
31431,1745256570.3494716,65160
31432,1745256570.3495312,65160
31433,1745256570.3496022,137560
31434,1745256570.3496745,65160
31435,1745256570.3497126,65160
31436,1745256570.3497572,65160
31437,1745256570.3498473,65160
31438,1745256570.3498857,65160
31439,1745256570.349904,7240
31440,1745256570.3499348,65160
31441,1745256570.3499825,130320
31442,1745256570.3500228,65160
31443,1745256570.3500502,7240
31444,1745256570.3501072,65160
31445,1745256570.350136,66040
31446,1745256570.3511114,800
31447,1745256570.3580594,800
31448,1745256570.3674622,1448
31449,1745256570.3675408,152
31450,1745256570.3696241,800
31451,1745256570.376214,800
31452,1745256570.3916647,1448
31453,1745256570.391743,152
31454,1745256570.3994865,800
31455,1745256570.4090235,800
31456,1745256570.4166882,1448
31457,1745256570.4167666,152
31458,1745256570.4228883,800
31459,1745256570.4273622,800
31460,1745256570.4313483,65160
31461,1745256570.431394,65160
31462,1745256570.4314787,65160
31463,1745256570.4315321,65160
31464,1745256570.4315925,65160
31465,1745256570.4316533,65160
31466,1745256570.4317203,72400
31467,1745256570.4319527,65160
31468,1745256570.432027,65160
31469,1745256570.4320748,65160
31470,1745256570.4321182,72400
31471,1745256570.4321485,65160
31472,1745256570.432178,65160
31473,1745256570.4323497,65160
31474,1745256570.4323595,7240
31475,1745256570.4324074,66040
31476,1745256570.4393616,65160
31477,1745256570.4394073,65160
31478,1745256570.4394765,65160
31479,1745256570.4395242,65160
31480,1745256570.4395397,7240
31481,1745256570.439617,65160
31482,1745256570.4398513,65160
31483,1745256570.439898,65160
31484,1745256570.4399686,65160
31485,1745256570.4400485,72400
31486,1745256570.4400787,65160
31487,1745256570.4402986,130320
31488,1745256570.4403725,203600
31489,1745256570.4459047,800
31490,1745256570.4509618,800
31491,1745256570.4674463,1448
31492,1745256570.4675276,152
31493,1745256570.475303,800
31494,1745256570.481258,800
31495,1745256570.4913285,65160
31496,1745256570.4913762,65160
31497,1745256570.4914458,65160
31498,1745256570.4915245,70952
31499,1745256570.4915605,66608
31500,1745256570.4917963,65160
31501,1745256570.4918702,65160
31502,1745256570.4919314,65160
31503,1745256570.492014,70952
31504,1745256570.4920487,65160
31505,1745256570.4921277,66608
31506,1745256570.4923377,65160
31507,1745256570.4923792,65160
31508,1745256570.4923866,5792
31509,1745256570.4924226,65160
31510,1745256570.4924664,68288
31511,1745256570.4978123,65160
31512,1745256570.497858,65160
31513,1745256570.49794,65160
31514,1745256570.4980204,72400
31515,1745256570.498055,65160
31516,1745256570.4981194,65160
31517,1745256570.498172,65160
31518,1745256570.498213,65160
31519,1745256570.4982717,72400
31520,1745256570.4984558,65160
31521,1745256570.4984934,65160
31522,1745256570.4985266,65160
31523,1745256570.49857,72400
31524,1745256570.4986045,65160
31525,1745256570.4986422,66040
31526,1745256570.501676,800
31527,1745256570.510931,800
31528,1745256570.5185487,65160
31529,1745256570.5185933,65160
31530,1745256570.5186622,65160
31531,1745256570.5187397,70952
31532,1745256570.5188034,66608
31533,1745256570.5190403,65160
31534,1745256570.5190883,65160
31535,1745256570.5191574,65160
31536,1745256570.519221,70952
31537,1745256570.51927,66608
31538,1745256570.5194614,65160
31539,1745256570.5194902,65160
31540,1745256570.5195296,65160
31541,1745256570.519559,65160
31542,1745256570.5196102,73280
31543,1745256570.5283477,800
31544,1745256570.534486,800
31545,1745256570.542148,1448
31546,1745256570.5422263,152
31547,1745256570.5483637,65160
31548,1745256570.5484793,202720
31549,1745256570.5485191,65160
31550,1745256570.548619,65160
31551,1745256570.548665,65160
31552,1745256570.5487027,65160
31553,1745256570.5487816,72400
31554,1745256570.548817,65160
31555,1745256570.5489347,65160
31556,1745256570.5489993,65160
31557,1745256570.5490375,65160
31558,1745256570.5491133,72400
31559,1745256570.5491505,66040
31560,1745256570.553973,800
31561,1745256570.5610127,800
31562,1745256570.5696862,65160
31563,1745256570.5697632,65160
31564,1745256570.569823,65160
31565,1745256570.569903,70952
31566,1745256570.569942,66608
31567,1745256570.5701706,65160
31568,1745256570.570218,65160
31569,1745256570.5703166,70952
31570,1745256570.5703485,65160
31571,1745256570.570386,65160
31572,1745256570.570418,65160
31573,1745256570.5704603,72400
31574,1745256570.5704908,65160
31575,1745256570.570532,65160
31576,1745256570.5705717,68288
31577,1745256570.576853,65160
31578,1745256570.5768888,65160
31579,1745256570.5769322,65160
31580,1745256570.576974,72400
31581,1745256570.5769963,65160
31582,1745256570.577195,65160
31583,1745256570.5772228,65160
31584,1745256570.577263,65160
31585,1745256570.5773087,72400
31586,1745256570.5773408,65160
31587,1745256570.5773776,65160
31588,1745256570.577407,65160
31589,1745256570.5774436,65160
31590,1745256570.5774786,65160
31591,1745256570.5775287,73280
31592,1745256570.5784247,800
31593,1745256570.5812693,65160
31594,1745256570.5813134,65160
31595,1745256570.5813632,65160
31596,1745256570.5814698,72400
31597,1745256570.581507,65160
31598,1745256570.581734,65160
31599,1745256570.5818052,65160
