msg_id,timestamp_send,timestamp_recv,rtt_us,msg_size_bytes,success
7503,1745256557.1982396,1745256557.1982486,9.059906005859375,800,1
7504,1745256557.2046971,1745256557.2047305,33.37860107421875,800,1
7505,1745256557.2127712,1745256557.2128043,33.14018249511719,800,1
7506,1745256557.2149618,1745256557.215232,270.1282501220703,1000000,1
7507,1745256557.2195866,1745256557.21962,33.37860107421875,800,1
7508,1745256557.2225032,1745256557.2225351,31.948089599609375,800,1
7509,1745256557.2278538,1745256557.2278633,9.5367431640625,800,1
7510,1745256557.2347572,1745256557.2347906,33.37860107421875,800,1
7511,1745256557.241195,1745256557.2412279,32.901763916015625,800,1
7512,1745256557.2504387,1745256557.250451,12.39776611328125,800,1
7513,1745256557.2548265,1745256557.254836,9.5367431640625,800,1
7514,1745256557.2600284,1745256557.260061,32.66334533691406,800,1
7515,1745256557.2623496,1745256557.2623835,33.855438232421875,800,1
7516,1745256557.2652936,1745256557.2653263,32.66334533691406,800,1
7517,1745256557.2685175,1745256557.2685268,9.298324584960938,800,1
7518,1745256557.273976,1745256557.27401,33.855438232421875,800,1
7519,1745256557.279841,1745256557.2798743,33.37860107421875,800,1
7520,1745256557.2867978,1745256557.286831,33.14018249511719,800,1
7521,1745256557.290759,1745256557.2910233,264.16778564453125,1000000,1
7522,1745256557.294564,1745256557.2945983,34.332275390625,800,1
7523,1745256557.3021514,1745256557.3021848,33.37860107421875,800,1
7524,1745256557.308796,1745256557.3088052,9.298324584960938,800,1
7525,1745256557.3169281,1745256557.3169622,34.09385681152344,800,1
7526,1745256557.320437,1745256557.3204699,32.901763916015625,800,1
7527,1745256557.3272135,1745256557.3272457,32.18650817871094,800,1
7528,1745256557.3370156,1745256557.337282,266.3135528564453,1000000,1
7529,1745256557.3451405,1745256557.345173,32.4249267578125,800,1
7530,1745256557.3513126,1745256557.351346,33.37860107421875,800,1
7531,1745256557.358801,1745256557.3588107,9.775161743164062,800,1
7532,1745256557.364513,1745256557.364547,34.09385681152344,800,1
7533,1745256557.3682616,1745256557.368548,286.34071350097656,1000000,1
7534,1745256557.377753,1745256557.3780296,276.5655517578125,1000000,1
7535,1745256557.3848236,1745256557.3848565,32.901763916015625,800,1
7536,1745256557.3897257,1745256557.389737,11.205673217773438,800,1
7537,1745256557.3915079,1745256557.391513,5.245208740234375,800,1
7538,1745256557.3947709,1745256557.3947828,11.920928955078125,800,1
7539,1745256557.4041715,1745256557.404205,33.61701965332031,800,1
7540,1745256557.4112825,1745256557.411315,32.4249267578125,800,1
7541,1745256557.4164524,1745256557.4164617,9.298324584960938,800,1
7542,1745256557.4235,1745256557.4235337,33.61701965332031,800,1
7543,1745256557.4256835,1745256557.4257157,32.18650817871094,800,1
7544,1745256557.433768,1745256557.4338005,32.4249267578125,800,1
7545,1745256557.4376693,1745256557.4376788,9.5367431640625,800,1
7546,1745256557.4426873,1745256557.4427214,34.09385681152344,800,1
7547,1745256557.4515378,1745256557.451571,33.14018249511719,800,1
7548,1745256557.4610858,1745256557.4611192,33.37860107421875,800,1
7549,1745256557.4635384,1745256557.4635477,9.298324584960938,800,1
7550,1745256557.4655755,1745256557.465608,32.4249267578125,800,1
7551,1745256557.4759872,1745256557.4762697,282.52601623535156,1000000,1
7552,1745256557.478619,1745256557.4786513,32.18650817871094,800,1
7553,1745256557.482626,1745256557.4828966,270.60508728027344,1000000,1
7554,1745256557.491723,1745256557.4917579,34.809112548828125,800,1
7555,1745256557.4970984,1745256557.497131,32.66334533691406,800,1
7556,1745256557.5024247,1745256557.5024345,9.775161743164062,800,1
7557,1745256557.5046477,1745256557.504681,33.37860107421875,800,1
7558,1745256557.511164,1745256557.5111964,32.4249267578125,800,1
7559,1745256557.5146885,1745256557.5147214,32.901763916015625,800,1
7560,1745256557.5203564,1745256557.5203657,9.298324584960938,800,1
7561,1745256557.525222,1745256557.5256286,406.50367736816406,1000000,1
7562,1745256557.5279942,1745256557.5280263,32.18650817871094,800,1
7563,1745256557.5349984,1745256557.5350308,32.4249267578125,800,1
7564,1745256557.5403333,1745256557.5403423,9.059906005859375,800,1
7565,1745256557.5480468,1745256557.5480804,33.61701965332031,800,1
7566,1745256557.5549076,1745256557.5549402,32.66334533691406,800,1
7567,1745256557.5584466,1745256557.5584805,33.855438232421875,800,1
7568,1745256557.5651507,1745256557.5651603,9.5367431640625,800,1
7569,1745256557.5713594,1745256557.5714035,44.10743713378906,800,1
7570,1745256557.57298,1745256557.5729918,11.920928955078125,800,1
7571,1745256557.5782363,1745256557.578269,32.66334533691406,800,1
7572,1745256557.5824757,1745256557.582485,9.298324584960938,800,1
7573,1745256557.591617,1745256557.5916507,33.61701965332031,800,1
7574,1745256557.6005332,1745256557.6005664,33.14018249511719,800,1
7575,1745256557.608007,1745256557.6080418,34.809112548828125,800,1
7576,1745256557.610899,1745256557.6109085,9.5367431640625,800,1
7577,1745256557.620056,1745256557.6203277,271.79718017578125,1000000,1
7578,1745256557.631356,1745256557.6316211,265.1214599609375,1000000,1
7579,1745256557.6333468,1745256557.6336498,303.03001403808594,1000000,1
7580,1745256557.6415665,1745256557.6416006,34.09385681152344,800,1
7581,1745256557.6500626,1745256557.650075,12.39776611328125,800,1
7582,1745256557.6553,1745256557.6553044,4.5299530029296875,800,1
7583,1745256557.6653428,1745256557.665376,33.14018249511719,800,1
7584,1745256557.6671357,1745256557.66729,154.25682067871094,1000000,1
7585,1745256557.6736786,1745256557.673711,32.4249267578125,800,1
7586,1745256557.6823666,1745256557.682689,322.3419189453125,1000000,1
7587,1745256557.686335,1745256557.6863675,32.4249267578125,800,1
7588,1745256557.69597,1745256557.696003,32.901763916015625,800,1
7589,1745256557.7039623,1745256557.7042668,304.4605255126953,1000000,1
7590,1745256557.7094183,1745256557.709717,298.7384796142578,1000000,1
7591,1745256557.711905,1745256557.7119145,9.5367431640625,800,1
7592,1745256557.714274,1745256557.7142856,11.682510375976562,800,1
7593,1745256557.7170587,1745256557.7170634,4.76837158203125,800,1
7594,1745256557.7185104,1745256557.7185216,11.205673217773438,800,1
7595,1745256557.7213237,1745256557.7213361,12.39776611328125,800,1
7596,1745256557.7254102,1745256557.7254424,32.18650817871094,800,1
7597,1745256557.7280812,1745256557.72809,8.821487426757812,800,1
7598,1745256557.7332504,1745256557.733284,33.61701965332031,800,1
7599,1745256557.7350821,1745256557.735094,11.920928955078125,800,1
7600,1745256557.7428951,1745256557.743041,145.91217041015625,1000000,1
7601,1745256557.7510705,1745256557.7511034,32.901763916015625,800,1
7602,1745256557.7569475,1745256557.756981,33.37860107421875,800,1
7603,1745256557.7635398,1745256557.7635489,9.059906005859375,800,1
7604,1745256557.7677684,1745256557.7678018,33.37860107421875,800,1
7605,1745256557.773858,1745256557.7741418,283.7181091308594,1000000,1
7606,1745256557.7827363,1745256557.7829466,210.28518676757812,1000000,1
7607,1745256557.7894151,1745256557.789448,32.901763916015625,800,1
7608,1745256557.7927043,1745256557.7927163,11.920928955078125,800,1
7609,1745256557.7945623,1745256557.7945676,5.245208740234375,800,1
7610,1745256557.7973814,1745256557.7974226,41.24641418457031,800,1
7611,1745256557.8020895,1745256557.80224,150.44212341308594,1000000,1
7612,1745256557.8120337,1745256557.8120668,33.14018249511719,800,1
7613,1745256557.8200235,1745256557.8203073,283.7181091308594,1000000,1
7614,1745256557.8301852,1745256557.830219,33.855438232421875,800,1
7615,1745256557.8340945,1745256557.834127,32.4249267578125,800,1
7616,1745256557.8407135,1745256557.8410923,378.8471221923828,1000000,1
7617,1745256557.845419,1745256557.8454516,32.66334533691406,800,1
7618,1745256557.850501,1745256557.8505378,36.716461181640625,800,1
7619,1745256557.85512,1745256557.8551302,10.251998901367188,800,1
7620,1745256557.856563,1745256557.8565953,32.18650817871094,800,1
7621,1745256557.8602188,1745256557.8602545,35.762786865234375,800,1
7622,1745256557.8678515,1745256557.8678882,36.716461181640625,800,1
7623,1745256557.876332,1745256557.8763425,10.49041748046875,800,1
7624,1745256557.881141,1745256557.8816104,469.44618225097656,1000000,1
7625,1745256557.8850954,1745256557.8851314,36.00120544433594,800,1
7626,1745256557.8944745,1745256557.894852,377.41661071777344,1000000,1
7627,1745256557.9008408,1745256557.9012592,418.4246063232422,1000000,1
7628,1745256557.9069862,1745256557.9070237,37.43171691894531,800,1
7629,1745256557.9162621,1745256557.916298,35.762786865234375,800,1
7630,1745256557.9222422,1745256557.9225907,348.5679626464844,1000000,1
7631,1745256557.9254992,1745256557.9257846,285.3870391845703,1000000,1
7632,1745256557.9297485,1745256557.9300795,330.92498779296875,1000000,1
7633,1745256557.9359329,1745256557.9359715,38.623809814453125,800,1
7634,1745256557.9451408,1745256557.945496,355.2436828613281,1000000,1
7635,1745256557.9539878,1745256557.9542794,291.58592224121094,1000000,1
7636,1745256557.959481,1745256557.959507,25.987625122070312,800,1
7637,1745256557.960628,1745256557.9606397,11.682510375976562,800,1
7638,1745256557.9649708,1745256557.965409,438.2133483886719,1000000,1
7639,1745256557.9698887,1745256557.969912,23.365020751953125,800,1
7640,1745256557.977146,1745256557.9771578,11.920928955078125,800,1
7641,1745256557.984904,1745256557.9849088,4.76837158203125,800,1
7642,1745256557.9911985,1745256557.991578,379.5623779296875,1000000,1
7643,1745256557.9958944,1745256557.9962249,330.4481506347656,1000000,1
7644,1745256557.9993405,1745256557.9993637,23.126602172851562,800,1
7645,1745256558.0044942,1745256558.0045066,12.39776611328125,800,1
7646,1745256558.0124598,1745256558.0124643,4.5299530029296875,800,1
7647,1745256558.0142457,1745256558.0142667,20.9808349609375,800,1
7648,1745256558.0197794,1745256558.0197914,11.920928955078125,800,1
7649,1745256558.0263407,1745256558.0263765,35.762786865234375,800,1
7650,1745256558.0355754,1745256558.0355856,10.251998901367188,800,1
7651,1745256558.0455368,1745256558.0460236,486.8507385253906,1000000,1
7652,1745256558.0535035,1745256558.0535398,36.2396240234375,800,1
7653,1745256558.0558772,1745256558.056216,338.7928009033203,1000000,1
7654,1745256558.0641532,1745256558.0641904,37.19329833984375,800,1
7655,1745256558.0740373,1745256558.074074,36.716461181640625,800,1
7656,1745256558.0812423,1745256558.0812528,10.49041748046875,800,1
7657,1745256558.086869,1745256558.0869057,36.716461181640625,800,1
7658,1745256558.0888565,1745256558.0888925,36.00120544433594,800,1
7659,1745256558.0954044,1745256558.095441,36.716461181640625,800,1
7660,1745256558.1054747,1745256558.1054852,10.49041748046875,800,1
7661,1745256558.1078794,1745256558.1079166,37.19329833984375,800,1
7662,1745256558.109217,1745256558.1095743,357.3894500732422,1000000,1
7663,1745256558.1161878,1745256558.1162236,35.762786865234375,800,1
7664,1745256558.1230433,1745256558.12308,36.716461181640625,800,1
7665,1745256558.127184,1745256558.1271942,10.251998901367188,800,1
7666,1745256558.1334128,1745256558.13345,37.19329833984375,800,1
7667,1745256558.139757,1745256558.1397932,36.2396240234375,800,1
7668,1745256558.1486638,1745256558.1490066,342.8459167480469,1000000,1
7669,1745256558.1570988,1745256558.1574428,344.0380096435547,1000000,1
7670,1745256558.1659267,1745256558.165964,37.19329833984375,800,1
7671,1745256558.1682599,1745256558.1682818,21.93450927734375,800,1
7672,1745256558.1768937,1745256558.1773582,464.43939208984375,1000000,1
7673,1745256558.188136,1745256558.1884959,359.7736358642578,1000000,1
7674,1745256558.1909037,1745256558.191283,379.32395935058594,1000000,1
7675,1745256558.201594,1745256558.2016327,38.623809814453125,800,1
7676,1745256558.2057948,1745256558.2058303,35.52436828613281,800,1
7677,1745256558.214002,1745256558.214012,10.013580322265625,800,1
7678,1745256558.2155983,1745256558.2156358,37.43171691894531,800,1
7679,1745256558.2223163,1745256558.222352,35.762786865234375,800,1
7680,1745256558.224912,1745256558.224948,36.00120544433594,800,1
7681,1745256558.2278051,1745256558.2278152,10.013580322265625,800,1
7682,1745256558.2301831,1745256558.2302203,37.19329833984375,800,1
7683,1745256558.234858,1745256558.2348943,36.2396240234375,800,1
7684,1745256558.2364826,1745256558.2365181,35.52436828613281,800,1
7685,1745256558.2456775,1745256558.2456877,10.251998901367188,800,1
7686,1745256558.253678,1745256558.2537153,37.19329833984375,800,1
7687,1745256558.259721,1745256558.2597568,35.762786865234375,800,1
7688,1745256558.2654645,1745256558.2655017,37.19329833984375,800,1
7689,1745256558.270294,1745256558.2703044,10.49041748046875,800,1
7690,1745256558.2730556,1745256558.2735045,448.9421844482422,1000000,1
7691,1745256558.276925,1745256558.277364,438.92860412597656,1000000,1
7692,1745256558.2841442,1745256558.2841806,36.47804260253906,800,1
7693,1745256558.2884605,1745256558.288475,14.543533325195312,800,1
7694,1745256558.2905302,1745256558.290537,6.9141387939453125,800,1
7695,1745256558.2940497,1745256558.2940772,27.418136596679688,800,1
7696,1745256558.2969282,1745256558.2969534,25.272369384765625,800,1
7697,1745256558.3022807,1745256558.3022969,16.21246337890625,800,1
7698,1745256558.3059525,1745256558.3059587,6.198883056640625,800,1
7699,1745256558.314065,1745256558.3144784,413.4178161621094,1000000,1
7700,1745256558.323807,1745256558.3241384,331.4018249511719,1000000,1
7701,1745256558.3327048,1745256558.3327343,29.56390380859375,800,1
7702,1745256558.3370786,1745256558.3371043,25.74920654296875,800,1
7703,1745256558.3454916,1745256558.3454978,6.198883056640625,800,1
7704,1745256558.3503237,1745256558.3503408,17.1661376953125,800,1
7705,1745256558.358402,1745256558.358429,26.941299438476562,800,1
7706,1745256558.3643749,1745256558.364415,40.0543212890625,800,1
7707,1745256558.3684583,1745256558.3688686,410.31837463378906,1000000,1
7708,1745256558.3782477,1745256558.3782666,18.835067749023438,800,1
7709,1745256558.3875585,1745256558.387583,24.557113647460938,800,1
7710,1745256558.392148,1745256558.3921552,7.152557373046875,800,1
7711,1745256558.3997533,1745256558.3997686,15.2587890625,800,1
7712,1745256558.4058275,1745256558.4058526,25.033950805664062,800,1
7713,1745256558.4138174,1745256558.4138572,39.81590270996094,800,1
7714,1745256558.4206772,1745256558.4206846,7.3909759521484375,800,1
7715,1745256558.4252272,1745256558.4256034,376.2245178222656,1000000,1
7716,1745256558.4298983,1745256558.430217,318.76564025878906,1000000,1
7717,1745256558.4387558,1745256558.4387867,30.994415283203125,800,1
7718,1745256558.445482,1745256558.445509,26.941299438476562,800,1
7719,1745256558.449272,1745256558.4492784,6.4373016357421875,800,1
7720,1745256558.4538212,1745256558.4538372,15.974044799804688,800,1
7721,1745256558.460866,1745256558.461238,371.9329833984375,1000000,1
7722,1745256558.47028,1745256558.4706495,369.5487976074219,1000000,1
7723,1745256558.4748735,1745256558.4749026,29.087066650390625,800,1
7724,1745256558.4794102,1745256558.4794354,25.272369384765625,800,1
7725,1745256558.4865587,1745256558.486566,7.3909759521484375,800,1
7726,1745256558.4925516,1745256558.4925673,15.735626220703125,800,1
7727,1745256558.4987473,1745256558.4987736,26.226043701171875,800,1
7728,1745256558.5081196,1745256558.508523,403.40423583984375,1000000,1
7729,1745256558.5151322,1745256558.5151594,27.179718017578125,800,1
7730,1745256558.5200658,1745256558.5200808,15.020370483398438,800,1
7731,1745256558.5257082,1745256558.5257142,5.9604644775390625,800,1
7732,1745256558.52762,1745256558.5276453,25.272369384765625,800,1
7733,1745256558.5289478,1745256558.5289707,22.88818359375,800,1
7734,1745256558.53465,1745256558.5346663,16.21246337890625,800,1
7735,1745256558.541381,1745256558.5414045,23.603439331054688,800,1
7736,1745256558.549337,1745256558.5493548,17.881393432617188,800,1
7737,1745256558.559254,1745256558.5595922,338.3159637451172,1000000,1
7738,1745256558.5671878,1745256558.5672162,28.371810913085938,800,1
7739,1745256558.5757453,1745256558.575769,23.603439331054688,800,1
7740,1745256558.5858374,1745256558.585844,6.67572021484375,800,1
7741,1745256558.5893443,1745256558.5893598,15.497207641601562,800,1
7742,1745256558.5931761,1745256558.5932014,25.272369384765625,800,1
7743,1745256558.6019247,1745256558.6019645,39.81590270996094,800,1
7744,1745256558.6112537,1745256558.611261,7.152557373046875,800,1
7745,1745256558.6155572,1745256558.6155748,17.642974853515625,800,1
7746,1745256558.6256106,1745256558.625637,26.464462280273438,800,1
7747,1745256558.627741,1745256558.6277568,15.735626220703125,800,1
7748,1745256558.6309726,1745256558.6309783,5.7220458984375,800,1
7749,1745256558.6407974,1745256558.640813,15.735626220703125,800,1
7750,1745256558.6467576,1745256558.6470702,312.56675720214844,1000000,1
7751,1745256558.656447,1745256558.6567802,333.3091735839844,1000000,1
7752,1745256558.6606565,1745256558.6606855,29.087066650390625,800,1
7753,1745256558.6695585,1745256558.6695745,15.974044799804688,800,1
7754,1745256558.6716568,1745256558.6716626,5.7220458984375,800,1
7755,1745256558.6789498,1745256558.678978,28.133392333984375,800,1
7756,1745256558.6856415,1745256558.6860795,437.9749298095703,1000000,1
7757,1745256558.6950083,1745256558.6950185,10.251998901367188,800,1
7758,1745256558.6989102,1745256558.69905,139.71328735351562,1000000,1
7759,1745256558.7027297,1745256558.7027552,25.510787963867188,800,1
7760,1745256558.7051463,1745256558.7051706,24.318695068359375,800,1
7761,1745256558.7070026,1745256558.7070093,6.67572021484375,800,1
7762,1745256558.708666,1745256558.7086916,25.510787963867188,800,1
7763,1745256558.7112932,1745256558.711309,15.735626220703125,800,1
7764,1745256558.7172446,1745256558.7176144,369.78721618652344,1000000,1
7765,1745256558.7244213,1745256558.7247527,331.4018249511719,1000000,1
7766,1745256558.7349436,1745256558.7349725,28.848648071289062,800,1
7767,1745256558.7429705,1745256558.742987,16.450881958007812,800,1
7768,1745256558.745967,1745256558.745974,7.152557373046875,800,1
7769,1745256558.7547922,1745256558.7548077,15.497207641601562,800,1
7770,1745256558.7586572,1745256558.7590876,430.3455352783203,1000000,1
7771,1745256558.7646601,1745256558.7646875,27.418136596679688,800,1
7772,1745256558.771633,1745256558.7716491,16.21246337890625,800,1
7773,1745256558.7754748,1745256558.7758455,370.7408905029297,1000000,1
7774,1745256558.782339,1745256558.7823658,26.702880859375,800,1
7775,1745256558.7911258,1745256558.7911408,15.020370483398438,800,1
7776,1745256558.7964,1745256558.7964058,5.7220458984375,800,1
7777,1745256558.8009174,1745256558.8009427,25.272369384765625,800,1
7778,1745256558.8091736,1745256558.8091898,16.21246337890625,800,1
7779,1745256558.8166628,1745256558.81702,357.1510314941406,1000000,1
7780,1745256558.8220665,1745256558.8223522,285.6254577636719,1000000,1
7781,1745256558.8296478,1745256558.8299553,307.5599670410156,1000000,1
7782,1745256558.838471,1745256558.8385015,30.517578125,800,1
7783,1745256558.849229,1745256558.8495207,291.58592224121094,1000000,1
7784,1745256558.8582337,1745256558.8582523,18.596649169921875,800,1
7785,1745256558.8642814,1745256558.8645594,277.9960632324219,1000000,1
7786,1745256558.8662846,1745256558.8663094,24.7955322265625,800,1
7787,1745256558.8720076,1745256558.8720264,18.835067749023438,800,1
7788,1745256558.8807833,1745256558.8807898,6.4373016357421875,800,1
7789,1745256558.8820636,1745256558.882089,25.272369384765625,800,1
7790,1745256558.887809,1745256558.8878253,16.21246337890625,800,1
7791,1745256558.890299,1745256558.8903222,23.126602172851562,800,1
7792,1745256558.8984156,1745256558.8984222,6.67572021484375,800,1
7793,1745256558.9006996,1745256558.9007163,16.689300537109375,800,1
7794,1745256558.9046645,1745256558.9046888,24.318695068359375,800,1
7795,1745256558.908303,1745256558.9086385,335.45494079589844,1000000,1
7796,1745256558.912703,1745256558.9129763,273.2276916503906,1000000,1
7797,1745256558.9171262,1745256558.9171534,27.179718017578125,800,1
7798,1745256558.9266713,1745256558.9266882,16.927719116210938,800,1
7799,1745256558.928364,1745256558.9283702,6.198883056640625,800,1
7800,1745256558.9327466,1745256558.9330792,332.5939178466797,1000000,1
7801,1745256558.93902,1745256558.939038,18.11981201171875,800,1
7802,1745256558.9419353,1745256558.9419587,23.365020751953125,800,1
7803,1745256558.944069,1745256558.944074,5.0067901611328125,800,1
7804,1745256558.9487498,1745256558.9487758,25.987625122070312,800,1
7805,1745256558.9574149,1745256558.9574552,40.29273986816406,800,1
7806,1745256558.960932,1745256558.9612637,331.64024353027344,1000000,1
7807,1745256558.9689503,1745256558.9689665,16.21246337890625,800,1
7808,1745256558.97741,1745256558.977733,322.8187561035156,1000000,1
7809,1745256558.9852834,1745256558.985301,17.642974853515625,800,1
7810,1745256558.9896822,1745256558.9900112,329.01763916015625,1000000,1
7811,1745256558.9998608,1745256559.0001724,311.6130828857422,1000000,1
7812,1745256559.0055118,1745256559.005541,29.325485229492188,800,1
7813,1745256559.0125592,1745256559.012576,16.927719116210938,800,1
7814,1745256559.0147164,1745256559.015056,339.508056640625,1000000,1
7815,1745256559.016709,1745256559.0167356,26.464462280273438,800,1
7816,1745256559.025308,1745256559.0253246,16.689300537109375,800,1
7817,1745256559.0341132,1745256559.0341196,6.4373016357421875,800,1
7818,1745256559.0388935,1745256559.0389094,15.974044799804688,800,1
7819,1745256559.042888,1745256559.0431547,266.79039001464844,1000000,1
7820,1745256559.046567,1745256559.046592,25.033950805664062,800,1
7821,1745256559.0560756,1745256559.0561144,38.86222839355469,800,1
7822,1745256559.0634828,1745256559.063491,8.344650268554688,800,1
7823,1745256559.073141,1745256559.0731573,16.21246337890625,800,1
7824,1745256559.0788531,1745256559.0788805,27.418136596679688,800,1
7825,1745256559.084727,1745256559.0847433,16.21246337890625,800,1
7826,1745256559.0900362,1745256559.090415,378.8471221923828,1000000,1
7827,1745256559.1000674,1745256559.1003685,301.12266540527344,1000000,1
7828,1745256559.1047847,1745256559.1048138,29.087066650390625,800,1
7829,1745256559.1105256,1745256559.1108603,334.73968505859375,1000000,1
7830,1745256559.1152256,1745256559.1152434,17.881393432617188,800,1
7831,1745256559.1210394,1745256559.121338,298.50006103515625,1000000,1
7832,1745256559.1302583,1745256559.1302786,20.265579223632812,800,1
7833,1745256559.1317642,1745256559.131778,13.828277587890625,800,1
7834,1745256559.1379867,1745256559.1379917,5.0067901611328125,800,1
7835,1745256559.1428998,1745256559.1432495,349.7600555419922,1000000,1
7836,1745256559.1450965,1745256559.145121,24.557113647460938,800,1
7837,1745256559.147444,1745256559.1477768,332.83233642578125,1000000,1
7838,1745256559.1571722,1745256559.1571891,16.927719116210938,800,1
7839,1745256559.161355,1745256559.1613815,26.464462280273438,800,1
7840,1745256559.1667051,1745256559.1670585,353.3363342285156,1000000,1
7841,1745256559.1715603,1745256559.1715775,17.1661376953125,800,1
7842,1745256559.1767073,1745256559.1767316,24.318695068359375,800,1
7843,1745256559.1780248,1745256559.1780303,5.4836273193359375,800,1
7844,1745256559.182219,1745256559.182245,25.987625122070312,800,1
7845,1745256559.1874464,1745256559.1874623,15.974044799804688,800,1
7846,1745256559.19096,1745256559.1909842,24.318695068359375,800,1
7847,1745256559.1947143,1745256559.1947212,6.9141387939453125,800,1
7848,1745256559.1962547,1745256559.1962802,25.510787963867188,800,1
7849,1745256559.2050717,1745256559.2053697,298.0232238769531,1000000,1
7850,1745256559.2095141,1745256559.2095401,25.987625122070312,800,1
7851,1745256559.2192755,1745256559.2192917,16.21246337890625,800,1
7852,1745256559.2272706,1745256559.2272816,10.967254638671875,800,1
7853,1745256559.236893,1745256559.2369325,39.577484130859375,800,1
7854,1745256559.2408001,1745256559.2408276,27.418136596679688,800,1
7855,1745256559.2457445,1745256559.2457721,27.65655517578125,800,1
7856,1745256559.2536645,1745256559.2536721,7.62939453125,800,1
7857,1745256559.255365,1745256559.2553804,15.497207641601562,800,1
7858,1745256559.2582679,1745256559.2582927,24.7955322265625,800,1
7859,1745256559.2621064,1745256559.2623816,275.1350402832031,1000000,1
7860,1745256559.2705853,1745256559.2709448,359.53521728515625,1000000,1
7861,1745256559.277203,1745256559.277232,28.848648071289062,800,1
7862,1745256559.2795172,1745256559.2795427,25.510787963867188,800,1
7863,1745256559.2891967,1745256559.2892041,7.3909759521484375,800,1
7864,1745256559.2970083,1745256559.2974954,487.0891571044922,1000000,1
7865,1745256559.2988176,1745256559.2988424,24.7955322265625,800,1
7866,1745256559.3021958,1745256559.302544,348.3295440673828,1000000,1
7867,1745256559.3057265,1745256559.3057516,25.033950805664062,800,1
7868,1745256559.3131526,1745256559.3131678,15.2587890625,800,1
7869,1745256559.3161345,1745256559.3165066,372.17140197753906,1000000,1
7870,1745256559.3234649,1745256559.3234825,17.642974853515625,800,1
7871,1745256559.326485,1745256559.3265097,24.7955322265625,800,1
7872,1745256559.334051,1745256559.3340564,5.4836273193359375,800,1
7873,1745256559.3351843,1745256559.3352003,15.974044799804688,800,1
7874,1745256559.3445103,1745256559.3445363,25.987625122070312,800,1
7875,1745256559.350695,1745256559.3507123,17.404556274414062,800,1
7876,1745256559.3573413,1745256559.3573494,8.106231689453125,800,1
7877,1745256559.3667471,1745256559.366775,27.894973754882812,800,1
7878,1745256559.376362,1745256559.3764005,38.38539123535156,800,1
7879,1745256559.383996,1745256559.384013,16.927719116210938,800,1
7880,1745256559.3931806,1745256559.3935468,366.2109375,1000000,1
7881,1745256559.4012496,1745256559.4012775,27.894973754882812,800,1
7882,1745256559.4061677,1745256559.4061909,23.126602172851562,800,1
7883,1745256559.4088817,1745256559.40923,348.3295440673828,1000000,1
7884,1745256559.412879,1745256559.4128964,17.404556274414062,800,1
7885,1745256559.4181888,1745256559.4185412,352.3826599121094,1000000,1
7886,1745256559.4263318,1745256559.4263484,16.689300537109375,800,1
7887,1745256559.4288673,1745256559.4288914,24.080276489257812,800,1
7888,1745256559.4311965,1745256559.4312027,6.198883056640625,800,1
7889,1745256559.435343,1745256559.4353683,25.272369384765625,800,1
7890,1745256559.439564,1745256559.4395785,14.543533325195312,800,1
7891,1745256559.4496372,1745256559.4496615,24.318695068359375,800,1
7892,1745256559.4533117,1745256559.453319,7.3909759521484375,800,1
7893,1745256559.4548872,1745256559.4549024,15.2587890625,800,1
7894,1745256559.4596107,1745256559.4596353,24.557113647460938,800,1
7895,1745256559.4639525,1745256559.4639778,25.272369384765625,800,1
7896,1745256559.4695585,1745256559.4695647,6.198883056640625,800,1
7897,1745256559.4744947,1745256559.4745114,16.689300537109375,800,1
7898,1745256559.4796069,1745256559.479631,24.080276489257812,800,1
7899,1745256559.4851024,1745256559.4851272,24.7955322265625,800,1
7900,1745256559.48668,1745256559.4866877,7.62939453125,800,1
7901,1745256559.4960206,1745256559.496369,348.3295440673828,1000000,1
7902,1745256559.4998617,1745256559.5001829,321.1498260498047,1000000,1
7903,1745256559.5066502,1745256559.5066803,30.040740966796875,800,1
7904,1745256559.5125084,1745256559.512535,26.702880859375,800,1
7905,1745256559.521833,1745256559.52184,7.152557373046875,800,1
7906,1745256559.5231056,1745256559.5231233,17.642974853515625,800,1
7907,1745256559.5299737,1745256559.5303063,332.5939178466797,1000000,1
7908,1745256559.536434,1745256559.5364523,18.358230590820312,800,1
7909,1745256559.538588,1745256559.5386121,24.080276489257812,800,1
7910,1745256559.5409307,1745256559.5412831,352.3826599121094,1000000,1
7911,1745256559.5495708,1745256559.5495877,16.927719116210938,800,1
7912,1745256559.5595,1745256559.5595243,24.318695068359375,800,1
7913,1745256559.5671089,1745256559.567116,7.152557373046875,800,1
7914,1745256559.5717611,1745256559.5717766,15.497207641601562,800,1
7915,1745256559.581819,1745256559.5818439,24.7955322265625,800,1
7916,1745256559.5837045,1745256559.5837195,15.020370483398438,800,1
7917,1745256559.5891402,1745256559.5891473,7.152557373046875,800,1
7918,1745256559.5929961,1745256559.593022,25.987625122070312,800,1
7919,1745256559.599701,1745256559.599741,40.0543212890625,800,1
7920,1745256559.6015368,1745256559.6015623,25.510787963867188,800,1
7921,1745256559.6058927,1745256559.6058984,5.7220458984375,800,1
7922,1745256559.6082,1745256559.6085691,369.07196044921875,1000000,1
7923,1745256559.6175628,1745256559.6175807,17.881393432617188,800,1
7924,1745256559.6217413,1745256559.6217656,24.318695068359375,800,1
7925,1745256559.6287396,1745256559.628745,5.4836273193359375,800,1
