msg_id,timestamp_send,timestamp_recv,rtt_us,msg_size_bytes,success
4762,1745256411.7093246,1745256411.7093318,7.152557373046875,800,1
4763,1745256411.7178338,1745256411.7178416,7.8678131103515625,800,1
4764,1745256411.723282,1745256411.7232895,7.3909759521484375,800,1
4765,1745256411.7326906,1745256411.7328446,154.01840209960938,1000000,1
4766,1745256411.735609,1745256411.7356176,8.58306884765625,800,1
4767,1745256411.7448955,1745256411.7449028,7.3909759521484375,800,1
4768,1745256411.750637,1745256411.7506425,5.4836273193359375,800,1
4769,1745256411.7595541,1745256411.759735,180.95970153808594,1000000,1
4770,1745256411.7696373,1745256411.7696471,9.775161743164062,800,1
4771,1745256411.7772605,1745256411.7772684,7.8678131103515625,800,1
4772,1745256411.7799418,1745256411.779945,3.0994415283203125,800,1
4773,1745256411.7896369,1745256411.7896445,7.62939453125,800,1
4774,1745256411.7927272,1745256411.7927363,9.059906005859375,800,1
4775,1745256411.7976038,1745256411.7976117,7.8678131103515625,800,1
4776,1745256411.8055665,1745256411.8057241,157.5946807861328,1000000,1
4777,1745256411.8148704,1745256411.81502,149.72686767578125,1000000,1
4778,1745256411.8185837,1745256411.818593,9.298324584960938,800,1
4779,1745256411.826596,1745256411.8266046,8.58306884765625,800,1
4780,1745256411.8319275,1745256411.8319306,3.0994415283203125,800,1
4781,1745256411.8397555,1745256411.8397634,7.8678131103515625,800,1
4782,1745256411.8457434,1745256411.845751,7.62939453125,800,1
4783,1745256411.8483295,1745256411.8483377,8.106231689453125,800,1
4784,1745256411.858538,1745256411.8587177,179.76760864257812,1000000,1
4785,1745256411.8624287,1745256411.862438,9.298324584960938,800,1
4786,1745256411.8651125,1745256411.8651195,6.9141387939453125,800,1
4787,1745256411.8745189,1745256411.874522,3.0994415283203125,800,1
4788,1745256411.8820357,1745256411.8820436,7.8678131103515625,800,1
4789,1745256411.890574,1745256411.8905826,8.58306884765625,800,1
4790,1745256411.8978558,1745256411.8980067,150.91896057128906,1000000,1
4791,1745256411.9045768,1745256411.9045854,8.58306884765625,800,1
4792,1745256411.9105642,1745256411.9105723,8.106231689453125,800,1
4793,1745256411.9129412,1745256411.912944,2.86102294921875,800,1
4794,1745256411.9166968,1745256411.9167051,8.344650268554688,800,1
4795,1745256411.9211872,1745256411.9213378,150.6805419921875,1000000,1
4796,1745256411.9290752,1745256411.9292264,151.15737915039062,1000000,1
4797,1745256411.9356475,1745256411.935657,9.5367431640625,800,1
4798,1745256411.9430876,1745256411.943247,159.5020294189453,1000000,1
4799,1745256411.9499931,1745256411.950005,11.920928955078125,800,1
4800,1745256411.9524791,1745256411.952491,11.920928955078125,800,1
4801,1745256411.9565883,1745256411.9565918,3.5762786865234375,800,1
4802,1745256411.957955,1745256411.9579625,7.62939453125,800,1
4803,1745256411.968092,1745256411.968245,153.06472778320312,1000000,1
4804,1745256411.9785025,1745256411.9786541,151.63421630859375,1000000,1
4805,1745256411.9829786,1745256411.9829879,9.298324584960938,800,1
4806,1745256411.9913383,1745256411.9913473,9.059906005859375,800,1
4807,1745256411.9935756,1745256411.993579,3.337860107421875,800,1
4808,1745256412.003294,1745256412.0033023,8.344650268554688,800,1
4809,1745256412.0095458,1745256412.0095534,7.62939453125,800,1
4810,1745256412.013715,1745256412.0137222,7.152557373046875,800,1
4811,1745256412.0175788,1745256412.017582,3.0994415283203125,800,1
4812,1745256412.0262187,1745256412.0262268,8.106231689453125,800,1
4813,1745256412.0298252,1745256412.029833,7.8678131103515625,800,1
4814,1745256412.0395975,1745256412.039606,8.58306884765625,800,1
4815,1745256412.0438495,1745256412.0438526,3.0994415283203125,800,1
4816,1745256412.0497556,1745256412.049764,8.344650268554688,800,1
4817,1745256412.0587835,1745256412.0587916,8.106231689453125,800,1
4818,1745256412.066865,1745256412.0670142,149.25003051757812,1000000,1
4819,1745256412.0684164,1745256412.068425,8.58306884765625,800,1
4820,1745256412.072769,1745256412.0727775,8.58306884765625,800,1
4821,1745256412.0814247,1745256412.0814283,3.5762786865234375,800,1
4822,1745256412.0839696,1745256412.0841444,174.7608184814453,1000000,1
4823,1745256412.091053,1745256412.091062,9.059906005859375,800,1
4824,1745256412.093504,1745256412.0935113,7.3909759521484375,800,1
4825,1745256412.1000896,1745256412.1000926,3.0994415283203125,800,1
4826,1745256412.1033144,1745256412.103322,7.62939453125,800,1
4827,1745256412.112107,1745256412.112252,144.95849609375,1000000,1
4828,1745256412.1180727,1745256412.118081,8.344650268554688,800,1
4829,1745256412.124148,1745256412.124293,145.19691467285156,1000000,1
4830,1745256412.1257875,1745256412.1257956,8.106231689453125,800,1
4831,1745256412.13586,1745256412.1358728,12.874603271484375,800,1
4832,1745256412.1381109,1745256412.138114,3.0994415283203125,800,1
4833,1745256412.1440895,1745256412.1441011,11.682510375976562,800,1
4834,1745256412.149276,1745256412.1494486,172.61505126953125,1000000,1
4835,1745256412.1512542,1745256412.151434,179.76760864257812,1000000,1
4836,1745256412.1554046,1745256412.155415,10.49041748046875,800,1
4837,1745256412.1599298,1745256412.1600766,146.8658447265625,1000000,1
4838,1745256412.1645527,1745256412.1645608,8.106231689453125,800,1
4839,1745256412.1730168,1745256412.1731656,148.773193359375,1000000,1
4840,1745256412.1814826,1745256412.181491,8.344650268554688,800,1
4841,1745256412.185314,1745256412.1853216,7.62939453125,800,1
4842,1745256412.1943572,1745256412.1943603,3.0994415283203125,800,1
4843,1745256412.195799,1745256412.1958067,7.62939453125,800,1
4844,1745256412.1983252,1745256412.198332,6.9141387939453125,800,1
4845,1745256412.200173,1745256412.2001803,7.3909759521484375,800,1
4846,1745256412.2033494,1745256412.2033522,2.86102294921875,800,1
4847,1745256412.2109094,1745256412.2109175,8.106231689453125,800,1
4848,1745256412.2201867,1745256412.2201948,8.106231689453125,800,1
4849,1745256412.222612,1745256412.222619,7.152557373046875,800,1
4850,1745256412.2300918,1745256412.230095,3.0994415283203125,800,1
4851,1745256412.234667,1745256412.234675,7.8678131103515625,800,1
4852,1745256412.2380824,1745256412.2382302,147.81951904296875,1000000,1
4853,1745256412.241447,1745256412.2414558,8.821487426757812,800,1
4854,1745256412.2447472,1745256412.2447543,7.152557373046875,800,1
4855,1745256412.2478456,1745256412.2478485,2.86102294921875,800,1
4856,1745256412.2562582,1745256412.2562668,8.58306884765625,800,1
4857,1745256412.2646215,1745256412.2646296,8.106231689453125,800,1
4858,1745256412.2664337,1745256412.2665877,154.01840209960938,1000000,1
4859,1745256412.26852,1745256412.2685292,9.059906005859375,800,1
4860,1745256412.2732232,1745256412.2733762,153.06472778320312,1000000,1
4861,1745256412.2779152,1745256412.2779233,8.106231689453125,800,1
4862,1745256412.2821343,1745256412.2822754,141.143798828125,1000000,1
4863,1745256412.289718,1745256412.289727,9.059906005859375,800,1
4864,1745256412.297945,1745256412.298085,139.9517059326172,1000000,1
4865,1745256412.3067112,1745256412.30672,8.821487426757812,800,1
4866,1745256412.308198,1745256412.308336,138.0443572998047,1000000,1
4867,1745256412.311849,1745256412.311858,8.821487426757812,800,1
4868,1745256412.3182278,1745256412.3182356,7.8678131103515625,800,1
4869,1745256412.3281019,1745256412.3282523,150.44212341308594,1000000,1
4870,1745256412.3341582,1745256412.3341708,12.636184692382812,800,1
4871,1745256412.3425934,1745256412.342605,11.682510375976562,800,1
4872,1745256412.344316,1745256412.3443184,2.384185791015625,800,1
4873,1745256412.3517659,1745256412.3517737,7.8678131103515625,800,1
4874,1745256412.3617897,1745256412.3617978,8.106231689453125,800,1
4875,1745256412.3655832,1745256412.3655903,7.152557373046875,800,1
4876,1745256412.372029,1745256412.3720322,3.0994415283203125,800,1
4877,1745256412.377544,1745256412.3775518,7.8678131103515625,800,1
4878,1745256412.38399,1745256412.3839974,7.3909759521484375,800,1
4879,1745256412.3902829,1745256412.390291,8.106231689453125,800,1
4880,1745256412.3972275,1745256412.3973687,141.143798828125,1000000,1
4881,1745256412.4076562,1745256412.4078019,145.6737518310547,1000000,1
4882,1745256412.4093752,1745256412.4093845,9.298324584960938,800,1
4883,1745256412.4161966,1745256412.4162056,9.059906005859375,800,1
4884,1745256412.420217,1745256412.4202204,3.337860107421875,800,1
4885,1745256412.422076,1745256412.422084,8.106231689453125,800,1
4886,1745256412.4260402,1745256412.4260485,8.344650268554688,800,1
4887,1745256412.4326239,1745256412.4326322,8.344650268554688,800,1
4888,1745256412.4345942,1745256412.4345965,2.384185791015625,800,1
4889,1745256412.438797,1745256412.4388044,7.3909759521484375,800,1
4890,1745256412.4432747,1745256412.4432824,7.62939453125,800,1
4891,1745256412.4469302,1745256412.4469383,8.106231689453125,800,1
4892,1745256412.452615,1745256412.452618,2.86102294921875,800,1
4893,1745256412.4547367,1745256412.4548812,144.48165893554688,1000000,1
4894,1745256412.4565692,1745256412.456577,7.8678131103515625,800,1
4895,1745256412.4596314,1745256412.4596395,8.106231689453125,800,1
4896,1745256412.4642453,1745256412.4642484,3.0994415283203125,800,1
4897,1745256412.469424,1745256412.4695659,141.8590545654297,1000000,1
4898,1745256412.471474,1745256412.471483,9.059906005859375,800,1
4899,1745256412.4771967,1745256412.477204,7.3909759521484375,800,1
4900,1745256412.4798217,1745256412.4799695,147.81951904296875,1000000,1
4901,1745256412.4868438,1745256412.486854,10.251998901367188,800,1
4902,1745256412.489326,1745256412.4893343,8.344650268554688,800,1
4903,1745256412.4920714,1745256412.4920743,2.86102294921875,800,1
4904,1745256412.4952774,1745256412.4952848,7.3909759521484375,800,1
4905,1745256412.5047388,1745256412.5048819,143.0511474609375,1000000,1
4906,1745256412.5090206,1745256412.5090294,8.821487426757812,800,1
4907,1745256412.514299,1745256412.514311,12.159347534179688,800,1
4908,1745256412.5230174,1745256412.5230203,2.86102294921875,800,1
4909,1745256412.530806,1745256412.5308142,8.106231689453125,800,1
4910,1745256412.5402389,1745256412.540248,9.059906005859375,800,1
4911,1745256412.5450196,1745256412.5450277,8.106231689453125,800,1
4912,1745256412.5515075,1745256412.5515106,3.0994415283203125,800,1
4913,1745256412.5559568,1745256412.555964,7.152557373046875,800,1
4914,1745256412.5594094,1745256412.5594175,8.106231689453125,800,1
4915,1745256412.5644011,1745256412.56441,8.821487426757812,800,1
4916,1745256412.5673141,1745256412.5674736,159.5020294189453,1000000,1
4917,1745256412.5738552,1745256412.5740125,157.35626220703125,1000000,1
4918,1745256412.5839393,1745256412.5839486,9.298324584960938,800,1
4919,1745256412.5884576,1745256412.588466,8.344650268554688,800,1
4920,1745256412.5910728,1745256412.591076,3.0994415283203125,800,1
4921,1745256412.5958478,1745256412.595995,147.10426330566406,1000000,1
4922,1745256412.597483,1745256412.5974915,8.58306884765625,800,1
4923,1745256412.6030066,1745256412.603015,8.344650268554688,800,1
4924,1745256412.6076324,1745256412.607786,153.54156494140625,1000000,1
4925,1745256412.6173766,1745256412.617529,152.34947204589844,1000000,1
4926,1745256412.6248736,1745256412.6250262,152.587890625,1000000,1
4927,1745256412.6322765,1745256412.6322846,8.106231689453125,800,1
4928,1745256412.640313,1745256412.6403213,8.344650268554688,800,1
4929,1745256412.6468024,1745256412.6468058,3.337860107421875,800,1
4930,1745256412.6520188,1745256412.6520262,7.3909759521484375,800,1
4931,1745256412.659911,1745256412.6599185,7.62939453125,800,1
4932,1745256412.669309,1745256412.669316,7.152557373046875,800,1
4933,1745256412.6706412,1745256412.6706443,3.0994415283203125,800,1
4934,1745256412.6774306,1745256412.6774378,7.152557373046875,800,1
4935,1745256412.6809652,1745256412.6809769,11.682510375976562,800,1
4936,1745256412.6854286,1745256412.6854405,11.920928955078125,800,1
4937,1745256412.692369,1745256412.692374,5.0067901611328125,800,1
4938,1745256412.7023957,1745256412.702408,12.39776611328125,800,1
4939,1745256412.711922,1745256412.7119303,8.344650268554688,800,1
4940,1745256412.7213378,1745256412.7213461,8.344650268554688,800,1
4941,1745256412.7302692,1745256412.730272,2.86102294921875,800,1
4942,1745256412.7389889,1745256412.7389965,7.62939453125,800,1
4943,1745256412.7419295,1745256412.741937,7.3909759521484375,800,1
4944,1745256412.7457204,1745256412.745727,6.67572021484375,800,1
4945,1745256412.7514956,1745256412.7514987,3.0994415283203125,800,1
4946,1745256412.7546675,1745256412.7546751,7.62939453125,800,1
4947,1745256412.7610817,1745256412.7612195,137.80593872070312,1000000,1
4948,1745256412.7636335,1745256412.7636418,8.344650268554688,800,1
4949,1745256412.7650883,1745256412.765095,6.67572021484375,800,1
4950,1745256412.77158,1745256412.771583,3.0994415283203125,800,1
4951,1745256412.779815,1745256412.7798235,8.58306884765625,800,1
4952,1745256412.7854292,1745256412.785438,8.821487426757812,800,1
4953,1745256412.789958,1745256412.7899652,7.152557373046875,800,1
4954,1745256412.7987366,1745256412.7987397,3.0994415283203125,800,1
4955,1745256412.8044283,1745256412.8044362,7.8678131103515625,800,1
4956,1745256412.8121374,1745256412.8122768,139.47486877441406,1000000,1
4957,1745256412.8136816,1745256412.8136902,8.58306884765625,800,1
4958,1745256412.8192692,1745256412.8194196,150.44212341308594,1000000,1
4959,1745256412.8276398,1745256412.8276484,8.58306884765625,800,1
4960,1745256412.8344922,1745256412.8345003,8.106231689453125,800,1
4961,1745256412.8357692,1745256412.8357723,3.0994415283203125,800,1
4962,1745256412.839558,1745256412.839565,7.152557373046875,800,1
4963,1745256412.849633,1745256412.849774,140.90538024902344,1000000,1
4964,1745256412.8571095,1745256412.8572414,131.84547424316406,1000000,1
4965,1745256412.8602412,1745256412.8602507,9.5367431640625,800,1
4966,1745256412.8639526,1745256412.8640869,134.2296600341797,1000000,1
4967,1745256412.8686678,1745256412.8686767,8.821487426757812,800,1
4968,1745256412.8759227,1745256412.875935,12.39776611328125,800,1
4969,1745256412.879356,1745256412.879359,3.0994415283203125,800,1
4970,1745256412.883589,1745256412.8836012,12.159347534179688,800,1
4971,1745256412.888578,1745256412.888591,13.113021850585938,800,1
4972,1745256412.8901803,1745256412.8903167,136.37542724609375,1000000,1
4973,1745256412.8959694,1745256412.895978,8.58306884765625,800,1
4974,1745256412.904746,1745256412.9047546,8.58306884765625,800,1
4975,1745256412.913109,1745256412.9132562,147.10426330566406,1000000,1
4976,1745256412.919036,1745256412.919046,10.013580322265625,800,1
4977,1745256412.9212916,1745256412.9212992,7.62939453125,800,1
4978,1745256412.9238684,1745256412.9238713,2.86102294921875,800,1
4979,1745256412.9253407,1745256412.9253483,7.62939453125,800,1
4980,1745256412.934136,1745256412.934144,8.106231689453125,800,1
4981,1745256412.9439924,1745256412.9441278,135.4217529296875,1000000,1
4982,1745256412.9503803,1745256412.9504037,23.365020751953125,800,1
4983,1745256412.9537885,1745256412.9537969,8.344650268554688,800,1
4984,1745256412.961887,1745256412.96189,3.0994415283203125,800,1
4985,1745256412.9644117,1745256412.9644198,8.106231689453125,800,1
4986,1745256412.9743485,1745256412.9743567,8.106231689453125,800,1
4987,1745256412.98311,1745256412.9831178,7.8678131103515625,800,1
4988,1745256412.9874282,1745256412.9874308,2.6226043701171875,800,1
4989,1745256412.9900374,1745256412.9900444,6.9141387939453125,800,1
4990,1745256413.00004,1745256413.0000474,7.3909759521484375,800,1
4991,1745256413.0081134,1745256413.008121,7.62939453125,800,1
4992,1745256413.0164943,1745256413.0164974,3.0994415283203125,800,1
4993,1745256413.020169,1745256413.0201762,7.152557373046875,800,1
4994,1745256413.0259817,1745256413.0259898,8.106231689453125,800,1
4995,1745256413.0311766,1745256413.0311847,8.106231689453125,800,1
4996,1745256413.0323129,1745256413.0324514,138.5211944580078,1000000,1
4997,1745256413.0385537,1745256413.0386975,143.7664031982422,1000000,1
4998,1745256413.040013,1745256413.0400214,8.344650268554688,800,1
4999,1745256413.0460157,1745256413.0460246,8.821487426757812,800,1
5000,1745256413.055187,1745256413.0553327,145.6737518310547,1000000,1
5001,1745256413.0615058,1745256413.0616543,148.53477478027344,1000000,1
5002,1745256413.068396,1745256413.0684052,9.059906005859375,800,1
5003,1745256413.0753992,1745256413.0754118,12.636184692382812,800,1
5004,1745256413.0820224,1745256413.0820286,6.198883056640625,800,1
5005,1745256413.08891,1745256413.0889204,10.251998901367188,800,1
5006,1745256413.0903656,1745256413.090374,8.344650268554688,800,1
5007,1745256413.0976644,1745256413.0978012,136.85226440429688,1000000,1
5008,1745256413.0992763,1745256413.0992856,9.298324584960938,800,1
5009,1745256413.1072574,1745256413.1072667,9.298324584960938,800,1
5010,1745256413.1125703,1745256413.1125734,3.0994415283203125,800,1
5011,1745256413.1203814,1745256413.1203954,14.066696166992188,800,1
5012,1745256413.1272118,1745256413.1272213,9.5367431640625,800,1
5013,1745256413.1283221,1745256413.1283295,7.3909759521484375,800,1
5014,1745256413.1313155,1745256413.131318,2.6226043701171875,800,1
5015,1745256413.1383615,1745256413.1383696,8.106231689453125,800,1
5016,1745256413.1474893,1745256413.1474977,8.344650268554688,800,1
5017,1745256413.1553593,1745256413.1553679,8.58306884765625,800,1
5018,1745256413.15987,1745256413.1598728,2.86102294921875,800,1
5019,1745256413.163437,1745256413.1635678,130.8917999267578,1000000,1
5020,1745256413.1717312,1745256413.17174,8.821487426757812,800,1
5021,1745256413.1746747,1745256413.174682,7.152557373046875,800,1
5022,1745256413.184115,1745256413.184118,3.0994415283203125,800,1
5023,1745256413.1867194,1745256413.1868768,157.35626220703125,1000000,1
5024,1745256413.196582,1745256413.1965916,9.5367431640625,800,1
5025,1745256413.20101,1745256413.2010183,8.344650268554688,800,1
5026,1745256413.208184,1745256413.2083414,157.35626220703125,1000000,1
5027,1745256413.2118795,1745256413.2118883,8.821487426757812,800,1
5028,1745256413.2165859,1745256413.2165942,8.344650268554688,800,1
5029,1745256413.219826,1745256413.2198284,2.384185791015625,800,1
5030,1745256413.2286713,1745256413.2288258,154.4952392578125,1000000,1
5031,1745256413.2342691,1745256413.2342782,9.059906005859375,800,1
5032,1745256413.2430305,1745256413.2430384,7.8678131103515625,800,1
5033,1745256413.2512653,1745256413.2512703,5.0067901611328125,800,1
5034,1745256413.2593963,1745256413.2594082,11.920928955078125,800,1
5035,1745256413.265649,1745256413.265797,147.81951904296875,1000000,1
5036,1745256413.2683554,1745256413.2683673,11.920928955078125,800,1
5037,1745256413.2767563,1745256413.2767677,11.444091796875,800,1
5038,1745256413.2845643,1745256413.2845674,3.0994415283203125,800,1
5039,1745256413.2870963,1745256413.2871048,8.58306884765625,800,1
5040,1745256413.292384,1745256413.2925417,157.83309936523438,1000000,1
5041,1745256413.2984025,1745256413.298411,8.344650268554688,800,1
5042,1745256413.3009758,1745256413.3009837,7.8678131103515625,800,1
5043,1745256413.3103294,1745256413.3103323,2.86102294921875,800,1
5044,1745256413.3196893,1745256413.3196979,8.58306884765625,800,1
5045,1745256413.327351,1745256413.3273592,8.106231689453125,800,1
5046,1745256413.3371987,1745256413.3372066,7.8678131103515625,800,1
5047,1745256413.345145,1745256413.3452976,152.587890625,1000000,1
5048,1745256413.3531792,1745256413.3533165,137.3291015625,1000000,1
5049,1745256413.3567104,1745256413.356856,145.6737518310547,1000000,1
5050,1745256413.358154,1745256413.358163,9.059906005859375,800,1
5051,1745256413.3636672,1745256413.363676,8.821487426757812,800,1
5052,1745256413.3658283,1745256413.3658311,2.86102294921875,800,1
5053,1745256413.3675525,1745256413.3675604,7.8678131103515625,800,1
5054,1745256413.3686614,1745256413.368669,7.62939453125,800,1
5055,1745256413.3712583,1745256413.3712664,8.106231689453125,800,1
5056,1745256413.3728883,1745256413.372891,2.6226043701171875,800,1
5057,1745256413.3768508,1745256413.3769996,148.773193359375,1000000,1
5058,1745256413.384132,1745256413.384273,141.143798828125,1000000,1
5059,1745256413.3925633,1745256413.3925724,9.059906005859375,800,1
5060,1745256413.3939106,1745256413.393918,7.3909759521484375,800,1
5061,1745256413.4008682,1745256413.4008713,3.0994415283203125,800,1
5062,1745256413.4074504,1745256413.407459,8.58306884765625,800,1
5063,1745256413.4123921,1745256413.4124007,8.58306884765625,800,1
5064,1745256413.4137933,1745256413.4138007,7.3909759521484375,800,1
5065,1745256413.4219775,1745256413.4221318,154.25682067871094,1000000,1
5066,1745256413.427452,1745256413.4276044,152.34947204589844,1000000,1
5067,1745256413.4320729,1745256413.4322267,153.7799835205078,1000000,1
5068,1745256413.4369464,1745256413.4369555,9.059906005859375,800,1
5069,1745256413.4455748,1745256413.4455833,8.58306884765625,800,1
5070,1745256413.4522948,1745256413.452463,168.08509826660156,1000000,1
5071,1745256413.4560509,1745256413.45606,9.059906005859375,800,1
5072,1745256413.4659183,1745256413.4659305,12.159347534179688,800,1
5073,1745256413.474189,1745256413.4743505,161.4093780517578,1000000,1
5074,1745256413.476539,1745256413.4765468,7.8678131103515625,800,1
5075,1745256413.4836788,1745256413.4836872,8.344650268554688,800,1
5076,1745256413.4874039,1745256413.4874067,2.86102294921875,800,1
5077,1745256413.494553,1745256413.4945612,8.106231689453125,800,1
5078,1745256413.503223,1745256413.5032315,8.58306884765625,800,1
5079,1745256413.5115538,1745256413.5115616,7.8678131103515625,800,1
5080,1745256413.5210752,1745256413.5210788,3.5762786865234375,800,1
5081,1745256413.5253065,1745256413.5253146,8.106231689453125,800,1
5082,1745256413.5300994,1745256413.530107,7.62939453125,800,1
5083,1745256413.5319226,1745256413.5319302,7.62939453125,800,1
5084,1745256413.5369577,1745256413.5371034,145.6737518310547,1000000,1
5085,1745256413.5435894,1745256413.5435975,8.106231689453125,800,1
5086,1745256413.5504897,1745256413.5506375,147.81951904296875,1000000,1
5087,1745256413.557705,1745256413.5577128,7.8678131103515625,800,1
5088,1745256413.5618877,1745256413.5618958,8.106231689453125,800,1
5089,1745256413.5654585,1745256413.5654612,2.6226043701171875,800,1
5090,1745256413.5691204,1745256413.5691288,8.344650268554688,800,1
5091,1745256413.5736349,1745256413.5737836,148.773193359375,1000000,1
5092,1745256413.5778778,1745256413.5778866,8.821487426757812,800,1
5093,1745256413.5793395,1745256413.5793471,7.62939453125,800,1
5094,1745256413.5811033,1745256413.581106,2.6226043701171875,800,1
5095,1745256413.5907683,1745256413.590777,8.58306884765625,800,1
5096,1745256413.5939221,1745256413.59393,7.8678131103515625,800,1
5097,1745256413.6028526,1745256413.6028605,7.8678131103515625,800,1
5098,1745256413.607278,1745256413.6072807,2.6226043701171875,800,1
5099,1745256413.613651,1745256413.6136587,7.62939453125,800,1
5100,1745256413.6152954,1745256413.6154666,171.18453979492188,1000000,1
5101,1745256413.623487,1745256413.6236334,146.38900756835938,1000000,1
5102,1745256413.626367,1745256413.6263766,9.5367431640625,800,1
5103,1745256413.628816,1745256413.6288242,8.344650268554688,800,1
5104,1745256413.6337805,1745256413.6337833,2.86102294921875,800,1
5105,1745256413.6352003,1745256413.635208,7.62939453125,800,1
5106,1745256413.643386,1745256413.643405,19.073486328125,800,1
5107,1745256413.650677,1745256413.6508307,153.7799835205078,1000000,1
5108,1745256413.6566489,1745256413.656658,9.059906005859375,800,1
5109,1745256413.6650114,1745256413.6651602,148.773193359375,1000000,1
5110,1745256413.67311,1745256413.6732552,145.19691467285156,1000000,1
5111,1745256413.6816342,1745256413.6816428,8.58306884765625,800,1
5112,1745256413.6862957,1745256413.6863039,8.106231689453125,800,1
5113,1745256413.6893947,1745256413.6893976,2.86102294921875,800,1
5114,1745256413.692971,1745256413.69298,9.059906005859375,800,1
5115,1745256413.6993363,1745256413.6993444,8.106231689453125,800,1
5116,1745256413.7038784,1745256413.703886,7.62939453125,800,1
5117,1745256413.7096293,1745256413.7096324,3.0994415283203125,800,1
5118,1745256413.7170622,1745256413.71707,7.8678131103515625,800,1
5119,1745256413.7264273,1745256413.7264354,8.106231689453125,800,1
5120,1745256413.734018,1745256413.734164,145.91217041015625,1000000,1
5121,1745256413.7403643,1745256413.7405202,155.92575073242188,1000000,1
5122,1745256413.742618,1745256413.7426276,9.5367431640625,800,1
5123,1745256413.7438674,1745256413.743875,7.62939453125,800,1
5124,1745256413.7453175,1745256413.74532,2.6226043701171875,800,1
5125,1745256413.7500427,1745256413.7500508,8.106231689453125,800,1
5126,1745256413.7581215,1745256413.7582707,149.25003051757812,1000000,1
5127,1745256413.7595153,1745256413.7595239,8.58306884765625,800,1
5128,1745256413.7653456,1745256413.7653542,8.58306884765625,800,1
5129,1745256413.767283,1745256413.7672856,2.6226043701171875,800,1
5130,1745256413.7745497,1745256413.774557,7.3909759521484375,800,1
5131,1745256413.7814288,1745256413.781437,8.106231689453125,800,1
5132,1745256413.7868314,1745256413.7868392,7.8678131103515625,800,1
5133,1745256413.791754,1745256413.791757,3.0994415283203125,800,1
5134,1745256413.8015969,1745256413.8016057,8.821487426757812,800,1
5135,1745256413.8106704,1745256413.8106782,7.8678131103515625,800,1
5136,1745256413.8168325,1745256413.8169773,144.72007751464844,1000000,1
5137,1745256413.8215077,1745256413.8215158,8.106231689453125,800,1
5138,1745256413.8227794,1745256413.8227863,6.9141387939453125,800,1
5139,1745256413.8286023,1745256413.8286054,3.0994415283203125,800,1
5140,1745256413.8313751,1745256413.8315458,170.70770263671875,1000000,1
5141,1745256413.840085,1745256413.8402414,156.402587890625,1000000,1
5142,1745256413.8504202,1745256413.8504329,12.636184692382812,800,1
5143,1745256413.859913,1745256413.8600724,159.26361083984375,1000000,1
5144,1745256413.8647342,1745256413.8647428,8.58306884765625,800,1
5145,1745256413.8743474,1745256413.8743563,8.821487426757812,800,1
5146,1745256413.879063,1745256413.8790655,2.6226043701171875,800,1
5147,1745256413.8887506,1745256413.8887582,7.62939453125,800,1
5148,1745256413.894446,1745256413.8945956,149.72686767578125,1000000,1
5149,1745256413.8979042,1745256413.8979125,8.344650268554688,800,1
5150,1745256413.9061341,1745256413.9061422,8.106231689453125,800,1
5151,1745256413.9091794,1745256413.9093401,160.69412231445312,1000000,1
5152,1745256413.9181075,1745256413.9182618,154.25682067871094,1000000,1
5153,1745256413.9280853,1745256413.928094,8.58306884765625,800,1
5154,1745256413.9308414,1745256413.930849,7.62939453125,800,1
5155,1745256413.9385765,1745256413.9387407,164.27040100097656,1000000,1
5156,1745256413.9474754,1745256413.9476302,154.73365783691406,1000000,1
5157,1745256413.9544199,1745256413.9544294,9.5367431640625,800,1
5158,1745256413.9568872,1745256413.9568949,7.62939453125,800,1
5159,1745256413.9614913,1745256413.9614954,4.0531158447265625,800,1
5160,1745256413.9657514,1745256413.9657598,8.344650268554688,800,1
5161,1745256413.9734712,1745256413.9734802,9.059906005859375,800,1
5162,1745256413.9832454,1745256413.9832528,7.3909759521484375,800,1
5163,1745256413.9879222,1745256413.987925,2.86102294921875,800,1
5164,1745256413.9966137,1745256413.996776,162.36305236816406,1000000,1
5165,1745256414.0011444,1745256414.0011516,7.152557373046875,800,1
5166,1745256414.0053937,1745256414.0054018,8.106231689453125,800,1
5167,1745256414.0119355,1745256414.0119407,5.245208740234375,800,1
5168,1745256414.013425,1745256414.013435,9.775161743164062,800,1
5169,1745256414.0208569,1745256414.0210161,159.26361083984375,1000000,1
5170,1745256414.0293946,1745256414.0294065,11.920928955078125,800,1
5171,1745256414.0371463,1745256414.0371587,12.39776611328125,800,1
5172,1745256414.0452592,1745256414.0452623,3.0994415283203125,800,1
5173,1745256414.0471792,1745256414.0471878,8.58306884765625,800,1
5174,1745256414.0526826,1745256414.052691,8.344650268554688,800,1
5175,1745256414.0552883,1745256414.0554554,167.1314239501953,1000000,1
5176,1745256414.0652454,1745256414.0652542,8.821487426757812,800,1
5177,1745256414.0673692,1745256414.0673761,6.9141387939453125,800,1
5178,1745256414.0759857,1745256414.075989,3.337860107421875,800,1
5179,1745256414.0803921,1745256414.0804005,8.344650268554688,800,1
5180,1745256414.0858252,1745256414.0858345,9.298324584960938,800,1
5181,1745256414.0939794,1745256414.093987,7.62939453125,800,1
5182,1745256414.0957627,1745256414.0957654,2.6226043701171875,800,1
5183,1745256414.1018963,1745256414.1019042,7.8678131103515625,800,1
