msg_id,timestamp_recv,msg_size_bytes
17325,1745256414.3385756,65160
17326,1745256414.3386283,65160
17327,1745256414.3386738,66608
17328,1745256414.3387346,65160
17329,1745256414.3388085,97016
17330,1745256414.3388476,65160
17331,1745256414.3388984,65160
17332,1745256414.33894,65160
17333,1745256414.3390357,88560
17334,1745256414.3450954,65160
17335,1745256414.3451562,65160
17336,1745256414.3452036,65160
17337,1745256414.345273,82536
17338,1745256414.3453,47784
17339,1745256414.3453236,33304
17340,1745256414.3454192,65160
17341,1745256414.3454504,65160
17342,1745256414.345498,65160
17343,1745256414.3455527,65160
17344,1745256414.345599,65160
17345,1745256414.3456352,65160
17346,1745256414.345661,65160
17347,1745256414.3456903,65160
17348,1745256414.3457274,65160
17349,1745256414.3457463,54456
17350,1745256414.3491426,800
17351,1745256414.3526418,800
17352,1745256414.367513,1448
17353,1745256414.3676503,152
17354,1745256414.3744745,800
17355,1745256414.3807728,800
17356,1745256414.3986962,65160
17357,1745256414.398734,65160
17358,1745256414.3987887,65160
17359,1745256414.3988302,65160
17360,1745256414.3989127,97016
17361,1745256414.3989441,65160
17362,1745256414.399011,65160
17363,1745256414.3990545,66608
17364,1745256414.399107,65160
17365,1745256414.3991797,97016
17366,1745256414.399226,65160
17367,1745256414.3992813,65160
17368,1745256414.3993218,65160
17369,1745256414.3994055,88560
17370,1745256414.4036617,800
17371,1745256414.407251,800
17372,1745256414.4152827,1448
17373,1745256414.4154208,152
17374,1745256414.4181232,800
17375,1745256414.4238396,800
17376,1745256414.4282098,130320
17377,1745256414.4282892,130320
17378,1745256414.4283473,97016
17379,1745256414.4284077,65160
17380,1745256414.4284408,65160
17381,1745256414.4284928,66608
17382,1745256414.428557,65160
17383,1745256414.428629,97016
17384,1745256414.4286718,65160
17385,1745256414.428722,65160
17386,1745256414.428754,65160
17387,1745256414.428814,87760
17388,1745256414.430049,800
17389,1745256414.4331102,800
17390,1745256414.4468744,130320
17391,1745256414.4469414,130320
17392,1745256414.4470124,97016
17393,1745256414.4470751,68056
17394,1745256414.4471204,65160
17395,1745256414.4471664,65160
17396,1745256414.447212,66608
17397,1745256414.4473073,99912
17398,1745256414.4473457,65160
17399,1745256414.4473567,2896
17400,1745256414.4474077,65160
17401,1745256414.4474578,66608
17402,1745256414.4475272,78424
17403,1745256414.4491234,800
17404,1745256414.456987,800
17405,1745256414.466577,1448
17406,1745256414.4666798,152
17407,1745256414.4709475,800
17408,1745256414.476752,800
17409,1745256414.4829783,1448
17410,1745256414.4831176,152
17411,1745256414.4849997,800
17412,1745256414.4870152,130320
17413,1745256414.487121,238920
17414,1745256414.4872057,65160
17415,1745256414.487257,65160
17416,1745256414.4873216,130320
17417,1745256414.4873772,108600
17418,1745256414.4874449,65160
17419,1745256414.4874766,65160
17420,1745256414.487529,65160
17421,1745256414.4875708,66040
17422,1745256414.494045,800
17423,1745256414.4952917,800
17424,1745256414.503538,1448
17425,1745256414.5036216,152
17426,1745256414.5107756,800
17427,1745256414.5153508,800
17428,1745256414.5194764,65160
17429,1745256414.5195146,65160
17430,1745256414.5195687,65160
17431,1745256414.5196078,65160
17432,1745256414.519697,107152
17433,1745256414.5197287,65160
17434,1745256414.5197947,65160
17435,1745256414.5198073,1448
17436,1745256414.5198474,65160
17437,1745256414.5198836,65160
17438,1745256414.5199175,65160
17439,1745256414.5199335,41992
17440,1745256414.5201285,262968
17441,1745256414.5216916,800
17442,1745256414.5306797,800
17443,1745256414.5432477,1448
17444,1745256414.5433154,152
17445,1745256414.5501182,800
17446,1745256414.558188,800
17447,1745256414.564595,1448
17448,1745256414.5646746,152
17449,1745256414.5661714,800
17450,1745256414.5727262,800
17451,1745256414.5868104,434400
17452,1745256414.587253,434400
17453,1745256414.5874586,132000
17454,1745256414.5925252,800
17455,1745256414.602095,800
17456,1745256414.6085184,434400
17457,1745256414.6090708,434400
17458,1745256414.609276,131200
17459,1745256414.6122718,800
17460,1745256414.6208289,435848
17461,1745256414.621294,441640
17462,1745256414.621496,122512
17463,1745256414.624557,441640
17464,1745256414.6247127,65160
17465,1745256414.6247888,65160
17466,1745256414.6248455,65160
17467,1745256414.6248996,65160
17468,1745256414.6249607,65160
17469,1745256414.625007,50680
17470,1745256414.6250648,65160
17471,1745256414.6251256,65160
17472,1745256414.6251504,51560
17473,1745256414.6286798,800
17474,1745256414.6362028,65160
17475,1745256414.6362638,65160
17476,1745256414.6362944,55024
17477,1745256414.6364014,75296
17478,1745256414.6364558,65160
17479,1745256414.6365063,50680
17480,1745256414.6365674,65160
17481,1745256414.6366284,65160
17482,1745256414.6366901,65160
17483,1745256414.6367443,65160
17484,1745256414.6368132,65160
17485,1745256414.6368728,65160
17486,1745256414.6369264,65160
17487,1745256414.6369848,65160
17488,1745256414.6370547,65160
17489,1745256414.6370769,37080
17490,1745256414.6401842,800
17491,1745256414.6483054,800
17492,1745256414.6516333,65160
17493,1745256414.65168,65160
17494,1745256414.6517482,65160
17495,1745256414.6518018,65160
17496,1745256414.6518612,65160
17497,1745256414.6519222,49232
17498,1745256414.651982,65160
17499,1745256414.6520433,65160
17500,1745256414.6520643,1448
17501,1745256414.6521096,65160
17502,1745256414.6521592,65160
17503,1745256414.6521964,65160
17504,1745256414.6522427,65160
17505,1745256414.652264,65160
17506,1745256414.6522994,65160
17507,1745256414.6523545,102240
17508,1745256414.6606092,800
17509,1745256414.6639504,800
17510,1745256414.6661282,65160
17511,1745256414.6661868,65160
17512,1745256414.6662648,65160
17513,1745256414.666301,65160
17514,1745256414.6663668,65160
17515,1745256414.666411,49232
17516,1745256414.6664698,65160
17517,1745256414.6664805,2896
17518,1745256414.666555,65160
17519,1745256414.6666138,65160
17520,1745256414.6666713,66608
17521,1745256414.6667318,65160
17522,1745256414.666874,130320
17523,1745256414.6669202,65160
17524,1745256414.6670132,99344
17525,1745256414.6760483,800
17526,1745256414.6781251,65160
17527,1745256414.6781583,65160
17528,1745256414.6782215,65160
17529,1745256414.6782873,65160
17530,1745256414.678369,65160
17531,1745256414.6784208,56472
17532,1745256414.678477,65160
17533,1745256414.678537,65160
17534,1745256414.6785996,65160
17535,1745256414.6786563,66608
17536,1745256414.6787264,65160
17537,1745256414.6787846,65160
17538,1745256414.6788428,65160
17539,1745256414.6788964,65160
17540,1745256414.6790023,95000
17541,1745256414.6826103,800
17542,1745256414.684683,800
17543,1745256414.7001543,65160
17544,1745256414.7002015,65160
17545,1745256414.7002726,65160
17546,1745256414.7003195,65160
17547,1745256414.7003818,65160
17548,1745256414.700449,56472
17549,1745256414.7005055,65160
17550,1745256414.700568,65160
17551,1745256414.700587,1448
17552,1745256414.7006314,65160
17553,1745256414.7006903,65160
17554,1745256414.7007446,65160
17555,1745256414.7008083,56472
17556,1745256414.700863,65160
17557,1745256414.7009213,65160
17558,1745256414.7009902,65160
17559,1745256414.701019,39328
17560,1745256414.705806,800
17561,1745256414.715404,800
17562,1745256414.7238615,65160
17563,1745256414.7239356,65160
17564,1745256414.7239943,65160
17565,1745256414.7240484,65160
17566,1745256414.7241096,65160
17567,1745256414.7241614,56472
17568,1745256414.7242641,68056
17569,1745256414.7242947,65160
17570,1745256414.724327,65160
17571,1745256414.7243626,66608
17572,1745256414.7244031,66608
17573,1745256414.7244294,57920
17574,1745256414.7244697,65160
17575,1745256414.7245073,68056
17576,1745256414.7245634,95800
17577,1745256414.7283978,800
17578,1745256414.731527,800
17579,1745256414.7401834,1448
17580,1745256414.7402568,152
17581,1745256414.7460625,800
17582,1745256414.7536657,800
17583,1745256414.7583878,65160
17584,1745256414.7584348,65160
17585,1745256414.7585175,65160
17586,1745256414.75857,65160
17587,1745256414.7586312,65160
17588,1745256414.7586908,63712
17589,1745256414.758742,65160
17590,1745256414.758804,65160
17591,1745256414.7588346,1448
17592,1745256414.75888,65160
17593,1745256414.7589445,65160
17594,1745256414.7589982,65160
17595,1745256414.759055,63712
17596,1745256414.7591143,65160
17597,1745256414.7591665,65160
17598,1745256414.7592902,89208
17599,1745256414.7656162,65160
17600,1745256414.7656517,65160
17601,1745256414.765686,65160
17602,1745256414.7657168,65160
17603,1745256414.7657604,65160
17604,1745256414.7657917,65160
17605,1745256414.7658243,65160
17606,1745256414.7658603,65160
17607,1745256414.7658951,65160
17608,1745256414.765933,65160
17609,1745256414.7659645,65160
17610,1745256414.7659984,65160
17611,1745256414.766034,65160
17612,1745256414.7660642,65160
17613,1745256414.766121,87760
17614,1745256414.7743144,800
17615,1745256414.7846634,65160
17616,1745256414.7847104,65160
17617,1745256414.7847745,65160
17618,1745256414.7848263,65160
17619,1745256414.7848847,65160
17620,1745256414.7849598,65160
17621,1745256414.7850118,65160
17622,1745256414.7850707,65160
17623,1745256414.7851303,65160
17624,1745256414.7851892,65160
17625,1745256414.7853394,130320
17626,1745256414.7853744,65160
17627,1745256414.785419,65160
17628,1745256414.785475,87760
17629,1745256414.7925143,800
17630,1745256414.7953107,800
17631,1745256414.8053453,1448
17632,1745256414.805417,152
17633,1745256414.807702,800
17634,1745256414.815284,800
17635,1745256414.8268852,1448
17636,1745256414.826965,152
17637,1745256414.83484,65160
17638,1745256414.8348987,65160
17639,1745256414.834976,130320
17640,1745256414.8350158,65160
17641,1745256414.8350875,65160
17642,1745256414.8351252,65160
17643,1745256414.83521,66608
17644,1745256414.8353083,125976
17645,1745256414.8353546,72400
17646,1745256414.8354003,65160
17647,1745256414.8354893,65160
17648,1745256414.8355227,69504
17649,1745256414.8355582,79072
17650,1745256414.8361588,800
17651,1745256414.837927,800
17652,1745256414.8510144,1448
17653,1745256414.8510923,152
17654,1745256414.8533056,130320
17655,1745256414.8533533,130320
17656,1745256414.8533862,65160
17657,1745256414.853416,65160
17658,1745256414.853457,65160
17659,1745256414.8535268,137560
17660,1745256414.8536139,65160
17661,1745256414.8536618,65160
17662,1745256414.853709,65160
17663,1745256414.8537557,65160
17664,1745256414.8537972,72400
17665,1745256414.8538768,73280
17666,1745256414.8626518,800
17667,1745256414.8713233,800
17668,1745256414.881472,65160
17669,1745256414.881522,65160
17670,1745256414.881595,65160
17671,1745256414.8816466,65160
17672,1745256414.8817067,65160
17673,1745256414.881783,65160
17674,1745256414.8818483,70952
17675,1745256414.8819199,68056
17676,1745256414.8819816,65160
17677,1745256414.882038,65160
17678,1745256414.88209,65160
17679,1745256414.8821626,65160
17680,1745256414.8821764,7240
17681,1745256414.8822334,65160
17682,1745256414.8822992,63712
17683,1745256414.882386,73280
17684,1745256414.885393,800
17685,1745256414.8921528,65160
17686,1745256414.8922257,65160
17687,1745256414.8922842,65160
17688,1745256414.8923392,65160
17689,1745256414.892401,65160
17690,1745256414.8924932,76744
17691,1745256414.8925467,65160
17692,1745256414.892604,65160
17693,1745256414.8926475,65160
17694,1745256414.8926802,65160
17695,1745256414.89271,65160
17696,1745256414.8927436,65160
17697,1745256414.8927836,65160
17698,1745256414.8928154,65160
17699,1745256414.8928707,76176
17700,1745256414.8983693,800
17701,1745256414.9053936,65160
17702,1745256414.9054403,65160
17703,1745256414.9055257,65160
17704,1745256414.9055736,65160
17705,1745256414.9056365,65160
17706,1745256414.9057271,76744
17707,1745256414.9057612,65160
17708,1745256414.905822,65160
17709,1745256414.9058938,65160
17710,1745256414.9059522,65160
17711,1745256414.9060035,65160
17712,1745256414.9060605,65160
17713,1745256414.906119,65160
17714,1745256414.9061725,65160
17715,1745256414.9062865,76176
17716,1745256414.9107447,800
17717,1745256414.9122894,800
17718,1745256414.9223347,65160
17719,1745256414.9223819,65160
17720,1745256414.922451,65160
17721,1745256414.9225025,65160
17722,1745256414.922587,65160
17723,1745256414.9226563,65160
17724,1745256414.9226906,10136
17725,1745256414.922714,65160
17726,1745256414.922755,68056
17727,1745256414.922792,65160
17728,1745256414.9228308,65160
17729,1745256414.92287,66608
17730,1745256414.922907,76744
17731,1745256414.922938,65160
17732,1745256414.9229796,65160
17733,1745256414.9230144,61696
17734,1745256414.9236236,800
17735,1745256414.9300005,800
17736,1745256414.9426773,65160
17737,1745256414.9427233,65160
17738,1745256414.9427907,65160
17739,1745256414.942842,65160
17740,1745256414.942903,65160
17741,1745256414.943011,82536
17742,1745256414.9430466,65160
17743,1745256414.9431176,66608
17744,1745256414.9431646,65160
17745,1745256414.9432292,65160
17746,1745256414.943286,65160
17747,1745256414.9433787,82536
17748,1745256414.9434214,65160
17749,1745256414.9434865,65160
17750,1745256414.9435275,52360
17751,1745256414.951207,800
17752,1745256414.9612234,65160
17753,1745256414.96128,65160
17754,1745256414.9613583,65160
17755,1745256414.9614098,65160
17756,1745256414.9614718,65160
17757,1745256414.961567,83984
17758,1745256414.9616013,65160
17759,1745256414.96166,65160
17760,1745256414.9617317,65160
17761,1745256414.961774,65160
17762,1745256414.9618025,65160
17763,1745256414.9618368,65160
17764,1745256414.9618697,65160
17765,1745256414.961916,65160
17766,1745256414.9619586,68936
17767,1745256414.96841,800
17768,1745256414.9735951,800
17769,1745256414.979797,65160
17770,1745256414.9798446,65160
17771,1745256414.9799125,65160
17772,1745256414.979964,65160
17773,1745256414.9800415,65160
17774,1745256414.9801316,82536
17775,1745256414.980169,65160
17776,1745256414.980262,66608
17777,1745256414.9803019,65160
17778,1745256414.9803572,65160
17779,1745256414.9804144,65160
17780,1745256414.980499,82536
17781,1745256414.9805455,65160
17782,1745256414.980693,116720
17783,1745256414.983094,800
17784,1745256414.993184,800
17785,1745256415.0020826,65160
17786,1745256415.0021303,65160
17787,1745256415.002199,65160
17788,1745256415.0022626,65160
17789,1745256415.0023081,65160
17790,1745256415.002422,82536
17791,1745256415.0024567,65160
17792,1745256415.0025363,66608
17793,1745256415.0025725,65160
17794,1745256415.0026388,65160
17795,1745256415.0026915,65160
17796,1745256415.002792,82536
17797,1745256415.002827,65160
17798,1745256415.0028698,65160
17799,1745256415.0028903,52360
17800,1745256415.0060723,800
17801,1745256415.0102277,65160
17802,1745256415.0103002,65160
17803,1745256415.0103617,65160
17804,1745256415.010417,65160
17805,1745256415.010478,65160
17806,1745256415.0105708,83984
17807,1745256415.0106277,65160
17808,1745256415.0106828,65160
17809,1745256415.0107443,65160
17810,1745256415.0108137,65160
17811,1745256415.0108652,65160
17812,1745256415.010903,65160
17813,1745256415.0109437,65160
17814,1745256415.010984,65160
17815,1745256415.0110266,68936
17816,1745256415.0123694,65160
17817,1745256415.0124075,65160
17818,1745256415.01245,65160
17819,1745256415.0124784,65160
17820,1745256415.0125146,65160
17821,1745256415.012565,83984
17822,1745256415.0125902,65160
17823,1745256415.0126276,68056
17824,1745256415.0126655,65160
17825,1745256415.0127027,65160
17826,1745256415.0127387,66608
17827,1745256415.0127826,86880
17828,1745256415.0128284,65160
17829,1745256415.012881,108032
17830,1745256415.0209732,65160
17831,1745256415.021001,65160
17832,1745256415.021037,65160
17833,1745256415.0210688,65160
17834,1745256415.021104,65160
17835,1745256415.0211701,98464
17836,1745256415.0211926,65160
17837,1745256415.0212245,65160
17838,1745256415.021261,65160
17839,1745256415.0212944,65160
17840,1745256415.0213366,65160
17841,1745256415.0213668,65160
17842,1745256415.0213995,65160
17843,1745256415.0214398,65160
17844,1745256415.0214612,54456
17845,1745256415.0264947,800
17846,1745256415.0315897,65160
17847,1745256415.0316646,65160
17848,1745256415.0317237,65160
17849,1745256415.0317776,65160
17850,1745256415.0318387,65160
17851,1745256415.0319142,98464
17852,1745256415.031947,65160
17853,1745256415.0319746,65160
17854,1745256415.0320036,65160
17855,1745256415.0320396,65160
17856,1745256415.0320737,65160
17857,1745256415.032105,65160
17858,1745256415.0321453,65160
17859,1745256415.0321848,65160
17860,1745256415.0322104,54456
17861,1745256415.040182,800
17862,1745256415.0465848,800
17863,1745256415.0504034,1448
17864,1745256415.0504825,152
17865,1745256415.0565856,800
17866,1745256415.06172,65160
17867,1745256415.061803,130320
17868,1745256415.061842,65160
17869,1745256415.0619237,65160
17870,1745256415.061985,98464
17871,1745256415.0620332,65160
17872,1745256415.0620713,65160
17873,1745256415.062158,65160
17874,1745256415.0621967,65160
17875,1745256415.0623152,130320
17876,1745256415.0623543,65160
17877,1745256415.062433,65160
17878,1745256415.0624738,54456
17879,1745256415.0657458,800
17880,1745256415.0693076,130320
17881,1745256415.0693936,130320
17882,1745256415.0694246,41992
17883,1745256415.0697012,23168
17884,1745256415.0697162,13032
17885,1745256415.070041,661168
17886,1745256415.072525,800
17887,1745256415.077722,800
17888,1745256415.092527,1448
17889,1745256415.0926075,152
17890,1745256415.0943587,800
17891,1745256415.1000478,800
17892,1745256415.1084304,1448
17893,1745256415.108508,152
17894,1745256415.11479,800
17895,1745256415.1206365,800
17896,1745256415.1293097,1448
17897,1745256415.1293874,152
17898,1745256415.1350324,65160
17899,1745256415.1351426,195480
17900,1745256415.1351707,36200
17901,1745256415.1352184,65160
17902,1745256415.1353135,66608
17903,1745256415.1353517,65160
17904,1745256415.1354256,104256
17905,1745256415.1354933,65160
17906,1745256415.1355348,66608
17907,1745256415.1356072,65160
17908,1745256415.1356719,104256
17909,1745256415.1357694,100792
17910,1745256415.1388671,800
17911,1745256415.1473637,65160
17912,1745256415.1474228,65160
17913,1745256415.147496,130320
17914,1745256415.1475246,40544
17915,1745256415.1476004,65160
17916,1745256415.1476471,65160
17917,1745256415.1477098,65160
17918,1745256415.1477501,65160
17919,1745256415.1477857,40544
17920,1745256415.1478477,65160
17921,1745256415.1478856,65160
17922,1745256415.1479506,65160
17923,1745256415.1480336,105704
17924,1745256415.1481125,96448
17925,1745256415.1517217,800
17926,1745256415.1543262,800
17927,1745256415.159176,1448
17928,1745256415.159268,152
17929,1745256415.1664302,800
17930,1745256415.1694298,800
17931,1745256415.1798449,1448
17932,1745256415.1799233,152
17933,1745256415.1850655,800
17934,1745256415.1933258,130320
17935,1745256415.1933837,65160
17936,1745256415.1934395,105704
17937,1745256415.193487,65160
17938,1745256415.1935637,65160
17939,1745256415.1936092,65160
17940,1745256415.193623,1448
17941,1745256415.1936707,65160
17942,1745256415.193699,41992
17943,1745256415.1937654,65160
17944,1745256415.1938133,65160
17945,1745256415.1938503,65160
17946,1745256415.193934,110048
17947,1745256415.1940405,89208
17948,1745256415.2013063,800
17949,1745256415.206791,800
17950,1745256415.2153542,1448
17951,1745256415.2154355,152
17952,1745256415.2214909,800
17953,1745256415.2238755,65160
17954,1745256415.223986,195480
17955,1745256415.224053,46336
17956,1745256415.2240915,65160
17957,1745256415.224161,65160
17958,1745256415.224209,65160
17959,1745256415.224273,111496
17960,1745256415.2242987,65160
17961,1745256415.2243414,65160
17962,1745256415.2243674,65160
17963,1745256415.2244134,111496
17964,1745256415.2245166,79072
17965,1745256415.2320893,800
17966,1745256415.237681,800
17967,1745256415.2532942,1448
17968,1745256415.253433,152
17969,1745256415.2626998,65160
17970,1745256415.262808,241816
17971,1745256415.262865,65160
17972,1745256415.2629285,65160
17973,1745256415.2629933,65160
17974,1745256415.2630513,111496
17975,1745256415.2630837,65160
17976,1745256415.2631733,130320
17977,1745256415.2632625,111496
17978,1745256415.2633011,79072
17979,1745256415.2679176,800
17980,1745256415.2740915,130320
17981,1745256415.2741752,176656
17982,1745256415.2742214,65160
17983,1745256415.274337,130320
17984,1745256415.2744038,111496
17985,1745256415.2745385,306976
17986,1745256415.2747338,79072
17987,1745256415.2836957,800
17988,1745256415.2863066,800
17989,1745256415.298214,130320
17990,1745256415.2983081,130320
17991,1745256415.2983596,110048
17992,1745256415.298416,68056
17993,1745256415.2984688,65160
17994,1745256415.2984803,2896
17995,1745256415.2985287,65160
17996,1745256415.2985747,66608
17997,1745256415.298618,44888
17998,1745256415.2986438,2896
17999,1745256415.2986805,65160
18000,1745256415.2987432,68056
18001,1745256415.2987728,65160
18002,1745256415.2988338,65160
18003,1745256415.2988586,46336
18004,1745256415.2988818,4576
18005,1745256415.3054585,800
18006,1745256415.3118289,800
18007,1745256415.3194537,1448
18008,1745256415.319592,152
18009,1745256415.3269415,800
18010,1745256415.332,800
18011,1745256415.3464386,130320
18012,1745256415.3465147,130320
18013,1745256415.3465428,50680
18014,1745256415.3466024,65160
18015,1745256415.3466434,68056
18016,1745256415.3466852,65160
18017,1745256415.3467412,65160
18018,1745256415.3467655,52128
18019,1745256415.3468218,65160
18020,1745256415.346847,2896
18021,1745256415.3468914,65160
18022,1745256415.346936,65160
18023,1745256415.3469846,65160
18024,1745256415.3470318,53576
18025,1745256415.3470716,56704
18026,1745256415.3492465,800
18027,1745256415.3592927,800
18028,1745256415.372541,1448
18029,1745256415.372679,152
18030,1745256415.379654,800
18031,1745256415.3813756,800
18032,1745256415.3958876,65160
18033,1745256415.3959253,65160
18034,1745256415.3959794,65160
18035,1745256415.3960187,65160
18036,1745256415.396059,56472
18037,1745256415.396113,65160
18038,1745256415.3961694,66608
18039,1745256415.3962135,65160
18040,1745256415.39627,65160
18041,1745256415.396295,56472
18042,1745256415.3964467,196928
18043,1745256415.396504,65160
18044,1745256415.396565,56472
18045,1745256415.3965867,46568
18046,1745256415.3971806,800
18047,1745256415.4035497,800
18048,1745256415.4060602,65160
18049,1745256415.406098,65160
18050,1745256415.4061556,65160
18051,1745256415.4061947,65160
18052,1745256415.406268,56472
18053,1745256415.4062972,65160
18054,1745256415.406354,66608
18055,1745256415.4063935,65160
18056,1745256415.4064536,65160
18057,1745256415.4064832,56472
18058,1745256415.4065611,65160
18059,1745256415.4066017,65160
18060,1745256415.4066412,66608
18061,1745256415.406666,65160
18062,1745256415.4067056,56472
18063,1745256415.4067197,45768
18064,1745256415.4138134,800
18065,1745256415.415775,800
18066,1745256415.419899,65160
18067,1745256415.419936,65160
18068,1745256415.4199688,65160
18069,1745256415.4200196,65160
18070,1745256415.4200747,56472
18071,1745256415.4201272,65160
18072,1745256415.420183,66608
18073,1745256415.4202235,65160
18074,1745256415.4202712,65160
18075,1745256415.4202962,56472
18076,1745256415.420368,65160
18077,1745256415.4204133,65160
18078,1745256415.4204547,65160
18079,1745256415.4205291,66608
18080,1745256415.4205592,56472
18081,1745256415.4205868,45768
18082,1745256415.4257994,800
18083,1745256415.428656,800
18084,1745256415.4430742,1448
18085,1745256415.443212,152
18086,1745256415.4513543,65160
18087,1745256415.4514453,195480
18088,1745256415.451485,57920
18089,1745256415.4515166,65160
18090,1745256415.451562,66608
18091,1745256415.4516387,65160
18092,1745256415.45169,65160
18093,1745256415.4518487,330144
18094,1745256415.4521685,89208
18095,1745256415.454452,800
18096,1745256415.4639664,800
18097,1745256415.474627,65160
18098,1745256415.4746642,65160
18099,1745256415.474722,65160
18100,1745256415.4747605,65160
18101,1745256415.4748664,139008
18102,1745256415.474915,65160
18103,1745256415.4749527,66608
18104,1745256415.4750159,65160
18105,1745256415.4750543,65160
18106,1745256415.475112,73848
18107,1745256415.4751644,65160
18108,1745256415.4752116,65160
18109,1745256415.4752824,65160
18110,1745256415.4753456,69736
18111,1745256415.4776273,800
18112,1745256415.482653,130320
18113,1745256415.482721,130320
18114,1745256415.4827902,75296
18115,1745256415.4828238,65160
18116,1745256415.4828773,65160
18117,1745256415.4829159,65160
18118,1745256415.4829676,65160
18119,1745256415.4830275,65160
18120,1745256415.4830697,65160
18121,1745256415.48312,65160
18122,1745256415.4831636,65160
18123,1745256415.4832058,65160
18124,1745256415.483297,77624
18125,1745256415.4876852,800
18126,1745256415.4908824,800
18127,1745256415.502123,1448
18128,1745256415.5023715,152
18129,1745256415.5120277,800
18130,1745256415.517362,800
18131,1745256415.525066,130320
18132,1745256415.525132,130320
18133,1745256415.5251691,65160
18134,1745256415.5251956,8688
18135,1745256415.5253007,128872
18136,1745256415.5253377,68056
18137,1745256415.525377,65160
18138,1745256415.525433,65160
18139,1745256415.5254872,73848
18140,1745256415.5255628,66608
18141,1745256415.5255928,65160
18142,1745256415.525658,65160
18143,1745256415.52572,67488
18144,1745256415.5276742,65160
18145,1745256415.5276985,65160
18146,1745256415.5277267,65160
18147,1745256415.5277522,65160
18148,1745256415.5277903,65160
18149,1745256415.5277996,10136
18150,1745256415.527858,65160
18151,1745256415.527924,65160
18152,1745256415.5279684,65160
18153,1745256415.5280159,65160
18154,1745256415.5280652,65160
18155,1745256415.5281417,75296
18156,1745256415.5281703,65160
18157,1745256415.5282276,65160
18158,1745256415.528286,65160
18159,1745256415.5283475,67488
18160,1745256415.5346692,800
18161,1745256415.537337,130320
18162,1745256415.5373743,65160
18163,1745256415.5374177,65160
18164,1745256415.5374882,75296
18165,1745256415.5375185,65160
18166,1745256415.537571,65160
18167,1745256415.5376139,65160
18168,1745256415.5376759,65160
18169,1745256415.5377235,65160
18170,1745256415.5377717,65160
18171,1745256415.5378318,65160
18172,1745256415.5378735,65160
18173,1745256415.5379,65160
18174,1745256415.5379553,77624
18175,1745256415.546026,800
18176,1745256415.5559034,800
18177,1745256415.5675132,1448
18178,1745256415.567617,152
18179,1745256415.5721636,800
18180,1745256415.5778077,800
18181,1745256415.587662,130320
18182,1745256415.5877285,130320
18183,1745256415.587766,65160
18184,1745256415.5877995,8688
18185,1745256415.5878484,65160
18186,1745256415.5878737,2896
18187,1745256415.5879097,65160
18188,1745256415.5881271,403992
18189,1745256415.58826,128304
18190,1745256415.593937,800
18191,1745256415.5954924,800
18192,1745256415.5975463,65160
18193,1745256415.5975833,65160
18194,1745256415.5976398,65160
18195,1745256415.5976794,65160
18196,1745256415.5977843,143352
18197,1745256415.597844,65160
18198,1745256415.59789,66608
18199,1745256415.5979502,65160
18200,1745256415.5980232,143352
18201,1745256415.5980492,65160
18202,1745256415.5980818,65160
18203,1745256415.598117,65160
18204,1745256415.5981424,60248
18205,1745256415.606576,800
18206,1745256415.6154737,800
18207,1745256415.6250217,65160
18208,1745256415.6250584,65160
18209,1745256415.625116,65160
18210,1745256415.6251564,65160
18211,1745256415.6253076,202720
18212,1745256415.6253486,72400
18213,1745256415.6254091,65160
18214,1745256415.6254709,78192
18215,1745256415.6255088,65160
18216,1745256415.6255655,66608
18217,1745256415.625604,65160
18218,1745256415.6256785,65160
18219,1745256415.6257088,58800
18220,1745256415.6290178,800
18221,1745256415.6353517,800
18222,1745256415.6375954,65160
18223,1745256415.6376781,130320
18224,1745256415.6377122,65160
18225,1745256415.6377664,78192
18226,1745256415.6378105,65160
18227,1745256415.637835,2896
18228,1745256415.637864,65160
18229,1745256415.6379128,65160
18230,1745256415.6379628,65160
18231,1745256415.6379886,1448
18232,1745256415.638036,81088
18233,1745256415.6380608,65160
18234,1745256415.6380923,68056
18235,1745256415.6381288,66608
18236,1745256415.6381605,65160
18237,1745256415.638176,50112
18238,1745256415.6422853,800
18239,1745256415.6447878,800
18240,1745256415.6599772,1448
18241,1745256415.6601157,152
18242,1745256415.6665065,800
18243,1745256415.6709845,130320
18244,1745256415.6710832,222992
18245,1745256415.671155,65160
18246,1745256415.671204,65160
18247,1745256415.671255,65160
18248,1745256415.671323,157832
18249,1745256415.671389,65160
18250,1745256415.6714284,65160
18251,1745256415.6714666,65160
18252,1745256415.6715426,97896
18253,1745256415.6757998,800
18254,1745256415.6826231,800
18255,1745256415.6870992,1448
18256,1745256415.6872342,152
18257,1745256415.6894832,800
18258,1745256415.6945546,800
18259,1745256415.6985912,65160
18260,1745256415.6986282,65160
18261,1745256415.6986861,65160
18262,1745256415.6987245,65160
18263,1745256415.698807,91224
18264,1745256415.6988354,65160
18265,1745256415.6989,65160
18266,1745256415.6989431,66608
18267,1745256415.6989982,65160
18268,1745256415.6990669,91224
18269,1745256415.6991084,65160
18270,1745256415.6991558,65160
18271,1745256415.6991823,65160
18272,1745256415.6992416,99344
18273,1745256415.7001138,800
18274,1745256415.7041633,800
18275,1745256415.7111785,130320
18276,1745256415.7112157,65160
18277,1745256415.7113287,156384
18278,1745256415.711361,65160
18279,1745256415.7114127,65160
18280,1745256415.7114604,66608
18281,1745256415.711546,82536
18282,1745256415.711578,65160
