msg_id,timestamp_send,timestamp_recv,rtt_us,msg_size_bytes,success
6206,1745256290.478786,1745256290.4787912,5.245208740234375,800,1
6207,1745256290.4867346,1745256290.486908,173.33030700683594,1000000,1
6208,1745256290.4908757,1745256290.4908838,8.106231689453125,800,1
6209,1745256290.5009756,1745256290.501138,162.36305236816406,1000000,1
6210,1745256290.508956,1745256290.5089643,8.344650268554688,800,1
6211,1745256290.5158246,1745256290.515833,8.344650268554688,800,1
6212,1745256290.51863,1745256290.518633,2.86102294921875,800,1
6213,1745256290.5242841,1745256290.5242918,7.62939453125,800,1
6214,1745256290.533278,1745256290.533286,8.106231689453125,800,1
6215,1745256290.5347145,1745256290.5347216,7.152557373046875,800,1
6216,1745256290.5416417,1745256290.5416446,2.86102294921875,800,1
6217,1745256290.5510747,1745256290.5512407,165.9393310546875,1000000,1
6218,1745256290.554999,1745256290.5551584,159.26361083984375,1000000,1
6219,1745256290.5595345,1745256290.5595438,9.298324584960938,800,1
6220,1745256290.5685902,1745256290.5685992,9.059906005859375,800,1
6221,1745256290.5756445,1745256290.5756476,3.0994415283203125,800,1
6222,1745256290.5803273,1745256290.5803356,8.344650268554688,800,1
6223,1745256290.5851433,1745256290.5851512,7.8678131103515625,800,1
6224,1745256290.5893953,1745256290.589403,7.62939453125,800,1
6225,1745256290.5933125,1745256290.5933158,3.337860107421875,800,1
6226,1745256290.5966282,1745256290.596636,7.8678131103515625,800,1
6227,1745256290.6026742,1745256290.6028254,151.15737915039062,1000000,1
6228,1745256290.6078165,1745256290.6078255,9.059906005859375,800,1
6229,1745256290.6092362,1745256290.6092432,6.9141387939453125,800,1
6230,1745256290.6176407,1745256290.6178029,162.1246337890625,1000000,1
6231,1745256290.6242435,1745256290.6242526,9.059906005859375,800,1
6232,1745256290.6303544,1745256290.6305184,164.031982421875,1000000,1
6233,1745256290.6356575,1745256290.6356661,8.58306884765625,800,1
6234,1745256290.6437688,1745256290.6437767,7.8678131103515625,800,1
6235,1745256290.651619,1745256290.651625,5.9604644775390625,800,1
6236,1745256290.6602454,1745256290.6602578,12.39776611328125,800,1
6237,1745256290.6659524,1745256290.6659646,12.159347534179688,800,1
6238,1745256290.6711974,1745256290.6712048,7.3909759521484375,800,1
6239,1745256290.6801457,1745256290.6803122,166.41616821289062,1000000,1
6240,1745256290.6892385,1745256290.689247,8.344650268554688,800,1
6241,1745256290.6987135,1745256290.6988738,160.21728515625,1000000,1
6242,1745256290.7045214,1745256290.7045307,9.298324584960938,800,1
6243,1745256290.7088811,1745256290.7090406,159.5020294189453,1000000,1
6244,1745256290.7113,1745256290.711308,8.106231689453125,800,1
6245,1745256290.717095,1745256290.717103,8.106231689453125,800,1
6246,1745256290.7229927,1745256290.7229958,3.0994415283203125,800,1
6247,1745256290.7256005,1745256290.725608,7.62939453125,800,1
6248,1745256290.7288816,1745256290.7288888,7.152557373046875,800,1
6249,1745256290.7301292,1745256290.7301364,7.152557373046875,800,1
6250,1745256290.7346373,1745256290.7346401,2.86102294921875,800,1
6251,1745256290.7427547,1745256290.742762,7.3909759521484375,800,1
6252,1745256290.7526467,1745256290.7526548,8.106231689453125,800,1
6253,1745256290.7538273,1745256290.7538345,7.152557373046875,800,1
6254,1745256290.763647,1745256290.76365,2.86102294921875,800,1
6255,1745256290.76966,1745256290.7696679,7.8678131103515625,800,1
6256,1745256290.771259,1745256290.7712662,7.152557373046875,800,1
6257,1745256290.7782,1745256290.7782078,7.8678131103515625,800,1
6258,1745256290.7877371,1745256290.78774,2.86102294921875,800,1
6259,1745256290.7977557,1745256290.797763,7.3909759521484375,800,1
6260,1745256290.8009746,1745256290.800983,8.344650268554688,800,1
6261,1745256290.8034503,1745256290.8034594,9.059906005859375,800,1
6262,1745256290.8071322,1745256290.8071349,2.6226043701171875,800,1
6263,1745256290.815471,1745256290.8154788,7.8678131103515625,800,1
6264,1745256290.821375,1745256290.8213844,9.5367431640625,800,1
6265,1745256290.8270288,1745256290.8270373,8.58306884765625,800,1
6266,1745256290.83037,1745256290.8303728,2.86102294921875,800,1
6267,1745256290.8374357,1745256290.8375745,138.75961303710938,1000000,1
6268,1745256290.8412852,1745256290.8412936,8.344650268554688,800,1
6269,1745256290.8462703,1745256290.846279,8.58306884765625,800,1
6270,1745256290.8495502,1745256290.8495533,3.0994415283203125,800,1
6271,1745256290.8511128,1745256290.8511207,7.8678131103515625,800,1
6272,1745256290.8546789,1745256290.8546863,7.3909759521484375,800,1
6273,1745256290.8605192,1745256290.860527,7.8678131103515625,800,1
6274,1745256290.8674254,1745256290.8674285,3.0994415283203125,800,1
6275,1745256290.8727322,1745256290.87274,7.8678131103515625,800,1
6276,1745256290.877599,1745256290.877607,8.106231689453125,800,1
6277,1745256290.886191,1745256290.886343,152.11105346679688,1000000,1
6278,1745256290.8940103,1745256290.8940194,9.059906005859375,800,1
6279,1745256290.9032567,1745256290.9032643,7.62939453125,800,1
6280,1745256290.9132988,1745256290.9134674,168.5619354248047,1000000,1
6281,1745256290.91513,1745256290.9151382,8.344650268554688,800,1
6282,1745256290.917426,1745256290.9174333,7.152557373046875,800,1
6283,1745256290.9264188,1745256290.9264216,2.86102294921875,800,1
6284,1745256290.9332907,1745256290.9334643,173.5687255859375,1000000,1
6285,1745256290.9415667,1745256290.941574,7.3909759521484375,800,1
6286,1745256290.9493155,1745256290.949324,8.344650268554688,800,1
6287,1745256290.958753,1745256290.9587562,3.0994415283203125,800,1
6288,1745256290.9606185,1745256290.9607813,162.8398895263672,1000000,1
6289,1745256290.9626064,1745256290.962614,7.62939453125,800,1
6290,1745256290.9664776,1745256290.966485,7.3909759521484375,800,1
6291,1745256290.973112,1745256290.9731152,3.0994415283203125,800,1
6292,1745256290.9792376,1745256290.9792454,7.8678131103515625,800,1
6293,1745256290.9864268,1745256290.9864352,8.344650268554688,800,1
6294,1745256290.9910126,1745256290.9910202,7.62939453125,800,1
6295,1745256290.9983962,1745256290.998399,2.86102294921875,800,1
6296,1745256291.0075927,1745256291.0077438,151.15737915039062,1000000,1
6297,1745256291.0159636,1745256291.016117,153.54156494140625,1000000,1
6298,1745256291.0229428,1745256291.0229528,10.013580322265625,800,1
6299,1745256291.0292819,1745256291.029291,9.059906005859375,800,1
6300,1745256291.039136,1745256291.0391414,5.4836273193359375,800,1
6301,1745256291.0472655,1745256291.0472772,11.682510375976562,800,1
6302,1745256291.056863,1745256291.0568717,8.58306884765625,800,1
6303,1745256291.0612657,1745256291.0612743,8.58306884765625,800,1
6304,1745256291.06283,1745256291.062833,3.0994415283203125,800,1
6305,1745256291.066225,1745256291.0662332,8.106231689453125,800,1
6306,1745256291.073448,1745256291.073457,9.059906005859375,800,1
6307,1745256291.081718,1745256291.0817256,7.62939453125,800,1
6308,1745256291.0895727,1745256291.0895758,3.0994415283203125,800,1
6309,1745256291.0906715,1745256291.0906796,8.106231689453125,800,1
6310,1745256291.0939205,1745256291.0939288,8.344650268554688,800,1
6311,1745256291.0996969,1745256291.0997038,6.9141387939453125,800,1
6312,1745256291.1084065,1745256291.1085665,159.97886657714844,1000000,1
6313,1745256291.1182032,1745256291.1182117,8.58306884765625,800,1
6314,1745256291.1279824,1745256291.1279898,7.3909759521484375,800,1
6315,1745256291.131759,1745256291.1317616,2.6226043701171875,800,1
6316,1745256291.1387174,1745256291.1388738,156.402587890625,1000000,1
6317,1745256291.148494,1745256291.1486413,147.34268188476562,1000000,1
6318,1745256291.1508873,1745256291.1508973,10.013580322265625,800,1
6319,1745256291.1580753,1745256291.1582284,153.06472778320312,1000000,1
6320,1745256291.1625397,1745256291.1625485,8.821487426757812,800,1
6321,1745256291.1647353,1745256291.1648834,148.0579376220703,1000000,1
6322,1745256291.1674275,1745256291.1674361,8.58306884765625,800,1
6323,1745256291.1766295,1745256291.1766381,8.58306884765625,800,1
6324,1745256291.1812692,1745256291.181272,2.86102294921875,800,1
6325,1745256291.1841743,1745256291.18433,155.6873321533203,1000000,1
6326,1745256291.18821,1745256291.1882176,7.62939453125,800,1
6327,1745256291.1896436,1745256291.1898046,160.9325408935547,1000000,1
6328,1745256291.1930788,1745256291.1932273,148.53477478027344,1000000,1
6329,1745256291.2019122,1745256291.2020614,149.25003051757812,1000000,1
6330,1745256291.211847,1745256291.2118561,9.059906005859375,800,1
6331,1745256291.2206933,1745256291.2207053,11.920928955078125,800,1
6332,1745256291.222073,1745256291.222076,2.86102294921875,800,1
6333,1745256291.2258625,1745256291.2260463,183.8207244873047,1000000,1
6334,1745256291.2306685,1745256291.2308261,157.5946807861328,1000000,1
6335,1745256291.2349677,1745256291.2351272,159.5020294189453,1000000,1
6336,1745256291.241121,1745256291.2411299,8.821487426757812,800,1
6337,1745256291.2433577,1745256291.2433653,7.62939453125,800,1
6338,1745256291.2460163,1745256291.2460194,3.0994415283203125,800,1
6339,1745256291.2531874,1745256291.2531953,7.8678131103515625,800,1
6340,1745256291.25925,1745256291.2592576,7.62939453125,800,1
6341,1745256291.2681346,1745256291.2681422,7.62939453125,800,1
6342,1745256291.2748268,1745256291.2748299,3.0994415283203125,800,1
6343,1745256291.2806318,1745256291.2806396,7.8678131103515625,800,1
6344,1745256291.282084,1745256291.282091,6.9141387939453125,800,1
6345,1745256291.2867243,1745256291.2867317,7.3909759521484375,800,1
6346,1745256291.2890158,1745256291.2890186,2.86102294921875,800,1
6347,1745256291.2950945,1745256291.2951024,7.8678131103515625,800,1
6348,1745256291.2969036,1745256291.2969108,7.152557373046875,800,1
6349,1745256291.3004043,1745256291.3004115,7.152557373046875,800,1
6350,1745256291.305273,1745256291.3052764,3.337860107421875,800,1
6351,1745256291.3117669,1745256291.311938,171.18453979492188,1000000,1
6352,1745256291.3191106,1745256291.3191204,9.775161743164062,800,1
6353,1745256291.3221176,1745256291.3222735,155.92575073242188,1000000,1
6354,1745256291.3281002,1745256291.328108,7.8678131103515625,800,1
6355,1745256291.329838,1745256291.3299937,155.6873321533203,1000000,1
6356,1745256291.339332,1745256291.3393404,8.344650268554688,800,1
6357,1745256291.342494,1745256291.3425014,7.3909759521484375,800,1
6358,1745256291.3505127,1745256291.3505163,3.5762786865234375,800,1
6359,1745256291.3557396,1745256291.3558993,159.74044799804688,1000000,1
6360,1745256291.3611317,1745256291.3611393,7.62939453125,800,1
6361,1745256291.3699903,1745256291.3699987,8.344650268554688,800,1
6362,1745256291.3790257,1745256291.3790288,3.0994415283203125,800,1
6363,1745256291.385964,1745256291.3859725,8.58306884765625,800,1
6364,1745256291.3899572,1745256291.3899655,8.344650268554688,800,1
6365,1745256291.3971508,1745256291.3971624,11.682510375976562,800,1
6366,1745256291.4035597,1745256291.4035652,5.4836273193359375,800,1
6367,1745256291.408782,1745256291.4087946,12.636184692382812,800,1
6368,1745256291.4128518,1745256291.4128604,8.58306884765625,800,1
6369,1745256291.4178083,1745256291.417953,144.72007751464844,1000000,1
6370,1745256291.4225566,1745256291.4227045,147.81951904296875,1000000,1
6371,1745256291.426438,1745256291.426449,10.967254638671875,800,1
6372,1745256291.433203,1745256291.433212,9.059906005859375,800,1
6373,1745256291.441165,1745256291.4413311,166.17774963378906,1000000,1
6374,1745256291.4463518,1745256291.446361,9.298324584960938,800,1
6375,1745256291.447453,1745256291.4474602,7.152557373046875,800,1
6376,1745256291.4545894,1745256291.4547536,164.27040100097656,1000000,1
6377,1745256291.4635942,1745256291.4636028,8.58306884765625,800,1
6378,1745256291.4730427,1745256291.4732015,158.78677368164062,1000000,1
6379,1745256291.4835403,1745256291.4836965,156.16416931152344,1000000,1
6380,1745256291.4932005,1745256291.493362,161.4093780517578,1000000,1
6381,1745256291.5033057,1745256291.5033145,8.821487426757812,800,1
6382,1745256291.5046535,1745256291.5046613,7.8678131103515625,800,1
6383,1745256291.5136237,1745256291.5137842,160.45570373535156,1000000,1
6384,1745256291.5168762,1745256291.516885,8.821487426757812,800,1
6385,1745256291.5238008,1745256291.5238087,7.8678131103515625,800,1
6386,1745256291.5287871,1745256291.5289495,162.36305236816406,1000000,1
6387,1745256291.5384989,1745256291.5385067,7.8678131103515625,800,1
6388,1745256291.540326,1745256291.5403335,7.3909759521484375,800,1
6389,1745256291.5441678,1745256291.5441704,2.6226043701171875,800,1
6390,1745256291.5477908,1745256291.5477989,8.106231689453125,800,1
6391,1745256291.5568407,1745256291.556849,8.344650268554688,800,1
6392,1745256291.5645225,1745256291.5645306,8.106231689453125,800,1
6393,1745256291.566094,1745256291.5660965,2.6226043701171875,800,1
6394,1745256291.5697677,1745256291.5699382,170.4692840576172,1000000,1
6395,1745256291.5803354,1745256291.5805082,172.8534698486328,1000000,1
6396,1745256291.5876322,1745256291.5876408,8.58306884765625,800,1
6397,1745256291.593947,1745256291.593959,12.159347534179688,800,1
6398,1745256291.6017818,1745256291.6017869,5.0067901611328125,800,1
6399,1745256291.610109,1745256291.610119,10.013580322265625,800,1
6400,1745256291.6185198,1745256291.618675,155.2104949951172,1000000,1
6401,1745256291.625193,1745256291.6252024,9.298324584960938,800,1
6402,1745256291.6297443,1745256291.6298947,150.44212341308594,1000000,1
6403,1745256291.6387415,1745256291.6387513,9.775161743164062,800,1
6404,1745256291.6474247,1745256291.6474328,8.106231689453125,800,1
6405,1745256291.6549568,1745256291.6549602,3.337860107421875,800,1
6406,1745256291.6564648,1745256291.6564727,7.8678131103515625,800,1
6407,1745256291.662251,1745256291.6622589,7.8678131103515625,800,1
6408,1745256291.6658432,1745256291.6658509,7.62939453125,800,1
6409,1745256291.6721313,1745256291.6722972,165.9393310546875,1000000,1
6410,1745256291.6740944,1745256291.6741028,8.344650268554688,800,1
6411,1745256291.6839647,1745256291.6839726,7.8678131103515625,800,1
6412,1745256291.6864467,1745256291.6864493,2.6226043701171875,800,1
6413,1745256291.695095,1745256291.6951032,8.106231689453125,800,1
6414,1745256291.6983259,1745256291.6983333,7.3909759521484375,800,1
6415,1745256291.704753,1745256291.7049053,152.34947204589844,1000000,1
6416,1745256291.7060223,1745256291.7060308,8.58306884765625,800,1
6417,1745256291.7119105,1745256291.711918,7.62939453125,800,1
6418,1745256291.7174516,1745256291.7174547,3.0994415283203125,800,1
6419,1745256291.7205799,1745256291.720749,169.0387725830078,1000000,1
6420,1745256291.7282844,1745256291.7282934,9.059906005859375,800,1
6421,1745256291.7340107,1745256291.7340188,8.106231689453125,800,1
6422,1745256291.7416685,1745256291.741671,2.6226043701171875,800,1
6423,1745256291.7447383,1745256291.7447457,7.3909759521484375,800,1
6424,1745256291.7491963,1745256291.7492042,7.8678131103515625,800,1
6425,1745256291.7590058,1745256291.7590132,7.3909759521484375,800,1
6426,1745256291.7667718,1745256291.7667744,2.6226043701171875,800,1
6427,1745256291.7742376,1745256291.7742503,12.636184692382812,800,1
6428,1745256291.783257,1745256291.7832694,12.39776611328125,800,1
6429,1745256291.7848828,1745256291.7848904,7.62939453125,800,1
6430,1745256291.7932985,1745256291.7933016,3.0994415283203125,800,1
6431,1745256291.794535,1745256291.7945423,7.3909759521484375,800,1
6432,1745256291.7991772,1745256291.7991855,8.344650268554688,800,1
6433,1745256291.804959,1745256291.8049662,7.152557373046875,800,1
6434,1745256291.8127222,1745256291.8127255,3.337860107421875,800,1
6435,1745256291.817749,1745256291.8177564,7.3909759521484375,800,1
6436,1745256291.8215666,1745256291.8215742,7.62939453125,800,1
6437,1745256291.8229566,1745256291.8229635,6.9141387939453125,800,1
6438,1745256291.8269913,1745256291.8271403,149.01161193847656,1000000,1
6439,1745256291.831012,1745256291.831021,9.059906005859375,800,1
6440,1745256291.8336895,1745256291.83385,160.45570373535156,1000000,1
6441,1745256291.8358262,1745256291.835834,7.8678131103515625,800,1
6442,1745256291.8384526,1745256291.83846,7.3909759521484375,800,1
6443,1745256291.839851,1745256291.8398535,2.6226043701171875,800,1
6444,1745256291.8466966,1745256291.8467054,8.821487426757812,800,1
6445,1745256291.8565636,1745256291.8567147,151.15737915039062,1000000,1
6446,1745256291.8626688,1745256291.8626778,9.059906005859375,800,1
6447,1745256291.8710337,1745256291.8711865,152.82630920410156,1000000,1
6448,1745256291.8750813,1745256291.8750896,8.344650268554688,800,1
6449,1745256291.8788595,1745256291.878867,7.3909759521484375,800,1
6450,1745256291.8842783,1745256291.8842814,3.0994415283203125,800,1
6451,1745256291.8873425,1745256291.8873498,7.3909759521484375,800,1
6452,1745256291.8885162,1745256291.888523,6.9141387939453125,800,1
6453,1745256291.8915074,1745256291.8915153,7.8678131103515625,800,1
6454,1745256291.8958116,1745256291.8958144,2.86102294921875,800,1
6455,1745256291.9017625,1745256291.901772,9.5367431640625,800,1
6456,1745256291.9109757,1745256291.9109843,8.58306884765625,800,1
6457,1745256291.9200578,1745256291.9200659,8.106231689453125,800,1
6458,1745256291.9226024,1745256291.9226053,2.86102294921875,800,1
6459,1745256291.924782,1745256291.9247892,7.152557373046875,800,1
6460,1745256291.9294407,1745256291.9294484,7.62939453125,800,1
6461,1745256291.9335585,1745256291.933567,8.58306884765625,800,1
6462,1745256291.9357204,1745256291.9357235,3.0994415283203125,800,1
6463,1745256291.9431672,1745256291.9431746,7.3909759521484375,800,1
6464,1745256291.9515858,1745256291.9517548,169.0387725830078,1000000,1
6465,1745256291.9589372,1745256291.958946,8.821487426757812,800,1
6466,1745256291.962641,1745256291.9626527,11.682510375976562,800,1
6467,1745256291.9691799,1745256291.9691832,3.337860107421875,800,1
6468,1745256291.9742246,1745256291.974232,7.3909759521484375,800,1
6469,1745256291.9812293,1745256291.9812376,8.344650268554688,800,1
6470,1745256291.984501,1745256291.9845088,7.8678131103515625,800,1
6471,1745256291.9897923,1745256291.989795,2.6226043701171875,800,1
6472,1745256291.9909043,1745256291.9909117,7.3909759521484375,800,1
6473,1745256291.99284,1745256291.9928472,7.152557373046875,800,1
6474,1745256291.9971576,1745256291.9973207,163.07830810546875,1000000,1
6475,1745256292.007085,1745256292.0070932,8.106231689453125,800,1
6476,1745256292.0153136,1745256292.015322,8.344650268554688,800,1
6477,1745256292.0203846,1745256292.0205703,185.7280731201172,1000000,1
6478,1745256292.026937,1745256292.0269458,8.821487426757812,800,1
6479,1745256292.0343246,1745256292.0343318,7.152557373046875,800,1
6480,1745256292.0406024,1745256292.0407832,180.72128295898438,1000000,1
6481,1745256292.0446677,1745256292.044676,8.344650268554688,800,1
6482,1745256292.0472577,1745256292.047265,7.3909759521484375,800,1
6483,1745256292.0518997,1745256292.0519035,3.814697265625,800,1
6484,1745256292.054348,1745256292.0543563,8.344650268554688,800,1
6485,1745256292.0610793,1745256292.061088,8.821487426757812,800,1
6486,1745256292.0661535,1745256292.0661614,7.8678131103515625,800,1
6487,1745256292.0717115,1745256292.0718925,180.95970153808594,1000000,1
6488,1745256292.0744095,1745256292.074597,187.39700317382812,1000000,1
6489,1745256292.079587,1745256292.0795975,10.49041748046875,800,1
6490,1745256292.0855312,1745256292.0855393,8.106231689453125,800,1
6491,1745256292.087675,1745256292.0876777,2.6226043701171875,800,1
6492,1745256292.0902123,1745256292.0902195,7.152557373046875,800,1
6493,1745256292.0915248,1745256292.0915322,7.3909759521484375,800,1
6494,1745256292.092692,1745256292.0926986,6.67572021484375,800,1
6495,1745256292.099955,1745256292.0999582,3.0994415283203125,800,1
6496,1745256292.1083643,1745256292.1083713,6.9141387939453125,800,1
6497,1745256292.1150486,1745256292.115056,7.3909759521484375,800,1
6498,1745256292.1162255,1745256292.1162326,7.152557373046875,800,1
6499,1745256292.1175725,1745256292.1175752,2.6226043701171875,800,1
6500,1745256292.1214051,1745256292.1214142,9.059906005859375,800,1
6501,1745256292.1238313,1745256292.1238384,7.152557373046875,800,1
6502,1745256292.127557,1745256292.1277213,164.27040100097656,1000000,1
6503,1745256292.1296709,1745256292.1296797,8.821487426757812,800,1
6504,1745256292.1394691,1745256292.1394808,11.682510375976562,800,1
6505,1745256292.1460524,1745256292.1460574,5.0067901611328125,800,1
6506,1745256292.1519632,1745256292.1519756,12.39776611328125,800,1
6507,1745256292.1610951,1745256292.1611044,9.298324584960938,800,1
6508,1745256292.16812,1745256292.168128,8.106231689453125,800,1
6509,1745256292.1755714,1745256292.175574,2.6226043701171875,800,1
6510,1745256292.183935,1745256292.1839433,8.344650268554688,800,1
6511,1745256292.189311,1745256292.1894894,178.33709716796875,1000000,1
6512,1745256292.1994705,1745256292.199479,8.58306884765625,800,1
6513,1745256292.204911,1745256292.2049189,7.8678131103515625,800,1
6514,1745256292.21113,1745256292.2111332,3.337860107421875,800,1
6515,1745256292.219768,1745256292.2197757,7.62939453125,800,1
6516,1745256292.2280543,1745256292.2280629,8.58306884765625,800,1
6517,1745256292.2322724,1745256292.2322795,7.152557373046875,800,1
6518,1745256292.2342203,1745256292.234223,2.6226043701171875,800,1
6519,1745256292.243369,1745256292.243377,7.8678131103515625,800,1
6520,1745256292.2530286,1745256292.2530375,8.821487426757812,800,1
6521,1745256292.2596643,1745256292.259822,157.5946807861328,1000000,1
6522,1745256292.268805,1745256292.2688136,8.58306884765625,800,1
6523,1745256292.2748232,1745256292.274831,7.8678131103515625,800,1
6524,1745256292.2840917,1745256292.2840948,3.0994415283203125,800,1
6525,1745256292.2872357,1745256292.2872436,7.8678131103515625,800,1
6526,1745256292.296218,1745256292.2962263,8.344650268554688,800,1
6527,1745256292.299296,1745256292.2993035,7.62939453125,800,1
6528,1745256292.30641,1745256292.3064127,2.6226043701171875,800,1
6529,1745256292.311128,1745256292.3111355,7.62939453125,800,1
6530,1745256292.3178387,1745256292.317847,8.344650268554688,800,1
6531,1745256292.3217099,1745256292.3217177,7.8678131103515625,800,1
6532,1745256292.325609,1745256292.3257856,176.6681671142578,1000000,1
6533,1745256292.3305392,1745256292.3305478,8.58306884765625,800,1
6534,1745256292.3325403,1745256292.332548,7.62939453125,800,1
6535,1745256292.3423,1745256292.3423052,5.245208740234375,800,1
6536,1745256292.3507915,1745256292.3509767,185.25123596191406,1000000,1
6537,1745256292.3542874,1745256292.354296,8.58306884765625,800,1
6538,1745256292.3588672,1745256292.3590512,184.05914306640625,1000000,1
6539,1745256292.3673625,1745256292.367371,8.58306884765625,800,1
6540,1745256292.3721914,1745256292.3721998,8.344650268554688,800,1
6541,1745256292.373983,1745256292.3739855,2.6226043701171875,800,1
6542,1745256292.3752372,1745256292.3752444,7.152557373046875,800,1
6543,1745256292.3815188,1745256292.3815277,8.821487426757812,800,1
6544,1745256292.3862665,1745256292.3862748,8.344650268554688,800,1
6545,1745256292.3932498,1745256292.3932528,3.0994415283203125,800,1
6546,1745256292.3971658,1745256292.3971732,7.3909759521484375,800,1
6547,1745256292.398793,1745256292.3988001,7.152557373046875,800,1
6548,1745256292.4035277,1745256292.4035354,7.62939453125,800,1
6549,1745256292.406209,1745256292.4062119,2.86102294921875,800,1
6550,1745256292.4114287,1745256292.4114363,7.62939453125,800,1
6551,1745256292.420822,1745256292.4209845,162.60147094726562,1000000,1
6552,1745256292.4299192,1745256292.4299285,9.298324584960938,800,1
6553,1745256292.4364433,1745256292.4364507,7.3909759521484375,800,1
6554,1745256292.441368,1745256292.441371,2.86102294921875,800,1
6555,1745256292.4481077,1745256292.4481158,8.106231689453125,800,1
6556,1745256292.454607,1745256292.4547682,161.17095947265625,1000000,1
6557,1745256292.45954,1745256292.4595485,8.58306884765625,800,1
6558,1745256292.4653986,1745256292.465407,8.344650268554688,800,1
6559,1745256292.471971,1745256292.471974,2.86102294921875,800,1
6560,1745256292.4732063,1745256292.4732141,7.8678131103515625,800,1
6561,1745256292.4822078,1745256292.4822152,7.3909759521484375,800,1
6562,1745256292.4897685,1745256292.489776,7.3909759521484375,800,1
6563,1745256292.4977746,1745256292.4977775,2.86102294921875,800,1
6564,1745256292.5011601,1745256292.5011675,7.3909759521484375,800,1
6565,1745256292.506048,1745256292.5060556,7.62939453125,800,1
6566,1745256292.5159693,1745256292.515981,11.682510375976562,800,1
6567,1745256292.5186138,1745256292.5188017,187.87384033203125,1000000,1
6568,1745256292.5212533,1745256292.5212626,9.298324584960938,800,1
6569,1745256292.5265083,1745256292.5265157,7.3909759521484375,800,1
6570,1745256292.529831,1745256292.5298362,5.245208740234375,800,1
6571,1745256292.5349474,1745256292.5349574,10.013580322265625,800,1
6572,1745256292.5376575,1745256292.5378191,161.64779663085938,1000000,1
6573,1745256292.5465925,1745256292.5466015,9.059906005859375,800,1
6574,1745256292.5551863,1745256292.555194,7.62939453125,800,1
6575,1745256292.5607424,1745256292.560747,4.5299530029296875,800,1
6576,1745256292.5665739,1745256292.5665817,7.8678131103515625,800,1
6577,1745256292.5732167,1745256292.5732255,8.821487426757812,800,1
6578,1745256292.5763566,1745256292.5765471,190.49644470214844,1000000,1
6579,1745256292.585056,1745256292.5850651,9.059906005859375,800,1
6580,1745256292.5861676,1745256292.5861747,7.152557373046875,800,1
6581,1745256292.5922353,1745256292.5922384,3.0994415283203125,800,1
6582,1745256292.600628,1745256292.6008024,174.52239990234375,1000000,1
6583,1745256292.6067376,1745256292.6067462,8.58306884765625,800,1
6584,1745256292.6129932,1745256292.6130016,8.344650268554688,800,1
6585,1745256292.6192589,1745256292.619262,3.0994415283203125,800,1
6586,1745256292.6278431,1745256292.6278505,7.3909759521484375,800,1
6587,1745256292.6379,1745256292.6379082,8.106231689453125,800,1
6588,1745256292.646989,1745256292.6469972,8.106231689453125,800,1
6589,1745256292.6491954,1745256292.6491983,2.86102294921875,800,1
6590,1745256292.6509817,1745256292.6511552,173.5687255859375,1000000,1
6591,1745256292.6540718,1745256292.6542416,169.7540283203125,1000000,1
6592,1745256292.6619403,1745256292.661949,8.58306884765625,800,1
6593,1745256292.6683774,1745256292.66856,182.62863159179688,1000000,1
6594,1745256292.6709359,1745256292.6709442,8.344650268554688,800,1
6595,1745256292.673395,1745256292.6734028,7.8678131103515625,800,1
6596,1745256292.6833615,1745256292.6833644,2.86102294921875,800,1
6597,1745256292.684741,1745256292.6847486,7.62939453125,800,1
6598,1745256292.6859694,1745256292.6859763,6.9141387939453125,800,1
6599,1745256292.6911948,1745256292.6912029,8.106231689453125,800,1
6600,1745256292.694766,1745256292.6949418,175.71449279785156,1000000,1
6601,1745256292.6985571,1745256292.6985667,9.5367431640625,800,1
6602,1745256292.7006164,1745256292.7006235,7.152557373046875,800,1
6603,1745256292.7063043,1745256292.7063072,2.86102294921875,800,1
6604,1745256292.7163243,1745256292.716337,12.636184692382812,800,1
6605,1745256292.7257717,1745256292.7257838,12.159347534179688,800,1
6606,1745256292.7317817,1745256292.7317898,8.106231689453125,800,1
6607,1745256292.7371266,1745256292.7371297,3.0994415283203125,800,1
6608,1745256292.740343,1745256292.7405272,184.05914306640625,1000000,1
6609,1745256292.7424786,1745256292.742487,8.344650268554688,800,1
6610,1745256292.744981,1745256292.7449884,7.3909759521484375,800,1
6611,1745256292.74752,1745256292.7475226,2.6226043701171875,800,1
6612,1745256292.756699,1745256292.7567067,7.62939453125,800,1
6613,1745256292.7631855,1745256292.7631936,8.106231689453125,800,1
6614,1745256292.764707,1745256292.764714,6.9141387939453125,800,1
6615,1745256292.773938,1745256292.7739408,2.86102294921875,800,1
6616,1745256292.7804618,1745256292.7804697,7.8678131103515625,800,1
6617,1745256292.7852354,1745256292.7852426,7.152557373046875,800,1
6618,1745256292.790334,1745256292.7903419,7.8678131103515625,800,1
6619,1745256292.7940032,1745256292.7940063,3.0994415283203125,800,1
6620,1745256292.7979574,1745256292.797965,7.62939453125,800,1
6621,1745256292.8011618,1745256292.8011692,7.3909759521484375,800,1
6622,1745256292.804525,1745256292.8045318,6.9141387939453125,800,1
6623,1745256292.8092675,1745256292.8092709,3.337860107421875,800,1
6624,1745256292.818492,1745256292.8184996,7.62939453125,800,1
6625,1745256292.8258498,1745256292.8258579,8.106231689453125,800,1
6626,1745256292.830099,1745256292.8302643,165.2240753173828,1000000,1
