msg_id,timestamp_recv,msg_size_bytes
46101,1745256115.156776,65160
46102,1745256115.1568363,65160
46103,1745256115.1568773,65160
46104,1745256115.1569252,65160
46105,1745256115.1569846,65160
46106,1745256115.1570182,50872
46107,1745256115.166954,65160
46108,1745256115.166991,65160
46109,1745256115.1670463,65160
46110,1745256115.167086,65160
46111,1745256115.1671362,65160
46112,1745256115.1672237,110048
46113,1745256115.1672719,65160
46114,1745256115.1673217,65160
46115,1745256115.1673605,65160
46116,1745256115.1674118,65160
46117,1745256115.1674597,65160
46118,1745256115.1674995,65160
46119,1745256115.1675591,65160
46120,1745256115.167619,65160
46121,1745256115.1676471,50872
46122,1745256115.1776094,130320
46123,1745256115.1776476,65160
46124,1745256115.1776917,65160
46125,1745256115.177739,65160
46126,1745256115.1778216,110048
46127,1745256115.1778615,65160
46128,1745256115.1779234,65160
46129,1745256115.1779664,65160
46130,1745256115.1780145,65160
46131,1745256115.1780636,65160
46132,1745256115.1781065,65160
46133,1745256115.1781561,65160
46134,1745256115.1782312,115232
46135,1745256115.1782684,800
46136,1745256115.1884296,260640
46137,1745256115.1884673,65160
46138,1745256115.1885228,65160
46139,1745256115.188544,44888
46140,1745256115.188603,65160
46141,1745256115.188652,65160
46142,1745256115.1886945,65160
46143,1745256115.188743,65160
46144,1745256115.1888044,65160
46145,1745256115.1888468,65160
46146,1745256115.1888957,65160
46147,1745256115.1889555,65160
46148,1745256115.1889956,50872
46149,1745256115.19891,65160
46150,1745256115.1989467,65160
46151,1745256115.1990016,65160
46152,1745256115.1990418,65160
46153,1745256115.1990921,65160
46154,1745256115.1991408,65160
46155,1745256115.1991634,49232
46156,1745256115.1992269,65160
46157,1745256115.199261,65160
46158,1745256115.1992798,65160
46159,1745256115.1993105,65160
46160,1745256115.1993375,65160
46161,1745256115.199364,65160
46162,1745256115.1994026,65160
46163,1745256115.1994352,65160
46164,1745256115.1994498,46528
46165,1745256115.2095852,130320
46166,1745256115.209623,65160
46167,1745256115.209654,65160
46168,1745256115.210124,635672
46169,1745256115.210166,65160
46170,1745256115.2101908,46528
46171,1745256115.2203774,325800
46172,1745256115.2204437,114392
46173,1745256115.2204776,65160
46174,1745256115.2205312,65160
46175,1745256115.2205713,65160
46176,1745256115.2206345,65160
46177,1745256115.220681,65160
46178,1745256115.2207193,65160
46179,1745256115.220773,65160
46180,1745256115.2208304,65160
46181,1745256115.2208521,46528
46182,1745256115.230957,260640
46183,1745256115.2309945,65160
46184,1745256115.2310543,65160
46185,1745256115.2310789,49232
46186,1745256115.231136,65160
46187,1745256115.2311835,65160
46188,1745256115.2312272,65160
46189,1745256115.231289,65160
46190,1745256115.2313159,65160
46191,1745256115.2313423,65160
46192,1745256115.2313714,65160
46193,1745256115.2314286,111688
46194,1745256115.24147,65160
46195,1745256115.241507,65160
46196,1745256115.2417305,318560
46197,1745256115.2417889,65160
46198,1745256115.2418182,65160
46199,1745256115.2418666,65160
46200,1745256115.2419164,65160
46201,1745256115.2419631,65160
46202,1745256115.2420232,65160
46203,1745256115.2420669,65160
46204,1745256115.242156,103000
46205,1745256115.2521417,130320
46206,1745256115.2521794,65160
46207,1745256115.2522228,65160
46208,1745256115.2522755,65160
46209,1745256115.2523186,65160
46210,1745256115.2523549,57920
46211,1745256115.25241,65160
46212,1745256115.2524698,65160
46213,1745256115.252513,65160
46214,1745256115.252561,65160
46215,1745256115.252608,65160
46216,1745256115.2526584,65160
46217,1745256115.2526972,65160
46218,1745256115.2528067,103000
46219,1745256115.2628236,260640
46220,1745256115.262867,65160
46221,1745256115.2629232,65160
46222,1745256115.2629528,57920
46223,1745256115.2630088,65160
46224,1745256115.263056,65160
46225,1745256115.2630987,65160
46226,1745256115.2631617,65160
46227,1745256115.2632084,65160
46228,1745256115.2632644,65160
46229,1745256115.263294,65160
46230,1745256115.2633657,103000
46231,1745256115.273359,65160
46232,1745256115.273399,65160
46233,1745256115.2734559,65160
46234,1745256115.2734964,65160
46235,1745256115.2735462,65160
46236,1745256115.273609,65160
46237,1745256115.273646,59368
46238,1745256115.2736998,65160
46239,1745256115.2737474,65160
46240,1745256115.27379,65160
46241,1745256115.273841,65160
46242,1745256115.2738988,65160
46243,1745256115.2739458,65160
46244,1745256115.2739882,65160
46245,1745256115.274085,101552
46246,1745256115.2840152,130320
46247,1745256115.2840524,65160
46248,1745256115.2840974,65160
46249,1745256115.2841516,65160
46250,1745256115.2841988,65160
46251,1745256115.2842631,62264
46252,1745256115.2842915,65160
46253,1745256115.2843482,65160
46254,1745256115.2843916,65160
46255,1745256115.2844217,65160
46256,1745256115.2844481,65160
46257,1745256115.28448,65160
46258,1745256115.2845056,65160
46259,1745256115.2845685,98656
46260,1745256115.2946963,260640
46261,1745256115.2947354,65160
46262,1745256115.2947924,65160
46263,1745256115.2948306,62264
46264,1745256115.294881,65160
46265,1745256115.2949278,65160
46266,1745256115.29497,65160
46267,1745256115.295032,65160
46268,1745256115.29508,65160
46269,1745256115.2951298,65160
46270,1745256115.2951696,65160
46271,1745256115.2952666,98656
46272,1745256115.305301,130320
46273,1745256115.3053489,65160
46274,1745256115.3054004,65160
46275,1745256115.3054636,65160
46276,1745256115.3055289,65160
46277,1745256115.3055654,62264
46278,1745256115.3056195,65160
46279,1745256115.305667,65160
46280,1745256115.3057058,65160
46281,1745256115.305757,65160
46282,1745256115.3058167,65160
46283,1745256115.3058636,65160
46284,1745256115.305906,65160
46285,1745256115.3059936,98656
46286,1745256115.3159373,65160
46287,1745256115.315975,65160
46288,1745256115.3160267,65160
46289,1745256115.3160665,65160
46290,1745256115.3161178,65160
46291,1745256115.3161669,65160
46292,1745256115.3162043,62264
46293,1745256115.3162696,65160
46294,1745256115.3163164,65160
46295,1745256115.3163586,65160
46296,1745256115.3164089,65160
46297,1745256115.316452,65160
46298,1745256115.3164878,65160
46299,1745256115.3165138,65160
46300,1745256115.3165712,98656
46301,1745256115.3266206,130320
46302,1745256115.326658,65160
46303,1745256115.3267019,65160
46304,1745256115.3267562,65160
46305,1745256115.3268006,65160
46306,1745256115.3268602,70952
46307,1745256115.3268933,65160
46308,1745256115.3269591,65160
46309,1745256115.3270059,65160
46310,1745256115.3270488,65160
46311,1745256115.3270974,65160
46312,1745256115.3271456,65160
46313,1745256115.3271878,65160
46314,1745256115.3272977,89968
46315,1745256115.3371456,65160
46316,1745256115.3371875,65160
46317,1745256115.337246,65160
46318,1745256115.3372855,65160
46319,1745256115.3373542,65160
46320,1745256115.3374052,65160
46321,1745256115.3374703,70952
46322,1745256115.3374913,65160
46323,1745256115.337519,65160
46324,1745256115.3375545,65160
46325,1745256115.3375816,65160
46326,1745256115.33761,65160
46327,1745256115.3376393,65160
46328,1745256115.3376658,65160
46329,1745256115.3377166,89968
46330,1745256115.3478758,195480
46331,1745256115.3479128,65160
46332,1745256115.3479578,65160
46333,1745256115.348025,65160
46334,1745256115.3480833,70952
46335,1745256115.3481147,65160
46336,1745256115.3481684,65160
46337,1745256115.348216,65160
46338,1745256115.3483129,130320
46339,1745256115.3483593,65160
46340,1745256115.3484063,65160
46341,1745256115.3484855,89968
46342,1745256115.3585086,65160
46343,1745256115.3585463,65160
46344,1745256115.358599,65160
46345,1745256115.358644,65160
46346,1745256115.3586903,65160
46347,1745256115.3587387,65160
46348,1745256115.358807,72400
46349,1745256115.3588464,65160
46350,1745256115.3588934,65160
46351,1745256115.3589416,65160
46352,1745256115.3589842,65160
46353,1745256115.3590314,65160
46354,1745256115.3590927,65160
46355,1745256115.3591356,65160
46356,1745256115.3592162,88520
46357,1745256115.3691926,130320
46358,1745256115.3692303,65160
46359,1745256115.3693266,130320
46360,1745256115.369358,65160
46361,1745256115.3694298,79640
46362,1745256115.3694608,65160
46363,1745256115.3695276,65160
46364,1745256115.3695624,65160
46365,1745256115.3695867,65160
46366,1745256115.3696177,65160
46367,1745256115.369646,65160
46368,1745256115.3696713,65160
46369,1745256115.3696842,14480
46370,1745256115.3697336,66192
46371,1745256115.3697405,608
46372,1745256115.3800712,195480
46373,1745256115.380109,65160
46374,1745256115.3801427,65160
46375,1745256115.3802102,65160
46376,1745256115.3803606,209960
46377,1745256115.3803904,65160
46378,1745256115.380435,65160
46379,1745256115.3804946,65160
46380,1745256115.3805435,65160
46381,1745256115.3805733,65160
46382,1745256115.3806207,80176
46383,1745256115.3806963,1104
46384,1745256115.3907957,65160
46385,1745256115.390833,65160
46386,1745256115.390886,65160
46387,1745256115.3909297,65160
46388,1745256115.390976,65160
46389,1745256115.3910244,65160
46390,1745256115.3910685,65160
46391,1745256115.3910792,14480
46392,1745256115.3911405,65160
46393,1745256115.3911884,65160
46394,1745256115.3913436,195480
46395,1745256115.3913734,65160
46396,1745256115.3914165,65160
46397,1745256115.3914964,81280
46398,1745256115.401535,65160
46399,1745256115.4015834,65160
46400,1745256115.4016678,65160
46401,1745256115.4017932,195480
46402,1745256115.401841,79640
46403,1745256115.4022653,537400
46404,1745256115.4124098,260640
46405,1745256115.4124527,65160
46406,1745256115.4125092,65160
46407,1745256115.412571,83984
46408,1745256115.4126117,65160
46409,1745256115.4126496,65160
46410,1745256115.4126852,65160
46411,1745256115.41271,65160
46412,1745256115.412739,65160
46413,1745256115.4127676,65160
46414,1745256115.4128034,65160
46415,1745256115.4128416,75680
46416,1745256115.41292,1256
46417,1745256115.4233491,325800
46418,1745256115.423387,65160
46419,1745256115.4234517,83984
46420,1745256115.4234936,65160
46421,1745256115.423542,65160
46422,1745256115.4235907,65160
46423,1745256115.4236312,65160
46424,1745256115.4236715,65160
46425,1745256115.4236994,65160
46426,1745256115.4237719,140992
46427,1745256115.423885,1104
46428,1745256115.4340527,65160
46429,1745256115.43409,65160
46430,1745256115.4341464,65160
46431,1745256115.4341872,65160
46432,1745256115.4342475,65160
46433,1745256115.4342787,65160
46434,1745256115.4343278,65160
46435,1745256115.4343402,18824
46436,1745256115.434401,65160
46437,1745256115.4344494,65160
46438,1745256115.4344985,65160
46439,1745256115.4345415,65160
46440,1745256115.4345894,65160
46441,1745256115.4346502,65160
46442,1745256115.434694,65160
46443,1745256115.4347372,76936
46444,1745256115.4446876,130320
46445,1745256115.4447255,65160
46446,1745256115.4447687,65160
46447,1745256115.444823,65160
46448,1745256115.44487,65160
46449,1745256115.4449346,83984
46450,1745256115.4449737,65160
46451,1745256115.4450374,65160
46452,1745256115.4450836,65160
46453,1745256115.4452298,195480
46454,1745256115.4453425,141792
46455,1745256115.445356,304
46456,1745256115.4554634,195480
46457,1745256115.4555008,65160
46458,1745256115.4555311,65160
46459,1745256115.4555898,65160
46460,1745256115.4556553,94120
46461,1745256115.4556978,65160
46462,1745256115.4557283,65160
46463,1745256115.4557624,65160
46464,1745256115.455792,65160
46465,1745256115.4558177,65160
46466,1745256115.4558456,65160
46467,1745256115.4559171,130552
46468,1745256115.4559417,1408
46469,1745256115.4664311,390960
46470,1745256115.4664927,94120
46471,1745256115.466524,65160
46472,1745256115.4665806,65160
46473,1745256115.466625,65160
46474,1745256115.4666867,65160
46475,1745256115.4667287,65160
46476,1745256115.466761,65160
46477,1745256115.4668324,130552
46478,1745256115.4669251,1408
46479,1745256115.4770544,65160
46480,1745256115.4770916,65160
46481,1745256115.4771438,65160
46482,1745256115.4771845,65160
46483,1745256115.4772334,65160
46484,1745256115.47729,65160
46485,1745256115.4773211,65160
46486,1745256115.4773517,28960
46487,1745256115.477406,65160
46488,1745256115.4774563,65160
46489,1745256115.4775033,65160
46490,1745256115.477552,65160
46491,1745256115.4775956,65160
46492,1745256115.477656,65160
46493,1745256115.4777136,65160
46494,1745256115.4777725,66800
46495,1745256115.4880126,260640
46496,1745256115.4880552,65160
46497,1745256115.4881124,65160
46498,1745256115.488178,94120
46499,1745256115.4882228,65160
46500,1745256115.4882715,65160
46501,1745256115.4883313,65160
46502,1745256115.4883778,65160
46503,1745256115.4884207,65160
46504,1745256115.488469,65160
46505,1745256115.4885304,65160
46506,1745256115.4885948,66800
46507,1745256115.498768,260640
46508,1745256115.4988058,65160
46509,1745256115.4988694,65160
46510,1745256115.4989336,94120
46511,1745256115.4989746,65160
46512,1745256115.4990256,65160
46513,1745256115.4990726,65160
46514,1745256115.4991336,65160
46515,1745256115.499176,65160
46516,1745256115.499225,65160
46517,1745256115.499313,65160
46518,1745256115.4993608,65696
46519,1745256115.4994023,1104
46520,1745256115.5093913,65160
46521,1745256115.5094292,65160
46522,1745256115.5094814,65160
46523,1745256115.5095253,65160
46524,1745256115.5095751,65160
46525,1745256115.5096233,65160
46526,1745256115.5096657,65160
46527,1745256115.5096915,28960
46528,1745256115.5097485,65160
46529,1745256115.5097961,65160
46530,1745256115.5098271,65160
46531,1745256115.5098567,65160
46532,1745256115.5098815,65160
46533,1745256115.5099158,65160
46534,1745256115.509989,131160
46535,1745256115.5100632,800
46536,1745256115.520191,130320
46537,1745256115.5202277,65160
46538,1745256115.5202808,65160
46539,1745256115.5203214,65160
46540,1745256115.5203745,65160
46541,1745256115.5204139,65160
46542,1745256115.5204332,36200
46543,1745256115.5205112,65160
46544,1745256115.5205495,65160
46545,1745256115.5206025,65160
46546,1745256115.5206509,65160
46547,1745256115.5206928,65160
46548,1745256115.5207427,65160
46549,1745256115.520821,65160
46550,1745256115.5208852,59560
46551,1745256115.5310476,195480
46552,1745256115.5310845,65160
46553,1745256115.5311143,65160
46554,1745256115.5311708,65160
46555,1745256115.5312107,65160
46556,1745256115.5312288,36200
46557,1745256115.531305,65160
46558,1745256115.531539,65160
46559,1745256115.5315766,65160
46560,1745256115.5316284,65160
46561,1745256115.531669,65160
46562,1745256115.531719,65160
46563,1745256115.531769,65160
46564,1745256115.5318058,59560
46565,1745256115.5417097,260640
46566,1745256115.5417469,65160
46567,1745256115.5418093,65160
46568,1745256115.5418496,65160
46569,1745256115.5418727,36200
46570,1745256115.541922,65160
46571,1745256115.5420687,65160
46572,1745256115.542097,65160
46573,1745256115.5422926,320200
46574,1745256115.5524678,390960
46575,1745256115.552562,166520
46576,1745256115.5525937,65160
46577,1745256115.552909,260640
46578,1745256115.5529332,65160
46579,1745256115.5529642,59560
46580,1745256115.56297,130320
46581,1745256115.5630076,65160
46582,1745256115.563052,65160
46583,1745256115.563095,65160
46584,1745256115.5631435,65160
46585,1745256115.5631862,65160
46586,1745256115.5632174,43440
46587,1745256115.5632951,65160
46588,1745256115.5636275,260640
46589,1745256115.5636644,65160
46590,1745256115.5637288,65160
46591,1745256115.5637531,52320
46592,1745256115.5736318,65160
46593,1745256115.5737317,195480
46594,1745256115.5737782,65160
46595,1745256115.5738256,65160
46596,1745256115.5738685,65160
46597,1745256115.5738935,43440
46598,1745256115.5739458,65160
46599,1745256115.5740976,65160
46600,1745256115.5741394,65160
46601,1745256115.574169,65160
46602,1745256115.574194,65160
46603,1745256115.5742233,65160
46604,1745256115.5742927,117480
46605,1745256115.58439,260640
46606,1745256115.584427,65160
46607,1745256115.5844707,65160
46608,1745256115.5845187,65160
46609,1745256115.5845551,43440
46610,1745256115.5846126,65160
46611,1745256115.5846546,65160
46612,1745256115.5848875,130320
46613,1745256115.584925,65160
46614,1745256115.584953,65160
46615,1745256115.584991,65160
46616,1745256115.5850077,52320
46617,1745256115.5950136,130320
46618,1745256115.5950508,65160
46619,1745256115.5950952,65160
46620,1745256115.5951483,65160
46621,1745256115.5951953,65160
46622,1745256115.5952783,108600
46623,1745256115.5953307,65160
46624,1745256115.595547,65160
46625,1745256115.5955853,65160
46626,1745256115.5956173,65160
46627,1745256115.5956686,65160
46628,1745256115.5957158,65160
46629,1745256115.5957787,65160
46630,1745256115.5958054,52320
46631,1745256115.6057303,260640
46632,1745256115.6057727,65160
46633,1745256115.6058288,65160
46634,1745256115.605868,65160
46635,1745256115.6059015,44888
46636,1745256115.6059604,65160
46637,1745256115.606121,65160
46638,1745256115.6061454,65160
46639,1745256115.6061745,65160
46640,1745256115.6062012,65160
46641,1745256115.60623,65160
46642,1745256115.6062868,116032
46643,1745256115.6164403,325800
46644,1745256115.6164777,65160
46645,1745256115.6165092,65160
46646,1745256115.6165457,44888
46647,1745256115.6166027,65160
46648,1745256115.616646,65160
46649,1745256115.6168573,65160
46650,1745256115.6168942,65160
46651,1745256115.616951,65160
46652,1745256115.6169922,65160
46653,1745256115.617033,65160
46654,1745256115.61705,50872
46655,1745256115.6269531,65160
46656,1745256115.6269908,65160
46657,1745256115.6270418,65160
46658,1745256115.6270843,65160
46659,1745256115.627133,65160
46660,1745256115.6271825,65160
46661,1745256115.627226,65160
46662,1745256115.627376,175208
46663,1745256115.6275651,65160
46664,1745256115.6276221,65160
46665,1745256115.6276813,65160
46666,1745256115.627725,65160
46667,1745256115.6277735,65160
46668,1745256115.6278105,50872
46669,1745256115.6376562,130320
46670,1745256115.6376941,65160
46671,1745256115.6377373,65160
46672,1745256115.6377895,65160
46673,1745256115.637833,65160
46674,1745256115.6378748,65160
46675,1745256115.637915,53576
46676,1745256115.637978,65160
46677,1745256115.6381083,65160
46678,1745256115.63814,65160
46679,1745256115.6381686,65160
46680,1745256115.6381938,65160
46681,1745256115.6382241,65160
46682,1745256115.6382935,107344
46683,1745256115.6484482,260640
46684,1745256115.64849,65160
46685,1745256115.6485465,65160
46686,1745256115.648586,65160
46687,1745256115.6486251,53576
46688,1745256115.6486783,65160
46689,1745256115.6488678,65160
46690,1745256115.648905,65160
46691,1745256115.6489491,65160
46692,1745256115.6489954,65160
46693,1745256115.649047,65160
46694,1745256115.6491284,107344
46695,1745256115.6591294,260640
46696,1745256115.6591673,65160
46697,1745256115.6592298,65160
46698,1745256115.6592772,65160
46699,1745256115.6593046,53576
46700,1745256115.6593633,65160
46701,1745256115.6596167,130320
46702,1745256115.659654,65160
46703,1745256115.6596978,65160
46704,1745256115.6597488,65160
46705,1745256115.6598272,107344
46706,1745256115.6696653,65160
46707,1745256115.6697032,65160
46708,1745256115.6697586,65160
46709,1745256115.6697981,65160
46710,1745256115.6699865,249056
46711,1745256115.67002,65160
46712,1745256115.6700711,65160
46713,1745256115.6702187,65160
46714,1745256115.6702847,120184
46715,1745256115.6703084,75296
46716,1745256115.6703672,107344
46717,1745256115.680442,260640
46718,1745256115.6804838,65160
46719,1745256115.6805403,65160
46720,1745256115.6805797,65160
46721,1745256115.6806202,56472
46722,1745256115.6806757,65160
46723,1745256115.6809146,65160
46724,1745256115.6810503,260640
46725,1745256115.6811333,104448
46726,1745256115.691093,260640
46727,1745256115.6911304,65160
46728,1745256115.6911924,65160
46729,1745256115.6912313,65160
46730,1745256115.6912863,56472
46731,1745256115.6913188,65160
46732,1745256115.6915412,65160
46733,1745256115.6915781,65160
46734,1745256115.691635,65160
46735,1745256115.691674,65160
46736,1745256115.6917243,65160
46737,1745256115.6918097,104448
46738,1745256115.7015798,65160
46739,1745256115.7016175,65160
46740,1745256115.7016714,65160
46741,1745256115.7017112,65160
46742,1745256115.7017608,65160
46743,1745256115.7018063,65160
46744,1745256115.7018495,65160
46745,1745256115.701901,56472
46746,1745256115.701952,65160
46747,1745256115.702105,65160
46748,1745256115.7021534,65160
46749,1745256115.7021945,65160
46750,1745256115.702221,65160
46751,1745256115.7023199,169608
46752,1745256115.712178,130320
46753,1745256115.7122152,65160
46754,1745256115.7123182,130320
46755,1745256115.7123477,65160
46756,1745256115.7123957,65160
46757,1745256115.7124407,59368
46758,1745256115.7125015,65160
46759,1745256115.7128344,325800
46760,1745256115.7129152,101552
46761,1745256115.7228563,260640
46762,1745256115.722899,65160
46763,1745256115.722955,65160
46764,1745256115.7229953,65160
46765,1745256115.723044,62264
46766,1745256115.7230926,65160
46767,1745256115.7232826,65160
46768,1745256115.7233074,65160
46769,1745256115.7233353,65160
46770,1745256115.7233615,65160
46771,1745256115.723392,65160
46772,1745256115.723441,98656
46773,1745256115.7334344,260640
46774,1745256115.7334723,65160
46775,1745256115.7335348,65160
46776,1745256115.733578,65160
46777,1745256115.7336254,63712
46778,1745256115.7336705,65160
46779,1745256115.73372,65160
46780,1745256115.7337625,65160
46781,1745256115.7338243,65160
46782,1745256115.7338705,65160
46783,1745256115.7339141,65160
46784,1745256115.7339985,96408
46785,1745256115.7340806,800
46786,1745256115.7440073,65160
46787,1745256115.7440448,65160
46788,1745256115.7440994,65160
46789,1745256115.7441382,65160
46790,1745256115.7441897,65160
46791,1745256115.744572,682200
46792,1745256115.7546988,130320
46793,1745256115.7547367,65160
46794,1745256115.7547693,65160
46795,1745256115.7548285,65160
46796,1745256115.7548742,65160
46797,1745256115.7549164,65160
46798,1745256115.7549663,63712
46799,1745256115.7550244,65160
46800,1745256115.7550712,65160
46801,1745256115.7551143,65160
46802,1745256115.7551613,65160
46803,1745256115.7552116,65160
46804,1745256115.7553232,162368
46805,1745256115.7652974,65160
46806,1745256115.7653368,65160
46807,1745256115.7653873,65160
46808,1745256115.765431,65160
46809,1745256115.7654939,65160
46810,1745256115.7655437,65160
46811,1745256115.765586,65160
46812,1745256115.7656345,65160
46813,1745256115.7656806,65160
46814,1745256115.7657406,65160
46815,1745256115.765783,65160
46816,1745256115.7658317,65160
46817,1745256115.7658796,65160
46818,1745256115.765922,65160
46819,1745256115.766014,94808
46820,1745256115.7660384,952
46821,1745256115.7760155,65160
46822,1745256115.7760532,65160
46823,1745256115.7761068,65160
46824,1745256115.776149,65160
46825,1745256115.7761996,65160
46826,1745256115.7762601,65160
46827,1745256115.7762923,65160
46828,1745256115.7765782,551080
46829,1745256115.7767131,800
46830,1745256115.7867281,65160
46831,1745256115.7868366,195480
46832,1745256115.7868662,65160
46833,1745256115.7869232,65160
46834,1745256115.7869623,65160
46835,1745256115.7870123,65160
46836,1745256115.7870255,8688
46837,1745256115.7870855,65160
46838,1745256115.787275,65160
46839,1745256115.7873242,65160
46840,1745256115.7873604,65160
46841,1745256115.7873862,65160
46842,1745256115.7874231,65160
46843,1745256115.7874691,87072
46844,1745256115.797299,130320
46845,1745256115.7973647,65160
46846,1745256115.7974076,65160
46847,1745256115.797476,65160
46848,1745256115.797521,65160
46849,1745256115.7975638,65160
46850,1745256115.7976322,73848
46851,1745256115.7976625,65160
46852,1745256115.7977278,65160
46853,1745256115.7977695,65160
46854,1745256115.7978194,65160
46855,1745256115.7978635,65160
46856,1745256115.7980263,65160
46857,1745256115.7980995,87072
46858,1745256115.8080533,260640
46859,1745256115.8080907,65160
46860,1745256115.8081532,65160
46861,1745256115.8081927,65160
46862,1745256115.8083105,139008
46863,1745256115.8084755,65160
46864,1745256115.8084998,65160
46865,1745256115.808528,65160
46866,1745256115.8085537,65160
46867,1745256115.808585,65160
46868,1745256115.8086307,87072
46869,1745256115.8185606,65160
46870,1745256115.8185985,65160
46871,1745256115.8186486,65160
46872,1745256115.8186905,65160
46873,1745256115.818738,65160
46874,1745256115.8187869,65160
46875,1745256115.8188298,65160
46876,1745256115.818914,75296
46877,1745256115.8189423,65160
46878,1745256115.8191316,65160
46879,1745256115.8191838,65160
46880,1745256115.819233,65160
46881,1745256115.819289,65160
46882,1745256115.819339,65160
46883,1745256115.8193996,85624
46884,1745256115.8291917,130320
46885,1745256115.8292294,65160
46886,1745256115.8292727,65160
46887,1745256115.8293226,65160
46888,1745256115.8293703,65160
46889,1745256115.82942,65160
46890,1745256115.8295019,140456
46891,1745256115.8298352,411424
46892,1745256115.8398788,260640
46893,1745256115.8399212,65160
46894,1745256115.839979,65160
46895,1745256115.8400187,65160
46896,1745256115.840086,75296
46897,1745256115.8401155,65160
46898,1745256115.8403335,65160
46899,1745256115.8403704,65160
46900,1745256115.8404288,65160
46901,1745256115.8404598,65160
46902,1745256115.8404891,65160
46903,1745256115.840537,85624
46904,1745256115.8504648,260640
46905,1745256115.8505023,65160
46906,1745256115.8509164,534312
46907,1745256115.8509536,65160
46908,1745256115.8510256,82728
46909,1745256115.8610108,65160
46910,1745256115.861049,65160
46911,1745256115.8610997,65160
46912,1745256115.8611434,65160
46913,1745256115.8611922,65160
46914,1745256115.861397,279464
46915,1745256115.8616462,260640
46916,1745256115.8616705,65160
46917,1745256115.861702,76936
46918,1745256115.8716826,195480
46919,1745256115.87172,65160
46920,1745256115.87175,65160
46921,1745256115.8718069,65160
46922,1745256115.8718464,65160
46923,1745256115.87192,83984
46924,1745256115.871951,65160
46925,1745256115.8723736,402736
46926,1745256115.8824115,325800
46927,1745256115.8824492,65160
46928,1745256115.8824973,65160
46929,1745256115.8826325,214304
46930,1745256115.8827856,65160
46931,1745256115.8828208,65160
46932,1745256115.8829348,207256
46933,1745256115.8929486,65160
46934,1745256115.8929858,65160
46935,1745256115.893044,65160
46936,1745256115.8930836,65160
46937,1745256115.8931339,65160
46938,1745256115.8931794,65160
46939,1745256115.8932223,65160
46940,1745256115.893348,149144
46941,1745256115.893583,130320
46942,1745256115.8936324,130320
46943,1745256115.8936532,65160
46944,1745256115.8936992,76936
46945,1745256115.903614,65160
46946,1745256115.903755,260640
46947,1745256115.903789,65160
46948,1745256115.9038363,65160
46949,1745256115.90391,86880
46950,1745256115.90396,65160
46951,1745256115.9041398,65160
46952,1745256115.904196,65160
46953,1745256115.9042652,65160
46954,1745256115.904302,65160
46955,1745256115.9043465,65160
46956,1745256115.9044147,74040
46957,1745256115.9144418,390960
46958,1745256115.9144788,65160
46959,1745256115.9145463,89776
46960,1745256115.914583,65160
46961,1745256115.9146247,65160
46962,1745256115.9149156,331784
46963,1745256115.925023,260640
46964,1745256115.9250605,65160
46965,1745256115.92512,65160
46966,1745256115.9253151,220096
46967,1745256115.925522,65160
46968,1745256115.925559,65160
46969,1745256115.9256084,65160
46970,1745256115.9256914,201464
46971,1745256115.9355843,65160
46972,1745256115.9356217,65160
46973,1745256115.9356725,65160
46974,1745256115.9357145,65160
46975,1745256115.9357631,65160
46976,1745256115.9358108,65160
46977,1745256115.9358542,65160
46978,1745256115.935943,89776
46979,1745256115.9359713,65160
46980,1745256115.9361634,65160
46981,1745256115.9362154,65160
46982,1745256115.9363258,130320
46983,1745256115.9363668,65160
46984,1745256115.9364393,71144
46985,1745256115.946325,185344
46986,1745256115.9463658,75296
46987,1745256115.9464123,65160
46988,1745256115.9464595,65160
46989,1745256115.9465034,65160
46990,1745256115.9465744,92672
46991,1745256115.9466238,65160
46992,1745256115.9466538,65160
46993,1745256115.946821,65160
46994,1745256115.9468524,65160
46995,1745256115.9468825,65160
46996,1745256115.9469087,65160
46997,1745256115.9469566,68248
46998,1745256115.9570632,260640
46999,1745256115.9571047,65160
47000,1745256115.957163,65160
47001,1745256115.9572034,65160
47002,1745256115.9573255,159280
47003,1745256115.9575434,65160
47004,1745256115.9575808,65160
47005,1745256115.9576364,65160
47006,1745256115.9576714,65160
47007,1745256115.9577029,65160
47008,1745256115.957737,66800
47009,1745256115.9676125,65160
47010,1745256115.9676495,65160
47011,1745256115.9677012,65160
47012,1745256115.967744,65160
47013,1745256115.9677918,65160
47014,1745256115.9678404,65160
47015,1745256115.9678864,65160
47016,1745256115.9679785,95568
47017,1745256115.9680068,65160
47018,1745256115.96806,65160
47019,1745256115.968218,65160
47020,1745256115.9682956,65160
47021,1745256115.9683418,65160
47022,1745256115.9683812,65160
47023,1745256115.9684494,65352
47024,1745256115.9783335,130320
47025,1745256115.978371,65160
47026,1745256115.9784229,65160
47027,1745256115.9784667,65160
47028,1745256115.978517,65160
47029,1745256115.9785595,65160
47030,1745256115.9786344,95568
47031,1745256115.9786878,65160
47032,1745256115.9789288,260640
47033,1745256115.9789526,65160
47034,1745256115.9789793,65352
47035,1745256115.9891393,260640
47036,1745256115.9891818,65160
47037,1745256115.989395,291048
47038,1745256115.989716,260640
47039,1745256115.989743,65160
47040,1745256115.9897854,65352
47041,1745256115.9998147,260640
47042,1745256115.9998517,65160
47043,1745256115.999912,65160
47044,1745256115.9999514,65160
47045,1745256116.0000312,104256
47046,1745256116.0000703,65160
