msg_id,timestamp_send,timestamp_recv,rtt_us,msg_size_bytes,success
54054,1745255982.6154363,1745255982.615459,22.649765014648438,800,1
54055,1745255982.6154687,1745255982.6154733,4.5299530029296875,800,1
54056,1745255982.6154814,1745255982.6154847,3.337860107421875,800,1
54057,1745255982.6154926,1745255982.6154962,3.5762786865234375,800,1
54058,1745255982.6155035,1745255982.6155066,3.0994415283203125,800,1
54059,1745255982.615514,1745255982.6155174,3.337860107421875,800,1
54060,1745255982.6155248,1745255982.6155283,3.5762786865234375,800,1
54061,1745255982.615536,1745255982.6155393,3.337860107421875,800,1
54062,1745255982.6155472,1745255982.6155503,3.0994415283203125,800,1
54063,1745255982.615558,1745255982.6155612,3.337860107421875,800,1
54064,1745255982.625741,1745255982.626122,380.9928894042969,1000000,1
54065,1745255982.6261396,1745255982.626144,4.291534423828125,800,1
54066,1745255982.6261532,1745255982.6261568,3.5762786865234375,800,1
54067,1745255982.6261647,1745255982.6261675,2.86102294921875,800,1
54068,1745255982.6261752,1745255982.626178,2.86102294921875,800,1
54069,1745255982.6261857,1745255982.6262062,20.503997802734375,800,1
54070,1745255982.626214,1745255982.6262178,3.814697265625,800,1
54071,1745255982.6262252,1745255982.6262288,3.5762786865234375,800,1
54072,1745255982.6263022,1745255982.626306,3.814697265625,800,1
54073,1745255982.626314,1745255982.626317,3.0994415283203125,800,1
54074,1745255982.626325,1745255982.6263282,3.337860107421875,800,1
54075,1745255982.6365077,1745255982.63689,382.1849822998047,1000000,1
54076,1745255982.6369073,1745255982.6369119,4.5299530029296875,800,1
54077,1745255982.6369214,1745255982.6369247,3.337860107421875,800,1
54078,1745255982.6369328,1745255982.636936,3.0994415283203125,800,1
54079,1745255982.6369433,1745255982.6369464,3.0994415283203125,800,1
54080,1745255982.636972,1745255982.6369753,3.337860107421875,800,1
54081,1745255982.6369832,1745255982.636986,2.86102294921875,800,1
54082,1745255982.6369936,1745255982.6369975,3.814697265625,800,1
54083,1745255982.6370046,1745255982.637008,3.337860107421875,800,1
54084,1745255982.6370153,1745255982.6370187,3.337860107421875,800,1
54085,1745255982.637026,1745255982.6370292,3.0994415283203125,800,1
54086,1745255982.6472075,1745255982.6476078,400.30479431152344,1000000,1
54087,1745255982.6476257,1745255982.6476305,4.76837158203125,800,1
54088,1745255982.64764,1745255982.6476436,3.5762786865234375,800,1
54089,1745255982.6476517,1745255982.6476758,24.080276489257812,800,1
54090,1745255982.6476836,1745255982.647687,3.337860107421875,800,1
54091,1745255982.6476946,1745255982.6476977,3.0994415283203125,800,1
54092,1745255982.647705,1745255982.6477084,3.337860107421875,800,1
54093,1745255982.6477158,1745255982.6477196,3.814697265625,800,1
54094,1745255982.6477268,1745255982.64773,3.337860107421875,800,1
54095,1745255982.6477375,1745255982.6477406,3.0994415283203125,800,1
54096,1745255982.6477485,1745255982.6477516,3.0994415283203125,800,1
54097,1745255982.6579294,1745255982.6583118,382.42340087890625,1000000,1
54098,1745255982.65833,1745255982.6583345,4.5299530029296875,800,1
54099,1745255982.6583438,1745255982.6583474,3.5762786865234375,800,1
54100,1745255982.658355,1745255982.658358,3.0994415283203125,800,1
54101,1745255982.6583657,1745255982.6583686,2.86102294921875,800,1
54102,1745255982.6583762,1745255982.6584113,35.04753112792969,800,1
54103,1745255982.6584191,1745255982.6584225,3.337860107421875,800,1
54104,1745255982.6584306,1745255982.6584344,3.814697265625,800,1
54105,1745255982.6584418,1745255982.6584451,3.337860107421875,800,1
54106,1745255982.6584525,1745255982.6584556,3.0994415283203125,800,1
54107,1745255982.6584632,1745255982.6584663,3.0994415283203125,800,1
54108,1745255982.6686459,1745255982.6690288,382.9002380371094,1000000,1
54109,1745255982.6690466,1745255982.669051,4.291534423828125,800,1
54110,1745255982.6690605,1745255982.6690645,4.0531158447265625,800,1
54111,1745255982.6690726,1745255982.6690755,2.86102294921875,800,1
54112,1745255982.6690834,1745255982.6690862,2.86102294921875,800,1
54113,1745255982.6691115,1745255982.6691148,3.337860107421875,800,1
54114,1745255982.6691225,1745255982.6691258,3.337860107421875,800,1
54115,1745255982.669133,1745255982.669137,4.0531158447265625,800,1
54116,1745255982.6691446,1745255982.6691477,3.0994415283203125,800,1
54117,1745255982.6691554,1745255982.6691585,3.0994415283203125,800,1
54118,1745255982.6691658,1745255982.6691692,3.337860107421875,800,1
54119,1745255982.6793482,1745255982.6796443,296.1158752441406,1000000,1
54120,1745255982.679653,1745255982.6796548,1.9073486328125,800,1
54121,1745255982.679659,1745255982.6796606,1.6689300537109375,800,1
54122,1745255982.6796644,1745255982.6796656,1.1920928955078125,800,1
54123,1745255982.679686,1745255982.6796875,1.430511474609375,800,1
54124,1745255982.679691,1745255982.6796923,1.1920928955078125,800,1
54125,1745255982.6796958,1745255982.6796975,1.6689300537109375,800,1
54126,1745255982.6797009,1745255982.679702,1.1920928955078125,800,1
54127,1745255982.6797054,1745255982.6797066,1.1920928955078125,800,1
54128,1745255982.6797097,1745255982.6797109,1.1920928955078125,800,1
54129,1745255982.6797142,1745255982.6797156,1.430511474609375,800,1
54130,1745255982.6898844,1745255982.6902304,345.9453582763672,1000000,1
54131,1745255982.690246,1745255982.69025,3.814697265625,800,1
54132,1745255982.6902583,1745255982.6902614,3.0994415283203125,800,1
54133,1745255982.6902685,1745255982.690271,2.384185791015625,800,1
54134,1745255982.6902778,1745255982.6902804,2.6226043701171875,800,1
54135,1745255982.690287,1745255982.6902897,2.6226043701171875,800,1
54136,1745255982.6902966,1745255982.690299,2.384185791015625,800,1
54137,1745255982.6903055,1745255982.6903086,3.0994415283203125,800,1
54138,1745255982.6903152,1745255982.6903179,2.6226043701171875,800,1
54139,1745255982.6903245,1745255982.6903422,17.642974853515625,800,1
54140,1745255982.690349,1745255982.690352,2.86102294921875,800,1
54141,1745255982.7005253,1745255982.7008715,346.18377685546875,1000000,1
54142,1745255982.7008872,1745255982.7008915,4.291534423828125,800,1
54143,1745255982.7008998,1745255982.7009034,3.5762786865234375,800,1
54144,1745255982.7009103,1745255982.700913,2.6226043701171875,800,1
54145,1745255982.7009199,1745255982.700922,2.1457672119140625,800,1
54146,1745255982.700929,1745255982.7009315,2.6226043701171875,800,1
54147,1745255982.700938,1745255982.7009406,2.6226043701171875,800,1
54148,1745255982.7009478,1745255982.7009509,3.0994415283203125,800,1
54149,1745255982.7009575,1745255982.70096,2.384185791015625,800,1
54150,1745255982.7009666,1745255982.7009842,17.642974853515625,800,1
54151,1745255982.7009914,1745255982.7009943,2.86102294921875,800,1
54152,1745255982.711166,1745255982.7115307,364.7804260253906,1000000,1
54153,1745255982.7115486,1745255982.7115533,4.76837158203125,800,1
54154,1745255982.71156,1745255982.711562,1.9073486328125,800,1
54155,1745255982.7115664,1745255982.7115679,1.430511474609375,800,1
54156,1745255982.7115722,1745255982.7115738,1.6689300537109375,800,1
54157,1745255982.7115781,1745255982.7115796,1.430511474609375,800,1
54158,1745255982.7115839,1745255982.7115855,1.6689300537109375,800,1
54159,1745255982.7115896,1745255982.7115915,1.9073486328125,800,1
54160,1745255982.7115955,1745255982.711597,1.430511474609375,800,1
54161,1745255982.7116013,1745255982.7116027,1.430511474609375,800,1
54162,1745255982.7116065,1745255982.7116084,1.9073486328125,800,1
54163,1745255982.721789,1745255982.722135,346.18377685546875,1000000,1
54164,1745255982.7221513,1745255982.7221553,4.0531158447265625,800,1
54165,1745255982.7221637,1745255982.7221668,3.0994415283203125,800,1
54166,1745255982.722174,1745255982.7221766,2.6226043701171875,800,1
54167,1745255982.7221832,1745255982.7221856,2.384185791015625,800,1
54168,1745255982.7221925,1745255982.7221951,2.6226043701171875,800,1
54169,1745255982.7222018,1745255982.7222044,2.6226043701171875,800,1
54170,1745255982.722211,1745255982.722214,3.0994415283203125,800,1
54171,1745255982.7222202,1745255982.7222228,2.6226043701171875,800,1
54172,1745255982.7222295,1745255982.722232,2.6226043701171875,800,1
54173,1745255982.722254,1745255982.7222571,3.0994415283203125,800,1
54174,1745255982.7324576,1745255982.7328043,346.6606140136719,1000000,1
54175,1745255982.7328205,1745255982.7328243,3.814697265625,800,1
54176,1745255982.7328324,1745255982.732836,3.5762786865234375,800,1
54177,1745255982.7328432,1745255982.7328458,2.6226043701171875,800,1
54178,1745255982.7328527,1745255982.7328553,2.6226043701171875,800,1
54179,1745255982.732862,1745255982.7328646,2.6226043701171875,800,1
54180,1745255982.7328718,1745255982.7328742,2.384185791015625,800,1
54181,1745255982.7328808,1745255982.7328837,2.86102294921875,800,1
54182,1745255982.7328904,1745255982.7328928,2.384185791015625,800,1
54183,1745255982.7328994,1745255982.7329016,2.1457672119140625,800,1
54184,1745255982.7329235,1745255982.7329264,2.86102294921875,800,1
54185,1745255982.7430992,1745255982.743483,383.8539123535156,1000000,1
54186,1745255982.7435007,1745255982.7435055,4.76837158203125,800,1
54187,1745255982.7435153,1745255982.7435184,3.0994415283203125,800,1
54188,1745255982.7435267,1745255982.7435296,2.86102294921875,800,1
54189,1745255982.7435372,1745255982.74354,2.86102294921875,800,1
54190,1745255982.7436264,1745255982.7436304,4.0531158447265625,800,1
54191,1745255982.7436352,1745255982.743637,1.9073486328125,800,1
54192,1745255982.7436414,1745255982.7436438,2.384185791015625,800,1
54193,1745255982.7436478,1745255982.7436495,1.6689300537109375,800,1
54194,1745255982.7436538,1745255982.7436557,1.9073486328125,800,1
54195,1745255982.7436597,1745255982.7436616,1.9073486328125,800,1
54196,1745255982.753837,1745255982.7542193,382.1849822998047,1000000,1
54197,1745255982.7542367,1745255982.754241,4.291534423828125,800,1
54198,1745255982.7542505,1745255982.754254,3.5762786865234375,800,1
54199,1745255982.7542622,1745255982.754265,2.86102294921875,800,1
54200,1745255982.7542725,1745255982.7542756,3.0994415283203125,800,1
54201,1745255982.7542834,1745255982.7543032,19.788742065429688,800,1
54202,1745255982.754311,1745255982.7543144,3.337860107421875,800,1
54203,1745255982.7543223,1745255982.7543259,3.5762786865234375,800,1
54204,1745255982.7543333,1745255982.7543366,3.337860107421875,800,1
54205,1745255982.7543437,1745255982.754347,3.337860107421875,800,1
54206,1745255982.7543542,1745255982.7543576,3.337860107421875,800,1
54207,1745255982.764536,1745255982.7649252,389.33753967285156,1000000,1
54208,1745255982.764943,1745255982.7649472,4.291534423828125,800,1
54209,1745255982.7649565,1745255982.76496,3.5762786865234375,800,1
54210,1745255982.7649677,1745255982.7649708,3.0994415283203125,800,1
54211,1745255982.7649784,1745255982.7649813,2.86102294921875,800,1
54212,1745255982.765006,1745255982.7650094,3.337860107421875,800,1
54213,1745255982.7650168,1745255982.7650201,3.337860107421875,800,1
54214,1745255982.7650278,1745255982.7650313,3.5762786865234375,800,1
54215,1745255982.7650392,1745255982.765042,2.86102294921875,800,1
54216,1745255982.7650497,1745255982.7650526,2.86102294921875,800,1
54217,1745255982.7650602,1745255982.7650633,3.0994415283203125,800,1
54218,1745255982.775243,1745255982.7756727,429.6302795410156,1000000,1
54219,1745255982.7756991,1745255982.7757044,5.245208740234375,800,1
54220,1745255982.7757144,1745255982.7757182,3.814697265625,800,1
54221,1745255982.7757263,1745255982.7757294,3.0994415283203125,800,1
54222,1745255982.7757375,1745255982.7757409,3.337860107421875,800,1
54223,1745255982.7757483,1745255982.7757516,3.337860107421875,800,1
54224,1745255982.7757592,1745255982.775762,2.86102294921875,800,1
54225,1745255982.7757697,1745255982.7757733,3.5762786865234375,800,1
54226,1745255982.7757807,1745255982.775784,3.337860107421875,800,1
54227,1745255982.7757912,1745255982.7757943,3.0994415283203125,800,1
54228,1745255982.775802,1745255982.775805,3.0994415283203125,800,1
54229,1745255982.7859833,1745255982.7864056,422.2393035888672,1000000,1
54230,1745255982.786424,1745255982.7864287,4.76837158203125,800,1
54231,1745255982.786449,1745255982.786453,4.0531158447265625,800,1
54232,1745255982.786461,1745255982.7864645,3.337860107421875,800,1
54233,1745255982.786472,1745255982.7864752,3.0994415283203125,800,1
54234,1745255982.7864826,1745255982.786486,3.337860107421875,800,1
54235,1745255982.7864933,1745255982.7864969,3.5762786865234375,800,1
54236,1745255982.7865045,1745255982.786508,3.5762786865234375,800,1
54237,1745255982.7865155,1745255982.7865188,3.337860107421875,800,1
54238,1745255982.786526,1745255982.7865293,3.337860107421875,800,1
54239,1745255982.7865365,1745255982.7865396,3.0994415283203125,800,1
54240,1745255982.7967184,1745255982.7971284,410.0799560546875,1000000,1
54241,1745255982.7971463,1745255982.7971506,4.291534423828125,800,1
54242,1745255982.7971606,1745255982.797165,4.291534423828125,800,1
54243,1745255982.7971833,1745255982.7971866,3.337860107421875,800,1
54244,1745255982.7971942,1745255982.7971976,3.337860107421875,800,1
54245,1745255982.797205,1745255982.797208,3.0994415283203125,800,1
54246,1745255982.7972157,1745255982.797219,3.337860107421875,800,1
54247,1745255982.7972267,1745255982.7972302,3.5762786865234375,800,1
54248,1745255982.797238,1745255982.7972414,3.337860107421875,800,1
54249,1745255982.7972486,1745255982.7972517,3.0994415283203125,800,1
54250,1745255982.797259,1745255982.7972624,3.337860107421875,800,1
54251,1745255982.8074741,1745255982.8078854,411.2720489501953,1000000,1
54252,1745255982.8079033,1745255982.8079078,4.5299530029296875,800,1
54253,1745255982.8079174,1745255982.8079312,13.828277587890625,800,1
54254,1745255982.8079395,1745255982.807943,3.5762786865234375,800,1
54255,1745255982.8079507,1745255982.807954,3.337860107421875,800,1
54256,1745255982.807962,1745255982.8079653,3.337860107421875,800,1
54257,1745255982.8079727,1745255982.8079758,3.0994415283203125,800,1
54258,1745255982.8079834,1745255982.807987,3.5762786865234375,800,1
54259,1745255982.8079944,1745255982.8079977,3.337860107421875,800,1
54260,1745255982.808005,1745255982.8080082,3.0994415283203125,800,1
54261,1745255982.8080156,1745255982.808019,3.337860107421875,800,1
54262,1745255982.8181968,1745255982.818638,441.3127899169922,1000000,1
54263,1745255982.8186727,1745255982.8186777,5.0067901611328125,800,1
54264,1745255982.8186874,1745255982.8186915,4.0531158447265625,800,1
54265,1745255982.8186996,1745255982.818703,3.337860107421875,800,1
54266,1745255982.8187115,1745255982.8187149,3.337860107421875,800,1
54267,1745255982.8187222,1745255982.8187256,3.337860107421875,800,1
54268,1745255982.818733,1745255982.818736,3.0994415283203125,800,1
54269,1745255982.8187437,1745255982.8187478,4.0531158447265625,800,1
54270,1745255982.8187551,1745255982.8187582,3.0994415283203125,800,1
54271,1745255982.8187656,1745255982.8187687,3.0994415283203125,800,1
54272,1745255982.8187761,1745255982.8187792,3.0994415283203125,800,1
54273,1745255982.8289585,1745255982.8293722,413.65623474121094,1000000,1
54274,1745255982.8294277,1745255982.8294327,5.0067901611328125,800,1
54275,1745255982.8294423,1745255982.829447,4.76837158203125,800,1
54276,1745255982.8294551,1745255982.8294585,3.337860107421875,800,1
54277,1745255982.829466,1745255982.8294692,3.0994415283203125,800,1
54278,1745255982.8294768,1745255982.82948,3.0994415283203125,800,1
54279,1745255982.8294873,1745255982.8294907,3.337860107421875,800,1
54280,1745255982.8294983,1745255982.8295019,3.5762786865234375,800,1
54281,1745255982.8295093,1745255982.8295126,3.337860107421875,800,1
54282,1745255982.8295207,1745255982.829524,3.337860107421875,800,1
54283,1745255982.8295312,1745255982.8295343,3.0994415283203125,800,1
54284,1745255982.839714,1745255982.840125,411.03363037109375,1000000,1
54285,1745255982.840143,1745255982.8401475,4.5299530029296875,800,1
54286,1745255982.840157,1745255982.8401606,3.5762786865234375,800,1
54287,1745255982.8401794,1745255982.8401828,3.337860107421875,800,1
54288,1745255982.8401906,1745255982.840194,3.337860107421875,800,1
54289,1745255982.8402014,1745255982.8402047,3.337860107421875,800,1
54290,1745255982.8402119,1745255982.840215,3.0994415283203125,800,1
54291,1745255982.8402224,1745255982.840226,3.5762786865234375,800,1
54292,1745255982.8402336,1745255982.8402364,2.86102294921875,800,1
54293,1745255982.840244,1745255982.8402472,3.0994415283203125,800,1
54294,1745255982.8402545,1745255982.8402576,3.0994415283203125,800,1
54295,1745255982.8504484,1745255982.8508582,409.84153747558594,1000000,1
54296,1745255982.8508763,1745255982.850881,4.76837158203125,800,1
54297,1745255982.8508902,1745255982.8508937,3.5762786865234375,800,1
54298,1745255982.8509135,1745255982.850917,3.5762786865234375,800,1
54299,1745255982.8509247,1745255982.8509278,3.0994415283203125,800,1
54300,1745255982.8509352,1745255982.8510034,68.18771362304688,800,1
54301,1745255982.8510113,1745255982.8510327,21.457672119140625,800,1
54302,1745255982.8510406,1745255982.851044,3.337860107421875,800,1
54303,1745255982.8510516,1745255982.8510618,10.251998901367188,800,1
54304,1745255982.8510695,1745255982.851073,3.5762786865234375,800,1
54305,1745255982.8510804,1745255982.851101,20.503997802734375,800,1
54306,1745255982.8612819,1745255982.8617017,419.85511779785156,1000000,1
54307,1745255982.8617194,1745255982.861724,4.5299530029296875,800,1
54308,1745255982.8618145,1745255982.8618195,5.0067901611328125,800,1
54309,1745255982.861828,1745255982.8618314,3.337860107421875,800,1
54310,1745255982.8618395,1745255982.8618426,3.0994415283203125,800,1
54311,1745255982.8618503,1745255982.8618536,3.337860107421875,800,1
54312,1745255982.8618615,1745255982.8618646,3.0994415283203125,800,1
54313,1745255982.861872,1745255982.8618758,3.814697265625,800,1
54314,1745255982.861883,1745255982.8618863,3.337860107421875,800,1
54315,1745255982.8618934,1745255982.8618968,3.337860107421875,800,1
54316,1745255982.8619041,1745255982.8619072,3.0994415283203125,800,1
54317,1745255982.8720872,1745255982.8725111,423.9082336425781,1000000,1
54318,1745255982.8725286,1745255982.8725336,5.0067901611328125,800,1
54319,1745255982.8725579,1745255982.872562,4.0531158447265625,800,1
54320,1745255982.87257,1745255982.8725734,3.337860107421875,800,1
54321,1745255982.8725815,1745255982.8725843,2.86102294921875,800,1
54322,1745255982.872592,1745255982.8725953,3.337860107421875,800,1
54323,1745255982.8726027,1745255982.8726058,3.0994415283203125,800,1
54324,1745255982.8726137,1745255982.8726172,3.5762786865234375,800,1
54325,1745255982.8726249,1745255982.872628,3.0994415283203125,800,1
54326,1745255982.8726354,1745255982.8726385,3.0994415283203125,800,1
54327,1745255982.8726459,1745255982.872649,3.0994415283203125,800,1
54328,1745255982.8828282,1745255982.8832123,384.0923309326172,1000000,1
54329,1745255982.88323,1745255982.8832345,4.5299530029296875,800,1
54330,1745255982.8832438,1745255982.8832474,3.5762786865234375,800,1
54331,1745255982.8832552,1745255982.8832583,3.0994415283203125,800,1
54332,1745255982.883266,1745255982.883269,3.0994415283203125,800,1
54333,1745255982.883295,1745255982.8832986,3.5762786865234375,800,1
54334,1745255982.883306,1745255982.8833091,3.0994415283203125,800,1
54335,1745255982.8833165,1745255982.88332,3.5762786865234375,800,1
54336,1745255982.8833275,1745255982.8833308,3.337860107421875,800,1
54337,1745255982.8833382,1745255982.8833416,3.337860107421875,800,1
54338,1745255982.883349,1745255982.883352,3.0994415283203125,800,1
54339,1745255982.8935318,1745255982.8939152,383.3770751953125,1000000,1
54340,1745255982.8939333,1745255982.8939378,4.5299530029296875,800,1
54341,1745255982.8939474,1745255982.893951,3.5762786865234375,800,1
54342,1745255982.8939588,1745255982.893962,3.0994415283203125,800,1
54343,1745255982.8939693,1745255982.8939722,2.86102294921875,800,1
54344,1745255982.8939981,1745255982.8940015,3.337860107421875,800,1
54345,1745255982.894009,1745255982.8940125,3.337860107421875,800,1
54346,1745255982.8940198,1745255982.8940234,3.5762786865234375,800,1
54347,1745255982.8940308,1745255982.8940341,3.337860107421875,800,1
54348,1745255982.8940415,1745255982.8940449,3.337860107421875,800,1
54349,1745255982.894052,1745255982.8940554,3.337860107421875,800,1
54350,1745255982.9042356,1745255982.9046564,420.8087921142578,1000000,1
54351,1745255982.904674,1745255982.9046786,4.5299530029296875,800,1
54352,1745255982.9047124,1745255982.9047236,11.205673217773438,800,1
54353,1745255982.9047322,1745255982.9047353,3.0994415283203125,800,1
54354,1745255982.9047427,1745255982.904753,10.251998901367188,800,1
54355,1745255982.9047606,1745255982.904764,3.337860107421875,800,1
54356,1745255982.9047716,1745255982.9047744,2.86102294921875,800,1
54357,1745255982.9047818,1745255982.9047847,2.86102294921875,800,1
54358,1745255982.9047918,1745255982.9047947,2.86102294921875,800,1
54359,1745255982.904802,1745255982.9048123,10.251998901367188,800,1
54360,1745255982.9048202,1745255982.9048433,23.126602172851562,800,1
54361,1745255982.9150224,1745255982.9154432,420.8087921142578,1000000,1
54362,1745255982.915461,1745255982.9154654,4.291534423828125,800,1
54363,1745255982.9154937,1745255982.9154978,4.0531158447265625,800,1
54364,1745255982.9155061,1745255982.9155095,3.337860107421875,800,1
54365,1745255982.915517,1745255982.9155204,3.337860107421875,800,1
54366,1745255982.9155278,1745255982.915531,3.0994415283203125,800,1
54367,1745255982.9155388,1745255982.9155416,2.86102294921875,800,1
54368,1745255982.9155493,1745255982.9155529,3.5762786865234375,800,1
54369,1745255982.9155602,1745255982.9155636,3.337860107421875,800,1
54370,1745255982.915571,1745255982.915574,3.0994415283203125,800,1
54371,1745255982.9155812,1745255982.9155846,3.337860107421875,800,1
54372,1745255982.9257648,1745255982.926145,380.2776336669922,1000000,1
54373,1745255982.926163,1745255982.9261672,4.291534423828125,800,1
54374,1745255982.9261765,1745255982.9261801,3.5762786865234375,800,1
54375,1745255982.9261882,1745255982.926191,2.86102294921875,800,1
54376,1745255982.9261985,1745255982.9262016,3.0994415283203125,800,1
54377,1745255982.9262092,1745255982.92623,20.742416381835938,800,1
54378,1745255982.9262376,1745255982.926241,3.337860107421875,800,1
54379,1745255982.9262488,1745255982.9262524,3.5762786865234375,800,1
54380,1745255982.9262598,1745255982.9262629,3.0994415283203125,800,1
54381,1745255982.9262702,1745255982.9262736,3.337860107421875,800,1
54382,1745255982.926281,1745255982.926284,3.0994415283203125,800,1
54383,1745255982.936476,1745255982.9368594,383.3770751953125,1000000,1
54384,1745255982.9368784,1745255982.9368827,4.291534423828125,800,1
54385,1745255982.9368925,1745255982.936896,3.5762786865234375,800,1
54386,1745255982.936904,1745255982.9369068,2.86102294921875,800,1
54387,1745255982.9369144,1745255982.9369173,2.86102294921875,800,1
54388,1745255982.9369423,1745255982.9369457,3.337860107421875,800,1
54389,1745255982.936953,1745255982.9369564,3.337860107421875,800,1
54390,1745255982.9369636,1745255982.9369674,3.814697265625,800,1
54391,1745255982.9369748,1745255982.9369779,3.0994415283203125,800,1
54392,1745255982.9369853,1745255982.9369886,3.337860107421875,800,1
54393,1745255982.9369957,1745255982.9369988,3.0994415283203125,800,1
54394,1745255982.9471772,1745255982.94757,392.913818359375,1000000,1
54395,1745255982.9475875,1745255982.9475923,4.76837158203125,800,1
54396,1745255982.9476013,1745255982.947605,3.5762786865234375,800,1
54397,1745255982.947613,1745255982.9476159,2.86102294921875,800,1
54398,1745255982.9476235,1745255982.9476476,24.080276489257812,800,1
54399,1745255982.9476554,1745255982.9476588,3.337860107421875,800,1
54400,1745255982.947667,1745255982.94767,3.0994415283203125,800,1
54401,1745255982.9476774,1745255982.9476812,3.814697265625,800,1
54402,1745255982.9476883,1745255982.9476917,3.337860107421875,800,1
54403,1745255982.9476993,1745255982.9477022,2.86102294921875,800,1
54404,1745255982.9477098,1745255982.9477127,2.86102294921875,800,1
54405,1745255982.9578922,1745255982.9582753,383.13865661621094,1000000,1
54406,1745255982.958293,1745255982.9582975,4.5299530029296875,800,1
54407,1745255982.958307,1745255982.9583104,3.337860107421875,800,1
54408,1745255982.9583182,1745255982.9583213,3.0994415283203125,800,1
54409,1745255982.9583292,1745255982.9583318,2.6226043701171875,800,1
54410,1745255982.9583573,1745255982.9583607,3.337860107421875,800,1
54411,1745255982.958368,1745255982.9583714,3.337860107421875,800,1
54412,1745255982.9583788,1745255982.9583824,3.5762786865234375,800,1
54413,1745255982.958404,1745255982.9584074,3.337860107421875,800,1
54414,1745255982.9584148,1745255982.9584181,3.337860107421875,800,1
54415,1745255982.9584253,1745255982.9584286,3.337860107421875,800,1
54416,1745255982.968608,1745255982.9689913,383.3770751953125,1000000,1
54417,1745255982.969009,1745255982.9690135,4.5299530029296875,800,1
54418,1745255982.969023,1745255982.9690266,3.5762786865234375,800,1
54419,1745255982.9690344,1745255982.9690373,2.86102294921875,800,1
54420,1745255982.969045,1745255982.9690478,2.86102294921875,800,1
54421,1745255982.9690726,1745255982.969076,3.337860107421875,800,1
54422,1745255982.969083,1745255982.9690864,3.337860107421875,800,1
54423,1745255982.9690936,1745255982.9690974,3.814697265625,800,1
54424,1745255982.9691045,1745255982.9691079,3.337860107421875,800,1
54425,1745255982.9691155,1745255982.9691184,2.86102294921875,800,1
54426,1745255982.9691997,1745255982.9692037,4.0531158447265625,800,1
54427,1745255982.9793832,1745255982.9798,416.75567626953125,1000000,1
54428,1745255982.9798179,1745255982.9798226,4.76837158203125,800,1
54429,1745255982.9798317,1745255982.9798355,3.814697265625,800,1
54430,1745255982.9798431,1745255982.9798462,3.0994415283203125,800,1
54431,1745255982.979854,1745255982.979857,2.86102294921875,800,1
54432,1745255982.979882,1745255982.9798853,3.337860107421875,800,1
54433,1745255982.9798927,1745255982.979896,3.337860107421875,800,1
54434,1745255982.9799035,1745255982.9799073,3.814697265625,800,1
54435,1745255982.9799144,1745255982.9799175,3.0994415283203125,800,1
54436,1745255982.979925,1745255982.9799283,3.337860107421875,800,1
54437,1745255982.9799354,1745255982.9799387,3.337860107421875,800,1
54438,1745255982.9901178,1745255982.9905393,421.5240478515625,1000000,1
54439,1745255982.990557,1745255982.9905615,4.5299530029296875,800,1
54440,1745255982.9905918,1745255982.990603,11.205673217773438,800,1
54441,1745255982.9906116,1745255982.9906144,2.86102294921875,800,1
54442,1745255982.9906225,1745255982.9906325,10.013580322265625,800,1
54443,1745255982.9906402,1745255982.9906435,3.337860107421875,800,1
54444,1745255982.9906511,1745255982.990654,2.86102294921875,800,1
54445,1745255982.9906614,1745255982.9906642,2.86102294921875,800,1
54446,1745255982.9906714,1745255982.9906745,3.0994415283203125,800,1
54447,1745255982.990682,1745255982.990692,10.013580322265625,800,1
54448,1745255982.9907117,1745255982.9907224,10.728836059570312,800,1
54449,1745255983.0009003,1745255983.0012834,383.13865661621094,1000000,1
54450,1745255983.001302,1745255983.0013063,4.291534423828125,800,1
54451,1745255983.0013156,1745255983.0013196,4.0531158447265625,800,1
54452,1745255983.0013275,1745255983.0013306,3.0994415283203125,800,1
54453,1745255983.001338,1745255983.0013409,2.86102294921875,800,1
54454,1745255983.0013666,1745255983.00137,3.337860107421875,800,1
54455,1745255983.0013773,1745255983.0013807,3.337860107421875,800,1
54456,1745255983.0014265,1745255983.0014303,3.814697265625,800,1
54457,1745255983.0014377,1745255983.001441,3.337860107421875,800,1
54458,1745255983.0014484,1745255983.0014515,3.0994415283203125,800,1
54459,1745255983.001459,1745255983.0014622,3.337860107421875,800,1
54460,1745255983.011643,1745255983.0120234,380.51605224609375,1000000,1
54461,1745255983.0120409,1745255983.0120456,4.76837158203125,800,1
54462,1745255983.0120552,1745255983.0120583,3.0994415283203125,800,1
54463,1745255983.0120666,1745255983.0120695,2.86102294921875,800,1
54464,1745255983.0120769,1745255983.0120797,2.86102294921875,800,1
54465,1745255983.012087,1745255983.0121074,20.265579223632812,800,1
54466,1745255983.0121157,1745255983.012119,3.337860107421875,800,1
54467,1745255983.0121264,1745255983.0121303,3.814697265625,800,1
54468,1745255983.0121377,1745255983.0121408,3.0994415283203125,800,1
54469,1745255983.0121484,1745255983.0121515,3.0994415283203125,800,1
54470,1745255983.0121589,1745255983.012162,3.0994415283203125,800,1
54471,1745255983.0223405,1745255983.022739,398.39744567871094,1000000,1
54472,1745255983.0227568,1745255983.0227616,4.76837158203125,800,1
54473,1745255983.022771,1745255983.0227742,3.337860107421875,800,1
54474,1745255983.0227823,1745255983.0227852,2.86102294921875,800,1
54475,1745255983.0228138,1745255983.0228171,3.337860107421875,800,1
