msg_id,timestamp_recv,msg_size_bytes
40656,1745256227.2452297,72592
40657,1745256227.2550042,130320
40658,1745256227.2550697,130320
40659,1745256227.255111,65160
40660,1745256227.25516,88328
40661,1745256227.255221,65160
40662,1745256227.2553048,130320
40663,1745256227.2553453,65160
40664,1745256227.2553763,65160
40665,1745256227.2554016,65160
40666,1745256227.2554278,65160
40667,1745256227.2554615,65160
40668,1745256227.2554908,72592
40669,1745256227.2653804,195480
40670,1745256227.265448,130320
40671,1745256227.2655158,88328
40672,1745256227.2655556,65160
40673,1745256227.2655947,65160
40674,1745256227.2656455,65160
40675,1745256227.2656844,65160
40676,1745256227.2657232,65160
40677,1745256227.2657883,65160
40678,1745256227.2658212,65160
40679,1745256227.2658849,65160
40680,1745256227.2659225,72592
40681,1745256227.275699,65160
40682,1745256227.2757893,195480
40683,1745256227.2758362,65160
40684,1745256227.2758906,102808
40685,1745256227.27596,65160
40686,1745256227.2760015,65160
40687,1745256227.2760422,65160
40688,1745256227.2760825,65160
40689,1745256227.276139,130320
40690,1745256227.2762086,65160
40691,1745256227.2762697,65160
40692,1745256227.2763,58112
40693,1745256227.2860706,130320
40694,1745256227.2861366,130320
40695,1745256227.2861786,65160
40696,1745256227.2862332,102808
40697,1745256227.286298,65160
40698,1745256227.2863383,65160
40699,1745256227.286377,65160
40700,1745256227.2864149,65160
40701,1745256227.2864437,65160
40702,1745256227.28647,65160
40703,1745256227.286496,65160
40704,1745256227.2865539,123272
40705,1745256227.2964685,195480
40706,1745256227.2965114,65160
40707,1745256227.2965515,65160
40708,1745256227.296606,102808
40709,1745256227.29666,65160
40710,1745256227.2967,65160
40711,1745256227.2967384,65160
40712,1745256227.296792,65160
40713,1745256227.296831,65160
40714,1745256227.2968695,65160
40715,1745256227.2969098,65160
40716,1745256227.2969763,65160
40717,1745256227.297006,58112
40718,1745256227.30681,130320
40719,1745256227.3069012,195480
40720,1745256227.3069768,102808
40721,1745256227.307018,65160
40722,1745256227.3070688,65160
40723,1745256227.3071084,65160
40724,1745256227.3071473,65160
40725,1745256227.3072078,65160
40726,1745256227.3072832,130320
40727,1745256227.3073509,65160
40728,1745256227.3073819,58112
40729,1745256227.3171244,65160
40730,1745256227.3172147,195480
40731,1745256227.317324,167968
40732,1745256227.3173656,65160
40733,1745256227.31742,65160
40734,1745256227.31746,65160
40735,1745256227.3174992,65160
40736,1745256227.3175313,65160
40737,1745256227.3175585,65160
40738,1745256227.3175917,65160
40739,1745256227.3176336,65160
40740,1745256227.3176537,58112
40741,1745256227.327484,130320
40742,1745256227.3275516,130320
40743,1745256227.3275928,65160
40744,1745256227.3276474,102808
40745,1745256227.327709,65160
40746,1745256227.327755,65160
40747,1745256227.327797,65160
40748,1745256227.3278358,65160
40749,1745256227.3278747,65160
40750,1745256227.3279128,65160
40751,1745256227.327952,65160
40752,1745256227.3280325,65160
40753,1745256227.328062,58112
40754,1745256227.3378403,130320
40755,1745256227.3379316,195480
40756,1745256227.3380191,102808
40757,1745256227.3380525,65160
40758,1745256227.3380914,65160
40759,1745256227.33813,65160
40760,1745256227.338181,65160
40761,1745256227.3382907,130320
40762,1745256227.338442,188432
40763,1745256227.348199,130320
40764,1745256227.3483582,298288
40765,1745256227.348428,65160
40766,1745256227.3484685,65160
40767,1745256227.3485076,65160
40768,1745256227.3485465,65160
40769,1745256227.3485825,65160
40770,1745256227.3486092,65160
40771,1745256227.3486445,65160
40772,1745256227.3486893,123272
40773,1745256227.3585606,130320
40774,1745256227.3586285,130320
40775,1745256227.3586695,65160
40776,1745256227.3587267,111496
40777,1745256227.3587909,65160
40778,1745256227.3588362,65160
40779,1745256227.358878,65160
40780,1745256227.3589165,65160
40781,1745256227.3589547,65160
40782,1745256227.3589926,65160
40783,1745256227.3590424,65160
40784,1745256227.3591182,65160
40785,1745256227.3591459,49424
40786,1745256227.3689098,130320
40787,1745256227.3689756,130320
40788,1745256227.3690171,65160
40789,1745256227.369074,111496
40790,1745256227.3691287,65160
40791,1745256227.3691678,65160
40792,1745256227.3692064,65160
40793,1745256227.3693092,130320
40794,1745256227.3693426,65160
40795,1745256227.3693814,65160
40796,1745256227.3694735,114584
40797,1745256227.3793354,260640
40798,1745256227.3794115,130320
40799,1745256227.3794389,46336
40800,1745256227.3794785,65160
40801,1745256227.3795176,65160
40802,1745256227.3795567,65160
40803,1745256227.3795934,65160
40804,1745256227.3796399,65160
40805,1745256227.3796735,111496
40806,1745256227.3797064,65160
40807,1745256227.379734,68248
40808,1745256227.3895695,65160
40809,1745256227.3896594,195480
40810,1745256227.3897014,65160
40811,1745256227.389761,111496
40812,1745256227.389833,65160
40813,1745256227.3898659,65160
40814,1745256227.3899057,65160
40815,1745256227.389944,65160
40816,1745256227.3899941,65160
40817,1745256227.3900332,65160
40818,1745256227.390094,65160
40819,1745256227.3901527,65160
40820,1745256227.3901799,49424
40821,1745256227.3999293,130320
40822,1745256227.3999965,130320
40823,1745256227.4000373,65160
40824,1745256227.4000952,111496
40825,1745256227.4001567,65160
40826,1745256227.4002013,65160
40827,1745256227.4002607,65160
40828,1745256227.4003177,130320
40829,1745256227.4003568,65160
40830,1745256227.400398,65160
40831,1745256227.4004998,114584
40832,1745256227.410357,260640
40833,1745256227.410402,65160
40834,1745256227.4104645,120184
40835,1745256227.4105048,65160
40836,1745256227.4105442,65160
40837,1745256227.4105835,65160
40838,1745256227.4106462,65160
40839,1745256227.4106758,65160
40840,1745256227.4107165,120184
40841,1745256227.4107683,116032
40842,1745256227.420609,130320
40843,1745256227.4206991,195480
40844,1745256227.4207664,65160
40845,1745256227.420797,55024
40846,1745256227.420844,65160
40847,1745256227.4209006,130320
40848,1745256227.420952,65160
40849,1745256227.4210086,65160
40850,1745256227.4210474,65160
40851,1745256227.4210858,65160
40852,1745256227.4211683,105896
40853,1745256227.4309478,130320
40854,1745256227.4310157,130320
40855,1745256227.431057,65160
40856,1745256227.4311047,65160
40857,1745256227.4311335,55024
40858,1745256227.4311717,65160
40859,1745256227.431225,65160
40860,1745256227.4313014,130320
40861,1745256227.4313414,65160
40862,1745256227.431383,65160
40863,1745256227.4314215,65160
40864,1745256227.4315188,105896
40865,1745256227.4413724,260640
40866,1745256227.4414499,130320
40867,1745256227.4414797,55024
40868,1745256227.441519,65160
40869,1745256227.4415584,65160
40870,1745256227.4415975,65160
40871,1745256227.4416597,65160
40872,1745256227.4416919,65160
40873,1745256227.441725,65160
40874,1745256227.4417498,60816
40875,1745256227.4417965,110240
40876,1745256227.4516408,195480
40877,1745256227.4517078,130320
40878,1745256227.451766,65160
40879,1745256227.4518065,65160
40880,1745256227.451845,65160
40881,1745256227.451884,65160
40882,1745256227.4519265,65160
40883,1745256227.4519653,65160
40884,1745256227.4520307,65160
40885,1745256227.4520626,65160
40886,1745256227.4521017,65160
40887,1745256227.4521768,95760
40888,1745256227.4619136,65160
40889,1745256227.462005,195480
40890,1745256227.4620478,65160
40891,1745256227.4620872,65160
40892,1745256227.4621255,65160
40893,1745256227.4621804,65160
40894,1745256227.4622192,65160
40895,1745256227.4622788,65160
40896,1745256227.4623196,65160
40897,1745256227.4623523,65160
40898,1745256227.4623914,65160
40899,1745256227.46243,65160
40900,1745256227.462503,95760
40901,1745256227.4723475,185344
40902,1745256227.472442,205616
40903,1745256227.4724839,65160
40904,1745256227.472523,65160
40905,1745256227.472586,65160
40906,1745256227.4726255,65160
40907,1745256227.4726663,65160
40908,1745256227.4727044,65160
40909,1745256227.4727437,65160
40910,1745256227.472778,65160
40911,1745256227.4728305,95760
40912,1745256227.4826596,195480
40913,1745256227.482702,65160
40914,1745256227.4827425,65160
40915,1745256227.4827816,65160
40916,1745256227.4828203,65160
40917,1745256227.4828596,65160
40918,1745256227.4829128,65160
40919,1745256227.482968,65160
40920,1745256227.4830077,65160
40921,1745256227.4830463,65160
40922,1745256227.4830856,65160
40923,1745256227.4831257,65160
40924,1745256227.4832046,95760
40925,1745256227.493003,195480
40926,1745256227.4930704,130320
40927,1745256227.4931266,65160
40928,1745256227.493167,65160
40929,1745256227.4932058,65160
40930,1745256227.4932654,65160
40931,1745256227.4932969,62264
40932,1745256227.4933376,68056
40933,1745256227.4933908,65160
40934,1745256227.4934313,65160
40935,1745256227.4934702,65160
40936,1745256227.493549,95760
40937,1745256227.5033627,195480
40938,1745256227.5034537,195480
40939,1745256227.5035021,69504
40940,1745256227.5035558,65160
40941,1745256227.5035956,65160
40942,1745256227.5036337,65160
40943,1745256227.5036721,65160
40944,1745256227.5037115,65160
40945,1745256227.503784,65160
40946,1745256227.5038168,65160
40947,1745256227.5038626,91416
40948,1745256227.5136528,130320
40949,1745256227.5137208,130320
40950,1745256227.5137627,65160
40951,1745256227.5138023,65160
40952,1745256227.5138474,69504
40953,1745256227.5140483,456120
40954,1745256227.514173,91416
40955,1745256227.5240226,195480
40956,1745256227.52409,130320
40957,1745256227.5241463,65160
40958,1745256227.524188,69504
40959,1745256227.5242271,65160
40960,1745256227.524278,65160
40961,1745256227.5243173,65160
40962,1745256227.524356,65160
40963,1745256227.524416,65160
40964,1745256227.5244484,65160
40965,1745256227.5244873,65160
40966,1745256227.5246015,91416
40967,1745256227.5343237,130320
40968,1745256227.53439,130320
40969,1745256227.5344315,65160
40970,1745256227.534472,65160
40971,1745256227.5345151,69504
40972,1745256227.53457,65160
40973,1745256227.5346088,65160
40974,1745256227.5346482,65160
40975,1745256227.5346859,65160
40976,1745256227.5347254,65160
40977,1745256227.5347981,65160
40978,1745256227.534831,65160
40979,1745256227.5348837,91416
40980,1745256227.5446749,130320
40981,1745256227.5447419,130320
40982,1745256227.5447834,65160
40983,1745256227.5448227,65160
40984,1745256227.5448678,76744
40985,1745256227.5449114,65160
40986,1745256227.545075,390960
40987,1745256227.545116,65160
40988,1745256227.5451398,19016
40989,1745256227.5550237,130320
40990,1745256227.5550897,130320
40991,1745256227.555133,65160
40992,1745256227.5551727,65160
40993,1745256227.5552187,76744
40994,1745256227.555316,130320
40995,1745256227.5557685,409976
40996,1745256227.5657525,467704
40997,1745256227.5661669,467704
40998,1745256227.5662708,72592
40999,1745256227.576058,467704
41000,1745256227.576581,467704
41001,1745256227.5767245,72592
41002,1745256227.586091,130320
41003,1745256227.5861988,195480
41004,1745256227.586296,149144
41005,1745256227.5863404,65160
41006,1745256227.5864117,65160
41007,1745256227.586447,65160
41008,1745256227.5864885,65160
41009,1745256227.5865314,65160
41010,1745256227.5865734,65160
41011,1745256227.58675,142096
41012,1745256227.59645,195480
41013,1745256227.5964928,65160
41014,1745256227.5965338,65160
41015,1745256227.5965726,65160
41016,1745256227.5966237,83984
41017,1745256227.5967808,195480
41018,1745256227.5968225,65160
41019,1745256227.5968628,65160
41020,1745256227.5968943,65160
41021,1745256227.5969336,65160
41022,1745256227.596981,76936
41023,1745256227.6067479,130320
41024,1745256227.6068404,195480
41025,1745256227.606903,65160
41026,1745256227.6069534,83984
41027,1745256227.6069927,65160
41028,1745256227.607029,65160
41029,1745256227.607064,65160
41030,1745256227.6070905,65160
41031,1745256227.607116,65160
41032,1745256227.607142,65160
41033,1745256227.6071744,65160
41034,1745256227.6072032,76936
41035,1745256227.617104,130320
41036,1745256227.6171715,130320
41037,1745256227.617213,65160
41038,1745256227.6172984,149144
41039,1745256227.6173391,65160
41040,1745256227.6174016,65160
41041,1745256227.6174412,65160
41042,1745256227.6174796,65160
41043,1745256227.6175182,65160
41044,1745256227.617557,65160
41045,1745256227.61764,65160
41046,1745256227.617677,76936
41047,1745256227.6274514,130320
41048,1745256227.6275158,130320
41049,1745256227.6275582,65160
41050,1745256227.6275978,65160
41051,1745256227.6276476,89776
41052,1745256227.6277099,65160
41053,1745256227.6277423,65160
41054,1745256227.6278017,65160
41055,1745256227.627841,65160
41056,1745256227.6278796,65160
41057,1745256227.627918,65160
41058,1745256227.627986,65160
41059,1745256227.6280236,71144
41060,1745256227.6378076,130320
41061,1745256227.637899,195480
41062,1745256227.6379683,65160
41063,1745256227.6380124,89776
41064,1745256227.6380517,65160
41065,1745256227.6380875,65160
41066,1745256227.638114,65160
41067,1745256227.6381397,65160
41068,1745256227.6381755,65160
41069,1745256227.6382022,65160
41070,1745256227.6382456,65160
41071,1745256227.6382694,71144
41072,1745256227.648156,130320
41073,1745256227.648223,130320
41074,1745256227.648303,130320
41075,1745256227.6483552,89776
41076,1745256227.6484902,130320
41077,1745256227.6485524,130320
41078,1745256227.6486855,130320
41079,1745256227.6487718,136304
41080,1745256227.658508,130320
41081,1745256227.658576,130320
41082,1745256227.6586194,65160
41083,1745256227.6586592,65160
41084,1745256227.6587093,89776
41085,1745256227.6587496,65160
41086,1745256227.6588235,65160
41087,1745256227.6588655,65160
41088,1745256227.6588974,65160
41089,1745256227.6589358,65160
41090,1745256227.6589742,65160
41091,1745256227.659052,65160
41092,1745256227.6590877,71144
41093,1745256227.6688652,130320
41094,1745256227.6689317,130320
41095,1745256227.6689744,65160
41096,1745256227.6690135,65160
41097,1745256227.6690626,89776
41098,1745256227.6691244,65160
41099,1745256227.6691518,65160
41100,1745256227.6691859,65160
41101,1745256227.6692133,65160
41102,1745256227.6693027,185344
41103,1745256227.6693296,81280
41104,1745256227.6792283,130320
41105,1745256227.6793377,195480
41106,1745256227.6793725,65160
41107,1745256227.6794202,65160
41108,1745256227.6794424,36200
41109,1745256227.6794806,65160
41110,1745256227.6795192,65160
41111,1745256227.6795616,65160
41112,1745256227.679622,65160
41113,1745256227.679661,65160
41114,1745256227.6797018,65160
41115,1745256227.6797643,65160
41116,1745256227.679794,59560
41117,1745256227.6896043,65160
41118,1745256227.6896956,195480
41119,1745256227.6897376,65160
41120,1745256227.6897767,65160
41121,1745256227.689815,65160
41122,1745256227.689844,36200
41123,1745256227.6899068,65160
41124,1745256227.6899393,65160
41125,1745256227.6899784,65160
41126,1745256227.6900177,65160
41127,1745256227.6900573,65160
41128,1745256227.6901302,65160
41129,1745256227.6901734,65160
41130,1745256227.6902013,59560
41131,1745256227.699968,130320
41132,1745256227.700034,130320
41133,1745256227.7000756,65160
41134,1745256227.700115,65160
41135,1745256227.7001626,65160
41136,1745256227.7001853,36200
41137,1745256227.7002673,65160
41138,1745256227.7004554,450520
41139,1745256227.7103336,130320
41140,1745256227.710424,195480
41141,1745256227.7104871,65160
41142,1745256227.7105417,101360
41143,1745256227.7105858,65160
41144,1745256227.7106247,65160
41145,1745256227.710664,65160
41146,1745256227.7109237,320200
41147,1745256227.720668,65160
41148,1745256227.7207582,195480
41149,1745256227.720801,65160
41150,1745256227.7208405,65160
41151,1745256227.7208881,65160
41152,1745256227.72091,36200
41153,1745256227.7209492,65160
41154,1745256227.7209873,65160
41155,1745256227.721042,65160
41156,1745256227.7210813,65160
41157,1745256227.7211196,65160
41158,1745256227.7211852,65160
41159,1745256227.7212327,65160
41160,1745256227.7212665,59560
41161,1745256227.7310405,130320
41162,1745256227.7311075,130320
41163,1745256227.7311487,65160
41164,1745256227.7311888,65160
41165,1745256227.7314239,492320
41166,1745256227.7316186,124720
41167,1745256227.7413995,130320
41168,1745256227.7414641,130320
41169,1745256227.7415066,65160
41170,1745256227.7415462,65160
41171,1745256227.7415996,101360
41172,1745256227.7416573,65160
41173,1745256227.741697,65160
41174,1745256227.7417471,65160
41175,1745256227.7417858,65160
41176,1745256227.7418246,65160
41177,1745256227.7418742,65160
41178,1745256227.74193,65160
41179,1745256227.7419674,59560
41180,1745256227.7517736,130320
41181,1745256227.7518635,195480
41182,1745256227.7519379,65160
41183,1745256227.7519855,101360
41184,1745256227.7520258,65160
41185,1745256227.7520652,65160
41186,1745256227.752104,65160
41187,1745256227.7521746,65160
41188,1745256227.752207,65160
41189,1745256227.7522852,130320
41190,1745256227.7523208,59560
41191,1745256227.762134,130320
41192,1745256227.7622013,130320
41193,1745256227.7623239,195480
41194,1745256227.76252,438744
41195,1745256227.7625542,65160
41196,1745256227.7626152,47976
41197,1745256227.7724907,130320
41198,1745256227.772557,130320
41199,1745256227.7725987,65160
41200,1745256227.7726378,65160
41201,1745256227.7726765,65160
41202,1745256227.772709,47784
41203,1745256227.7727711,65160
41204,1745256227.7728105,65160
41205,1745256227.7728493,65160
41206,1745256227.7728884,65160
41207,1745256227.7729266,65160
41208,1745256227.7729661,65160
41209,1745256227.7730503,65160
41210,1745256227.7730775,47976
41211,1745256227.7828612,130320
41212,1745256227.7829266,130320
41213,1745256227.7829676,65160
41214,1745256227.783007,65160
41215,1745256227.783055,65160
41216,1745256227.783081,47784
41217,1745256227.7831202,65160
41218,1745256227.7831585,65160
41219,1745256227.7832289,65160
41220,1745256227.7833102,130320
41221,1745256227.7833428,65160
41222,1745256227.783398,113136
41223,1745256227.7932203,130320
41224,1745256227.793364,260640
41225,1745256227.7934065,65160
41226,1745256227.7934403,47784
41227,1745256227.793479,65160
41228,1745256227.7935212,65160
41229,1745256227.7935605,65160
41230,1745256227.7936292,65160
41231,1745256227.7936692,65160
41232,1745256227.7937078,65160
41233,1745256227.7937782,113136
41234,1745256227.8035924,130320
41235,1745256227.80366,130320
41236,1745256227.8037012,65160
41237,1745256227.8037403,65160
41238,1745256227.8037786,65160
41239,1745256227.8038116,49232
41240,1745256227.803869,65160
41241,1745256227.8039079,65160
41242,1745256227.8039484,65160
41243,1745256227.8039868,65160
41244,1745256227.8040254,65160
41245,1745256227.804065,65160
41246,1745256227.804165,111688
41247,1745256227.814049,130320
41248,1745256227.8141425,147696
41249,1745256227.814652,729984
41250,1745256227.8243196,185344
41251,1745256227.824401,167968
41252,1745256227.824584,354760
41253,1745256227.8247874,299928
41254,1745256227.8345761,65160
41255,1745256227.8346674,195480
41256,1745256227.8347213,94120
41257,1745256227.8347611,65160
41258,1745256227.83482,65160
41259,1745256227.83486,65160
41260,1745256227.8348992,65160
41261,1745256227.8349504,94120
41262,1745256227.835003,65160
41263,1745256227.835056,65160
41264,1745256227.8350956,65160
41265,1745256227.8351712,103000
41266,1745256227.844946,130320
41267,1745256227.8450131,130320
41268,1745256227.8450668,94120
41269,1745256227.8451073,65160
41270,1745256227.8451474,65160
41271,1745256227.8451858,65160
41272,1745256227.845372,260640
41273,1745256227.8454132,65160
41274,1745256227.8455503,131960
41275,1745256227.8555543,354760
41276,1745256227.8558404,354760
41277,1745256227.856091,298480
41278,1745256227.8657708,354760
41279,1745256227.8658848,65160
41280,1745256227.8659177,65160
41281,1745256227.865975,65160
41282,1745256227.8660092,65160
41283,1745256227.8660698,102808
41284,1745256227.8661451,65160
41285,1745256227.866194,65160
41286,1745256227.8662505,65160
41287,1745256227.8662841,65160
41288,1745256227.8663256,29152
41289,1745256227.8758707,65160
41290,1745256227.8759317,65160
41291,1745256227.875978,65160
41292,1745256227.8760226,65160
41293,1745256227.8760622,65160
41294,1745256227.8761034,49232
41295,1745256227.8761446,65160
41296,1745256227.876204,65160
41297,1745256227.8762536,65160
41298,1745256227.8762877,65160
41299,1745256227.8763342,65160
41300,1745256227.8763878,65160
41301,1745256227.8764236,65160
41302,1745256227.8764834,65160
41303,1745256227.8766346,111688
41304,1745256227.8863454,130320
41305,1745256227.886413,130320
41306,1745256227.8864632,65160
41307,1745256227.8864906,49232
41308,1745256227.8865302,65160
41309,1745256227.8865829,65160
41310,1745256227.8867285,325800
41311,1745256227.886926,176848
41312,1745256227.8967316,195480
41313,1745256227.8967738,65160
41314,1745256227.8968234,65160
41315,1745256227.8968582,49232
41316,1745256227.8968894,65160
41317,1745256227.896928,65160
41318,1745256227.8969672,65160
41319,1745256227.8970053,65160
41320,1745256227.8970652,65160
41321,1745256227.897105,65160
41322,1745256227.8971438,65160
41323,1745256227.897182,65160
41324,1745256227.8973064,111688
41325,1745256227.9070332,130320
41326,1745256227.9071007,130320
41327,1745256227.907161,114392
41328,1745256227.907202,65160
41329,1745256227.9073064,130320
41330,1745256227.9073393,65160
41331,1745256227.9073908,65160
41332,1745256227.9074297,65160
41333,1745256227.90747,65160
41334,1745256227.907532,65160
41335,1745256227.9075875,65160
41336,1745256227.907608,46528
41337,1745256227.9174037,130320
41338,1745256227.9174716,130320
41339,1745256227.9175327,114392
41340,1745256227.9175732,65160
41341,1745256227.9176416,65160
41342,1745256227.9177842,325800
41343,1745256227.9179835,176848
41344,1745256227.9277637,130320
41345,1745256227.9278288,130320
41346,1745256227.9278786,65160
41347,1745256227.9279137,49232
41348,1745256227.9279552,65160
41349,1745256227.9279947,65160
41350,1745256227.9280345,65160
41351,1745256227.928066,65160
41352,1745256227.9281049,65160
41353,1745256227.9281597,65160
41354,1745256227.9281986,65160
41355,1745256227.9282703,65160
41356,1745256227.928321,111688
41357,1745256227.9381304,195480
41358,1745256227.938198,130320
41359,1745256227.9382343,49232
41360,1745256227.9382858,65160
41361,1745256227.9383247,65160
41362,1745256227.9383636,65160
41363,1745256227.938402,65160
41364,1745256227.9384446,65160
41365,1745256227.9385073,65160
41366,1745256227.938547,65160
41367,1745256227.9385858,65160
41368,1745256227.9386873,111688
41369,1745256227.9484446,130320
41370,1745256227.948512,130320
41371,1745256227.9485729,114392
41372,1745256227.9486127,65160
41373,1745256227.9487941,325800
41374,1745256227.9490163,242008
41375,1745256227.9588008,130320
41376,1745256227.9588683,130320
41377,1745256227.958918,65160
41378,1745256227.9589531,49232
41379,1745256227.9589932,65160
41380,1745256227.9590254,65160
41381,1745256227.959066,65160
41382,1745256227.9591053,65160
41383,1745256227.9591672,65160
41384,1745256227.9591994,65160
41385,1745256227.9592774,65160
41386,1745256227.9593103,65160
41387,1745256227.9593678,111688
41388,1745256227.9691613,195480
41389,1745256227.9692037,65160
41390,1745256227.9692752,114392
41391,1745256227.969315,65160
41392,1745256227.969355,65160
41393,1745256227.9693944,65160
41394,1745256227.9694328,65160
41395,1745256227.9695034,65160
41396,1745256227.9695358,65160
41397,1745256227.9695742,65160
41398,1745256227.9696136,65160
41399,1745256227.9696796,65160
41400,1745256227.9697065,46528
41401,1745256227.9794595,130320
41402,1745256227.979551,195480
41403,1745256227.9795883,49232
41404,1745256227.9796324,65160
41405,1745256227.9796724,65160
41406,1745256227.9799044,325800
41407,1745256227.9800603,176848
41408,1745256227.9897845,65160
41409,1745256227.9898748,195480
41410,1745256227.989917,65160
41411,1745256227.989956,65160
41412,1745256227.9899952,66608
41413,1745256227.9900565,65160
41414,1745256227.9900956,65160
41415,1745256227.9901342,65160
41416,1745256227.990173,65160
41417,1745256227.9902236,65160
41418,1745256227.9902961,65160
41419,1745256227.990328,65160
41420,1745256227.9903815,94312
41421,1745256228.0001717,195480
41422,1745256228.0002146,65160
41423,1745256228.0003045,130320
41424,1745256228.000338,66608
41425,1745256228.000378,65160
41426,1745256228.0004315,65160
41427,1745256228.0004883,65160
41428,1745256228.00053,65160
41429,1745256228.0005686,65160
41430,1745256228.000607,65160
41431,1745256228.0006456,65160
41432,1745256228.0007243,94312
41433,1745256228.0105324,130320
41434,1745256228.010632,195480
41435,1745256228.0106816,65160
41436,1745256228.0107226,66608
41437,1745256228.0107617,65160
41438,1745256228.0107954,65160
41439,1745256228.0108283,65160
41440,1745256228.0108545,65160
41441,1745256228.0108805,65160
41442,1745256228.0109067,65160
41443,1745256228.0109324,65160
41444,1745256228.0109756,94312
41445,1745256228.0208423,130320
41446,1745256228.0209095,130320
41447,1745256228.0209513,65160
41448,1745256228.0209906,65160
41449,1745256228.0210302,66608
41450,1745256228.0210974,65160
41451,1745256228.0211298,65160
41452,1745256228.0211678,65160
41453,1745256228.021207,65160
41454,1745256228.021298,130320
41455,1745256228.0213385,65160
41456,1745256228.0214174,94312
41457,1745256228.031188,130320
41458,1745256228.031292,195480
41459,1745256228.0313344,65160
41460,1745256228.0313766,66608
41461,1745256228.0314157,65160
41462,1745256228.0314763,65160
41463,1745256228.0315163,65160
41464,1745256228.0315554,65160
41465,1745256228.031594,65160
41466,1745256228.0316334,65160
41467,1745256228.031672,65160
41468,1745256228.0317614,94312
41469,1745256228.0415664,195480
41470,1745256228.0416088,65160
41471,1745256228.0416498,65160
41472,1745256228.0416892,65160
41473,1745256228.041729,66608
41474,1745256228.0417721,65160
41475,1745256228.0418108,65160
41476,1745256228.0418682,65160
41477,1745256228.0419123,130320
41478,1745256228.041939,65160
41479,1745256228.0419645,65160
41480,1745256228.041999,94312
41481,1745256228.0518854,195480
41482,1745256228.051953,130320
41483,1745256228.052019,65160
41484,1745256228.0520525,66608
41485,1745256228.0520914,65160
41486,1745256228.0521424,65160
41487,1745256228.0521815,65160
41488,1745256228.0522196,65160
41489,1745256228.0523207,130320
41490,1745256228.052362,65160
41491,1745256228.0524256,94312
41492,1745256228.062189,130320
41493,1745256228.0622938,195480
41494,1745256228.0623362,65160
41495,1745256228.062377,66608
41496,1745256228.0624423,65160
41497,1745256228.0624752,65160
41498,1745256228.0625138,65160
41499,1745256228.062552,65160
41500,1745256228.0626032,65160
41501,1745256228.062659,65160
41502,1745256228.0626976,65160
41503,1745256228.062772,94312
41504,1745256228.0725656,130320
41505,1745256228.0726326,130320
41506,1745256228.0726743,65160
41507,1745256228.0727136,65160
41508,1745256228.072755,72400
41509,1745256228.0727973,65160
41510,1745256228.0728657,65160
41511,1745256228.0728972,65160
41512,1745256228.0729263,65160
41513,1745256228.0729523,65160
41514,1745256228.0729792,65160
41515,1745256228.0730047,65160
41516,1745256228.0730479,88520
41517,1745256228.0829253,130320
41518,1745256228.0829942,130320
41519,1745256228.083036,65160
41520,1745256228.083075,65160
41521,1745256228.0831397,72400
41522,1745256228.083172,65160
41523,1745256228.0832105,65160
41524,1745256228.083346,195480
41525,1745256228.0833879,65160
41526,1745256228.0834262,65160
41527,1745256228.0835502,88520
41528,1745256228.0933075,185344
41529,1745256228.0933633,75296
41530,1745256228.093422,130320
41531,1745256228.0934699,72400
41532,1745256228.0935268,65160
41533,1745256228.093566,65160
41534,1745256228.093605,65160
41535,1745256228.0936484,65160
41536,1745256228.0936873,65160
41537,1745256228.0939105,218840
41538,1745256228.1036077,130320
41539,1745256228.1036751,130320
41540,1745256228.1037166,65160
41541,1745256228.1037557,65160
41542,1745256228.1037972,72400
41543,1745256228.1038363,65160
41544,1745256228.1039114,65160
41545,1745256228.103953,65160
41546,1745256228.1039796,65160
41547,1745256228.1040225,130320
41548,1745256228.104049,65160
41549,1745256228.1040955,88520
41550,1745256228.1139517,130320
41551,1745256228.1140175,130320
41552,1745256228.1140594,65160
41553,1745256228.1141105,91224
41554,1745256228.114151,65160
41555,1745256228.1141896,65160
41556,1745256228.1142306,65160
41557,1745256228.1143105,65160
41558,1745256228.1143663,130320
41559,1745256228.1144052,65160
41560,1745256228.114479,65160
41561,1745256228.114516,69696
41562,1745256228.1243374,185344
41563,1745256228.124408,140456
41564,1745256228.124462,91224
41565,1745256228.1245043,65160
41566,1745256228.1245446,65160
41567,1745256228.1245837,65160
41568,1745256228.1246233,65160
41569,1745256228.124695,65160
41570,1745256228.1247275,65160
41571,1745256228.1247663,65160
41572,1745256228.124827,65160
41573,1745256228.1248615,69696
41574,1745256228.1346812,130320
41575,1745256228.13475,130320
41576,1745256228.1347914,65160
41577,1745256228.1348417,91224
41578,1745256228.1349142,65160
41579,1745256228.1349478,65160
41580,1745256228.1349874,65160
41581,1745256228.1350238,65160
41582,1745256228.135052,65160
41583,1745256228.1350775,65160
41584,1745256228.135104,65160
41585,1745256228.1351492,65160
41586,1745256228.1351726,69696
41587,1745256228.1450324,130320
41588,1745256228.1450992,130320
41589,1745256228.145141,65160
41590,1745256228.1451921,91224
41591,1745256228.1452317,65160
41592,1745256228.1453054,65160
41593,1745256228.1453388,65160
41594,1745256228.1453855,65160
41595,1745256228.1454248,65160
41596,1745256228.1454651,65160
41597,1745256228.1454968,65160
41598,1745256228.1455584,65160
41599,1745256228.1455998,69696
41600,1745256228.155405,195480
41601,1745256228.1554475,65160
41602,1745256228.1554933,65160
