msg_id,timestamp_recv,msg_size_bytes
62105,1745256505.4783673,65160
62106,1745256505.4784212,65160
62107,1745256505.47846,65160
62108,1745256505.4784992,65160
62109,1745256505.4785407,65160
62110,1745256505.4785795,65160
62111,1745256505.4786184,65160
62112,1745256505.4786973,65160
62113,1745256505.4787247,49424
62114,1745256505.4885197,195480
62115,1745256505.4885623,65160
62116,1745256505.4886029,65160
62117,1745256505.4886608,111496
62118,1745256505.4887223,65160
62119,1745256505.488755,65160
62120,1745256505.4887931,65160
62121,1745256505.4888604,65160
62122,1745256505.4888926,65160
62123,1745256505.4889314,65160
62124,1745256505.4889703,65160
62125,1745256505.4890516,114584
62126,1745256505.49888,130320
62127,1745256505.4989727,195480
62128,1745256505.4990323,65160
62129,1745256505.4990687,60816
62130,1745256505.4991014,65160
62131,1745256505.499145,130320
62132,1745256505.4991715,65160
62133,1745256505.49936,295584
62134,1745256505.5092025,65160
62135,1745256505.5094535,325800
62136,1745256505.5094924,60816
62137,1745256505.5095701,65160
62138,1745256505.5096085,65160
62139,1745256505.5096543,65160
62140,1745256505.5097263,65160
62141,1745256505.5097642,65160
62142,1745256505.5098462,65160
62143,1745256505.509885,65160
62144,1745256505.5099738,100104
62145,1745256505.5195482,65160
62146,1745256505.5196054,65160
62147,1745256505.5196795,130320
62148,1745256505.5197427,65160
62149,1745256505.5198047,65160
62150,1745256505.5198412,60816
62151,1745256505.5198872,65160
62152,1745256505.5199735,65160
62153,1745256505.5200121,65160
62154,1745256505.5200577,65160
62155,1745256505.5201008,65160
62156,1745256505.5201406,65160
62157,1745256505.5201707,65160
62158,1745256505.5202262,100104
62159,1745256505.5298827,65160
62160,1745256505.5299914,195480
62161,1745256505.5300713,65160
62162,1745256505.5301094,65160
62163,1745256505.530141,60816
62164,1745256505.5301702,65160
62165,1745256505.5302014,65160
62166,1745256505.5302308,65160
62167,1745256505.5303009,130320
62168,1745256505.5303507,130320
62169,1745256505.5304055,100104
62170,1745256505.5402193,65160
62171,1745256505.5403514,195480
62172,1745256505.5403905,65160
62173,1745256505.5404394,65160
62174,1745256505.5404828,60816
62175,1745256505.5405538,65160
62176,1745256505.5405915,65160
62177,1745256505.5406363,65160
62178,1745256505.5407038,65160
62179,1745256505.5407712,65160
62180,1745256505.5408096,65160
62181,1745256505.5408628,65160
62182,1745256505.5409508,100104
62183,1745256505.5506754,65160
62184,1745256505.5507343,65160
62185,1745256505.5507994,130320
62186,1745256505.5508385,46336
62187,1745256505.551352,701024
62188,1745256505.56088,65160
62189,1745256505.5609252,65160
62190,1745256505.5609882,65160
62191,1745256505.5610404,65160
62192,1745256505.561109,55024
62193,1745256505.5611854,65160
62194,1745256505.5612128,66608
62195,1745256505.5612688,130320
62196,1745256505.5612996,65160
62197,1745256505.5613303,65160
62198,1745256505.5613606,65160
62199,1745256505.5614061,65160
62200,1745256505.5614283,56472
62201,1745256505.561464,65160
62202,1745256505.5614839,47976
62203,1745256505.571276,65160
62204,1745256505.5713603,120184
62205,1745256505.571431,131768
62206,1745256505.5715275,65160
62207,1745256505.5715764,65160
62208,1745256505.571624,65160
62209,1745256505.5716963,65160
62210,1745256505.5717363,65160
62211,1745256505.571784,65160
62212,1745256505.5718725,65160
62213,1745256505.5719204,65160
62214,1745256505.571967,65160
62215,1745256505.5720642,104448
62216,1745256505.5815806,65160
62217,1745256505.5816395,65160
62218,1745256505.5816863,65160
62219,1745256505.5817325,65160
62220,1745256505.581766,56472
62221,1745256505.5818117,65160
62222,1745256505.5818667,65160
62223,1745256505.5819361,65160
62224,1745256505.5819733,65160
62225,1745256505.5820272,65160
62226,1745256505.5820882,65160
62227,1745256505.582126,65160
62228,1745256505.5822074,65160
62229,1745256505.5822592,65160
62230,1745256505.582296,104448
62231,1745256505.5919197,65160
62232,1745256505.5920029,130320
62233,1745256505.5920424,65160
62234,1745256505.5920858,56472
62235,1745256505.5921557,65160
62236,1745256505.5921934,65160
62237,1745256505.5922549,65160
62238,1745256505.5922804,65160
62239,1745256505.5923107,65160
62240,1745256505.5923674,130320
62241,1745256505.5923982,65160
62242,1745256505.592428,65160
62243,1745256505.5924833,104448
62244,1745256505.6022666,65160
62245,1745256505.6023786,195480
62246,1745256505.6024544,65160
62247,1745256505.6024933,65160
62248,1745256505.6025388,65160
62249,1745256505.6026073,65160
62250,1745256505.6026444,65160
62251,1745256505.6027293,65160
62252,1745256505.602767,65160
62253,1745256505.602813,65160
62254,1745256505.602882,65160
62255,1745256505.6029196,65160
62256,1745256505.6030104,95760
62257,1745256505.612609,65160
62258,1745256505.6126928,130320
62259,1745256505.6127412,65160
62260,1745256505.6127787,65160
62261,1745256505.61285,65160
62262,1745256505.612888,65160
62263,1745256505.612933,65160
62264,1745256505.6130028,65160
62265,1745256505.613041,65160
62266,1745256505.6130865,65160
62267,1745256505.6131673,65160
62268,1745256505.6132052,65160
62269,1745256505.6132765,65160
62270,1745256505.6133184,95760
62271,1745256505.6229422,65160
62272,1745256505.6230006,65160
62273,1745256505.6230652,130320
62274,1745256505.6231375,65160
62275,1745256505.6231756,65160
62276,1745256505.623222,65160
62277,1745256505.6232972,65160
62278,1745256505.6233299,65160
62279,1745256505.6233592,65160
62280,1745256505.623389,65160
62281,1745256505.6234179,65160
62282,1745256505.623456,65160
62283,1745256505.6234868,65160
62284,1745256505.623526,95760
62285,1745256505.6333213,130320
62286,1745256505.6333823,65160
62287,1745256505.6334302,65160
62288,1745256505.633477,65160
62289,1745256505.633516,65160
62290,1745256505.6335607,65160
62291,1745256505.6336057,65160
62292,1745256505.6339426,325800
62293,1745256505.6340864,65160
62294,1745256505.6341548,95760
62295,1745256505.6435487,65160
62296,1745256505.6435938,65160
62297,1745256505.6436465,65160
62298,1745256505.6436815,65160
62299,1745256505.6437545,82536
62300,1745256505.6438034,65160
62301,1745256505.643857,65160
62302,1745256505.6438835,65160
62303,1745256505.6439388,65160
62304,1745256505.6440015,65160
62305,1745256505.6440365,65160
62306,1745256505.6440825,65160
62307,1745256505.6441326,65160
62308,1745256505.6443272,143544
62309,1745256505.6539853,130320
62310,1745256505.6540515,130320
62311,1745256505.654103,82536
62312,1745256505.654143,65160
62313,1745256505.6542168,65160
62314,1745256505.654287,130320
62315,1745256505.6543293,65160
62316,1745256505.6543684,65160
62317,1745256505.6544058,65160
62318,1745256505.6544383,65160
62319,1745256505.654472,65160
62320,1745256505.654503,78384
62321,1745256505.664351,130320
62322,1745256505.6644216,130320
62323,1745256505.6644716,82536
62324,1745256505.6645117,65160
62325,1745256505.6645517,65160
62326,1745256505.66459,65160
62327,1745256505.6646645,65160
62328,1745256505.6646967,65160
62329,1745256505.6647353,65160
62330,1745256505.664774,65160
62331,1745256505.6648118,65160
62332,1745256505.6648867,65160
62333,1745256505.664932,78384
62334,1745256505.6747262,130320
62335,1745256505.6747925,130320
62336,1745256505.6748428,82536
62337,1745256505.6748827,65160
62338,1745256505.674936,65160
62339,1745256505.6749754,65160
62340,1745256505.6750145,65160
62341,1745256505.6750884,82536
62342,1745256505.6751204,65160
62343,1745256505.6751595,65160
62344,1745256505.6752102,65160
62345,1745256505.6753957,126168
62346,1745256505.6850998,195480
62347,1745256505.685182,147696
62348,1745256505.6852314,65160
62349,1745256505.6852858,65160
62350,1745256505.6853285,65160
62351,1745256505.6853712,65160
62352,1745256505.6854222,82536
62353,1745256505.68552,195480
62354,1745256505.68555,65160
62355,1745256505.6856499,61008
62356,1745256505.6953256,65160
62357,1745256505.6953535,65160
62358,1745256505.695408,65160
62359,1745256505.6954772,65160
62360,1745256505.6955209,82536
62361,1745256505.695561,65160
62362,1745256505.6956336,65160
62363,1745256505.6956663,65160
62364,1745256505.6957045,65160
62365,1745256505.695743,65160
62366,1745256505.6957812,65160
62367,1745256505.6958332,65160
62368,1745256505.6958888,65160
62369,1745256505.6959422,65160
62370,1745256505.695989,78384
62371,1745256505.7057602,130320
62372,1745256505.7058291,130320
62373,1745256505.705879,82536
62374,1745256505.7059186,65160
62375,1745256505.7059574,65160
62376,1745256505.705996,65160
62377,1745256505.7060676,65160
62378,1745256505.7061086,82536
62379,1745256505.7061474,65160
62380,1745256505.706186,65160
62381,1745256505.706277,65160
62382,1745256505.7063098,65160
62383,1745256505.7063518,61008
62384,1745256505.7160835,130320
62385,1745256505.7161489,130320
62386,1745256505.7161987,82536
62387,1745256505.716259,65160
62388,1745256505.716288,55024
62389,1745256505.716332,75296
62390,1745256505.7163706,65160
62391,1745256505.7165358,278016
62392,1745256505.716572,65160
62393,1745256505.7166712,61008
62394,1745256505.7264688,130320
62395,1745256505.7265708,222992
62396,1745256505.7266512,65160
62397,1745256505.7266932,65160
62398,1745256505.7267253,65160
62399,1745256505.726764,65160
62400,1745256505.7268162,92672
62401,1745256505.7268875,65160
62402,1745256505.7269194,65160
62403,1745256505.7269578,65160
62404,1745256505.727043,105896
62405,1745256505.7367737,65160
62406,1745256505.7368731,195480
62407,1745256505.7369196,92672
62408,1745256505.7369595,65160
62409,1745256505.7370272,65160
62410,1745256505.7370594,65160
62411,1745256505.737098,65160
62412,1745256505.7371366,65160
62413,1745256505.7372065,92672
62414,1745256505.737307,130320
62415,1745256505.7373655,105896
62416,1745256505.7471642,195480
62417,1745256505.747206,65160
62418,1745256505.7472918,110048
62419,1745256505.7473273,47784
62420,1745256505.7473836,130320
62421,1745256505.7474253,65160
62422,1745256505.7475152,110048
62423,1745256505.7475414,47784
62424,1745256505.747571,65160
62425,1745256505.7476037,65160
62426,1745256505.7476475,105896
62427,1745256505.7574625,130320
62428,1745256505.7575722,222992
62429,1745256505.7576334,65160
62430,1745256505.757683,65160
62431,1745256505.7577155,65160
62432,1745256505.7577543,65160
62433,1745256505.7578104,99912
62434,1745256505.7578745,65160
62435,1745256505.7579136,65160
62436,1745256505.7579525,65160
62437,1745256505.758018,98656
62438,1745256505.7677624,65160
62439,1745256505.7678535,195480
62440,1745256505.7679136,110048
62441,1745256505.7679694,65160
62442,1745256505.7680264,65160
62443,1745256505.768067,65160
62444,1745256505.7681057,65160
62445,1745256505.7681444,65160
62446,1745256505.7682192,110048
62447,1745256505.7683067,65160
62448,1745256505.7683678,136304
62449,1745256505.778121,130320
62450,1745256505.7781885,130320
62451,1745256505.7782736,110048
62452,1745256505.778306,65160
62453,1745256505.7783382,65160
62454,1745256505.7784002,65160
62455,1745256505.7784402,65160
62456,1745256505.778474,65160
62457,1745256505.7785325,65160
62458,1745256505.7785733,65160
62459,1745256505.7786043,65160
62460,1745256505.778668,116032
62461,1745256505.7884693,195480
62462,1745256505.7885118,65160
62463,1745256505.7885702,110048
62464,1745256505.7886584,130320
62465,1745256505.7887511,130320
62466,1745256505.7888193,110048
62467,1745256505.7888603,65160
62468,1745256505.7889204,65160
62469,1745256505.788964,65160
62470,1745256505.7890093,71144
62471,1745256505.7987983,195480
62472,1745256505.7988822,175208
62473,1745256505.7989511,65160
62474,1745256505.7989917,65160
62475,1745256505.7990456,65160
62476,1745256505.799078,65160
62477,1745256505.799136,110048
62478,1745256505.7992039,65160
62479,1745256505.7992716,65160
62480,1745256505.7993052,65160
62481,1745256505.799347,71144
62482,1745256505.809063,65160
62483,1745256505.8091564,195480
62484,1745256505.8092172,110048
62485,1745256505.809319,130320
62486,1745256505.8096802,325800
62487,1745256505.8099024,181192
62488,1745256505.8197024,370688
62489,1745256505.820059,370688
62490,1745256505.8203628,266624
62491,1745256505.8297675,65160
62492,1745256505.8298516,130320
62493,1745256505.8298898,65160
62494,1745256505.8299644,65160
62495,1745256505.829994,44888
62496,1745256505.8300397,65160
62497,1745256505.8300848,65160
62498,1745256505.830161,65160
62499,1745256505.8302128,65160
62500,1745256505.8305051,325800
62501,1745256505.8306985,50872
62502,1745256505.8400946,65160
62503,1745256505.8401415,65160
62504,1745256505.8401887,65160
62505,1745256505.8402338,65160
62506,1745256505.8403232,110048
62507,1745256505.8403866,65160
62508,1745256505.8404562,65160
62509,1745256505.8404937,65160
62510,1745256505.8405418,65160
62511,1745256505.8406105,65160
62512,1745256505.840648,65160
62513,1745256505.8407152,65160
62514,1745256505.8407567,65160
62515,1745256505.8408108,116032
62516,1745256505.8505797,65160
62517,1745256505.8506622,130320
62518,1745256505.8507013,65160
62519,1745256505.8507755,65160
62520,1745256505.8508077,50680
62521,1745256505.850852,65160
62522,1745256505.8508985,65160
62523,1745256505.850987,65160
62524,1745256505.851025,65160
62525,1745256505.8510711,65160
62526,1745256505.851117,65160
62527,1745256505.8511655,65160
62528,1745256505.851234,65160
62529,1745256505.851346,110240
62530,1745256505.8609366,65160
62531,1745256505.8610458,195480
62532,1745256505.861128,65160
62533,1745256505.861161,50680
62534,1745256505.861206,65160
62535,1745256505.8613129,130320
62536,1745256505.8613598,65160
62537,1745256505.8614295,65160
62538,1745256505.8614852,65160
62539,1745256505.8615189,50680
62540,1745256505.8615713,65160
62541,1745256505.861643,65160
62542,1745256505.861679,59560
62543,1745256505.87128,65160
62544,1745256505.8713892,195480
62545,1745256505.871429,65160
62546,1745256505.8714893,50680
62547,1745256505.8715355,65160
62548,1745256505.871584,65160
62549,1745256505.8716536,65160
62550,1745256505.871692,65160
62551,1745256505.871739,65160
62552,1745256505.871805,65160
62553,1745256505.8718355,65160
62554,1745256505.8718648,65160
62555,1745256505.8719013,65160
62556,1745256505.8719192,45080
62557,1745256505.8816128,65160
62558,1745256505.8816679,65160
62559,1745256505.8817058,65160
62560,1745256505.8817515,65160
62561,1745256505.8817966,65160
62562,1745256505.8818355,50680
62563,1745256505.8819065,65160
62564,1745256505.88198,65160
62565,1745256505.8820183,65160
62566,1745256505.8820636,65160
62567,1745256505.8821096,65160
62568,1745256505.8824098,305720
62569,1745256505.8919623,65160
62570,1745256505.8920455,130320
62571,1745256505.892085,65160
62572,1745256505.8921568,65160
62573,1745256505.892196,65160
62574,1745256505.8923,130320
62575,1745256505.8923652,65160
62576,1745256505.8924115,65160
62577,1745256505.8924568,65160
62578,1745256505.8925328,65160
62579,1745256505.8925717,65160
62580,1745256505.8926194,65160
62581,1745256505.8927228,95760
62582,1745256505.9023352,130320
62583,1745256505.9023938,65160
62584,1745256505.9024315,65160
62585,1745256505.9025023,65160
62586,1745256505.9025397,65160
62587,1745256505.902587,65160
62588,1745256505.9026563,65160
62589,1745256505.9026937,65160
62590,1745256505.902774,65160
62591,1745256505.902813,65160
62592,1745256505.9028466,65160
62593,1745256505.9028828,65160
62594,1745256505.902913,65160
62595,1745256505.9029627,95760
62596,1745256505.9126697,65160
62597,1745256505.9127538,130320
62598,1745256505.9128022,65160
62599,1745256505.912852,65160
62600,1745256505.9129214,65160
62601,1745256505.912961,65160
62602,1745256505.913017,65160
62603,1745256505.913089,65160
62604,1745256505.9131362,65160
62605,1745256505.9131827,65160
62606,1745256505.91331,130320
62607,1745256505.9133615,65160
62608,1745256505.9134579,95760
62609,1745256505.923011,65160
62610,1745256505.9230707,65160
62611,1745256505.9231462,130320
62612,1745256505.9231853,65160
62613,1745256505.9233153,130320
62614,1745256505.9233544,65160
62615,1745256505.9234142,65160
62616,1745256505.9234602,65160
62617,1745256505.9235086,65160
62618,1745256505.9235756,65160
62619,1745256505.9236493,65160
62620,1745256505.923687,65160
62621,1745256505.9237745,95760
62622,1745256505.9333575,65160
62623,1745256505.9334688,195480
62624,1745256505.9335468,65160
62625,1745256505.9335852,65160
62626,1745256505.9336305,65160
62627,1745256505.9336991,65160
62628,1745256505.9337358,65160
62629,1745256505.933817,65160
62630,1745256505.9338548,65160
62631,1745256505.9339032,65160
62632,1745256505.9339328,65160
62633,1745256505.933967,65160
62634,1745256505.9340715,95760
62635,1745256505.9437995,195480
62636,1745256505.943866,130320
62637,1745256505.9439232,65160
62638,1745256505.9439633,65160
62639,1745256505.943995,65160
62640,1745256505.9440904,130320
62641,1745256505.9441237,65160
62642,1745256505.9441872,65160
62643,1745256505.944221,65160
62644,1745256505.9442742,65160
62645,1745256505.9443443,95760
62646,1745256505.9540951,130320
62647,1745256505.9543598,390960
62648,1745256505.9546,130320
62649,1745256505.9546657,130320
62650,1745256505.9547071,65160
62651,1745256505.9547503,65160
62652,1745256505.9548118,95760
62653,1745256505.9644184,130320
62654,1745256505.9644861,130320
62655,1745256505.9645276,65160
62656,1745256505.964577,82536
62657,1745256505.964626,65160
62658,1745256505.9646661,65160
62659,1745256505.9647257,65160
62660,1745256505.9647574,65160
62661,1745256505.964808,65160
62662,1745256505.9648392,65160
62663,1745256505.96488,65160
62664,1745256505.964957,65160
62665,1745256505.9649916,78384
62666,1745256505.9747515,130320
62667,1745256505.974817,130320
62668,1745256505.974858,65160
62669,1745256505.9749207,82536
62670,1745256505.974958,65160
62671,1745256505.975138,390960
62672,1745256505.9753618,143544
62673,1745256505.9850783,130320
62674,1745256505.985168,195480
62675,1745256505.9853892,278016
62676,1745256505.985431,65160
62677,1745256505.9854703,65160
62678,1745256505.9855523,65160
62679,1745256505.9855921,65160
62680,1745256505.9856315,65160
62681,1745256505.985677,78384
62682,1745256505.9953692,65160
62683,1745256505.9954598,195480
62684,1745256505.9955018,65160
62685,1745256505.9955494,82536
62686,1745256505.9956095,65160
62687,1745256505.9956493,65160
62688,1745256505.9956877,65160
62689,1745256505.9957263,65160
62690,1745256505.9957654,65160
62691,1745256505.9958231,65160
62692,1745256505.9958713,65160
62693,1745256505.9959247,65160
62694,1745256505.9959707,78384
62695,1745256506.005749,130320
62696,1745256506.0058162,130320
62697,1745256506.005858,65160
62698,1745256506.0059063,82536
62699,1745256506.0059466,65160
62700,1745256506.0059853,65160
62701,1745256506.0060468,65160
62702,1745256506.0060751,65160
62703,1745256506.0061188,130320
62704,1745256506.0061462,65160
62705,1745256506.0061898,65160
62706,1745256506.0062203,78384
62707,1745256506.016012,65160
62708,1745256506.016049,65160
62709,1745256506.016091,65160
62710,1745256506.0161374,65160
62711,1745256506.0162065,65160
62712,1745256506.0162559,82536
62713,1745256506.0163026,55024
62714,1745256506.0163555,75296
62715,1745256506.0164025,65160
62716,1745256506.0164666,65160
62717,1745256506.0165033,65160
62718,1745256506.0165567,65160
62719,1745256506.0167305,208704
62720,1745256506.0264256,65160
62721,1745256506.0265162,195480
62722,1745256506.0265584,65160
62723,1745256506.0266066,82536
62724,1745256506.026679,65160
62725,1745256506.0267203,65160
62726,1745256506.02676,65160
62727,1745256506.026816,130320
62728,1745256506.0268567,65160
62729,1745256506.026931,82536
62730,1745256506.0269866,65160
62731,1745256506.0270252,61008
62732,1745256506.036821,130320
62733,1745256506.0368876,130320
62734,1745256506.0369291,65160
62735,1745256506.036977,82536
62736,1745256506.0370383,65160
62737,1745256506.0370708,65160
62738,1745256506.0371146,65160
62739,1745256506.0371418,65160
62740,1745256506.037168,65160
62741,1745256506.03719,65160
62742,1745256506.0372164,65160
62743,1745256506.037299,143544
62744,1745256506.0471714,130320
62745,1745256506.0471985,65160
62746,1745256506.047253,65160
62747,1745256506.047268,17376
62748,1745256506.047314,47784
62749,1745256506.047365,82536
62750,1745256506.047417,65160
62751,1745256506.0474598,65160
62752,1745256506.0475056,65160
62753,1745256506.0475652,65160
62754,1745256506.0476081,65160
62755,1745256506.0476537,65160
62756,1745256506.0477014,65160
62757,1745256506.0477579,65160
62758,1745256506.0478108,78384
62759,1745256506.0576096,130320
62760,1745256506.057699,195480
62761,1745256506.0577707,89776
62762,1745256506.0578113,65160
62763,1745256506.0578504,65160
62764,1745256506.0578904,65160
62765,1745256506.0579429,65160
62766,1745256506.0579813,65160
62767,1745256506.0580423,65160
62768,1745256506.058075,65160
62769,1745256506.0581307,65160
62770,1745256506.0581622,71144
62771,1745256506.0679412,65160
62772,1745256506.068033,195480
62773,1745256506.0680745,65160
62774,1745256506.0681365,94120
62775,1745256506.0683503,390960
62776,1745256506.0685525,197120
62777,1745256506.0783644,195480
62778,1745256506.0785115,289600
62779,1745256506.078562,65160
62780,1745256506.078602,65160
62781,1745256506.07865,65160
62782,1745256506.0786908,65160
62783,1745256506.0787497,94120
62784,1745256506.0788033,65160
62785,1745256506.078899,103000
62786,1745256506.088656,195480
62787,1745256506.0886981,65160
62788,1745256506.0887382,65160
62789,1745256506.0887897,94120
62790,1745256506.0888507,65160
62791,1745256506.0888832,65160
62792,1745256506.0889213,65160
62793,1745256506.0889857,65160
62794,1745256506.0890176,65160
62795,1745256506.0890574,65160
62796,1745256506.089095,65160
62797,1745256506.0891628,65160
62798,1745256506.0891972,66800
62799,1745256506.0989594,130320
62800,1745256506.0990508,195480
62801,1745256506.0991333,94120
62802,1745256506.0991662,65160
62803,1745256506.0992093,65160
62804,1745256506.0994046,390960
62805,1745256506.0995717,66800
62806,1745256506.1093247,130320
62807,1745256506.1093998,130320
62808,1745256506.1094723,165072
62809,1745256506.109788,390960
62810,1745256506.109916,65160
62811,1745256506.1100245,126168
62812,1745256506.1196747,130320
62813,1745256506.1197402,130320
62814,1745256506.1198044,65160
62815,1745256506.1198518,99912
62816,1745256506.1199033,65160
62817,1745256506.1199434,65160
62818,1745256506.1199753,65160
62819,1745256506.1200154,65160
62820,1745256506.120085,65160
62821,1745256506.1201172,65160
62822,1745256506.120156,65160
62823,1745256506.1202161,65160
62824,1745256506.120262,61008
62825,1745256506.1300416,195480
62826,1745256506.1301088,130320
62827,1745256506.1301887,99912
62828,1745256506.1302216,65160
62829,1745256506.1304157,390960
62830,1745256506.1306033,126168
62831,1745256506.1403286,65160
62832,1745256506.1404195,195480
62833,1745256506.1404617,65160
62834,1745256506.140515,99912
62835,1745256506.1405869,65160
62836,1745256506.1406193,65160
62837,1745256506.1406589,65160
62838,1745256506.1406972,65160
62839,1745256506.1407473,65160
62840,1745256506.1407862,65160
62841,1745256506.1408474,65160
62842,1745256506.140897,65160
62843,1745256506.140935,61008
62844,1745256506.1507041,130320
62845,1745256506.1507726,130320
62846,1745256506.1508136,65160
62847,1745256506.1508715,110048
62848,1745256506.1509354,65160
62849,1745256506.150978,65160
62850,1745256506.151017,65160
62851,1745256506.1510549,65160
62852,1745256506.1511059,65160
62853,1745256506.1511447,65160
62854,1745256506.1511831,65160
62855,1745256506.1512775,65160
62856,1745256506.151305,50872
62857,1745256506.1610906,130320
62858,1745256506.161156,130320
62859,1745256506.1611962,65160
62860,1745256506.161316,175208
62861,1745256506.16142,130320
62862,1745256506.1615727,376672
62863,1745256506.1714504,130320
62864,1745256506.1715407,195480
62865,1745256506.1716218,110048
62866,1745256506.1716626,65160
62867,1745256506.17172,65160
62868,1745256506.1717515,65160
62869,1745256506.1717896,65160
62870,1745256506.1718547,65160
62871,1745256506.171887,65160
62872,1745256506.1719255,65160
62873,1745256506.1719959,65160
62874,1745256506.1720233,50872
62875,1745256506.1817791,65160
62876,1745256506.1818712,195480
62877,1745256506.1819131,65160
62878,1745256506.18197,110048
62879,1745256506.182046,65160
62880,1745256506.1820908,65160
62881,1745256506.1821246,65160
62882,1745256506.1821713,65160
62883,1745256506.1822271,130320
62884,1745256506.1822844,65160
62885,1745256506.1823552,65160
62886,1745256506.1823792,50872
62887,1745256506.19214,130320
62888,1745256506.1922076,130320
62889,1745256506.19232,176656
62890,1745256506.192361,65160
62891,1745256506.1925642,390960
62892,1745256506.1927366,114584
62893,1745256506.2024949,130320
62894,1745256506.2025607,130320
62895,1745256506.202603,65160
62896,1745256506.2026508,65160
62897,1745256506.2026772,49232
62898,1745256506.2027159,65160
62899,1745256506.2027543,65160
62900,1745256506.202793,65160
62901,1745256506.202861,65160
62902,1745256506.202893,65160
62903,1745256506.2030566,242008
62904,1745256506.2128754,195480
62905,1745256506.2129436,130320
62906,1745256506.213028,114392
62907,1745256506.213072,65160
62908,1745256506.213111,65160
62909,1745256506.2131495,65160
62910,1745256506.2131996,65160
62911,1745256506.2132785,65160
62912,1745256506.2133353,130320
62913,1745256506.213418,111688
62914,1745256506.2232172,130320
62915,1745256506.2233446,195480
62916,1745256506.223397,114392
62917,1745256506.2234476,65160
62918,1745256506.2236278,390960
62919,1745256506.2237992,111688
62920,1745256506.2336237,195480
62921,1745256506.2336655,65160
62922,1745256506.2337062,65160
62923,1745256506.2337534,65160
62924,1745256506.23378,49232
62925,1745256506.2338188,65160
62926,1745256506.2338588,65160
62927,1745256506.2338974,65160
62928,1745256506.2339664,65160
62929,1745256506.2339983,65160
62930,1745256506.2340364,65160
62931,1745256506.234076,65160
62932,1745256506.234145,65160
62933,1745256506.2341712,46528
62934,1745256506.2439747,130320
62935,1745256506.2440674,195480
62936,1745256506.244153,114392
62937,1745256506.2441938,65160
62938,1745256506.244233,65160
62939,1745256506.244283,65160
62940,1745256506.2443266,65160
62941,1745256506.2445998,307168
62942,1745256506.254337,130320
62943,1745256506.254404,130320
62944,1745256506.2544446,65160
62945,1745256506.2544842,65160
62946,1745256506.2545266,62264
62947,1745256506.2546904,390960
62948,1745256506.2548919,163816
62949,1745256506.2647128,130320
62950,1745256506.2647808,130320
62951,1745256506.2648218,65160
62952,1745256506.2648609,65160
62953,1745256506.2648985,62264
62954,1745256506.2649374,65160
62955,1745256506.2649965,65160
62956,1745256506.2650352,65160
62957,1745256506.265074,65160
62958,1745256506.2651122,65160
62959,1745256506.2651625,65160
62960,1745256506.2652009,65160
62961,1745256506.2653089,98656
62962,1745256506.2751331,130320
62963,1745256506.2752004,130320
62964,1745256506.2752616,65160
62965,1745256506.2753172,127424
62966,1745256506.2753787,65160
62967,1745256506.2754116,65160
62968,1745256506.2754502,65160
62969,1745256506.2755156,65160
62970,1745256506.2755475,65160
62971,1745256506.2755759,65160
62972,1745256506.2756016,65160
62973,1745256506.2756455,98656
62974,1745256506.285491,130320
62975,1745256506.2855768,195480
62976,1745256506.2856383,65160
62977,1745256506.285678,62264
62978,1745256506.2857249,65160
62979,1745256506.2857726,65160
62980,1745256506.2858145,65160
62981,1745256506.2858615,65160
62982,1745256506.2859192,65160
62983,1745256506.2859645,65160
62984,1745256506.2860067,65160
62985,1745256506.2860653,65160
62986,1745256506.286084,33496
62987,1745256506.2958362,65160
62988,1745256506.2959268,195480
62989,1745256506.2959678,65160
62990,1745256506.2960072,65160
62991,1745256506.2960496,66608
62992,1745256506.2961156,65160
62993,1745256506.2961483,65160
62994,1745256506.2961872,65160
62995,1745256506.296226,65160
62996,1745256506.2963052,65160
62997,1745256506.296361,130320
62998,1745256506.296434,94312
62999,1745256506.306346,130320
63000,1745256506.3064277,170864
63001,1745256506.306966,706816
63002,1745256506.3165834,130320
63003,1745256506.316664,130320
63004,1745256506.3166957,59368
63005,1745256506.3167353,65160
63006,1745256506.3167768,66608
63007,1745256506.316946,195480
63008,1745256506.3169794,65160
63009,1745256506.3170173,60816
63010,1745256506.3170836,65160
63011,1745256506.3171244,65160
63012,1745256506.3171985,104448
63013,1745256506.326893,65160
63014,1745256506.3269832,195480
63015,1745256506.3270235,60816
63016,1745256506.3270628,65160
63017,1745256506.3271015,65160
63018,1745256506.3271646,65160
63019,1745256506.327204,65160
63020,1745256506.327277,125976
63021,1745256506.3273294,65160
63022,1745256506.3273869,65160
63023,1745256506.3274257,65160
63024,1745256506.327493,104448
63025,1745256506.3372939,185344
63026,1745256506.33734,75296
63027,1745256506.3373787,60816
63028,1745256506.337418,65160
63029,1745256506.337457,65160
63030,1745256506.3375256,65160
63031,1745256506.3375583,65160
63032,1745256506.337596,60816
63033,1745256506.3376343,65160
63034,1745256506.3376703,65160
63035,1745256506.3376975,65160
63036,1745256506.3377416,65160
63037,1745256506.337774,104448
63038,1745256506.3476002,130320
63039,1745256506.347665,130320
63040,1745256506.347705,60816
63041,1745256506.3477442,65160
63042,1745256506.347783,65160
63043,1745256506.3478224,65160
63044,1745256506.3478832,65160
63045,1745256506.3479137,60816
63046,1745256506.3479798,65160
63047,1745256506.3480122,65160
63048,1745256506.3480506,65160
63049,1745256506.3480885,65160
63050,1745256506.3481684,104448
