msg_id,timestamp_send,timestamp_recv,rtt_us,msg_size_bytes,success
432,1745255997.1111584,1745255997.1111653,6.9141387939453125,800,1
433,1745255997.1169665,1745255997.1169689,2.384185791015625,800,1
434,1745255997.1267552,1745255997.126763,7.8678131103515625,800,1
435,1745255997.136116,1745255997.136123,6.9141387939453125,800,1
436,1745255997.1388807,1745255997.138888,7.152557373046875,800,1
437,1745255997.140889,1745255997.140891,2.1457672119140625,800,1
438,1745255997.143945,1745255997.1439517,6.67572021484375,800,1
439,1745255997.1498697,1745255997.1498766,6.9141387939453125,800,1
440,1745255997.1568007,1745255997.1568077,6.9141387939453125,800,1
441,1745255997.162095,1745255997.1620977,2.6226043701171875,800,1
442,1745255997.1699495,1745255997.1699567,7.152557373046875,800,1
443,1745255997.1753826,1745255997.1754034,20.742416381835938,800,1
444,1745255997.1851802,1745255997.185187,6.9141387939453125,800,1
445,1745255997.1891956,1745255997.189198,2.384185791015625,800,1
446,1745255997.195748,1745255997.1957552,7.152557373046875,800,1
447,1745255997.1992881,1745255997.1992955,7.3909759521484375,800,1
448,1745255997.2012856,1745255997.2014172,131.6070556640625,1000000,1
449,1745255997.2103696,1745255997.2103772,7.62939453125,800,1
450,1745255997.2155552,1745255997.2156773,122.0703125,1000000,1
451,1745255997.2241435,1745255997.2242663,122.78556823730469,1000000,1
452,1745255997.2312398,1745255997.2312486,8.821487426757812,800,1
453,1745255997.232336,1745255997.2323425,6.4373016357421875,800,1
454,1745255997.2389379,1745255997.2389407,2.86102294921875,800,1
455,1745255997.2487843,1745255997.2487962,11.920928955078125,800,1
456,1745255997.2516122,1745255997.2516193,7.152557373046875,800,1
457,1745255997.2564497,1745255997.2564564,6.67572021484375,800,1
458,1745255997.266079,1745255997.2662199,140.90538024902344,1000000,1
459,1745255997.2731054,1745255997.2731142,8.821487426757812,800,1
460,1745255997.2749846,1745255997.2749915,6.9141387939453125,800,1
461,1745255997.2772057,1745255997.2772083,2.6226043701171875,800,1
462,1745255997.2827296,1745255997.2828486,118.97087097167969,1000000,1
463,1745255997.2875142,1745255997.2875226,8.344650268554688,800,1
464,1745255997.2903645,1745255997.2905002,135.66017150878906,1000000,1
465,1745255997.3010015,1745255997.3011093,107.76519775390625,1000000,1
466,1745255997.3060668,1745255997.3061779,111.10305786132812,1000000,1
467,1745255997.3110342,1745255997.3110425,8.344650268554688,800,1
468,1745255997.3169987,1745255997.3170063,7.62939453125,800,1
469,1745255997.319755,1745255997.3197575,2.384185791015625,800,1
470,1745255997.3289652,1745255997.328973,7.8678131103515625,800,1
471,1745255997.3303928,1745255997.3303993,6.4373016357421875,800,1
472,1745255997.3323307,1745255997.3323371,6.4373016357421875,800,1
473,1745255997.334112,1745255997.3341143,2.384185791015625,800,1
474,1745255997.3396745,1745255997.339682,7.62939453125,800,1
475,1745255997.344572,1745255997.3445792,7.152557373046875,800,1
476,1745255997.3511317,1745255997.351139,7.3909759521484375,800,1
477,1745255997.3523939,1745255997.3523965,2.6226043701171875,800,1
478,1745255997.3595169,1745255997.3595243,7.3909759521484375,800,1
479,1745255997.3657384,1745255997.3657458,7.3909759521484375,800,1
480,1745255997.3704498,1745255997.3705597,109.91096496582031,1000000,1
481,1745255997.3783607,1745255997.3783681,7.3909759521484375,800,1
482,1745255997.3851018,1745255997.3851087,6.9141387939453125,800,1
483,1745255997.3887832,1745255997.388912,128.74603271484375,1000000,1
484,1745255997.3979743,1745255997.3979816,7.3909759521484375,800,1
485,1745255997.404967,1745255997.404975,7.8678131103515625,800,1
486,1745255997.4071329,1745255997.4071357,2.86102294921875,800,1
487,1745255997.414803,1745255997.4148145,11.444091796875,800,1
488,1745255997.4185154,1745255997.4185228,7.3909759521484375,800,1
489,1745255997.4205048,1745255997.4206178,113.01040649414062,1000000,1
490,1745255997.42742,1745255997.4274316,11.682510375976562,800,1
491,1745255997.433346,1745255997.4333534,7.3909759521484375,800,1
492,1745255997.4353418,1745255997.43548,138.28277587890625,1000000,1
493,1745255997.444756,1745255997.444764,7.8678131103515625,800,1
494,1745255997.4463558,1745255997.4463623,6.4373016357421875,800,1
495,1745255997.4507968,1745255997.450799,2.1457672119140625,800,1
496,1745255997.4561296,1745255997.456137,7.3909759521484375,800,1
497,1745255997.4586878,1745255997.4586947,6.9141387939453125,800,1
498,1745255997.4685981,1745255997.4686046,6.4373016357421875,800,1
499,1745255997.4727323,1745255997.472735,2.6226043701171875,800,1
500,1745255997.47587,1745255997.4759984,128.5076141357422,1000000,1
501,1745255997.4779701,1745255997.4779775,7.3909759521484375,800,1
502,1745255997.4845445,1745255997.484552,7.3909759521484375,800,1
503,1745255997.487875,1745255997.4878776,2.6226043701171875,800,1
504,1745255997.4914143,1745255997.491421,6.67572021484375,800,1
505,1745255997.4933238,1745255997.4933302,6.4373016357421875,800,1
506,1745255997.5007832,1745255997.5007904,7.152557373046875,800,1
507,1745255997.5101614,1745255997.510164,2.6226043701171875,800,1
508,1745255997.5189676,1745255997.518975,7.3909759521484375,800,1
509,1745255997.5280516,1745255997.5281594,107.76519775390625,1000000,1
510,1745255997.529916,1745255997.5299237,7.62939453125,800,1
511,1745255997.5377777,1745255997.5377853,7.62939453125,800,1
512,1745255997.5408456,1745255997.540848,2.384185791015625,800,1
513,1745255997.5430024,1745255997.54313,127.55393981933594,1000000,1
514,1745255997.5482745,1745255997.5482821,7.62939453125,800,1
515,1745255997.554919,1745255997.5549264,7.3909759521484375,800,1
516,1745255997.5604408,1745255997.56057,129.22286987304688,1000000,1
517,1745255997.564753,1745255997.5648766,123.50082397460938,1000000,1
518,1745255997.574128,1745255997.5741367,8.821487426757812,800,1
519,1745255997.580903,1745255997.580911,7.8678131103515625,800,1
520,1745255997.587929,1745255997.5879319,2.86102294921875,800,1
521,1745255997.5924144,1745255997.5924263,11.920928955078125,800,1
522,1745255997.6022522,1745255997.6023717,119.44770812988281,1000000,1
523,1745255997.6063182,1745255997.6064327,114.44091796875,1000000,1
524,1745255997.612579,1745255997.612695,115.87142944335938,1000000,1
525,1745255997.6210299,1745255997.6211417,111.81831359863281,1000000,1
526,1745255997.6283453,1745255997.628354,8.821487426757812,800,1
527,1745255997.6339405,1745255997.6339483,7.8678131103515625,800,1
528,1745255997.6350574,1745255997.63506,2.6226043701171875,800,1
529,1745255997.636168,1745255997.636175,6.9141387939453125,800,1
530,1745255997.6440501,1745255997.6440575,7.3909759521484375,800,1
531,1745255997.6456141,1745255997.6456206,6.4373016357421875,800,1
532,1745255997.6525953,1745255997.652598,2.6226043701171875,800,1
533,1745255997.6612546,1745255997.6612616,6.9141387939453125,800,1
534,1745255997.6640937,1745255997.6641004,6.67572021484375,800,1
535,1745255997.6677508,1745255997.6677582,7.3909759521484375,800,1
536,1745255997.6773958,1745255997.6773982,2.384185791015625,800,1
537,1745255997.6872451,1745255997.6872525,7.3909759521484375,800,1
538,1745255997.6908855,1745255997.690892,6.4373016357421875,800,1
539,1745255997.692113,1745255997.6921194,6.4373016357421875,800,1
540,1745255997.6979525,1745255997.698074,121.59347534179688,1000000,1
541,1745255997.7078578,1745255997.707985,127.07710266113281,1000000,1
542,1745255997.7143662,1745255997.7145007,134.46807861328125,1000000,1
543,1745255997.7204435,1745255997.7205708,127.31552124023438,1000000,1
544,1745255997.724886,1745255997.7248945,8.58306884765625,800,1
545,1745255997.727644,1745255997.7276516,7.62939453125,800,1
546,1745255997.7309117,1745255997.7309144,2.6226043701171875,800,1
547,1745255997.734314,1745255997.7344556,141.62063598632812,1000000,1
548,1745255997.7422097,1745255997.7422175,7.8678131103515625,800,1
549,1745255997.7459311,1745255997.7460601,128.9844512939453,1000000,1
550,1745255997.7480035,1745255997.7481477,144.2432403564453,1000000,1
551,1745255997.7558494,1745255997.7558587,9.298324584960938,800,1
552,1745255997.7614994,1745255997.7615073,7.8678131103515625,800,1
553,1745255997.7656481,1745255997.765651,2.86102294921875,800,1
554,1745255997.7757688,1745255997.7757797,10.967254638671875,800,1
555,1745255997.783837,1745255997.7838485,11.444091796875,800,1
556,1745255997.7929685,1745255997.792976,7.3909759521484375,800,1
557,1745255997.7985566,1745255997.7985592,2.6226043701171875,800,1
558,1745255997.8053856,1745255997.8053985,12.874603271484375,800,1
559,1745255997.8132596,1745255997.8132665,6.9141387939453125,800,1
560,1745255997.823127,1745255997.8231342,7.152557373046875,800,1
561,1745255997.8311062,1745255997.8311088,2.6226043701171875,800,1
562,1745255997.8338506,1745255997.8338585,7.8678131103515625,800,1
563,1745255997.8384385,1745255997.8385465,108.00361633300781,1000000,1
564,1745255997.842485,1745255997.8424928,7.8678131103515625,800,1
565,1745255997.8493478,1745255997.8493555,7.62939453125,800,1
566,1745255997.8579912,1745255997.8581054,114.20249938964844,1000000,1
567,1745255997.8639283,1745255997.8640568,128.5076141357422,1000000,1
568,1745255997.8692853,1745255997.869294,8.58306884765625,800,1
569,1745255997.8723776,1745255997.872385,7.3909759521484375,800,1
570,1745255997.877135,1745255997.877138,2.86102294921875,800,1
571,1745255997.8833768,1745255997.8835182,141.38221740722656,1000000,1
572,1745255997.891281,1745255997.8912888,7.8678131103515625,800,1
573,1745255997.8989925,1745255997.8990004,7.8678131103515625,800,1
574,1745255997.901148,1745255997.9011507,2.6226043701171875,800,1
575,1745255997.9064343,1745255997.9065652,130.8917999267578,1000000,1
576,1745255997.909491,1745255997.9094985,7.3909759521484375,800,1
577,1745255997.9134164,1745255997.9135451,128.74603271484375,1000000,1
578,1745255997.9154742,1745255997.9154816,7.3909759521484375,800,1
579,1745255997.9223425,1745255997.9223504,7.8678131103515625,800,1
580,1745255997.932271,1745255997.9322736,2.6226043701171875,800,1
581,1745255997.938411,1745255997.9384198,8.821487426757812,800,1
582,1745255997.9458241,1745255997.9458354,11.205673217773438,800,1
583,1745255997.9503145,1745255997.9503255,10.967254638671875,800,1
584,1745255997.955242,1745255997.955247,5.0067901611328125,800,1
585,1745255997.9573364,1745255997.9573476,11.205673217773438,800,1
586,1745255997.9652474,1745255997.9653604,113.01040649414062,1000000,1
587,1745255997.9673746,1745255997.9673815,6.9141387939453125,800,1
588,1745255997.9703953,1745255997.9704025,7.152557373046875,800,1
589,1745255997.973364,1745255997.9733667,2.6226043701171875,800,1
590,1745255997.9814594,1745255997.9814663,6.9141387939453125,800,1
591,1745255997.9895744,1745255997.989687,112.5335693359375,1000000,1
592,1745255997.996068,1745255997.9960759,7.8678131103515625,800,1
593,1745255998.000502,1745255998.0005097,7.62939453125,800,1
594,1745255998.003008,1745255998.0030103,2.384185791015625,800,1
595,1745255998.010898,1745255998.0109055,7.3909759521484375,800,1
596,1745255998.0193079,1745255998.0193148,6.9141387939453125,800,1
597,1745255998.0225444,1745255998.0225513,6.9141387939453125,800,1
598,1745255998.030125,1745255998.0301273,2.384185791015625,800,1
599,1745255998.0378938,1745255998.0379007,6.9141387939453125,800,1
600,1745255998.045789,1745255998.045796,6.9141387939453125,800,1
601,1745255998.0552425,1745255998.05525,7.3909759521484375,800,1
602,1745255998.0602665,1745255998.0602696,3.0994415283203125,800,1
603,1745255998.0698655,1745255998.0698729,7.3909759521484375,800,1
604,1745255998.0771086,1745255998.0771153,6.67572021484375,800,1
605,1745255998.0825934,1745255998.0826004,6.9141387939453125,800,1
606,1745255998.085895,1745255998.0858974,2.384185791015625,800,1
607,1745255998.0907264,1745255998.090734,7.62939453125,800,1
608,1745255998.0972826,1745255998.0972896,6.9141387939453125,800,1
609,1745255998.1013489,1745255998.1013558,6.9141387939453125,800,1
610,1745255998.104424,1745255998.1044261,2.1457672119140625,800,1
611,1745255998.1098168,1745255998.1098237,6.9141387939453125,800,1
612,1745255998.115408,1745255998.1155167,108.7188720703125,1000000,1
613,1745255998.1167428,1745255998.1167512,8.344650268554688,800,1
614,1745255998.1245358,1745255998.1245427,6.9141387939453125,800,1
615,1745255998.1332283,1745255998.1332335,5.245208740234375,800,1
616,1745255998.1356335,1745255998.135778,144.48165893554688,1000000,1
617,1745255998.1444614,1745255998.1444728,11.444091796875,800,1
618,1745255998.152713,1745255998.1527207,7.62939453125,800,1
619,1745255998.162639,1745255998.1627817,142.81272888183594,1000000,1
620,1745255998.1647568,1745255998.16489,133.27598571777344,1000000,1
621,1745255998.172242,1745255998.1723773,135.4217529296875,1000000,1
622,1745255998.180309,1745255998.1803179,8.821487426757812,800,1
623,1745255998.1866727,1745255998.186809,136.37542724609375,1000000,1
624,1745255998.1962724,1745255998.1962802,7.8678131103515625,800,1
625,1745255998.2004397,1745255998.2004466,6.9141387939453125,800,1
626,1745255998.2076883,1745255998.2078269,138.5211944580078,1000000,1
627,1745255998.215664,1745255998.2157996,135.66017150878906,1000000,1
628,1745255998.2200367,1745255998.2200456,8.821487426757812,800,1
629,1745255998.2231274,1745255998.2231345,7.152557373046875,800,1
630,1745255998.2260823,1745255998.226085,2.6226043701171875,800,1
631,1745255998.228581,1745255998.2287304,149.4884490966797,1000000,1
632,1745255998.2331133,1745255998.2331214,8.106231689453125,800,1
633,1745255998.2355094,1745255998.235516,6.67572021484375,800,1
634,1745255998.2408273,1745255998.24083,2.6226043701171875,800,1
635,1745255998.2452157,1745255998.2452233,7.62939453125,800,1
636,1745255998.2463946,1745255998.2464015,6.9141387939453125,800,1
637,1745255998.2559419,1745255998.255949,7.152557373046875,800,1
638,1745255998.2631435,1745255998.263146,2.384185791015625,800,1
639,1745255998.2696624,1745255998.2696698,7.3909759521484375,800,1
640,1745255998.2788231,1745255998.2788303,7.152557373046875,800,1
641,1745255998.2813485,1745255998.2813556,7.152557373046875,800,1
642,1745255998.2883186,1745255998.2883213,2.6226043701171875,800,1
643,1745255998.2971263,1745255998.2971337,7.3909759521484375,800,1
644,1745255998.3010995,1745255998.3011057,6.198883056640625,800,1
645,1745255998.3052514,1745255998.3052578,6.4373016357421875,800,1
646,1745255998.3098507,1745255998.3098555,4.76837158203125,800,1
647,1745255998.3115063,1745255998.3115158,9.5367431640625,800,1
648,1745255998.31883,1745255998.3189614,131.36863708496094,1000000,1
649,1745255998.326987,1745255998.3269985,11.444091796875,800,1
650,1745255998.3296974,1745255998.3297048,7.3909759521484375,800,1
651,1745255998.337864,1745255998.3378668,2.86102294921875,800,1
652,1745255998.3470645,1745255998.3470716,7.152557373046875,800,1
653,1745255998.3554163,1745255998.3554232,6.9141387939453125,800,1
654,1745255998.3572361,1745255998.3572423,6.198883056640625,800,1
655,1745255998.3656757,1745255998.365678,2.384185791015625,800,1
656,1745255998.3724093,1745255998.3724163,6.9141387939453125,800,1
657,1745255998.3744898,1745255998.3744962,6.4373016357421875,800,1
658,1745255998.3803618,1745255998.3803687,6.9141387939453125,800,1
659,1745255998.3898118,1745255998.3898144,2.6226043701171875,800,1
660,1745255998.3986828,1745255998.3986897,6.9141387939453125,800,1
661,1745255998.4038897,1745255998.4038966,6.9141387939453125,800,1
662,1745255998.4129832,1745255998.4129908,7.62939453125,800,1
663,1745255998.4143765,1745255998.4143786,2.1457672119140625,800,1
664,1745255998.4161546,1745255998.4161613,6.67572021484375,800,1
665,1745255998.4246151,1745255998.4246225,7.3909759521484375,800,1
666,1745255998.4277246,1745255998.4277313,6.67572021484375,800,1
667,1745255998.4343383,1745255998.4343407,2.384185791015625,800,1
668,1745255998.4380698,1745255998.4381878,118.01719665527344,1000000,1
669,1745255998.4473662,1745255998.4473743,8.106231689453125,800,1
670,1745255998.4553142,1745255998.4553218,7.62939453125,800,1
671,1745255998.4645796,1745255998.4645822,2.6226043701171875,800,1
672,1745255998.4730597,1745255998.473067,7.3909759521484375,800,1
673,1745255998.4808748,1745255998.4808812,6.4373016357421875,800,1
674,1745255998.484045,1745255998.4840517,6.67572021484375,800,1
675,1745255998.4880822,1745255998.4880848,2.6226043701171875,800,1
676,1745255998.498175,1745255998.4981863,11.444091796875,800,1
677,1745255998.5019433,1745255998.5019546,11.205673217773438,800,1
678,1745255998.5117464,1745255998.511758,11.682510375976562,800,1
