msg_id,timestamp_recv,msg_size_bytes
8990,1745256023.718877,41992
8991,1745256023.7189515,65160
8992,1745256023.7190132,66608
8993,1745256023.719046,65160
8994,1745256023.7190886,65160
8995,1745256023.7191195,65160
8996,1745256023.719153,65160
8997,1745256023.7192113,109480
8998,1745256023.7281582,800
8999,1745256023.7373781,800
9000,1745256023.7429237,1448
9001,1745256023.742973,152
9002,1745256023.7470846,800
9003,1745256023.7491431,65160
9004,1745256023.7492027,65160
9005,1745256023.749275,65160
9006,1745256023.7493513,130320
9007,1745256023.7494185,65160
9008,1745256023.7494583,65160
9009,1745256023.749522,43440
9010,1745256023.7495918,65160
9011,1745256023.7496386,65160
9012,1745256023.749679,65160
9013,1745256023.749701,1448
9014,1745256023.7497478,65160
9015,1745256023.7498014,65160
9016,1745256023.749883,65160
9017,1745256023.7499735,108032
9018,1745256023.75422,800
9019,1745256023.7582188,800
9020,1745256023.7673395,65160
9021,1745256023.767391,65160
9022,1745256023.767479,65160
9023,1745256023.7675338,65160
9024,1745256023.7676015,65160
9025,1745256023.7676651,65160
9026,1745256023.7677228,65160
9027,1745256023.7677662,44888
9028,1745256023.76785,65160
9029,1745256023.767917,68056
9030,1745256023.767981,65160
9031,1745256023.768044,65160
9032,1745256023.768097,65160
9033,1745256023.768138,65160
9034,1745256023.7682035,105136
9035,1745256023.7714233,65160
9036,1745256023.7714596,65160
9037,1745256023.7714949,65160
9038,1745256023.7715256,65160
9039,1745256023.7715685,65160
9040,1745256023.7716045,65160
9041,1745256023.7716324,65160
9042,1745256023.7716565,49232
9043,1745256023.7717817,65160
9044,1745256023.7718098,65160
9045,1745256023.7718577,65160
9046,1745256023.7718868,65160
9047,1745256023.7719216,65160
9048,1745256023.7719557,65160
9049,1745256023.7719862,65160
9050,1745256023.7720032,38528
9051,1745256023.7790337,800
9052,1745256023.7887607,65160
9053,1745256023.7888105,65160
9054,1745256023.7888806,65160
9055,1745256023.7889357,65160
9056,1745256023.788998,65160
9057,1745256023.7890775,65160
9058,1745256023.7891326,65160
9059,1745256023.7891636,49232
9060,1745256023.7892036,65160
9061,1745256023.7892342,65160
9062,1745256023.789273,65160
9063,1745256023.789311,65160
9064,1745256023.789342,65160
9065,1745256023.7893748,65160
9066,1745256023.7894151,65160
9067,1745256023.7895687,38528
9068,1745256023.795862,800
9069,1745256023.7984974,800
9070,1745256023.8126981,65160
9071,1745256023.8127787,65160
9072,1745256023.8128452,65160
9073,1745256023.8129022,65160
9074,1745256023.8129683,65160
9075,1745256023.8130324,65160
9076,1745256023.8130894,65160
9077,1745256023.8131459,47784
9078,1745256023.8132014,65160
9079,1745256023.8132534,68056
9080,1745256023.8133302,196928
9081,1745256023.8133626,65160
9082,1745256023.813424,65160
9083,1745256023.8134391,36432
9084,1745256023.820019,800
9085,1745256023.821399,800
9086,1745256023.8316739,1448
9087,1745256023.831723,152
9088,1745256023.839735,800
9089,1745256023.842608,800
9090,1745256023.8530037,1448
9091,1745256023.8530455,152
9092,1745256023.854789,65160
9093,1745256023.8548365,130320
9094,1745256023.854869,65160
9095,1745256023.8549163,130320
9096,1745256023.8549478,65160
9097,1745256023.8549721,52128
9098,1745256023.855063,65160
9099,1745256023.8550935,65160
9100,1745256023.8551545,130320
9101,1745256023.8551865,66608
9102,1745256023.8552177,65160
9103,1745256023.8552656,99344
9104,1745256023.8645015,800
9105,1745256023.8718932,800
9106,1745256023.8801262,65160
9107,1745256023.8801782,65160
9108,1745256023.8802652,65160
9109,1745256023.8803024,65160
9110,1745256023.880373,65160
9111,1745256023.8804533,65160
9112,1745256023.8805108,65160
9113,1745256023.8805645,53576
9114,1745256023.8806343,65160
9115,1745256023.8807173,66608
9116,1745256023.8807542,65160
9117,1745256023.8808312,65160
9118,1745256023.8808925,65160
9119,1745256023.880949,65160
9120,1745256023.881043,65160
9121,1745256023.8810632,33536
9122,1745256023.883256,800
9123,1745256023.885936,800
9124,1745256023.892662,1448
9125,1745256023.8927112,152
9126,1745256023.8987045,65160
9127,1745256023.8987632,65160
9128,1745256023.8988042,65160
9129,1745256023.898863,65160
9130,1745256023.898904,65160
9131,1745256023.8989797,65160
9132,1745256023.8990188,65160
9133,1745256023.8990927,55024
9134,1745256023.8991551,65160
9135,1745256023.8992028,65160
9136,1745256023.8993115,131768
9137,1745256023.8993697,65160
9138,1745256023.8994012,65160
9139,1745256023.899448,96448
9140,1745256023.9020205,800
9141,1745256023.9070845,65160
9142,1745256023.9071424,65160
9143,1745256023.9071825,65160
9144,1745256023.9072514,65160
9145,1745256023.907291,65160
9146,1745256023.9073393,65160
9147,1745256023.907377,65160
9148,1745256023.9074066,57920
9149,1745256023.9074607,65160
9150,1745256023.9075038,130320
9151,1745256023.9075334,65160
9152,1745256023.9075892,130320
9153,1745256023.9076455,95000
9154,1745256023.9175386,800
9155,1745256023.9189177,800
9156,1745256023.9239724,65160
9157,1745256023.9240212,65160
9158,1745256023.9240952,65160
9159,1745256023.924149,65160
9160,1745256023.9242322,65160
9161,1745256023.9242942,65160
9162,1745256023.924358,65160
9163,1745256023.9244044,56472
9164,1745256023.9244456,65160
9165,1745256023.924485,66608
9166,1745256023.9245172,65160
9167,1745256023.9245553,65160
9168,1745256023.924587,65160
9169,1745256023.9246178,65160
9170,1745256023.9246771,95000
9171,1745256023.9312787,800
9172,1745256023.935554,800
9173,1745256023.9401584,1448
9174,1745256023.940207,152
9175,1745256023.943314,800
9176,1745256023.9507434,800
9177,1745256023.9625294,1448
9178,1745256023.9625843,152
9179,1745256023.9711795,800
9180,1745256023.9727857,65160
9181,1745256023.9728513,195480
9182,1745256023.972882,65160
9183,1745256023.9729452,130320
9184,1745256023.9729729,57920
9185,1745256023.9730837,65160
9186,1745256023.9731157,65160
9187,1745256023.9731636,130320
9188,1745256023.973206,65160
9189,1745256023.9732656,65160
9190,1745256023.9732964,95000
9191,1745256023.9802587,800
9192,1745256023.9888885,65160
9193,1745256023.988946,65160
9194,1745256023.9889863,65160
9195,1745256023.9890335,65160
9196,1745256023.989107,65160
9197,1745256023.9891455,65160
9198,1745256023.989193,65160
9199,1745256023.9892945,66608
9200,1745256023.9893358,65160
9201,1745256023.9893827,65160
9202,1745256023.9894533,65160
9203,1745256023.989493,65160
9204,1745256023.989555,65160
9205,1745256023.989586,65160
9206,1745256023.989624,86312
9207,1745256023.992272,800
9208,1745256023.997963,800
9209,1745256024.0066712,65160
9210,1745256024.0067463,65160
9211,1745256024.0067828,65160
9212,1745256024.0069356,130320
9213,1745256024.0069766,65160
9214,1745256024.0070434,65160
9215,1745256024.0071094,65160
9216,1745256024.0071728,65160
9217,1745256024.0072625,65160
9218,1745256024.007322,66608
9219,1745256024.007364,65160
9220,1745256024.0074341,65160
9221,1745256024.007491,65160
9222,1745256024.0075762,87112
9223,1745256024.01102,65160
9224,1745256024.0110555,65160
9225,1745256024.0110896,65160
9226,1745256024.011118,65160
9227,1745256024.0111542,65160
9228,1745256024.0111985,65160
9229,1745256024.0112317,65160
9230,1745256024.011263,66608
9231,1745256024.0113719,65160
9232,1745256024.0114055,65160
9233,1745256024.0114486,65160
9234,1745256024.011479,65160
9235,1745256024.0115137,65160
9236,1745256024.011548,65160
9237,1745256024.011595,86312
9238,1745256024.014116,800
9239,1745256024.0192614,800
9240,1745256024.029307,65160
9241,1745256024.029387,65160
9242,1745256024.0294516,65160
9243,1745256024.029509,65160
9244,1745256024.029574,65160
9245,1745256024.0296185,65160
9246,1745256024.0296502,65160
9247,1745256024.029692,65160
9248,1745256024.0297244,65160
9249,1745256024.0297585,65160
9250,1745256024.029793,66608
9251,1745256024.0298269,65160
9252,1745256024.0298681,65160
9253,1745256024.0298986,65160
9254,1745256024.029957,86312
9255,1745256024.037294,65160
9256,1745256024.0373259,65160
9257,1745256024.0373693,65160
9258,1745256024.0374005,65160
9259,1745256024.0374336,65160
9260,1745256024.0374684,65160
9261,1745256024.0374994,65160
9262,1745256024.0375345,66608
9263,1745256024.037617,65160
9264,1745256024.0376515,65160
9265,1745256024.0376868,65160
9266,1745256024.0377166,65160
9267,1745256024.037752,65160
9268,1745256024.037793,65160
9269,1745256024.0378401,86312
9270,1745256024.0431406,800
9271,1745256024.0483606,65160
9272,1745256024.0484111,65160
9273,1745256024.0484846,65160
9274,1745256024.048541,65160
9275,1745256024.0486226,65160
9276,1745256024.048665,65160
9277,1745256024.0486968,65160
9278,1745256024.0487351,66608
9279,1745256024.0487661,65160
9280,1745256024.0488107,65160
9281,1745256024.0488386,65160
9282,1745256024.048873,65160
9283,1745256024.0489082,65160
9284,1745256024.0489376,65160
9285,1745256024.0489943,86312
9286,1745256024.0504725,800
9287,1745256024.0567179,800
9288,1745256024.0650878,1448
9289,1745256024.0651171,152
9290,1745256024.0737615,800
9291,1745256024.0799701,800
9292,1745256024.091942,65160
9293,1745256024.0919917,65160
9294,1745256024.0920653,65160
9295,1745256024.0921195,65160
9296,1745256024.0921853,65160
9297,1745256024.0922863,65160
9298,1745256024.092322,65160
9299,1745256024.0923884,65160
9300,1745256024.0924518,65160
9301,1745256024.092485,2896
9302,1745256024.0925338,65160
9303,1745256024.0925822,65160
9304,1745256024.092657,65160
9305,1745256024.092695,1448
9306,1745256024.0927222,65160
9307,1745256024.0927577,66608
9308,1745256024.092813,82768
9309,1745256024.0955527,800
9310,1745256024.1038823,800
9311,1745256024.1164258,65160
9312,1745256024.116475,65160
9313,1745256024.116566,65160
9314,1745256024.1166205,65160
9315,1745256024.1166859,65160
9316,1745256024.1167498,65160
9317,1745256024.116788,65160
9318,1745256024.1168244,65160
9319,1745256024.1168315,5792
9320,1745256024.1168735,65160
9321,1745256024.1169064,65160
9322,1745256024.116939,66608
9323,1745256024.1169739,65160
9324,1745256024.117008,65160
9325,1745256024.1170394,65160
9326,1745256024.1171033,81320
9327,1745256024.1184568,800
9328,1745256024.1199026,800
9329,1745256024.1266599,1448
9330,1745256024.1267095,152
9331,1745256024.1343057,800
9332,1745256024.1429982,65160
9333,1745256024.1430833,130320
9334,1745256024.1431231,65160
9335,1745256024.143212,65160
9336,1745256024.1432757,65160
9337,1745256024.1433141,65160
9338,1745256024.1433687,75296
9339,1745256024.1434429,65160
9340,1745256024.1435182,65160
9341,1745256024.1435688,65160
9342,1745256024.1436088,65160
9343,1745256024.1436846,65160
9344,1745256024.1437323,65160
9345,1745256024.143805,77624
9346,1745256024.1527338,800
9347,1745256024.1594715,800
9348,1745256024.169825,1448
9349,1745256024.1698718,152
9350,1745256024.1782682,800
9351,1745256024.1820095,800
9352,1745256024.1956048,1448
9353,1745256024.1956544,152
9354,1745256024.1973836,800
9355,1745256024.20242,800
9356,1745256024.2157686,1448
9357,1745256024.2158172,152
9358,1745256024.2233155,800
9359,1745256024.2258387,800
9360,1745256024.2401938,65160
9361,1745256024.2402754,65160
9362,1745256024.2403083,55024
9363,1745256024.2404125,75296
9364,1745256024.240447,65160
9365,1745256024.2405345,65160
9366,1745256024.2405915,65160
9367,1745256024.2406807,73848
9368,1745256024.2407298,65160
9369,1745256024.2407594,2896
9370,1745256024.2408082,65160
9371,1745256024.2408676,65160
9372,1745256024.240945,65160
9373,1745256024.241001,65160
9374,1745256024.2410357,65160
9375,1745256024.2410913,76976
9376,1745256024.2461264,800
9377,1745256024.247399,800
9378,1745256024.257836,1448
9379,1745256024.2578852,152
9380,1745256024.259018,800
9381,1745256024.2601223,800
9382,1745256024.2755885,65160
9383,1745256024.2756698,65160
9384,1745256024.275736,65160
9385,1745256024.2757936,65160
9386,1745256024.2758582,65160
9387,1745256024.2759233,65160
9388,1745256024.2759817,65160
9389,1745256024.276073,76744
9390,1745256024.2761004,65160
9391,1745256024.276136,65160
9392,1745256024.276171,66608
9393,1745256024.2762046,65160
9394,1745256024.2762525,65160
9395,1745256024.276274,65160
9396,1745256024.2763295,75528
9397,1745256024.2819152,65160
9398,1745256024.2819512,65160
9399,1745256024.2819965,65160
9400,1745256024.2820249,65160
9401,1745256024.282061,65160
9402,1745256024.2820942,65160
9403,1745256024.2821252,65160
9404,1745256024.2821758,78192
9405,1745256024.2823317,65160
9406,1745256024.2823586,65160
9407,1745256024.2823973,65160
9408,1745256024.2824283,65160
9409,1745256024.2824602,65160
9410,1745256024.2825036,65160
9411,1745256024.2825484,74728
9412,1745256024.287751,800
9413,1745256024.2909393,800
9414,1745256024.3055975,1448
9415,1745256024.3056467,152
9416,1745256024.3071816,800
9417,1745256024.310577,800
9418,1745256024.3257937,1448
9419,1745256024.3258495,152
9420,1745256024.3290575,65160
9421,1745256024.3291435,130320
9422,1745256024.3291929,65160
9423,1745256024.3293133,130320
9424,1745256024.3293633,65160
9425,1745256024.329444,78192
9426,1745256024.3294911,65160
9427,1745256024.3295739,65160
9428,1745256024.3296213,65160
9429,1745256024.3296878,66608
9430,1745256024.3297367,65160
9431,1745256024.3297985,65160
9432,1745256024.329874,73280
9433,1745256024.3381882,800
9434,1745256024.3415482,800
9435,1745256024.3468893,65160
9436,1745256024.3469403,65160
9437,1745256024.3470135,65160
9438,1745256024.347068,65160
9439,1745256024.347135,65160
9440,1745256024.3472078,65160
9441,1745256024.347255,65160
9442,1745256024.3473208,144800
9443,1745256024.3473482,65160
9444,1745256024.347507,263536
9445,1745256024.3475318,71184
9446,1745256024.3490338,800
9447,1745256024.358474,65160
9448,1745256024.3585515,65160
9449,1745256024.3586137,65160
9450,1745256024.3586712,65160
9451,1745256024.3587348,65160
9452,1745256024.358798,65160
9453,1745256024.3588548,65160
9454,1745256024.3589625,82536
9455,1745256024.359011,65160
9456,1745256024.359072,65160
9457,1745256024.3591275,65160
9458,1745256024.3591905,65160
9459,1745256024.3592849,127424
9460,1745256024.359326,73280
9461,1745256024.3675203,800
9462,1745256024.3707588,800
9463,1745256024.3888783,1448
9464,1745256024.3889277,152
9465,1745256024.3988404,65160
9466,1745256024.3989267,130320
9467,1745256024.3989758,65160
9468,1745256024.399048,65160
9469,1745256024.3990898,65160
9470,1745256024.39916,65160
9471,1745256024.3992174,82536
9472,1745256024.3992946,65160
9473,1745256024.399351,130320
9474,1745256024.3993819,65160
9475,1745256024.3994114,65160
9476,1745256024.3994243,1448
9477,1745256024.3994524,65160
9478,1745256024.3994853,68936
9479,1745256024.4048305,800
9480,1745256024.4149475,800
9481,1745256024.4236145,1448
9482,1745256024.423671,152
9483,1745256024.4263759,800
9484,1745256024.4313262,65160
9485,1745256024.4314122,130320
9486,1745256024.4314613,65160
9487,1745256024.4315095,65160
9488,1745256024.4315932,65160
9489,1745256024.431641,65160
9490,1745256024.4317017,86880
9491,1745256024.4317737,65160
9492,1745256024.4318135,65160
9493,1745256024.4318607,65160
9494,1745256024.431955,65160
9495,1745256024.432003,65160
9496,1745256024.4320812,65160
9497,1745256024.4321208,66040
9498,1745256024.4395225,800
9499,1745256024.4417262,800
9500,1745256024.4448452,65160
9501,1745256024.4449265,65160
9502,1745256024.4449902,65160
9503,1745256024.4450486,65160
9504,1745256024.4451134,65160
9505,1745256024.4451785,65160
9506,1745256024.4452512,65160
9507,1745256024.4453466,85432
9508,1745256024.445389,65160
9509,1745256024.4454257,65160
9510,1745256024.4454606,66608
9511,1745256024.445496,65160
9512,1745256024.4455357,65160
9513,1745256024.4455755,65160
9514,1745256024.4456117,66040
9515,1745256024.454455,800
9516,1745256024.462944,800
9517,1745256024.4754655,1448
9518,1745256024.475521,152
9519,1745256024.4769814,800
9520,1745256024.485296,800
9521,1745256024.49375,65160
9522,1745256024.4938,65160
9523,1745256024.4938903,65160
9524,1745256024.493946,65160
9525,1745256024.4940124,65160
9526,1745256024.4940777,65160
9527,1745256024.4941359,65160
9528,1745256024.494255,85432
9529,1745256024.4942937,65160
9530,1745256024.4943218,2896
9531,1745256024.4943628,65160
9532,1745256024.494428,65160
9533,1745256024.4944797,65160
9534,1745256024.4945157,65160
9535,1745256024.4945629,65160
9536,1745256024.4945934,64592
9537,1745256024.4963334,800
9538,1745256024.5055025,800
9539,1745256024.5199304,1448
9540,1745256024.5199864,152
9541,1745256024.5235062,800
9542,1745256024.5319955,65160
9543,1745256024.5320828,130320
9544,1745256024.5321229,65160
9545,1745256024.5321987,65160
9546,1745256024.5322635,65160
9547,1745256024.5323026,65160
9548,1745256024.53237,89776
9549,1745256024.5324447,65160
9550,1745256024.532518,65160
9551,1745256024.5325508,65160
9552,1745256024.5325844,65160
9553,1745256024.5326152,65160
9554,1745256024.5326283,1448
9555,1745256024.532678,126856
9556,1745256024.5400856,800
9557,1745256024.54936,800
9558,1745256024.5586536,1448
9559,1745256024.558703,152
9560,1745256024.566815,800
9561,1745256024.5681891,65160
9562,1745256024.5682814,260640
9563,1745256024.5683236,65160
9564,1745256024.5683537,65160
9565,1745256024.5683892,91224
9566,1745256024.5685148,65160
9567,1745256024.5685844,65160
9568,1745256024.5686142,65160
9569,1745256024.5686514,65160
9570,1745256024.5686893,65160
9571,1745256024.5687294,126856
9572,1745256024.5725453,800
9573,1745256024.575676,800
9574,1745256024.5791757,65160
9575,1745256024.5793192,120184
9576,1745256024.579394,75296
9577,1745256024.5794425,65160
9578,1745256024.5795126,65160
9579,1745256024.5795696,65160
9580,1745256024.579662,89776
9581,1745256024.579687,65160
9582,1745256024.579725,65160
9583,1745256024.579747,1448
9584,1745256024.5797894,130320
9585,1745256024.5798242,65160
9586,1745256024.5798686,65160
9587,1745256024.5798955,61696
9588,1745256024.5845463,800
9589,1745256024.5939047,800
9590,1745256024.5968935,65160
9591,1745256024.596943,65160
9592,1745256024.597017,65160
9593,1745256024.5970712,65160
9594,1745256024.5971544,65160
9595,1745256024.5972173,65160
9596,1745256024.5972748,65160
9597,1745256024.5973763,89776
9598,1745256024.5974212,65160
9599,1745256024.5974972,65160
9600,1745256024.5975442,1448
9601,1745256024.597622,130320
9602,1745256024.5976667,65160
9603,1745256024.5977135,65160
9604,1745256024.5977433,61696
9605,1745256024.6025705,65160
9606,1745256024.6026058,65160
9607,1745256024.602642,65160
9608,1745256024.6026795,65160
9609,1745256024.602716,65160
9610,1745256024.602759,65160
9611,1745256024.602789,65160
9612,1745256024.602841,91224
9613,1745256024.6029942,65160
9614,1745256024.6030283,65160
9615,1745256024.6030707,65160
9616,1745256024.603101,65160
9617,1745256024.6031346,65160
9618,1745256024.6031682,65160
9619,1745256024.6031969,61696
9620,1745256024.609566,800
9621,1745256024.6152658,800
9622,1745256024.6303585,65160
9623,1745256024.6304386,65160
9624,1745256024.630503,65160
9625,1745256024.6305616,65160
9626,1745256024.630625,65160
9627,1745256024.6306913,65160
9628,1745256024.6307416,65160
9629,1745256024.630805,97016
9630,1745256024.6308274,65160
9631,1745256024.6308625,65160
9632,1745256024.6308856,1448
9633,1745256024.6309278,130320
9634,1745256024.630962,65160
9635,1745256024.6310027,65160
9636,1745256024.631024,55256
9637,1745256024.6367798,800
9638,1745256024.6411529,800
9639,1745256024.6536164,1448
9640,1745256024.6536717,152
9641,1745256024.662209,800
9642,1745256024.6644616,800
9643,1745256024.6719263,1448
9644,1745256024.6719825,152
9645,1745256024.6789558,800
9646,1745256024.6861973,65160
9647,1745256024.686296,130320
9648,1745256024.6863375,65160
9649,1745256024.6863852,65160
9650,1745256024.6864612,65160
9651,1745256024.6865082,65160
9652,1745256024.686591,98464
9653,1745256024.6866758,65160
9654,1745256024.6867235,65160
9655,1745256024.686785,65160
9656,1745256024.6868322,65160
9657,1745256024.6868663,65160
9658,1745256024.6869328,119616
9659,1745256024.6939366,800
9660,1745256024.697024,800
9661,1745256024.7021754,1448
9662,1745256024.7022316,152
9663,1745256024.704588,800
9664,1745256024.7109566,800
9665,1745256024.7236466,1448
9666,1745256024.7236872,152
9667,1745256024.7332675,800
9668,1745256024.7348762,800
9669,1745256024.7394793,1448
9670,1745256024.7395267,152
9671,1745256024.7468853,800
9672,1745256024.750294,800
9673,1745256024.757905,1448
9674,1745256024.7579608,152
9675,1745256024.7634604,800
9676,1745256024.7665298,800
9677,1745256024.7783165,1448
9678,1745256024.7783928,152
9679,1745256024.7857702,800
9680,1745256024.79659,554584
9681,1745256024.7968042,65160
9682,1745256024.7968538,65160
9683,1745256024.7968996,65160
9684,1745256024.7969434,65160
9685,1745256024.796986,65160
9686,1745256024.7970579,65160
9687,1745256024.7970896,54456
9688,1745256024.8003488,195480
9689,1745256024.800422,130320
9690,1745256024.8004692,65160
9691,1745256024.8005104,65160
9692,1745256024.8005838,101360
9693,1745256024.800639,65160
9694,1745256024.8006806,65160
9695,1745256024.8007674,65160
9696,1745256024.8008025,65160
9697,1745256024.800844,65160
9698,1745256024.8009155,65160
9699,1745256024.8009422,51560
9700,1745256024.8092713,800
9701,1745256024.816022,800
9702,1745256024.8194897,65160
9703,1745256024.8195643,65160
9704,1745256024.8196175,65160
9705,1745256024.819663,65160
9706,1745256024.8197167,65160
9707,1745256024.8197722,65160
9708,1745256024.8198235,65160
9709,1745256024.819891,65160
9710,1745256024.8199124,34752
9711,1745256024.8199723,65160
9712,1745256024.8200266,65160
9713,1745256024.820054,1448
9714,1745256024.8200812,65160
9715,1745256024.820121,65160
9716,1745256024.8201594,65160
9717,1745256024.820199,65160
9718,1745256024.8202171,51560
9719,1745256024.8227665,800
9720,1745256024.8296487,800
9721,1745256024.8359644,1448
9722,1745256024.8360004,152
9723,1745256024.845045,800
9724,1745256024.8537416,800
9725,1745256024.8580124,1448
9726,1745256024.858048,152
9727,1745256024.8602533,800
9728,1745256024.86384,800
9729,1745256024.8695092,130320
9730,1745256024.8696992,425712
9731,1745256024.869827,198376
9732,1745256024.8699281,130320
9733,1745256024.8699815,116072
9734,1745256024.8780012,800
9735,1745256024.8863962,800
9736,1745256024.9059615,1448
9737,1745256024.905997,152
9738,1745256024.9137244,800
9739,1745256024.9193673,65160
9740,1745256024.919584,495216
9741,1745256024.919677,65160
9742,1745256024.919839,374464
9743,1745256024.9265761,560376
9744,1745256024.926895,439624
9745,1745256024.9334311,800
9746,1745256024.9381075,560376
9747,1745256024.938387,439624
9748,1745256024.9400403,800
9749,1745256024.9418678,800
9750,1745256024.9500685,1448
9751,1745256024.9501565,152
9752,1745256024.9578617,65160
9753,1745256024.9580657,495216
9754,1745256024.9581466,66608
9755,1745256024.958214,130320
9756,1745256024.9583294,242696
9757,1745256024.9632874,800
9758,1745256024.9718034,65160
9759,1745256024.9720109,499560
9760,1745256024.9720776,65160
9761,1745256024.9722888,370120
9762,1745256024.9746857,800
9763,1745256024.9804761,800
9764,1745256024.9903464,1448
9765,1745256024.9903817,152
9766,1745256024.992632,800
9767,1745256024.9991724,800
9768,1745256025.008346,1448
9769,1745256025.0083814,152
9770,1745256025.011926,564720
9771,1745256025.0122273,435280
9772,1745256025.0187147,65160
9773,1745256025.0189223,503904
9774,1745256025.0189962,65160
9775,1745256025.019168,365776
9776,1745256025.023884,800
9777,1745256025.033711,800
9778,1745256025.0388587,130320
9779,1745256025.0389276,130320
9780,1745256025.0390627,306976
9781,1745256025.0391636,66608
9782,1745256025.0392277,65160
9783,1745256025.0393662,301416
9784,1745256025.0491772,800
9785,1745256025.0593994,130320
9786,1745256025.0595398,260640
9787,1745256025.0596185,178104
9788,1745256025.0599234,430936
9789,1745256025.0660856,800
9790,1745256025.0726755,800
9791,1745256025.0759013,1448
9792,1745256025.075944,152
9793,1745256025.0837674,800
9794,1745256025.0896878,65160
9795,1745256025.089899,506800
9796,1745256025.0900226,65160
9797,1745256025.0901978,362880
9798,1745256025.092252,800
9799,1745256025.093996,800
9800,1745256025.1094751,570512
9801,1745256025.1095693,66608
9802,1745256025.1096609,195480
9803,1745256025.109716,168200
9804,1745256025.1196675,800
9805,1745256025.1283407,800
9806,1745256025.1420121,1448
9807,1745256025.1420546,152
9808,1745256025.1493602,800
9809,1745256025.1519184,65160
9810,1745256025.1521263,506800
9811,1745256025.1521986,66608
9812,1745256025.1523929,361432
9813,1745256025.1574502,800
9814,1745256025.163541,800
9815,1745256025.174824,1448
9816,1745256025.1748593,152
9817,1745256025.183097,65160
9818,1745256025.1833224,509696
9819,1745256025.1833656,65160
9820,1745256025.1835628,359984
9821,1745256025.193186,65160
9822,1745256025.1934211,509696
9823,1745256025.1934576,66608
9824,1745256025.1936553,358536
9825,1745256025.2011116,800
9826,1745256025.2096725,800
9827,1745256025.2142024,1448
9828,1745256025.2142553,152
9829,1745256025.2239838,800
9830,1745256025.2285628,800
9831,1745256025.2341428,1448
9832,1745256025.234178,152
9833,1745256025.2426052,800
9834,1745256025.2499304,800
9835,1745256025.2557564,1448
9836,1745256025.2557993,152
9837,1745256025.2591205,800
9838,1745256025.267876,800
9839,1745256025.2744193,65160
9840,1745256025.274495,130320
9841,1745256025.2745366,65160
9842,1745256025.2746878,315664
9843,1745256025.274782,66608
9844,1745256025.2749577,357088
9845,1745256025.278212,800
9846,1745256025.2846956,800
9847,1745256025.2872322,195480
9848,1745256025.2874084,380824
9849,1745256025.2875974,262088
9850,1745256025.287669,161608
9851,1745256025.295226,325800
9852,1745256025.2953591,251952
9853,1745256025.295663,422248
9854,1745256025.3013766,800
9855,1745256025.3103268,800
9856,1745256025.323465,1448
9857,1745256025.323501,152
9858,1745256025.331668,65160
9859,1745256025.3318822,512592
9860,1745256025.3319745,66608
9861,1745256025.33206,130320
9862,1745256025.3321037,130320
9863,1745256025.3321397,95000
9864,1745256025.3395529,800
9865,1745256025.3459146,800
9866,1745256025.3563402,1448
9867,1745256025.3563755,152
9868,1745256025.3622181,800
9869,1745256025.3722038,800
9870,1745256025.374418,260640
9871,1745256025.3745332,260640
9872,1745256025.3745954,63712
9873,1745256025.3748996,415008
9874,1745256025.3828435,800
9875,1745256025.38425,800
9876,1745256025.4013429,1448
9877,1745256025.4013896,152
9878,1745256025.4026468,800
9879,1745256025.407528,800
9880,1745256025.4182773,1448
9881,1745256025.418321,152
9882,1745256025.4251044,800
9883,1745256025.427807,800
9884,1745256025.440868,1448
9885,1745256025.4409122,152
9886,1745256025.4434955,800
9887,1745256025.4456477,586440
9888,1745256025.4460125,413560
9889,1745256025.450419,800
9890,1745256025.4519546,800
9891,1745256025.4577785,130320
9892,1745256025.4580476,651600
9893,1745256025.4583144,218080
9894,1745256025.4664562,800
9895,1745256025.4722624,800
9896,1745256025.4798355,130320
9897,1745256025.480107,651600
9898,1745256025.4803588,218080
9899,1745256025.490833,651600
9900,1745256025.4911447,348400
9901,1745256025.4985874,800
9902,1745256025.5054216,800
9903,1745256025.5151489,1448
9904,1745256025.515187,152
9905,1745256025.5172338,800
9906,1745256025.5187695,800
9907,1745256025.5314193,1448
9908,1745256025.5314627,152
9909,1745256025.5364008,800
9910,1745256025.5420423,65160
9911,1745256025.5424817,587888
9912,1745256025.5428073,346952
9913,1745256025.5471356,800
9914,1745256025.5495915,800
9915,1745256025.5550995,1448
9916,1745256025.555142,152
9917,1745256025.564408,800
9918,1745256025.572702,800
9919,1745256025.5889277,1448
9920,1745256025.5889704,152
9921,1745256025.5990338,800
9922,1745256025.6039793,800
9923,1745256025.6203184,1448
9924,1745256025.6203723,152
9925,1745256025.6277344,65160
9926,1745256025.6281526,589336
9927,1745256025.6284819,345504
9928,1745256025.6324458,800
9929,1745256025.6399155,800
9930,1745256025.6527388,1448
9931,1745256025.6527815,152
9932,1745256025.65992,800
9933,1745256025.6641042,800
9934,1745256025.6696045,654496
9935,1745256025.6699276,345504
9936,1745256025.6732078,654496
9937,1745256025.6735556,345504
9938,1745256025.679637,800
9939,1745256025.683094,800
9940,1745256025.6956713,654496
9941,1745256025.6959553,346304
9942,1745256025.6989741,800
9943,1745256025.7070127,800
9944,1745256025.7253973,1448
9945,1745256025.7254312,152
9946,1745256025.735884,589336
9947,1745256025.73621,410664
9948,1745256025.7385476,800
9949,1745256025.7445827,800
9950,1745256025.757701,1448
9951,1745256025.757741,152
9952,1745256025.7593014,800
